,link,price.BodogOld,startTime,home,away,period,betType,price,points,designation,live,isProps
2772,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,+110,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,spread,2.1,-7.5,Loyola Chicago (#8),False,False
2773,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,-160,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,spread,1.625,8.0,Georgia Tech (#9),False,False
2774,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,+120,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,spread,2.2,-8.0,Loyola Chicago (#8),False,False
2775,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,-180,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,spread,1.5555555555555556,8.5,Georgia Tech (#9),False,False
2776,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,+135,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,spread,2.35,-8.5,Loyola Chicago (#8),False,False
2777,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,-200,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,spread,1.5,9.0,Georgia Tech (#9),False,False
2778,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,+150,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,spread,2.5,-9.0,Loyola Chicago (#8),False,False
2779,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,-210,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,spread,1.4761904761904763,9.5,Georgia Tech (#9),False,False
2780,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,+155,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,spread,2.55,-9.5,Loyola Chicago (#8),False,False
2781,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,-230,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,spread,1.434782608695652,10.0,Georgia Tech (#9),False,False
2782,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,+170,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,spread,2.7,-10.0,Loyola Chicago (#8),False,False
2783,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,-230,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,spread,1.434782608695652,10.5,Georgia Tech (#9),False,False
2784,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,+170,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,spread,2.7,-10.5,Loyola Chicago (#8),False,False
2785,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,-275,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,spread,1.3636363636363638,11.0,Georgia Tech (#9),False,False
2786,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,+200,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,spread,3.0,-11.0,Loyola Chicago (#8),False,False
2787,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,-280,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,spread,1.3571428571428572,11.5,Georgia Tech (#9),False,False
2788,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,+205,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,spread,3.05,-11.5,Loyola Chicago (#8),False,False
2789,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,-320,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,spread,1.3125,12.0,Georgia Tech (#9),False,False
2790,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,+230,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,spread,3.3,-12.0,Loyola Chicago (#8),False,False
2791,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,-350,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,spread,1.2857142857142856,12.5,Georgia Tech (#9),False,False
2792,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,+245,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,spread,3.45,-12.5,Loyola Chicago (#8),False,False
2793,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,-370,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,spread,1.2702702702702702,13.0,Georgia Tech (#9),False,False
2794,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,+260,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,spread,3.6,-13.0,Loyola Chicago (#8),False,False
2795,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,-380,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,spread,1.263157894736842,13.5,Georgia Tech (#9),False,False
2796,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,+265,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,spread,3.65,-13.5,Loyola Chicago (#8),False,False
2797,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,+115,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),12,spread,2.15,1.5,Georgia Tech (#9),False,False
2798,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,-150,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),12,spread,1.6666666666666665,-1.5,Loyola Chicago (#8),False,False
2799,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,+105,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),12,spread,2.05,2.0,Georgia Tech (#9),False,False
2800,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,-135,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),12,spread,1.7407407407407407,-2.0,Loyola Chicago (#8),False,False
2801,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,-105,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),12,spread,1.9523809523809523,2.5,Georgia Tech (#9),False,False
2802,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,-125,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),12,spread,1.8,-2.5,Loyola Chicago (#8),False,False
2803,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,-115,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),12,spread,1.8695652173913042,3.0,Georgia Tech (#9),False,False
2804,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,-130,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),12,spread,1.7692307692307692,3.5,Georgia Tech (#9),False,False
2805,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,EVEN,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),12,spread,2.0,-3.5,Loyola Chicago (#8),False,False
2806,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,-135,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),12,spread,1.7407407407407407,4.0,Georgia Tech (#9),False,False
2807,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,+105,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),12,spread,2.05,-4.0,Loyola Chicago (#8),False,False
2808,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,-150,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),12,spread,1.6666666666666665,4.5,Georgia Tech (#9),False,False
2809,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,+115,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),12,spread,2.15,-4.5,Loyola Chicago (#8),False,False
2810,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,-320,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,total,1.3125,116.5,over,False,False
2811,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,+230,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,total,3.3,116.5,under,False,False
2812,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,-300,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,total,1.3333333333333333,117.0,over,False,False
2813,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,+215,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,total,3.15,117.0,under,False,False
2814,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,-275,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,total,1.3636363636363638,117.5,over,False,False
2815,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,+200,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,total,3.0,117.5,under,False,False
2816,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,-260,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,total,1.3846153846153846,118.0,over,False,False
2817,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,+190,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,total,2.9,118.0,under,False,False
2818,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,-230,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,total,1.434782608695652,118.5,over,False,False
2819,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,+170,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,total,2.7,118.5,under,False,False
2820,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,-230,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,total,1.434782608695652,119.0,over,False,False
2821,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,+170,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,total,2.7,119.0,under,False,False
2822,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,-210,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,total,1.4761904761904763,119.5,over,False,False
2823,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,+155,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,total,2.55,119.5,under,False,False
2824,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,-200,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,total,1.5,120.0,over,False,False
2825,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,+150,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,total,2.5,120.0,under,False,False
2826,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,-185,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,total,1.5405405405405406,120.5,over,False,False
2827,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,+140,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,total,2.4,120.5,under,False,False
2828,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,-170,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,total,1.5882352941176472,121.0,over,False,False
2829,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,+130,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,total,2.3,121.0,under,False,False
2830,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,-165,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,total,1.606060606060606,121.5,over,False,False
2831,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,+125,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,total,2.25,121.5,under,False,False
2832,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,-160,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,total,1.625,122.0,over,False,False
2833,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,+120,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,total,2.2,122.0,under,False,False
2834,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,-145,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,total,1.6896551724137931,122.5,over,False,False
2835,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,+110,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,total,2.1,122.5,under,False,False
2836,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,-135,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,total,1.7407407407407407,123.0,over,False,False
2837,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,+105,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,total,2.05,123.0,under,False,False
2838,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,-130,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,total,1.7692307692307692,123.5,over,False,False
2839,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,EVEN,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,total,2.0,123.5,under,False,False
2840,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,-125,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,total,1.8,124.0,over,False,False
2841,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,-105,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,total,1.9523809523809523,124.0,under,False,False
2842,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,-115,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,total,1.8695652173913042,124.5,over,False,False
2843,https://www.bodog.eu/sports/basketball/college-basketball/georgia-tech-9-loyola-chicago-8-202103191600,-115,2021-03-19 00:00:00+00:00,Loyola Chicago (#8),Georgia Tech (#9),0,total,1.8695652173913042,124.5,under,False,False
