,link,live,period,Americanprice,startTime,home,away,betType,designation,price,points
123,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,0,-105,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,spread,BK Liepaja,1.952,7.5
124,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,0,-153,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,spread,BK Ventspils,1.653,-7.0
125,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,0,104,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,spread,BK Liepaja,2.04,7.0
126,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,0,-168,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,spread,BK Ventspils,1.596,-6.5
127,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,0,113,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,spread,BK Liepaja,2.13,6.5
128,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,0,-183,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,spread,BK Ventspils,1.547,-6.0
129,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,0,122,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,spread,BK Liepaja,2.22,6.0
130,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,0,-198,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,spread,BK Ventspils,1.505,-5.5
131,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,0,131,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,spread,BK Liepaja,2.31,5.5
132,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,0,-121,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,total,over,1.826,167.0
133,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,0,-119,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,total,under,1.841,167.0
134,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,0,-169,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,total,over,1.592,164.5
135,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,0,116,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,total,under,2.16,164.5
136,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,0,-158,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,total,over,1.633,165.0
137,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,0,109,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,total,under,2.09,165.0
138,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,0,-146,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,total,over,1.685,165.5
139,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,0,101,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,total,under,2.01,165.5
140,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,0,-137,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,total,over,1.7295,166.0
141,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,0,-105,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,total,under,1.952,166.0
142,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,0,-128,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,total,over,1.781,166.5
143,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,0,-113,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,total,under,1.885,166.5
144,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,0,-114,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,total,over,1.877,167.5
145,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,0,-126,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,total,under,1.794,167.5
146,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,0,-108,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,total,over,1.926,168.0
147,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,0,-134,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,total,under,1.746,168.0
148,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,0,-103,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,total,over,1.971,168.5
149,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,0,-140,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,total,under,1.714,168.5
150,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,0,102,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,total,over,2.02,169.0
151,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,0,-148,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,total,under,1.676,169.0
152,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,0,107,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,total,over,2.07,169.5
153,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,0,-155,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,total,under,1.6455,169.5
154,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,12,-339,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,moneyline,BK Ventspils,1.295,
155,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,12,214,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,moneyline,BK Liepaja,3.14,
156,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,12,-117,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,homeTotal,over,1.8545,42.5
157,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,12,-134,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,homeTotal,under,1.746,42.5
158,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,12,-121,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,awayTotal,over,1.826,38.5
159,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,12,-129,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,awayTotal,under,1.775,38.5
160,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,12,-114,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,spread,BK Ventspils,1.877,-4.5
161,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,12,-126,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,spread,BK Liepaja,1.794,4.5
162,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,12,112,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,spread,BK Ventspils,2.12,-5.5
163,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,12,-165,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,spread,BK Liepaja,1.606,5.5
164,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,12,-100,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,spread,BK Ventspils,2.0,-5.0
165,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,12,-146,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,spread,BK Liepaja,1.685,5.0
166,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,12,-131,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,spread,BK Ventspils,1.764,-4.0
167,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,12,-111,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,spread,BK Liepaja,1.901,4.0
168,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,12,-149,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,spread,BK Ventspils,1.671,-3.5
169,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,12,101,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,spread,BK Liepaja,2.01,3.5
170,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,12,-125,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,total,over,1.8,82.0
171,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,12,-115,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,total,under,1.869,82.0
172,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,12,-150,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,total,over,1.667,81.0
173,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,12,103,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,total,under,2.03,81.0
174,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,12,-138,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,total,over,1.725,81.5
175,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,12,-106,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,total,under,1.943,81.5
176,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,12,-114,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,total,over,1.877,82.5
177,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,12,-128,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,total,under,1.781,82.5
178,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,12,-102,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,total,over,1.98,83.0
179,https://www.pinnacle.com/en/Basketball/Estonian - Latvian Basketball League/BK-Liepaja-vs-BK-Ventspils/0,False,12,-143,2021-03-19 00:00:00+00:00,BK Ventspils,BK Liepaja,total,under,1.699,83.0
180,https://www.pinnacle.com/en/Basketball/NCAA/Utah-State-vs-Texas-Tech/1284432466,False,0,-127,2021-03-19 00:00:00+00:00,Texas Tech,Utah State,Total Points - Mac McClung,under,1.787,15.5
181,https://www.pinnacle.com/en/Basketball/NCAA/Utah-State-vs-Texas-Tech/1284432466,False,0,-104,2021-03-19 00:00:00+00:00,Texas Tech,Utah State,Total Points - Mac McClung,over,1.962,15.5
182,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Denver-Nuggets/1285690903,False,0,130,2021-03-20 00:00:00+00:00,Denver Nuggets,Chicago Bulls,Total Made 3 Point Shots - Michael Porter Jr.,over,2.3,2.5
183,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Denver-Nuggets/1285690903,False,0,-177,2021-03-20 00:00:00+00:00,Denver Nuggets,Chicago Bulls,Total Made 3 Point Shots - Michael Porter Jr.,under,1.565,2.5
184,https://www.pinnacle.com/en/Basketball/NBA/Indiana-Pacers-vs-Miami-Heat/1285662268,False,0,155,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,Total Made 3 Point Shots - Myles Turner,over,2.55,1.5
185,https://www.pinnacle.com/en/Basketball/NBA/Indiana-Pacers-vs-Miami-Heat/1285662268,False,0,-217,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,Total Made 3 Point Shots - Myles Turner,under,1.461,1.5
186,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Denver-Nuggets/1285690903,False,0,118,2021-03-20 00:00:00+00:00,Denver Nuggets,Chicago Bulls,Total Made 3 Point Shots - Jamal Murray,over,2.18,2.5
187,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Denver-Nuggets/1285690903,False,0,-159,2021-03-20 00:00:00+00:00,Denver Nuggets,Chicago Bulls,Total Made 3 Point Shots - Jamal Murray,under,1.629,2.5
188,https://www.pinnacle.com/en/Basketball/NBA/Indiana-Pacers-vs-Miami-Heat/1285662268,False,0,-118,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,"Total Points, Rebounds and Assists - Domantas Sabonis",over,1.848,37.5
189,https://www.pinnacle.com/en/Basketball/NBA/Indiana-Pacers-vs-Miami-Heat/1285662268,False,0,-112,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,"Total Points, Rebounds and Assists - Domantas Sabonis",under,1.893,37.5
190,https://www.pinnacle.com/en/Basketball/NCAA/Rutgers-vs-Clemson/1284434081,False,0,-144,2021-03-20 00:00:00+00:00,Clemson,Rutgers,Total Rebounds - Aamir Simms,over,1.694,6.5
191,https://www.pinnacle.com/en/Basketball/NCAA/Rutgers-vs-Clemson/1284434081,False,0,108,2021-03-20 00:00:00+00:00,Clemson,Rutgers,Total Rebounds - Aamir Simms,under,2.08,6.5
192,https://www.pinnacle.com/en/Basketball/NCAA/Iowa-vs-Alabama/0,False,0,-129,2021-03-19 00:00:00+00:00,Alabama,Iowa,Team to have more Wins in Tournament?,Iowa,1.775,
193,https://www.pinnacle.com/en/Basketball/NCAA/Iowa-vs-Alabama/0,False,0,110,2021-03-19 00:00:00+00:00,Alabama,Iowa,Team to have more Wins in Tournament?,Alabama,2.1,
194,https://www.pinnacle.com/en/Basketball/NCAA/Eastern-Washington-vs-Kansas/1284434414,False,0,-130,2021-03-20 00:00:00+00:00,Kansas,Eastern Washington,Total Points - Kim Aiken Jr.,under,1.77,12.5
195,https://www.pinnacle.com/en/Basketball/NCAA/Eastern-Washington-vs-Kansas/1284434414,False,0,-102,2021-03-20 00:00:00+00:00,Kansas,Eastern Washington,Total Points - Kim Aiken Jr.,over,1.98,12.5
196,https://www.pinnacle.com/en/Basketball/NCAA/Utah-State-vs-Texas-Tech/1284432466,False,0,117,2021-03-19 00:00:00+00:00,Texas Tech,Utah State,Total Points - Marco Anthony,over,2.17,8.5
197,https://www.pinnacle.com/en/Basketball/NCAA/Utah-State-vs-Texas-Tech/1284432466,False,0,-157,2021-03-19 00:00:00+00:00,Texas Tech,Utah State,Total Points - Marco Anthony,under,1.637,8.5
198,https://www.pinnacle.com/en/Basketball/NBA/Golden-State-Warriors-vs-Memphis-Grizzlies/1285662270,False,0,-105,2021-03-20 00:00:00+00:00,Memphis Grizzlies,Golden State Warriors,Total Points - Kyle Anderson,over,1.952,11.5
199,https://www.pinnacle.com/en/Basketball/NBA/Golden-State-Warriors-vs-Memphis-Grizzlies/1285662270,False,0,-126,2021-03-20 00:00:00+00:00,Memphis Grizzlies,Golden State Warriors,Total Points - Kyle Anderson,under,1.794,11.5
200,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/1284435050,False,0,-171,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,Total Assists - Matt Coleman III,over,1.585,3.5
201,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-Texas/1284435050,False,0,127,2021-03-21 00:00:00+00:00,Texas,Abilene Christian,Total Assists - Matt Coleman III,under,2.27,3.5
202,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Denver-Nuggets/1285690903,False,0,-125,2021-03-20 00:00:00+00:00,Denver Nuggets,Chicago Bulls,"Total Points, Rebounds and Assists - Will Barton",over,1.8,21.5
203,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Denver-Nuggets/1285690903,False,0,-106,2021-03-20 00:00:00+00:00,Denver Nuggets,Chicago Bulls,"Total Points, Rebounds and Assists - Will Barton",under,1.943,21.5
204,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Denver-Nuggets/1285690903,False,0,-141,2021-03-20 00:00:00+00:00,Denver Nuggets,Chicago Bulls,Total Turnovers - Will Barton,over,1.709,1.5
205,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Denver-Nuggets/1285690903,False,0,106,2021-03-20 00:00:00+00:00,Denver Nuggets,Chicago Bulls,Total Turnovers - Will Barton,under,2.06,1.5
206,https://www.pinnacle.com/en/Basketball/NBA/Indiana-Pacers-vs-Miami-Heat/1285662268,False,0,-145,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,Total Assists - Justin Holiday,over,1.689,1.5
207,https://www.pinnacle.com/en/Basketball/NBA/Indiana-Pacers-vs-Miami-Heat/1285662268,False,0,108,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,Total Assists - Justin Holiday,under,2.08,1.5
208,https://www.pinnacle.com/en/Basketball/NCAA/Cal-Santa-Barbara-vs-Creighton/1284434320,False,0,103,2021-03-20 00:00:00+00:00,Creighton,Cal Santa Barbara,Total Rebounds - Damien Jefferson,over,2.03,5.5
209,https://www.pinnacle.com/en/Basketball/NCAA/Cal-Santa-Barbara-vs-Creighton/1284434320,False,0,-136,2021-03-20 00:00:00+00:00,Creighton,Cal Santa Barbara,Total Rebounds - Damien Jefferson,under,1.735,5.5
210,https://www.pinnacle.com/en/Basketball/NBA/Detroit-Pistons-vs-Houston-Rockets/1285662269,False,0,-121,2021-03-20 00:00:00+00:00,Houston Rockets,Detroit Pistons,Total Assists - Jerami Grant,over,1.826,2.5
211,https://www.pinnacle.com/en/Basketball/NBA/Detroit-Pistons-vs-Houston-Rockets/1285662269,False,0,-110,2021-03-20 00:00:00+00:00,Houston Rockets,Detroit Pistons,Total Assists - Jerami Grant,under,1.909,2.5
212,https://www.pinnacle.com/en/Basketball/NCAA/Morehead-State-vs-West-Virginia/1284434055,False,0,-140,2021-03-20 00:00:00+00:00,West Virginia,Morehead State,Total Points - Miles McBride,over,1.714,14.5
213,https://www.pinnacle.com/en/Basketball/NCAA/Morehead-State-vs-West-Virginia/1284434055,False,0,105,2021-03-20 00:00:00+00:00,West Virginia,Morehead State,Total Points - Miles McBride,under,2.05,14.5
214,https://www.pinnacle.com/en/Basketball/NCAA/North-Texas-vs-Purdue/1284432259,False,0,-105,2021-03-19 00:00:00+00:00,Purdue,North Texas,Total Rebounds - Zachary Simmons,under,1.952,5.5
215,https://www.pinnacle.com/en/Basketball/NCAA/North-Texas-vs-Purdue/1284432259,False,0,-126,2021-03-19 00:00:00+00:00,Purdue,North Texas,Total Rebounds - Zachary Simmons,over,1.794,5.5
216,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Boston-Celtics/1285646061,False,0,-108,2021-03-19 00:00:00+00:00,Boston Celtics,Sacramento Kings,Double-Double - Richaun Holmes,over,1.926,0.5
217,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Boston-Celtics/1285646061,False,0,-124,2021-03-19 00:00:00+00:00,Boston Celtics,Sacramento Kings,Double-Double - Richaun Holmes,under,1.807,0.5
218,https://www.pinnacle.com/en/Basketball/NBA/Golden-State-Warriors-vs-Memphis-Grizzlies/1285662270,False,0,-127,2021-03-20 00:00:00+00:00,Memphis Grizzlies,Golden State Warriors,"Total Points, Rebounds and Assists - Kyle Anderson",over,1.787,19.5
219,https://www.pinnacle.com/en/Basketball/NBA/Golden-State-Warriors-vs-Memphis-Grizzlies/1285662270,False,0,-104,2021-03-20 00:00:00+00:00,Memphis Grizzlies,Golden State Warriors,"Total Points, Rebounds and Assists - Kyle Anderson",under,1.962,19.5
220,https://www.pinnacle.com/en/Basketball/NCAA/Oregon-State-vs-Tennessee/1284433806,False,0,-114,2021-03-19 00:00:00+00:00,Tennessee,Oregon State,Total Points - Warith Alatishe,over,1.877,10.5
221,https://www.pinnacle.com/en/Basketball/NCAA/Oregon-State-vs-Tennessee/1284433806,False,0,-116,2021-03-19 00:00:00+00:00,Tennessee,Oregon State,Total Points - Warith Alatishe,under,1.862,10.5
222,https://www.pinnacle.com/en/Basketball/NCAA/Oregon-State-vs-Tennessee/1284433806,False,0,138,2021-03-19 00:00:00+00:00,Tennessee,Oregon State,Total Made 3 Point Shots - Jarod Lucas,over,2.38,2.5
223,https://www.pinnacle.com/en/Basketball/NCAA/Oregon-State-vs-Tennessee/1284433806,False,0,-189,2021-03-19 00:00:00+00:00,Tennessee,Oregon State,Total Made 3 Point Shots - Jarod Lucas,under,1.529,2.5
224,https://www.pinnacle.com/en/Basketball/NCAA/St.-Bonaventure-vs-LSU/1284434730,False,0,-103,2021-03-20 00:00:00+00:00,LSU,St. Bonaventure,Total Points - Darius Days,under,1.971,10.5
