,link,period,home,away,startTime,betType,price,points,designation,live
162,https://sports.betway.com/en/sports/evt/7357329,0,Boston Celtics,Sacramento Kings,2021-03-19 00:00:00+00:00,Race To 10,0.0,0.0,None,False
163,https://sports.betway.com/en/sports/evt/7357329,0,Boston Celtics,Sacramento Kings,2021-03-19 00:00:00+00:00,Race To 10,2.1,0.0,Sacramento Kings,False
164,https://sports.betway.com/en/sports/evt/7357329,0,Boston Celtics,Sacramento Kings,2021-03-19 00:00:00+00:00,Race To 15,1.606,0.0,Boston Celtics,False
165,https://sports.betway.com/en/sports/evt/7357329,0,Boston Celtics,Sacramento Kings,2021-03-19 00:00:00+00:00,Race To 15,9.5,0.0,None,False
166,https://sports.betway.com/en/sports/evt/7357329,0,Boston Celtics,Sacramento Kings,2021-03-19 00:00:00+00:00,Race To 15,2.2,0.0,Sacramento Kings,False
167,https://sports.betway.com/en/sports/evt/7357329,0,Boston Celtics,Sacramento Kings,2021-03-19 00:00:00+00:00,Race To 20,1.571,0.0,Boston Celtics,False
168,https://sports.betway.com/en/sports/evt/7357329,0,Boston Celtics,Sacramento Kings,2021-03-19 00:00:00+00:00,Race To 20,3.45,0.0,None,False
169,https://sports.betway.com/en/sports/evt/7357329,0,Boston Celtics,Sacramento Kings,2021-03-19 00:00:00+00:00,Race To 20,2.25,0.0,Sacramento Kings,False
170,https://sports.betway.com/en/sports/evt/7357329,0,Boston Celtics,Sacramento Kings,2021-03-19 00:00:00+00:00,Race To 25,1.556,0.0,Boston Celtics,False
171,https://sports.betway.com/en/sports/evt/7357329,0,Boston Celtics,Sacramento Kings,2021-03-19 00:00:00+00:00,Race To 25,2.35,0.0,None,False
172,https://sports.betway.com/en/sports/evt/7357329,0,Boston Celtics,Sacramento Kings,2021-03-19 00:00:00+00:00,Race To 25,2.3,0.0,Sacramento Kings,False
173,https://sports.betway.com/en/sports/evt/7357329,0,Boston Celtics,Sacramento Kings,2021-03-19 00:00:00+00:00,Race To 30,1.5,0.0,Boston Celtics,False
174,https://sports.betway.com/en/sports/evt/7357329,0,Boston Celtics,Sacramento Kings,2021-03-19 00:00:00+00:00,Race To 30,2.0,0.0,None,False
175,https://sports.betway.com/en/sports/evt/7357329,0,Boston Celtics,Sacramento Kings,2021-03-19 00:00:00+00:00,Race To 30,2.4,0.0,Sacramento Kings,False
176,https://sports.betway.com/en/sports/evt/7357329,12,Boston Celtics,Sacramento Kings,2021-03-19 00:00:00+00:00,Odd/Even,1.909,0.0,Odd,False
177,https://sports.betway.com/en/sports/evt/7357329,0,Boston Celtics,Sacramento Kings,2021-03-19 00:00:00+00:00,Total Points Odd/Even,1.909,0.0,Odd,False
178,https://sports.betway.com/en/sports/evt/7357329,0,Boston Celtics,Sacramento Kings,2021-03-19 00:00:00+00:00,Win/Draw/Win,21.5,0.0,draw,False
179,https://sports.betway.com/en/sports/evt/7357329,0,Boston Celtics,Sacramento Kings,2021-03-19 00:00:00+00:00,Win/Draw/Win,1.37,0.0,Boston Celtics,False
180,https://sports.betway.com/en/sports/evt/7357329,0,Boston Celtics,Sacramento Kings,2021-03-19 00:00:00+00:00,moneyline,1.345,0.0,Boston Celtics,False
181,https://sports.betway.com/en/sports/evt/7357329,0,Boston Celtics,Sacramento Kings,2021-03-19 00:00:00+00:00,spread,1.909,-7.0,Boston Celtics,False
182,https://sports.betway.com/en/sports/evt/7357329,0,Boston Celtics,Sacramento Kings,2021-03-19 00:00:00+00:00,total,1.909,235.0,Under,False
183,https://sports.betway.com/en/sports/evt/7357329,0,Boston Celtics,Sacramento Kings,2021-03-19 00:00:00+00:00,awayTotal,1.909,114.0,Under,False
184,https://sports.betway.com/en/sports/evt/7357329,0,Boston Celtics,Sacramento Kings,2021-03-19 00:00:00+00:00,homeTotal,1.909,121.0,Under,False
185,https://sports.betway.com/en/sports/evt/7357329,12,Boston Celtics,Sacramento Kings,2021-03-19 00:00:00+00:00,spread,1.87,-3.5,Boston Celtics,False
186,https://sports.betway.com/en/sports/evt/7357329,12,Boston Celtics,Sacramento Kings,2021-03-19 00:00:00+00:00,total,1.909,119.5,Under,False
187,https://sports.betway.com/en/sports/evt/7357329,12,Boston Celtics,Sacramento Kings,2021-03-19 00:00:00+00:00,awayTotal,1.909,58.0,Under,False
188,https://sports.betway.com/en/sports/evt/7357329,12,Boston Celtics,Sacramento Kings,2021-03-19 00:00:00+00:00,homeTotal,1.909,61.5,Under,False
189,https://sports.betway.com/en/sports/evt/7357329,12,Boston Celtics,Sacramento Kings,2021-03-19 00:00:00+00:00,Point Spread 3 Way,13.5,-4.0,draw,False
190,https://sports.betway.com/en/sports/evt/7357329,12,Boston Celtics,Sacramento Kings,2021-03-19 00:00:00+00:00,Point Spread 3 Way,2.05,-4.0,Boston Celtics,False
191,https://sports.betway.com/en/sports/evt/7357329,12,Boston Celtics,Sacramento Kings,2021-03-19 00:00:00+00:00,Total Points 3 Way,21.5,120.0,draw,False
192,https://sports.betway.com/en/sports/evt/7357329,12,Boston Celtics,Sacramento Kings,2021-03-19 00:00:00+00:00,Total Points 3 Way,1.87,120.0,Under,False
193,https://sports.betway.com/en/sports/evt/7357329,0,Boston Celtics,Sacramento Kings,2021-03-19 00:00:00+00:00,Point Spread 3 Way,14.5,-7.0,draw,False
194,https://sports.betway.com/en/sports/evt/7357329,0,Boston Celtics,Sacramento Kings,2021-03-19 00:00:00+00:00,Point Spread 3 Way,1.952,-7.0,Boston Celtics,False
195,https://sports.betway.com/en/sports/evt/7357329,0,Boston Celtics,Sacramento Kings,2021-03-19 00:00:00+00:00,Total Points 3 Way,25.0,235.0,Exact,False
196,https://sports.betway.com/en/sports/evt/7357329,0,Boston Celtics,Sacramento Kings,2021-03-19 00:00:00+00:00,Total Points 3 Way,1.909,235.0,Under,False
197,https://sports.betway.com/en/sports/evt/7357329,0,Boston Celtics,Sacramento Kings,2021-03-19 00:00:00+00:00,Winning Margin,0.0,0.0,draw,False
198,https://sports.betway.com/en/sports/evt/7357329,0,Boston Celtics,Sacramento Kings,2021-03-19 00:00:00+00:00,Winning Margin,9.0,0.0,Boston Celtics 1-2,False
199,https://sports.betway.com/en/sports/evt/7357329,0,Boston Celtics,Sacramento Kings,2021-03-19 00:00:00+00:00,Winning Margin,5.8,0.0,Boston Celtics 3-6,False
200,https://sports.betway.com/en/sports/evt/7357329,0,Boston Celtics,Sacramento Kings,2021-03-19 00:00:00+00:00,Winning Margin,7.6,0.0,Boston Celtics 7-9,False
201,https://sports.betway.com/en/sports/evt/7357329,0,Boston Celtics,Sacramento Kings,2021-03-19 00:00:00+00:00,Winning Margin,6.2,0.0,Boston Celtics 10-13,False
202,https://sports.betway.com/en/sports/evt/7357329,0,Boston Celtics,Sacramento Kings,2021-03-19 00:00:00+00:00,Winning Margin,9.5,0.0,Boston Celtics 14-16,False
203,https://sports.betway.com/en/sports/evt/7357329,0,Boston Celtics,Sacramento Kings,2021-03-19 00:00:00+00:00,Winning Margin,9.25,0.0,Boston Celtics 17-20,False
204,https://sports.betway.com/en/sports/evt/7357329,0,Boston Celtics,Sacramento Kings,2021-03-19 00:00:00+00:00,Winning Margin,0.0,0.0,Boston Celtics 21+,False
205,https://sports.betway.com/en/sports/evt/7357329,0,Boston Celtics,Sacramento Kings,2021-03-19 00:00:00+00:00,Winning Margin,6.6,0.0,Boston Celtics by 21 or more,False
206,https://sports.betway.com/en/sports/evt/7357329,12,Boston Celtics,Sacramento Kings,2021-03-19 00:00:00+00:00,Odd/Even,1.909,0.0,Even,False
207,https://sports.betway.com/en/sports/evt/7357329,0,Boston Celtics,Sacramento Kings,2021-03-19 00:00:00+00:00,Total Points Odd/Even,1.909,0.0,Even,False
208,https://sports.betway.com/en/sports/evt/7357334,0,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,Win/Draw/Win,2.65,0.0,Indiana Pacers,False
209,https://sports.betway.com/en/sports/evt/7357334,0,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,moneyline,2.6,0.0,Indiana Pacers,False
210,https://sports.betway.com/en/sports/evt/7357334,0,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,spread,1.909,-4.5,Indiana Pacers,False
211,https://sports.betway.com/en/sports/evt/7357334,0,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,total,1.909,215.5,Over,False
212,https://sports.betway.com/en/sports/evt/7357334,0,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,awayTotal,1.909,105.5,Over,False
213,https://sports.betway.com/en/sports/evt/7357334,0,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,homeTotal,1.909,110.0,Over,False
214,https://sports.betway.com/en/sports/evt/7357334,12,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,spread,1.952,-2.0,Indiana Pacers,False
215,https://sports.betway.com/en/sports/evt/7357334,12,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,total,1.87,109.5,Over,False
216,https://sports.betway.com/en/sports/evt/7357334,12,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,awayTotal,1.87,53.5,Over,False
217,https://sports.betway.com/en/sports/evt/7357334,12,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,homeTotal,1.87,55.5,Over,False
218,https://sports.betway.com/en/sports/evt/7357334,12,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,Point Spread 3 Way,2.0,-2.0,Indiana Pacers,False
219,https://sports.betway.com/en/sports/evt/7357334,12,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,Total Points 3 Way,2.05,110.0,Over,False
220,https://sports.betway.com/en/sports/evt/7357334,0,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,Point Spread 3 Way,1.87,-5.0,Indiana Pacers,False
221,https://sports.betway.com/en/sports/evt/7357334,0,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,Total Points 3 Way,2.0,216.0,Over,False
222,https://sports.betway.com/en/sports/evt/7357334,0,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,Winning Margin,11.75,0.0,Indiana Pacers 1-2,False
223,https://sports.betway.com/en/sports/evt/7357334,0,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,Winning Margin,7.9,0.0,Indiana Pacers 3-6,False
224,https://sports.betway.com/en/sports/evt/7357334,0,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,Winning Margin,12.75,0.0,Indiana Pacers 7-9,False
225,https://sports.betway.com/en/sports/evt/7357334,0,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,Winning Margin,12.25,0.0,Indiana Pacers 10-13,False
226,https://sports.betway.com/en/sports/evt/7357334,0,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,Winning Margin,22.5,0.0,Indiana Pacers 14-16,False
227,https://sports.betway.com/en/sports/evt/7357334,0,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,Winning Margin,24.5,0.0,Indiana Pacers 17-20,False
228,https://sports.betway.com/en/sports/evt/7357334,0,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,Winning Margin,0.0,0.0,Indiana Pacers 21+,False
229,https://sports.betway.com/en/sports/evt/7357334,0,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,Winning Margin,20.5,0.0,Indiana Pacers by 21 or more,False
230,https://sports.betway.com/en/sports/evt/7357334,0,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,Race To 10,1.714,0.0,Miami Heat,False
231,https://sports.betway.com/en/sports/evt/7357334,0,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,Race To 10,0.0,0.0,None,False
232,https://sports.betway.com/en/sports/evt/7357334,0,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,Race To 10,2.0,0.0,Indiana Pacers,False
233,https://sports.betway.com/en/sports/evt/7357334,0,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,Race To 15,1.69,0.0,Miami Heat,False
234,https://sports.betway.com/en/sports/evt/7357334,0,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,Race To 15,0.0,0.0,None,False
235,https://sports.betway.com/en/sports/evt/7357334,0,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,Race To 15,2.05,0.0,Indiana Pacers,False
236,https://sports.betway.com/en/sports/evt/7357334,0,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,Race To 20,1.667,0.0,Miami Heat,False
237,https://sports.betway.com/en/sports/evt/7357334,0,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,Race To 20,0.0,0.0,None,False
238,https://sports.betway.com/en/sports/evt/7357334,0,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,Race To 20,2.1,0.0,Indiana Pacers,False
239,https://sports.betway.com/en/sports/evt/7357334,0,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,Race To 25,1.667,0.0,Miami Heat,False
240,https://sports.betway.com/en/sports/evt/7357334,0,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,Race To 25,0.0,0.0,None,False
241,https://sports.betway.com/en/sports/evt/7357334,0,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,Race To 25,2.1,0.0,Indiana Pacers,False
242,https://sports.betway.com/en/sports/evt/7357334,0,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,Race To 30,1.625,0.0,Miami Heat,False
243,https://sports.betway.com/en/sports/evt/7357334,0,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,Race To 30,0.0,0.0,None,False
244,https://sports.betway.com/en/sports/evt/7357334,0,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,Race To 30,2.15,0.0,Indiana Pacers,False
245,https://sports.betway.com/en/sports/evt/7357334,12,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,Odd/Even,1.909,0.0,Odd,False
246,https://sports.betway.com/en/sports/evt/7357334,0,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,Total Points Odd/Even,1.909,0.0,Odd,False
247,https://sports.betway.com/en/sports/evt/7357334,0,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,Win/Draw/Win,13.25,0.0,draw,False
248,https://sports.betway.com/en/sports/evt/7357334,0,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,Win/Draw/Win,1.588,0.0,Miami Heat,False
249,https://sports.betway.com/en/sports/evt/7357334,0,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,moneyline,1.526,0.0,Miami Heat,False
250,https://sports.betway.com/en/sports/evt/7357334,0,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,spread,1.909,-4.5,Miami Heat,False
251,https://sports.betway.com/en/sports/evt/7357334,0,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,total,1.909,215.5,Under,False
252,https://sports.betway.com/en/sports/evt/7357334,0,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,awayTotal,1.909,105.5,Under,False
253,https://sports.betway.com/en/sports/evt/7357334,0,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,homeTotal,1.909,110.0,Under,False
254,https://sports.betway.com/en/sports/evt/7357334,12,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,spread,1.87,-2.0,Miami Heat,False
255,https://sports.betway.com/en/sports/evt/7357334,12,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,total,1.952,109.5,Under,False
256,https://sports.betway.com/en/sports/evt/7357334,12,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,awayTotal,1.952,53.5,Under,False
257,https://sports.betway.com/en/sports/evt/7357334,12,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,homeTotal,1.952,55.5,Under,False
258,https://sports.betway.com/en/sports/evt/7357334,12,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,Point Spread 3 Way,14.75,-2.0,draw,False
259,https://sports.betway.com/en/sports/evt/7357334,12,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,Point Spread 3 Way,1.952,-2.0,Miami Heat,False
260,https://sports.betway.com/en/sports/evt/7357334,12,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,Total Points 3 Way,22.5,110.0,draw,False
261,https://sports.betway.com/en/sports/evt/7357334,12,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,Total Points 3 Way,1.833,110.0,Under,False
262,https://sports.betway.com/en/sports/evt/7357334,0,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,Point Spread 3 Way,17.5,-5.0,draw,False
263,https://sports.betway.com/en/sports/evt/7357334,0,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,Point Spread 3 Way,2.0,-5.0,Miami Heat,False
264,https://sports.betway.com/en/sports/evt/7357334,0,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,Total Points 3 Way,28.0,216.0,Exact,False
265,https://sports.betway.com/en/sports/evt/7357334,0,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,Total Points 3 Way,1.833,216.0,Under,False
266,https://sports.betway.com/en/sports/evt/7357334,0,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,Winning Margin,0.0,0.0,draw,False
267,https://sports.betway.com/en/sports/evt/7357334,0,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,Winning Margin,10.0,0.0,Miami Heat 1-2,False
268,https://sports.betway.com/en/sports/evt/7357334,0,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,Winning Margin,6.5,0.0,Miami Heat 3-6,False
269,https://sports.betway.com/en/sports/evt/7357334,0,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,Winning Margin,8.75,0.0,Miami Heat 7-9,False
270,https://sports.betway.com/en/sports/evt/7357334,0,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,Winning Margin,7.3,0.0,Miami Heat 10-13,False
271,https://sports.betway.com/en/sports/evt/7357334,0,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,Winning Margin,11.25,0.0,Miami Heat 14-16,False
272,https://sports.betway.com/en/sports/evt/7357334,0,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,Winning Margin,10.5,0.0,Miami Heat 17-20,False
273,https://sports.betway.com/en/sports/evt/7357334,0,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,Winning Margin,0.0,0.0,Miami Heat 21+,False
274,https://sports.betway.com/en/sports/evt/7357334,0,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,Winning Margin,6.2,0.0,Miami Heat by 21 or more,False
275,https://sports.betway.com/en/sports/evt/7357334,12,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,Odd/Even,1.909,0.0,Even,False
276,https://sports.betway.com/en/sports/evt/7357334,0,Miami Heat,Indiana Pacers,2021-03-20 00:00:00+00:00,Total Points Odd/Even,1.909,0.0,Even,False
277,https://sports.betway.com/en/sports/evt/7357332,0,Toronto Raptors,Utah Jazz,2021-03-20 00:00:00+00:00,Win/Draw/Win,1.513,0.0,Utah Jazz,False
278,https://sports.betway.com/en/sports/evt/7357332,0,Toronto Raptors,Utah Jazz,2021-03-20 00:00:00+00:00,moneyline,1.455,0.0,Utah Jazz,False
279,https://sports.betway.com/en/sports/evt/7357332,0,Toronto Raptors,Utah Jazz,2021-03-20 00:00:00+00:00,spread,1.952,-5.5,Utah Jazz,False
280,https://sports.betway.com/en/sports/evt/7357332,0,Toronto Raptors,Utah Jazz,2021-03-20 00:00:00+00:00,total,1.909,229.5,Over,False
281,https://sports.betway.com/en/sports/evt/7357332,0,Toronto Raptors,Utah Jazz,2021-03-20 00:00:00+00:00,awayTotal,1.909,117.5,Over,False
282,https://sports.betway.com/en/sports/evt/7357332,0,Toronto Raptors,Utah Jazz,2021-03-20 00:00:00+00:00,homeTotal,1.909,112.0,Over,False
283,https://sports.betway.com/en/sports/evt/7357332,12,Toronto Raptors,Utah Jazz,2021-03-20 00:00:00+00:00,spread,1.952,-3.0,Utah Jazz,False
284,https://sports.betway.com/en/sports/evt/7357332,12,Toronto Raptors,Utah Jazz,2021-03-20 00:00:00+00:00,total,1.87,112.5,Over,False
285,https://sports.betway.com/en/sports/evt/7357332,12,Toronto Raptors,Utah Jazz,2021-03-20 00:00:00+00:00,awayTotal,1.87,57.5,Over,False
286,https://sports.betway.com/en/sports/evt/7357332,12,Toronto Raptors,Utah Jazz,2021-03-20 00:00:00+00:00,homeTotal,1.87,54.5,Over,False
287,https://sports.betway.com/en/sports/evt/7357332,12,Toronto Raptors,Utah Jazz,2021-03-20 00:00:00+00:00,Point Spread 3 Way,2.0,3.0,Utah Jazz,False
288,https://sports.betway.com/en/sports/evt/7357332,12,Toronto Raptors,Utah Jazz,2021-03-20 00:00:00+00:00,Total Points 3 Way,2.0,113.0,Over,False
289,https://sports.betway.com/en/sports/evt/7357332,0,Toronto Raptors,Utah Jazz,2021-03-20 00:00:00+00:00,Point Spread 3 Way,1.87,5.0,Utah Jazz,False
290,https://sports.betway.com/en/sports/evt/7357332,0,Toronto Raptors,Utah Jazz,2021-03-20 00:00:00+00:00,Total Points 3 Way,2.0,230.0,Over,False
291,https://sports.betway.com/en/sports/evt/7357332,0,Toronto Raptors,Utah Jazz,2021-03-20 00:00:00+00:00,Winning Margin,9.5,0.0,Utah Jazz 1-2,False
292,https://sports.betway.com/en/sports/evt/7357332,0,Toronto Raptors,Utah Jazz,2021-03-20 00:00:00+00:00,Winning Margin,6.1,0.0,Utah Jazz 3-6,False
293,https://sports.betway.com/en/sports/evt/7357332,0,Toronto Raptors,Utah Jazz,2021-03-20 00:00:00+00:00,Winning Margin,8.2,0.0,Utah Jazz 7-9,False
294,https://sports.betway.com/en/sports/evt/7357332,0,Toronto Raptors,Utah Jazz,2021-03-20 00:00:00+00:00,Winning Margin,6.8,0.0,Utah Jazz 10-13,False
295,https://sports.betway.com/en/sports/evt/7357332,0,Toronto Raptors,Utah Jazz,2021-03-20 00:00:00+00:00,Winning Margin,10.5,0.0,Utah Jazz 14-16,False
