,link,price.BodogOld,startTime,home,away,period,betType,price,points,designation,live,isProps
7575,https://www.bodog.eu/sports/basketball/europe/bulgaria/nbl/academic-plovdiv-levski-sofia-202103221300,+5000,2021-03-22 00:00:00+00:00,Levski Sofia,Academic Plovdiv,0,Winning Margin,51.0,0.0,Academic Plovdiv by 17-20 points,False,False
7576,https://www.bodog.eu/sports/basketball/europe/bulgaria/nbl/academic-plovdiv-levski-sofia-202103221300,+105,2021-03-22 00:00:00+00:00,Levski Sofia,Academic Plovdiv,0,Winning Margin,2.05,0.0,Levski Sofia by 21 or more points,False,False
7577,https://www.bodog.eu/sports/basketball/europe/bulgaria/nbl/academic-plovdiv-levski-sofia-202103221300,+4000,2021-03-22 00:00:00+00:00,Levski Sofia,Academic Plovdiv,0,Winning Margin,41.0,0.0,Academic Plovdiv by 21 or more points,False,False
7578,https://www.bodog.eu/sports/basketball/europe/bulgaria/nbl/academic-plovdiv-levski-sofia-202103221300,+275,2021-03-22 00:00:00+00:00,Levski Sofia,Academic Plovdiv,0,Highest Scoring Quarter,3.75,0.0,First Quarter,False,False
7579,https://www.bodog.eu/sports/basketball/europe/bulgaria/nbl/academic-plovdiv-levski-sofia-202103221300,+350,2021-03-22 00:00:00+00:00,Levski Sofia,Academic Plovdiv,0,Highest Scoring Quarter,4.5,0.0,Second Quarter,False,False
7580,https://www.bodog.eu/sports/basketball/europe/bulgaria/nbl/academic-plovdiv-levski-sofia-202103221300,+320,2021-03-22 00:00:00+00:00,Levski Sofia,Academic Plovdiv,0,Highest Scoring Quarter,4.2,0.0,Third Quarter,False,False
7581,https://www.bodog.eu/sports/basketball/europe/bulgaria/nbl/academic-plovdiv-levski-sofia-202103221300,+200,2021-03-22 00:00:00+00:00,Levski Sofia,Academic Plovdiv,0,Highest Scoring Quarter,3.0,0.0,Fourth Quarter,False,False
7582,https://www.bodog.eu/sports/basketball/europe/bulgaria/nbl/academic-plovdiv-levski-sofia-202103221300,+1200,2021-03-22 00:00:00+00:00,Levski Sofia,Academic Plovdiv,0,Highest Scoring Quarter,13.0,0.0,Two or More Quarters to have equal highest score ,False,False
7583,https://www.bodog.eu/sports/basketball/europe/bulgaria/nbl/academic-plovdiv-levski-sofia-202103221300,-115,2021-03-22 00:00:00+00:00,Levski Sofia,Academic Plovdiv,6,Highest scoring half,1.8695652173913042,0.0,First Half,False,False
7584,https://www.bodog.eu/sports/basketball/europe/bulgaria/nbl/academic-plovdiv-levski-sofia-202103221300,-125,2021-03-22 00:00:00+00:00,Levski Sofia,Academic Plovdiv,6,Highest scoring half,1.8,0.0,Second Half,False,False
7585,https://www.bodog.eu/sports/basketball/europe/bulgaria/nbl/academic-plovdiv-levski-sofia-202103221300,+4000,2021-03-22 00:00:00+00:00,Levski Sofia,Academic Plovdiv,6,Highest scoring half,41.0,0.0,Both Halves The Same,False,False
7586,https://www.bodog.eu/sports/basketball/europe/denmark/denmark-basketligaen/bk-amager-svendborg-rabbits-202103221400,+1700,2021-03-22 00:00:00+00:00,Svendborg Rabbits,BK Amager,0,moneyline,18.0,0.0,BK Amager,False,False
7587,https://www.bodog.eu/sports/basketball/europe/denmark/denmark-basketligaen/bk-amager-svendborg-rabbits-202103221400,-115,2021-03-22 00:00:00+00:00,Svendborg Rabbits,BK Amager,0,spread,1.8695652173913042,32.5,BK Amager,False,False
7588,https://www.bodog.eu/sports/basketball/europe/denmark/denmark-basketligaen/bk-amager-svendborg-rabbits-202103221400,-115,2021-03-22 00:00:00+00:00,Svendborg Rabbits,BK Amager,0,spread,1.8695652173913042,-32.5,Svendborg Rabbits,False,False
7589,https://www.bodog.eu/sports/basketball/europe/denmark/denmark-basketligaen/bk-amager-svendborg-rabbits-202103221400,-115,2021-03-22 00:00:00+00:00,Svendborg Rabbits,BK Amager,0,total,1.8695652173913042,176.5,over,False,False
7590,https://www.bodog.eu/sports/basketball/europe/denmark/denmark-basketligaen/bk-amager-svendborg-rabbits-202103221400,-115,2021-03-22 00:00:00+00:00,Svendborg Rabbits,BK Amager,0,total,1.8695652173913042,176.5,under,False,False
7591,https://www.bodog.eu/sports/basketball/europe/denmark/denmark-basketligaen/bk-amager-svendborg-rabbits-202103221400,+950,2021-03-22 00:00:00+00:00,Svendborg Rabbits,BK Amager,12,moneyline,10.5,0.0,BK Amager,False,False
7592,https://www.bodog.eu/sports/basketball/europe/denmark/denmark-basketligaen/bk-amager-svendborg-rabbits-202103221400,-6600,2021-03-22 00:00:00+00:00,Svendborg Rabbits,BK Amager,12,moneyline,1.0151515151515151,0.0,Svendborg Rabbits,False,False
7593,https://www.bodog.eu/sports/basketball/europe/denmark/denmark-basketligaen/bk-amager-svendborg-rabbits-202103221400,-115,2021-03-22 00:00:00+00:00,Svendborg Rabbits,BK Amager,12,spread,1.8695652173913042,17.5,BK Amager,False,False
7594,https://www.bodog.eu/sports/basketball/europe/denmark/denmark-basketligaen/bk-amager-svendborg-rabbits-202103221400,-115,2021-03-22 00:00:00+00:00,Svendborg Rabbits,BK Amager,12,spread,1.8695652173913042,-17.5,Svendborg Rabbits,False,False
7595,https://www.bodog.eu/sports/basketball/europe/denmark/denmark-basketligaen/bk-amager-svendborg-rabbits-202103221400,-115,2021-03-22 00:00:00+00:00,Svendborg Rabbits,BK Amager,12,total,1.8695652173913042,88.5,over,False,False
7596,https://www.bodog.eu/sports/basketball/europe/denmark/denmark-basketligaen/bk-amager-svendborg-rabbits-202103221400,-115,2021-03-22 00:00:00+00:00,Svendborg Rabbits,BK Amager,12,total,1.8695652173913042,88.5,under,False,False
7597,https://www.bodog.eu/sports/basketball/europe/denmark/denmark-basketligaen/bk-amager-svendborg-rabbits-202103221400,+625,2021-03-22 00:00:00+00:00,Svendborg Rabbits,BK Amager,1,moneyline,7.25,0.0,BK Amager,False,False
7598,https://www.bodog.eu/sports/basketball/europe/denmark/denmark-basketligaen/bk-amager-svendborg-rabbits-202103221400,-1400,2021-03-22 00:00:00+00:00,Svendborg Rabbits,BK Amager,1,moneyline,1.0714285714285714,0.0,Svendborg Rabbits,False,False
7599,https://www.bodog.eu/sports/basketball/europe/denmark/denmark-basketligaen/bk-amager-svendborg-rabbits-202103221400,-115,2021-03-22 00:00:00+00:00,Svendborg Rabbits,BK Amager,1,spread,1.8695652173913042,10.0,BK Amager,False,False
7600,https://www.bodog.eu/sports/basketball/europe/denmark/denmark-basketligaen/bk-amager-svendborg-rabbits-202103221400,-115,2021-03-22 00:00:00+00:00,Svendborg Rabbits,BK Amager,1,spread,1.8695652173913042,-10.0,Svendborg Rabbits,False,False
7601,https://www.bodog.eu/sports/basketball/europe/denmark/denmark-basketligaen/bk-amager-svendborg-rabbits-202103221400,-115,2021-03-22 00:00:00+00:00,Svendborg Rabbits,BK Amager,1,total,1.8695652173913042,44.5,over,False,False
7602,https://www.bodog.eu/sports/basketball/europe/denmark/denmark-basketligaen/bk-amager-svendborg-rabbits-202103221400,-115,2021-03-22 00:00:00+00:00,Svendborg Rabbits,BK Amager,1,total,1.8695652173913042,44.5,under,False,False
7603,https://www.bodog.eu/sports/basketball/europe/denmark/denmark-basketligaen/bk-amager-svendborg-rabbits-202103221400,-115,2021-03-22 00:00:00+00:00,Svendborg Rabbits,BK Amager,0,awayTotal,1.8695652173913042,71.5,over,False,False
7604,https://www.bodog.eu/sports/basketball/europe/denmark/denmark-basketligaen/bk-amager-svendborg-rabbits-202103221400,-115,2021-03-22 00:00:00+00:00,Svendborg Rabbits,BK Amager,0,awayTotal,1.8695652173913042,71.5,under,False,False
7605,https://www.bodog.eu/sports/basketball/europe/denmark/denmark-basketligaen/bk-amager-svendborg-rabbits-202103221400,-110,2021-03-22 00:00:00+00:00,Svendborg Rabbits,BK Amager,0,homeTotal,1.9090909090909092,105.5,over,False,False
7606,https://www.bodog.eu/sports/basketball/europe/denmark/denmark-basketligaen/bk-amager-svendborg-rabbits-202103221400,-120,2021-03-22 00:00:00+00:00,Svendborg Rabbits,BK Amager,0,homeTotal,1.8333333333333335,105.5,under,False,False
7607,https://www.bodog.eu/sports/basketball/europe/denmark/denmark-basketligaen/bk-amager-svendborg-rabbits-202103221400,-115,2021-03-22 00:00:00+00:00,Svendborg Rabbits,BK Amager,0,Odd/Even Total Points,1.8695652173913042,0.0,Even,False,False
7608,https://www.bodog.eu/sports/basketball/europe/denmark/denmark-basketligaen/bk-amager-svendborg-rabbits-202103221400,-115,2021-03-22 00:00:00+00:00,Svendborg Rabbits,BK Amager,0,Odd/Even Total Points,1.8695652173913042,0.0,Odd,False,False
7609,https://www.bodog.eu/sports/basketball/europe/denmark/denmark-basketligaen/bk-amager-svendborg-rabbits-202103221400,+4000,2021-03-22 00:00:00+00:00,Svendborg Rabbits,BK Amager,0,Winning Margin,41.0,0.0,Svendborg by 1-2 points,False,False
7610,https://www.bodog.eu/sports/basketball/europe/denmark/denmark-basketligaen/bk-amager-svendborg-rabbits-202103221400,+5000,2021-03-22 00:00:00+00:00,Svendborg Rabbits,BK Amager,0,Winning Margin,51.0,0.0,Amager by 1-2 points,False,False
7611,https://www.bodog.eu/sports/basketball/europe/denmark/denmark-basketligaen/bk-amager-svendborg-rabbits-202103221400,+4000,2021-03-22 00:00:00+00:00,Svendborg Rabbits,BK Amager,0,Winning Margin,41.0,0.0,Svendborg by 3-6 points,False,False
7612,https://www.bodog.eu/sports/basketball/europe/denmark/denmark-basketligaen/bk-amager-svendborg-rabbits-202103221400,+8000,2021-03-22 00:00:00+00:00,Svendborg Rabbits,BK Amager,0,Winning Margin,81.0,0.0,Amager by 3-6 points,False,False
7613,https://www.bodog.eu/sports/basketball/europe/denmark/denmark-basketligaen/bk-amager-svendborg-rabbits-202103221400,+3500,2021-03-22 00:00:00+00:00,Svendborg Rabbits,BK Amager,0,Winning Margin,36.0,0.0,Svendborg by 7-9 points,False,False
7614,https://www.bodog.eu/sports/basketball/europe/denmark/denmark-basketligaen/bk-amager-svendborg-rabbits-202103221400,+10000,2021-03-22 00:00:00+00:00,Svendborg Rabbits,BK Amager,0,Winning Margin,101.0,0.0,Amager by 7-9 points,False,False
7615,https://www.bodog.eu/sports/basketball/europe/denmark/denmark-basketligaen/bk-amager-svendborg-rabbits-202103221400,+2000,2021-03-22 00:00:00+00:00,Svendborg Rabbits,BK Amager,0,Winning Margin,21.0,0.0,Svendborg by 10-13 points,False,False
7616,https://www.bodog.eu/sports/basketball/europe/denmark/denmark-basketligaen/bk-amager-svendborg-rabbits-202103221400,+12500,2021-03-22 00:00:00+00:00,Svendborg Rabbits,BK Amager,0,Winning Margin,126.0,0.0,Amager by 10-13 points,False,False
7617,https://www.bodog.eu/sports/basketball/europe/denmark/denmark-basketligaen/bk-amager-svendborg-rabbits-202103221400,+1600,2021-03-22 00:00:00+00:00,Svendborg Rabbits,BK Amager,0,Winning Margin,17.0,0.0,Svendborg by 14-16 points,False,False
7618,https://www.bodog.eu/sports/basketball/europe/denmark/denmark-basketligaen/bk-amager-svendborg-rabbits-202103221400,+15000,2021-03-22 00:00:00+00:00,Svendborg Rabbits,BK Amager,0,Winning Margin,151.0,0.0,Amager by 14-16 points,False,False
7619,https://www.bodog.eu/sports/basketball/europe/denmark/denmark-basketligaen/bk-amager-svendborg-rabbits-202103221400,+800,2021-03-22 00:00:00+00:00,Svendborg Rabbits,BK Amager,0,Winning Margin,9.0,0.0,Svendborg by 17-20 points,False,False
7620,https://www.bodog.eu/sports/basketball/europe/denmark/denmark-basketligaen/bk-amager-svendborg-rabbits-202103221400,+20000,2021-03-22 00:00:00+00:00,Svendborg Rabbits,BK Amager,0,Winning Margin,201.0,0.0,Amager by 17-20 points,False,False
7621,https://www.bodog.eu/sports/basketball/europe/denmark/denmark-basketligaen/bk-amager-svendborg-rabbits-202103221400,-750,2021-03-22 00:00:00+00:00,Svendborg Rabbits,BK Amager,0,Winning Margin,1.1333333333333333,0.0,Svendborg by 21 or more points,False,False
7622,https://www.bodog.eu/sports/basketball/europe/denmark/denmark-basketligaen/bk-amager-svendborg-rabbits-202103221400,+5000,2021-03-22 00:00:00+00:00,Svendborg Rabbits,BK Amager,0,Winning Margin,51.0,0.0,Amager by 21 or more points,False,False
7623,https://www.bodog.eu/sports/basketball/europe/denmark/denmark-basketligaen/bk-amager-svendborg-rabbits-202103221400,+250,2021-03-22 00:00:00+00:00,Svendborg Rabbits,BK Amager,0,Highest Scoring Quarter,3.5,0.0,First Quarter,False,False
7624,https://www.bodog.eu/sports/basketball/europe/denmark/denmark-basketligaen/bk-amager-svendborg-rabbits-202103221400,+280,2021-03-22 00:00:00+00:00,Svendborg Rabbits,BK Amager,0,Highest Scoring Quarter,3.8,0.0,Second Quarter,False,False
7625,https://www.bodog.eu/sports/basketball/europe/denmark/denmark-basketligaen/bk-amager-svendborg-rabbits-202103221400,+350,2021-03-22 00:00:00+00:00,Svendborg Rabbits,BK Amager,0,Highest Scoring Quarter,4.5,0.0,Third Quarter,False,False
7626,https://www.bodog.eu/sports/basketball/europe/denmark/denmark-basketligaen/bk-amager-svendborg-rabbits-202103221400,+230,2021-03-22 00:00:00+00:00,Svendborg Rabbits,BK Amager,0,Highest Scoring Quarter,3.3,0.0,Fourth Quarter,False,False
7627,https://www.bodog.eu/sports/basketball/europe/denmark/denmark-basketligaen/bk-amager-svendborg-rabbits-202103221400,+1200,2021-03-22 00:00:00+00:00,Svendborg Rabbits,BK Amager,0,Highest Scoring Quarter,13.0,0.0,Two or More Quarters to have equal highest score ,False,False
7628,https://www.bodog.eu/sports/basketball/europe/denmark/denmark-basketligaen/bk-amager-svendborg-rabbits-202103221400,-125,2021-03-22 00:00:00+00:00,Svendborg Rabbits,BK Amager,6,Highest scoring half,1.8,0.0,First Half,False,False
7629,https://www.bodog.eu/sports/basketball/europe/denmark/denmark-basketligaen/bk-amager-svendborg-rabbits-202103221400,-115,2021-03-22 00:00:00+00:00,Svendborg Rabbits,BK Amager,6,Highest scoring half,1.8695652173913042,0.0,Second Half,False,False
7630,https://www.bodog.eu/sports/basketball/europe/denmark/denmark-basketligaen/bk-amager-svendborg-rabbits-202103221400,+4000,2021-03-22 00:00:00+00:00,Svendborg Rabbits,BK Amager,6,Highest scoring half,41.0,0.0,Both Halves The Same,False,False
7631,https://www.bodog.eu/sports/basketball/europe/spain/championship-women/embutidos-pajariel-bembibre-pdm-w-perfumerias-avenida-w-202103221400,-120,2021-03-22 00:00:00+00:00,Perfumerías Avenida W,Embutidos Pajariel Bembibre PDM W,0,spread,1.8333333333333335,30.5,Embutidos Pajariel Bembibre PDM W,False,False
7632,https://www.bodog.eu/sports/basketball/europe/spain/championship-women/embutidos-pajariel-bembibre-pdm-w-perfumerias-avenida-w-202103221400,-120,2021-03-22 00:00:00+00:00,Perfumerías Avenida W,Embutidos Pajariel Bembibre PDM W,0,spread,1.8333333333333335,-30.5,Perfumerías Avenida (W),False,False
7633,https://www.bodog.eu/sports/basketball/europe/spain/championship-women/embutidos-pajariel-bembibre-pdm-w-perfumerias-avenida-w-202103221400,-120,2021-03-22 00:00:00+00:00,Perfumerías Avenida W,Embutidos Pajariel Bembibre PDM W,0,total,1.8333333333333335,136.5,over,False,False
7634,https://www.bodog.eu/sports/basketball/europe/spain/championship-women/embutidos-pajariel-bembibre-pdm-w-perfumerias-avenida-w-202103221400,-120,2021-03-22 00:00:00+00:00,Perfumerías Avenida W,Embutidos Pajariel Bembibre PDM W,0,total,1.8333333333333335,136.5,under,False,False
7635,https://www.bodog.eu/sports/basketball/europe/spain/championship-women/embutidos-pajariel-bembibre-pdm-w-perfumerias-avenida-w-202103221400,+1000,2021-03-22 00:00:00+00:00,Perfumerías Avenida W,Embutidos Pajariel Bembibre PDM W,12,moneyline,11.0,0.0,Embutidos Pajariel Bembibre PDM W,False,False
7636,https://www.bodog.eu/sports/basketball/europe/spain/championship-women/embutidos-pajariel-bembibre-pdm-w-perfumerias-avenida-w-202103221400,-5000,2021-03-22 00:00:00+00:00,Perfumerías Avenida W,Embutidos Pajariel Bembibre PDM W,12,moneyline,1.02,0.0,Perfumerías Avenida (W),False,False
7637,https://www.bodog.eu/sports/basketball/europe/spain/championship-women/embutidos-pajariel-bembibre-pdm-w-perfumerias-avenida-w-202103221400,-110,2021-03-22 00:00:00+00:00,Perfumerías Avenida W,Embutidos Pajariel Bembibre PDM W,12,spread,1.9090909090909092,15.5,Embutidos Pajariel Bembibre PDM W,False,False
7638,https://www.bodog.eu/sports/basketball/europe/spain/championship-women/embutidos-pajariel-bembibre-pdm-w-perfumerias-avenida-w-202103221400,-130,2021-03-22 00:00:00+00:00,Perfumerías Avenida W,Embutidos Pajariel Bembibre PDM W,12,spread,1.7692307692307692,-15.5,Perfumerías Avenida (W),False,False
7639,https://www.bodog.eu/sports/basketball/europe/spain/championship-women/embutidos-pajariel-bembibre-pdm-w-perfumerias-avenida-w-202103221400,-120,2021-03-22 00:00:00+00:00,Perfumerías Avenida W,Embutidos Pajariel Bembibre PDM W,12,total,1.8333333333333335,69.5,over,False,False
7640,https://www.bodog.eu/sports/basketball/europe/spain/championship-women/embutidos-pajariel-bembibre-pdm-w-perfumerias-avenida-w-202103221400,-120,2021-03-22 00:00:00+00:00,Perfumerías Avenida W,Embutidos Pajariel Bembibre PDM W,12,total,1.8333333333333335,69.5,under,False,False
7641,https://www.bodog.eu/sports/basketball/europe/spain/championship-women/embutidos-pajariel-bembibre-pdm-w-perfumerias-avenida-w-202103221400,+650,2021-03-22 00:00:00+00:00,Perfumerías Avenida W,Embutidos Pajariel Bembibre PDM W,1,moneyline,7.5,0.0,Embutidos Pajariel Bembibre PDM W,False,False
7642,https://www.bodog.eu/sports/basketball/europe/spain/championship-women/embutidos-pajariel-bembibre-pdm-w-perfumerias-avenida-w-202103221400,-1600,2021-03-22 00:00:00+00:00,Perfumerías Avenida W,Embutidos Pajariel Bembibre PDM W,1,moneyline,1.0625,0.0,Perfumerías Avenida (W),False,False
7643,https://www.bodog.eu/sports/basketball/europe/spain/championship-women/embutidos-pajariel-bembibre-pdm-w-perfumerias-avenida-w-202103221400,-120,2021-03-22 00:00:00+00:00,Perfumerías Avenida W,Embutidos Pajariel Bembibre PDM W,1,spread,1.8333333333333335,9.0,Embutidos Pajariel Bembibre PDM W,False,False
7644,https://www.bodog.eu/sports/basketball/europe/spain/championship-women/embutidos-pajariel-bembibre-pdm-w-perfumerias-avenida-w-202103221400,-120,2021-03-22 00:00:00+00:00,Perfumerías Avenida W,Embutidos Pajariel Bembibre PDM W,1,spread,1.8333333333333335,-9.0,Perfumerías Avenida (W),False,False
7645,https://www.bodog.eu/sports/basketball/europe/spain/championship-women/embutidos-pajariel-bembibre-pdm-w-perfumerias-avenida-w-202103221400,-120,2021-03-22 00:00:00+00:00,Perfumerías Avenida W,Embutidos Pajariel Bembibre PDM W,1,total,1.8333333333333335,35.5,over,False,False
7646,https://www.bodog.eu/sports/basketball/europe/spain/championship-women/embutidos-pajariel-bembibre-pdm-w-perfumerias-avenida-w-202103221400,-120,2021-03-22 00:00:00+00:00,Perfumerías Avenida W,Embutidos Pajariel Bembibre PDM W,1,total,1.8333333333333335,35.5,under,False,False
7647,https://www.bodog.eu/sports/basketball/europe/spain/championship-women/embutidos-pajariel-bembibre-pdm-w-perfumerias-avenida-w-202103221400,-125,2021-03-22 00:00:00+00:00,Perfumerías Avenida W,Embutidos Pajariel Bembibre PDM W,0,awayTotal,1.8,52.5,over,False,False
7648,https://www.bodog.eu/sports/basketball/europe/spain/championship-women/embutidos-pajariel-bembibre-pdm-w-perfumerias-avenida-w-202103221400,-105,2021-03-22 00:00:00+00:00,Perfumerías Avenida W,Embutidos Pajariel Bembibre PDM W,0,awayTotal,1.9523809523809523,52.5,under,False,False
7649,https://www.bodog.eu/sports/basketball/europe/spain/championship-women/embutidos-pajariel-bembibre-pdm-w-perfumerias-avenida-w-202103221400,-115,2021-03-22 00:00:00+00:00,Perfumerías Avenida W,Embutidos Pajariel Bembibre PDM W,0,Total Points O/U - Perfumerías Avenida,1.8695652173913042,83.5,over,False,False
7650,https://www.bodog.eu/sports/basketball/europe/spain/championship-women/embutidos-pajariel-bembibre-pdm-w-perfumerias-avenida-w-202103221400,-115,2021-03-22 00:00:00+00:00,Perfumerías Avenida W,Embutidos Pajariel Bembibre PDM W,0,Total Points O/U - Perfumerías Avenida,1.8695652173913042,83.5,under,False,False
7651,https://www.bodog.eu/sports/basketball/europe/spain/championship-women/embutidos-pajariel-bembibre-pdm-w-perfumerias-avenida-w-202103221400,-120,2021-03-22 00:00:00+00:00,Perfumerías Avenida W,Embutidos Pajariel Bembibre PDM W,0,Odd/Even Total Points,1.8333333333333335,0.0,Even,False,False
7652,https://www.bodog.eu/sports/basketball/europe/spain/championship-women/embutidos-pajariel-bembibre-pdm-w-perfumerias-avenida-w-202103221400,-120,2021-03-22 00:00:00+00:00,Perfumerías Avenida W,Embutidos Pajariel Bembibre PDM W,0,Odd/Even Total Points,1.8333333333333335,0.0,Odd,False,False
7653,https://www.bodog.eu/sports/basketball/europe/spain/championship-women/embutidos-pajariel-bembibre-pdm-w-perfumerias-avenida-w-202103221400,+4000,2021-03-22 00:00:00+00:00,Perfumerías Avenida W,Embutidos Pajariel Bembibre PDM W,0,Winning Margin,41.0,0.0,Perf. Avenida (W) by 1-2 points,False,False
7654,https://www.bodog.eu/sports/basketball/europe/spain/championship-women/embutidos-pajariel-bembibre-pdm-w-perfumerias-avenida-w-202103221400,+5000,2021-03-22 00:00:00+00:00,Perfumerías Avenida W,Embutidos Pajariel Bembibre PDM W,0,Winning Margin,51.0,0.0,Embutidos by 1-2 points,False,False
7655,https://www.bodog.eu/sports/basketball/europe/spain/championship-women/embutidos-pajariel-bembibre-pdm-w-perfumerias-avenida-w-202103221400,+3000,2021-03-22 00:00:00+00:00,Perfumerías Avenida W,Embutidos Pajariel Bembibre PDM W,0,Winning Margin,31.0,0.0,Perf. Avenida (W) by 3-6 points,False,False
7656,https://www.bodog.eu/sports/basketball/europe/spain/championship-women/embutidos-pajariel-bembibre-pdm-w-perfumerias-avenida-w-202103221400,+5000,2021-03-22 00:00:00+00:00,Perfumerías Avenida W,Embutidos Pajariel Bembibre PDM W,0,Winning Margin,51.0,0.0,Embutidos by 3-6 points,False,False
7657,https://www.bodog.eu/sports/basketball/europe/spain/championship-women/embutidos-pajariel-bembibre-pdm-w-perfumerias-avenida-w-202103221400,+2500,2021-03-22 00:00:00+00:00,Perfumerías Avenida W,Embutidos Pajariel Bembibre PDM W,0,Winning Margin,26.0,0.0,Perf. Avenida (W) by 7-9 points,False,False
7658,https://www.bodog.eu/sports/basketball/europe/spain/championship-women/embutidos-pajariel-bembibre-pdm-w-perfumerias-avenida-w-202103221400,+8000,2021-03-22 00:00:00+00:00,Perfumerías Avenida W,Embutidos Pajariel Bembibre PDM W,0,Winning Margin,81.0,0.0,Embutidos by 7-9 points,False,False
7659,https://www.bodog.eu/sports/basketball/europe/spain/championship-women/embutidos-pajariel-bembibre-pdm-w-perfumerias-avenida-w-202103221400,+1600,2021-03-22 00:00:00+00:00,Perfumerías Avenida W,Embutidos Pajariel Bembibre PDM W,0,Winning Margin,17.0,0.0,Perf. Avenida (W) by 10-13 points,False,False
7660,https://www.bodog.eu/sports/basketball/europe/spain/championship-women/embutidos-pajariel-bembibre-pdm-w-perfumerias-avenida-w-202103221400,+10000,2021-03-22 00:00:00+00:00,Perfumerías Avenida W,Embutidos Pajariel Bembibre PDM W,0,Winning Margin,101.0,0.0,Embutidos by 10-13 points,False,False
7661,https://www.bodog.eu/sports/basketball/europe/spain/championship-women/embutidos-pajariel-bembibre-pdm-w-perfumerias-avenida-w-202103221400,+1200,2021-03-22 00:00:00+00:00,Perfumerías Avenida W,Embutidos Pajariel Bembibre PDM W,0,Winning Margin,13.0,0.0,Perf. Avenida (W) by 14-16 points,False,False
7662,https://www.bodog.eu/sports/basketball/europe/spain/championship-women/embutidos-pajariel-bembibre-pdm-w-perfumerias-avenida-w-202103221400,+12500,2021-03-22 00:00:00+00:00,Perfumerías Avenida W,Embutidos Pajariel Bembibre PDM W,0,Winning Margin,126.0,0.0,Embutidos by 14-16 points,False,False
7663,https://www.bodog.eu/sports/basketball/europe/spain/championship-women/embutidos-pajariel-bembibre-pdm-w-perfumerias-avenida-w-202103221400,+650,2021-03-22 00:00:00+00:00,Perfumerías Avenida W,Embutidos Pajariel Bembibre PDM W,0,Winning Margin,7.5,0.0,Perf. Avenida (W) by 17-20 points,False,False
7664,https://www.bodog.eu/sports/basketball/europe/spain/championship-women/embutidos-pajariel-bembibre-pdm-w-perfumerias-avenida-w-202103221400,+15000,2021-03-22 00:00:00+00:00,Perfumerías Avenida W,Embutidos Pajariel Bembibre PDM W,0,Winning Margin,151.0,0.0,Embutidos by 17-20 points,False,False
7665,https://www.bodog.eu/sports/basketball/europe/spain/championship-women/embutidos-pajariel-bembibre-pdm-w-perfumerias-avenida-w-202103221400,-500,2021-03-22 00:00:00+00:00,Perfumerías Avenida W,Embutidos Pajariel Bembibre PDM W,0,Winning Margin,1.2,0.0,Perf. Avenida (W) by 21 or more points,False,False
7666,https://www.bodog.eu/sports/basketball/europe/spain/championship-women/embutidos-pajariel-bembibre-pdm-w-perfumerias-avenida-w-202103221400,+5000,2021-03-22 00:00:00+00:00,Perfumerías Avenida W,Embutidos Pajariel Bembibre PDM W,0,Winning Margin,51.0,0.0,Embutidos by 21 or more points,False,False
7667,https://www.bodog.eu/sports/basketball/europe/spain/championship-women/embutidos-pajariel-bembibre-pdm-w-perfumerias-avenida-w-202103221400,+210,2021-03-22 00:00:00+00:00,Perfumerías Avenida W,Embutidos Pajariel Bembibre PDM W,0,Highest Scoring Quarter,3.1,0.0,First Quarter,False,False
7668,https://www.bodog.eu/sports/basketball/europe/spain/championship-women/embutidos-pajariel-bembibre-pdm-w-perfumerias-avenida-w-202103221400,+300,2021-03-22 00:00:00+00:00,Perfumerías Avenida W,Embutidos Pajariel Bembibre PDM W,0,Highest Scoring Quarter,4.0,0.0,Second Quarter,False,False
7669,https://www.bodog.eu/sports/basketball/europe/spain/championship-women/embutidos-pajariel-bembibre-pdm-w-perfumerias-avenida-w-202103221400,+400,2021-03-22 00:00:00+00:00,Perfumerías Avenida W,Embutidos Pajariel Bembibre PDM W,0,Highest Scoring Quarter,5.0,0.0,Third Quarter,False,False
7670,https://www.bodog.eu/sports/basketball/europe/spain/championship-women/embutidos-pajariel-bembibre-pdm-w-perfumerias-avenida-w-202103221400,+275,2021-03-22 00:00:00+00:00,Perfumerías Avenida W,Embutidos Pajariel Bembibre PDM W,0,Highest Scoring Quarter,3.75,0.0,Fourth Quarter,False,False
7671,https://www.bodog.eu/sports/basketball/europe/spain/championship-women/embutidos-pajariel-bembibre-pdm-w-perfumerias-avenida-w-202103221400,+1000,2021-03-22 00:00:00+00:00,Perfumerías Avenida W,Embutidos Pajariel Bembibre PDM W,0,Highest Scoring Quarter,11.0,0.0,Two or More Quarters to have equal highest score ,False,False
7672,https://www.bodog.eu/sports/basketball/europe/spain/championship-women/embutidos-pajariel-bembibre-pdm-w-perfumerias-avenida-w-202103221400,-145,2021-03-22 00:00:00+00:00,Perfumerías Avenida W,Embutidos Pajariel Bembibre PDM W,6,Highest scoring half,1.6896551724137931,0.0,First Half,False,False
7673,https://www.bodog.eu/sports/basketball/europe/spain/championship-women/embutidos-pajariel-bembibre-pdm-w-perfumerias-avenida-w-202103221400,EVEN,2021-03-22 00:00:00+00:00,Perfumerías Avenida W,Embutidos Pajariel Bembibre PDM W,6,Highest scoring half,2.0,0.0,Second Half,False,False
