,link,live,period,Americanprice,startTime,home,away,betType,designation,price,points
3205,https://www.pinnacle.com/en/Basketball/NCAA/Longwood-vs-Pepperdine/0,False,0,-107,2021-03-22 00:00:00+00:00,Pepperdine,Longwood,total,under,1.935,144.5
3206,https://www.pinnacle.com/en/Basketball/NCAA/Longwood-vs-Pepperdine/0,False,0,-141,2021-03-22 00:00:00+00:00,Pepperdine,Longwood,total,over,1.709,142.5
3207,https://www.pinnacle.com/en/Basketball/NCAA/Longwood-vs-Pepperdine/0,False,0,114,2021-03-22 00:00:00+00:00,Pepperdine,Longwood,total,under,2.14,142.5
3208,https://www.pinnacle.com/en/Basketball/NCAA/Longwood-vs-Pepperdine/0,False,0,-135,2021-03-22 00:00:00+00:00,Pepperdine,Longwood,total,over,1.741,143.0
3209,https://www.pinnacle.com/en/Basketball/NCAA/Longwood-vs-Pepperdine/0,False,0,109,2021-03-22 00:00:00+00:00,Pepperdine,Longwood,total,under,2.09,143.0
3210,https://www.pinnacle.com/en/Basketball/NCAA/Longwood-vs-Pepperdine/0,False,0,-127,2021-03-22 00:00:00+00:00,Pepperdine,Longwood,total,over,1.787,143.5
3211,https://www.pinnacle.com/en/Basketball/NCAA/Longwood-vs-Pepperdine/0,False,0,104,2021-03-22 00:00:00+00:00,Pepperdine,Longwood,total,under,2.04,143.5
3212,https://www.pinnacle.com/en/Basketball/NCAA/Longwood-vs-Pepperdine/0,False,0,-120,2021-03-22 00:00:00+00:00,Pepperdine,Longwood,total,over,1.833,144.0
3213,https://www.pinnacle.com/en/Basketball/NCAA/Longwood-vs-Pepperdine/0,False,0,-102,2021-03-22 00:00:00+00:00,Pepperdine,Longwood,total,under,1.98,144.0
3214,https://www.pinnacle.com/en/Basketball/NCAA/Longwood-vs-Pepperdine/0,False,0,-107,2021-03-22 00:00:00+00:00,Pepperdine,Longwood,total,over,1.935,145.0
3215,https://www.pinnacle.com/en/Basketball/NCAA/Longwood-vs-Pepperdine/0,False,0,-114,2021-03-22 00:00:00+00:00,Pepperdine,Longwood,total,under,1.877,145.0
3216,https://www.pinnacle.com/en/Basketball/NCAA/Longwood-vs-Pepperdine/0,False,0,-101,2021-03-22 00:00:00+00:00,Pepperdine,Longwood,total,over,1.99,145.5
3217,https://www.pinnacle.com/en/Basketball/NCAA/Longwood-vs-Pepperdine/0,False,0,-121,2021-03-22 00:00:00+00:00,Pepperdine,Longwood,total,under,1.826,145.5
3218,https://www.pinnacle.com/en/Basketball/NCAA/Longwood-vs-Pepperdine/0,False,0,104,2021-03-22 00:00:00+00:00,Pepperdine,Longwood,total,over,2.04,146.0
3219,https://www.pinnacle.com/en/Basketball/NCAA/Longwood-vs-Pepperdine/0,False,0,-128,2021-03-22 00:00:00+00:00,Pepperdine,Longwood,total,under,1.781,146.0
3220,https://www.pinnacle.com/en/Basketball/NCAA/Longwood-vs-Pepperdine/0,False,0,109,2021-03-22 00:00:00+00:00,Pepperdine,Longwood,total,over,2.09,146.5
3221,https://www.pinnacle.com/en/Basketball/NCAA/Longwood-vs-Pepperdine/0,False,0,-135,2021-03-22 00:00:00+00:00,Pepperdine,Longwood,total,under,1.741,146.5
3222,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Memphis-Grizzlies/1287784127,False,0,107,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,Total Rebounds - Kyle Anderson,over,2.07,5.5
3223,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Memphis-Grizzlies/1287784127,False,0,-143,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,Total Rebounds - Kyle Anderson,under,1.699,5.5
3224,https://www.pinnacle.com/en/Basketball/NBA/Utah-Jazz-vs-Chicago-Bulls/1287784123,False,0,-178,2021-03-23 00:00:00+00:00,Chicago Bulls,Utah Jazz,Total Turnovers - Tomas Satoransky,over,1.562,1.5
3225,https://www.pinnacle.com/en/Basketball/NBA/Utah-Jazz-vs-Chicago-Bulls/1287784123,False,0,131,2021-03-23 00:00:00+00:00,Chicago Bulls,Utah Jazz,Total Turnovers - Tomas Satoransky,under,2.31,1.5
3226,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/1288738533,False,0,-189,2021-03-22 00:00:00+00:00,Michigan,LSU,Total Assists - Franz Wagner,over,1.529,2.5
3227,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/1288738533,False,0,138,2021-03-22 00:00:00+00:00,Michigan,LSU,Total Assists - Franz Wagner,under,2.38,2.5
3228,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-UCLA/1289126605,False,0,-104,2021-03-22 00:00:00+00:00,UCLA,Abilene Christian,Total Points - Coryon Mason,over,1.962,11.5
3229,https://www.pinnacle.com/en/Basketball/NCAA/Abilene-Christian-vs-UCLA/1289126605,False,0,-128,2021-03-22 00:00:00+00:00,UCLA,Abilene Christian,Total Points - Coryon Mason,under,1.781,11.5
3230,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/1288738533,False,0,116,2021-03-22 00:00:00+00:00,Michigan,LSU,Total Rebounds - Hunter Dickinson,under,2.16,6.5
3231,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/1288738533,False,0,-155,2021-03-22 00:00:00+00:00,Michigan,LSU,Total Rebounds - Hunter Dickinson,over,1.6455,6.5
3232,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/1288738533,False,0,-104,2021-03-22 00:00:00+00:00,Michigan,LSU,Total Points - Trendon Watford,under,1.962,13.5
3233,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/1288738533,False,0,-128,2021-03-22 00:00:00+00:00,Michigan,LSU,Total Points - Trendon Watford,over,1.781,13.5
3234,https://www.pinnacle.com/en/Basketball/NBA/Atlanta-Hawks-vs-Los-Angeles-Clippers/1287821840,False,0,-117,2021-03-23 00:00:00+00:00,Los Angeles Clippers,Atlanta Hawks,Total Points - Marcus Morris Sr.,over,1.8545,12.5
3235,https://www.pinnacle.com/en/Basketball/NBA/Atlanta-Hawks-vs-Los-Angeles-Clippers/1287821840,False,0,-113,2021-03-23 00:00:00+00:00,Los Angeles Clippers,Atlanta Hawks,Total Points - Marcus Morris Sr.,under,1.885,12.5
3236,https://www.pinnacle.com/en/Basketball/NBA/Atlanta-Hawks-vs-Los-Angeles-Clippers/1287821840,False,0,-213,2021-03-23 00:00:00+00:00,Los Angeles Clippers,Atlanta Hawks,Total Turnovers - Reggie Jackson,under,1.47,1.5
3237,https://www.pinnacle.com/en/Basketball/NBA/Atlanta-Hawks-vs-Los-Angeles-Clippers/1287821840,False,0,153,2021-03-23 00:00:00+00:00,Los Angeles Clippers,Atlanta Hawks,Total Turnovers - Reggie Jackson,over,2.53,1.5
3238,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Memphis-Grizzlies/1287784127,False,0,-106,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,Total Rebounds - Marcus Smart,over,1.943,3.5
3239,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Memphis-Grizzlies/1287784127,False,0,-125,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,Total Rebounds - Marcus Smart,under,1.8,3.5
3240,https://www.pinnacle.com/en/Basketball/NBA/Utah-Jazz-vs-Chicago-Bulls/1287784123,False,0,170,2021-03-23 00:00:00+00:00,Chicago Bulls,Utah Jazz,Total Turnovers - Royce O'Neale,over,2.7,1.5
3241,https://www.pinnacle.com/en/Basketball/NBA/Utah-Jazz-vs-Chicago-Bulls/1287784123,False,0,-243,2021-03-23 00:00:00+00:00,Chicago Bulls,Utah Jazz,Total Turnovers - Royce O'Neale,under,1.411,1.5
3242,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Memphis-Grizzlies/1287784127,False,0,-134,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,Total Rebounds - Ja Morant,over,1.746,3.5
3243,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Memphis-Grizzlies/1287784127,False,0,101,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,Total Rebounds - Ja Morant,under,2.01,3.5
3244,https://www.pinnacle.com/en/Basketball/NBA/Atlanta-Hawks-vs-Los-Angeles-Clippers/1287821840,False,0,130,2021-03-23 00:00:00+00:00,Los Angeles Clippers,Atlanta Hawks,Total Turnovers - Clint Capela,over,2.3,1.5
3245,https://www.pinnacle.com/en/Basketball/NBA/Atlanta-Hawks-vs-Los-Angeles-Clippers/1287821840,False,0,-177,2021-03-23 00:00:00+00:00,Los Angeles Clippers,Atlanta Hawks,Total Turnovers - Clint Capela,under,1.565,1.5
3246,https://www.pinnacle.com/en/Basketball/NBA/Indiana-Pacers-vs-Milwaukee-Bucks/1287784122,False,0,-114,2021-03-23 00:00:00+00:00,Milwaukee Bucks,Indiana Pacers,"Total Points, Rebounds and Assists - Myles Turner",over,1.877,18.5
3247,https://www.pinnacle.com/en/Basketball/NBA/Indiana-Pacers-vs-Milwaukee-Bucks/1287784122,False,0,-116,2021-03-23 00:00:00+00:00,Milwaukee Bucks,Indiana Pacers,"Total Points, Rebounds and Assists - Myles Turner",under,1.862,18.5
3248,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Houston-Rockets/1287784126,False,0,114,2021-03-23 00:00:00+00:00,Houston Rockets,Toronto Raptors,Total Blocks - Christian Wood,over,2.14,1.5
3249,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Houston-Rockets/1287784126,False,0,-153,2021-03-23 00:00:00+00:00,Houston Rockets,Toronto Raptors,Total Blocks - Christian Wood,under,1.653,1.5
3250,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-San-Antonio-Spurs/1287770997,False,0,130,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,Total Turnovers - Keldon Johnson,over,2.3,1.5
3251,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-San-Antonio-Spurs/1287770997,False,0,-177,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,Total Turnovers - Keldon Johnson,under,1.565,1.5
3252,https://www.pinnacle.com/en/Basketball/NBA/Oklahoma-City-Thunder-vs-Minnesota-Timberwolves/1287756756,False,0,105,2021-03-23 00:00:00+00:00,Minnesota Timberwolves,Oklahoma City Thunder,Total Blocks - Karl-Anthony Towns,over,2.05,1.5
3253,https://www.pinnacle.com/en/Basketball/NBA/Oklahoma-City-Thunder-vs-Minnesota-Timberwolves/1287756756,False,0,-141,2021-03-23 00:00:00+00:00,Minnesota Timberwolves,Oklahoma City Thunder,Total Blocks - Karl-Anthony Towns,under,1.709,1.5
3254,https://www.pinnacle.com/en/Basketball/NBA/Indiana-Pacers-vs-Milwaukee-Bucks/1287784122,False,0,-113,2021-03-23 00:00:00+00:00,Milwaukee Bucks,Indiana Pacers,Total Points - Caris LeVert,over,1.885,16.5
3255,https://www.pinnacle.com/en/Basketball/NBA/Indiana-Pacers-vs-Milwaukee-Bucks/1287784122,False,0,-117,2021-03-23 00:00:00+00:00,Milwaukee Bucks,Indiana Pacers,Total Points - Caris LeVert,under,1.8545,16.5
3256,https://www.pinnacle.com/en/Basketball/NBA/Utah-Jazz-vs-Chicago-Bulls/1287784123,False,0,124,2021-03-23 00:00:00+00:00,Chicago Bulls,Utah Jazz,Total Blocks and Steals - Royce O'Neale,over,2.24,1.5
3257,https://www.pinnacle.com/en/Basketball/NBA/Utah-Jazz-vs-Chicago-Bulls/1287784123,False,0,-167,2021-03-23 00:00:00+00:00,Chicago Bulls,Utah Jazz,Total Blocks and Steals - Royce O'Neale,under,1.599,1.5
3258,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Cleveland-Cavaliers/1287748061,False,0,-129,2021-03-22 00:00:00+00:00,Cleveland Cavaliers,Sacramento Kings,Total Points - Isaac Okoro,over,1.775,8.5
3259,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Cleveland-Cavaliers/1287748061,False,0,-102,2021-03-22 00:00:00+00:00,Cleveland Cavaliers,Sacramento Kings,Total Points - Isaac Okoro,under,1.98,8.5
3260,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Memphis-Grizzlies/1287784127,False,0,-131,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,Total Turnovers - Jayson Tatum,over,1.764,2.5
3261,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Memphis-Grizzlies/1287784127,False,0,-101,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,Total Turnovers - Jayson Tatum,under,1.99,2.5
3262,https://www.pinnacle.com/en/Basketball/NCAA/Ohio-vs-Creighton/1288876180,False,0,-138,2021-03-22 00:00:00+00:00,Creighton,Ohio,Total Points - Jason Preston,over,1.725,14.5
3263,https://www.pinnacle.com/en/Basketball/NCAA/Ohio-vs-Creighton/1288876180,False,0,104,2021-03-22 00:00:00+00:00,Creighton,Ohio,Total Points - Jason Preston,under,2.04,14.5
3264,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/1288738533,False,0,126,2021-03-22 00:00:00+00:00,Michigan,LSU,Total Made 3 Point Shots - Eli Brooks,over,2.26,1.5
3265,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/1288738533,False,0,-170,2021-03-22 00:00:00+00:00,Michigan,LSU,Total Made 3 Point Shots - Eli Brooks,under,1.588,1.5
3266,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Cleveland-Cavaliers/1287748061,False,0,-123,2021-03-22 00:00:00+00:00,Cleveland Cavaliers,Sacramento Kings,Total Assists - Tyrese Haliburton,over,1.813,4.5
3267,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Cleveland-Cavaliers/1287748061,False,0,-108,2021-03-22 00:00:00+00:00,Cleveland Cavaliers,Sacramento Kings,Total Assists - Tyrese Haliburton,under,1.926,4.5
3268,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-San-Antonio-Spurs/1287770997,False,0,119,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,Total Blocks and Steals - Terry Rozier,over,2.19,1.5
3269,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-San-Antonio-Spurs/1287770997,False,0,-160,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,Total Blocks and Steals - Terry Rozier,under,1.625,1.5
3270,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Memphis-Grizzlies/1287784127,False,0,-105,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,"Total Points, Rebounds and Assists - Daniel Theis",over,1.952,18.5
3271,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Memphis-Grizzlies/1287784127,False,0,-127,2021-03-23 00:00:00+00:00,Memphis Grizzlies,Boston Celtics,"Total Points, Rebounds and Assists - Daniel Theis",under,1.787,18.5
3272,https://www.pinnacle.com/en/Basketball/NBA/Indiana-Pacers-vs-Milwaukee-Bucks/1287784122,False,0,-127,2021-03-23 00:00:00+00:00,Milwaukee Bucks,Indiana Pacers,Total Rebounds - Domantas Sabonis,over,1.787,10.5
3273,https://www.pinnacle.com/en/Basketball/NBA/Indiana-Pacers-vs-Milwaukee-Bucks/1287784122,False,0,-104,2021-03-23 00:00:00+00:00,Milwaukee Bucks,Indiana Pacers,Total Rebounds - Domantas Sabonis,under,1.962,10.5
3274,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Cleveland-Cavaliers/1287748061,False,0,-105,2021-03-22 00:00:00+00:00,Cleveland Cavaliers,Sacramento Kings,"Total Points, Rebounds and Assists - Isaac Okoro",over,1.952,14.5
3275,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Cleveland-Cavaliers/1287748061,False,0,-126,2021-03-22 00:00:00+00:00,Cleveland Cavaliers,Sacramento Kings,"Total Points, Rebounds and Assists - Isaac Okoro",under,1.794,14.5
3276,https://www.pinnacle.com/en/Basketball/NBA/Oklahoma-City-Thunder-vs-Minnesota-Timberwolves/1287756756,False,0,-123,2021-03-23 00:00:00+00:00,Minnesota Timberwolves,Oklahoma City Thunder,Total Turnovers - Moses Brown,under,1.813,1.5
3277,https://www.pinnacle.com/en/Basketball/NBA/Oklahoma-City-Thunder-vs-Minnesota-Timberwolves/1287756756,False,0,-108,2021-03-23 00:00:00+00:00,Minnesota Timberwolves,Oklahoma City Thunder,Total Turnovers - Moses Brown,over,1.926,1.5
3278,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-San-Antonio-Spurs/1287770997,False,0,-144,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,Total Assists - Dejounte Murray,under,1.694,5.5
3279,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-San-Antonio-Spurs/1287770997,False,0,108,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,Total Assists - Dejounte Murray,over,2.08,5.5
3280,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Houston-Rockets/1287784126,False,0,120,2021-03-23 00:00:00+00:00,Houston Rockets,Toronto Raptors,Total Rebounds - OG Anunoby,over,2.2,6.5
3281,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Houston-Rockets/1287784126,False,0,-161,2021-03-23 00:00:00+00:00,Houston Rockets,Toronto Raptors,Total Rebounds - OG Anunoby,under,1.621,6.5
3282,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Houston-Rockets/1287784126,False,0,-149,2021-03-23 00:00:00+00:00,Houston Rockets,Toronto Raptors,Total Turnovers - John Wall,over,1.671,3.5
3283,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Houston-Rockets/1287784126,False,0,112,2021-03-23 00:00:00+00:00,Houston Rockets,Toronto Raptors,Total Turnovers - John Wall,under,2.12,3.5
3284,https://www.pinnacle.com/en/Basketball/NBA/Atlanta-Hawks-vs-Los-Angeles-Clippers/1287821840,False,0,-125,2021-03-23 00:00:00+00:00,Los Angeles Clippers,Atlanta Hawks,Total Assists - Trae Young,over,1.8,8.5
3285,https://www.pinnacle.com/en/Basketball/NBA/Atlanta-Hawks-vs-Los-Angeles-Clippers/1287821840,False,0,-106,2021-03-23 00:00:00+00:00,Los Angeles Clippers,Atlanta Hawks,Total Assists - Trae Young,under,1.943,8.5
3286,https://www.pinnacle.com/en/Basketball/NBA/Oklahoma-City-Thunder-vs-Minnesota-Timberwolves/1287756756,False,0,-121,2021-03-23 00:00:00+00:00,Minnesota Timberwolves,Oklahoma City Thunder,"Total Points, Rebounds and Assists - Shai Gilgeous-Alexander",over,1.826,34.5
3287,https://www.pinnacle.com/en/Basketball/NBA/Oklahoma-City-Thunder-vs-Minnesota-Timberwolves/1287756756,False,0,-110,2021-03-23 00:00:00+00:00,Minnesota Timberwolves,Oklahoma City Thunder,"Total Points, Rebounds and Assists - Shai Gilgeous-Alexander",under,1.909,34.5
3288,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Cleveland-Cavaliers/1287748061,False,0,-176,2021-03-22 00:00:00+00:00,Cleveland Cavaliers,Sacramento Kings,Total Blocks and Steals - Tyrese Haliburton,over,1.568,1.5
3289,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Cleveland-Cavaliers/1287748061,False,0,131,2021-03-22 00:00:00+00:00,Cleveland Cavaliers,Sacramento Kings,Total Blocks and Steals - Tyrese Haliburton,under,2.31,1.5
3290,https://www.pinnacle.com/en/Basketball/NBA/Utah-Jazz-vs-Chicago-Bulls/1287784123,False,0,-105,2021-03-23 00:00:00+00:00,Chicago Bulls,Utah Jazz,Total Rebounds - Royce O'Neale,over,1.952,6.5
3291,https://www.pinnacle.com/en/Basketball/NBA/Utah-Jazz-vs-Chicago-Bulls/1287784123,False,0,-125,2021-03-23 00:00:00+00:00,Chicago Bulls,Utah Jazz,Total Rebounds - Royce O'Neale,under,1.8,6.5
3292,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Houston-Rockets/1287784126,False,0,-161,2021-03-23 00:00:00+00:00,Houston Rockets,Toronto Raptors,Total Rebounds - Danuel House Jr.,over,1.621,4.5
3293,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Houston-Rockets/1287784126,False,0,120,2021-03-23 00:00:00+00:00,Houston Rockets,Toronto Raptors,Total Rebounds - Danuel House Jr.,under,2.2,4.5
3294,https://www.pinnacle.com/en/Basketball/NCAA/Colorado-vs-Florida-State/1288738598,False,0,-138,2021-03-22 00:00:00+00:00,Florida State,Colorado,Total Rebounds - Balsa Koprivica,over,1.725,6.5
3295,https://www.pinnacle.com/en/Basketball/NCAA/Colorado-vs-Florida-State/1288738598,False,0,104,2021-03-22 00:00:00+00:00,Florida State,Colorado,Total Rebounds - Balsa Koprivica,under,2.04,6.5
3296,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/1288738533,False,0,131,2021-03-22 00:00:00+00:00,Michigan,LSU,Total Made 3 Point Shots - Cameron Thomas,over,2.31,2.5
3297,https://www.pinnacle.com/en/Basketball/NCAA/LSU-vs-Michigan/1288738533,False,0,-178,2021-03-22 00:00:00+00:00,Michigan,LSU,Total Made 3 Point Shots - Cameron Thomas,under,1.562,2.5
3298,https://www.pinnacle.com/en/Basketball/NCAA/Oklahoma-vs-Gonzaga/1288875996,False,0,106,2021-03-22 00:00:00+00:00,Gonzaga,Oklahoma,Total Rebounds - Jalen Suggs,over,2.06,5.5
3299,https://www.pinnacle.com/en/Basketball/NCAA/Oklahoma-vs-Gonzaga/1288875996,False,0,-141,2021-03-22 00:00:00+00:00,Gonzaga,Oklahoma,Total Rebounds - Jalen Suggs,under,1.709,5.5
3300,https://www.pinnacle.com/en/Basketball/NBA/Utah-Jazz-vs-Chicago-Bulls/1287784123,False,0,-175,2021-03-23 00:00:00+00:00,Chicago Bulls,Utah Jazz,Total Made 3 Point Shots - Tomas Satoransky,over,1.571,0.5
3301,https://www.pinnacle.com/en/Basketball/NBA/Utah-Jazz-vs-Chicago-Bulls/1287784123,False,0,129,2021-03-23 00:00:00+00:00,Chicago Bulls,Utah Jazz,Total Made 3 Point Shots - Tomas Satoransky,under,2.29,0.5
3302,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Cleveland-Cavaliers/1287748061,False,0,-113,2021-03-22 00:00:00+00:00,Cleveland Cavaliers,Sacramento Kings,Double-Double - Richaun Holmes,over,1.885,0.5
3303,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Cleveland-Cavaliers/1287748061,False,0,-119,2021-03-22 00:00:00+00:00,Cleveland Cavaliers,Sacramento Kings,Double-Double - Richaun Holmes,under,1.841,0.5
3304,https://www.pinnacle.com/en/Basketball/NBA/Indiana-Pacers-vs-Milwaukee-Bucks/1287784122,False,0,-127,2021-03-23 00:00:00+00:00,Milwaukee Bucks,Indiana Pacers,Total Assists - Caris LeVert,over,1.787,4.5
3305,https://www.pinnacle.com/en/Basketball/NBA/Indiana-Pacers-vs-Milwaukee-Bucks/1287784122,False,0,-104,2021-03-23 00:00:00+00:00,Milwaukee Bucks,Indiana Pacers,Total Assists - Caris LeVert,under,1.962,4.5
3306,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Houston-Rockets/1287784126,False,0,289,2021-03-23 00:00:00+00:00,Houston Rockets,Toronto Raptors,Double-Double - Kyle Lowry,over,3.89,0.5
3307,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Houston-Rockets/1287784126,False,0,-504,2021-03-23 00:00:00+00:00,Houston Rockets,Toronto Raptors,Double-Double - Kyle Lowry,under,1.198,0.5
3308,https://www.pinnacle.com/en/Basketball/Lithuania - Lietuvos Krepsinio Lyga/BC-Dzukija-Alytus-vs-BC-Zalgiris-Kaunas/0,False,0,-111,2021-03-23 00:00:00+00:00,BC Zalgiris Kaunas,BC Dzukija Alytus,spread,BC Zalgiris Kaunas,1.901,-24.0
3309,https://www.pinnacle.com/en/Basketball/Lithuania - Lietuvos Krepsinio Lyga/BC-Dzukija-Alytus-vs-BC-Zalgiris-Kaunas/0,False,0,-130,2021-03-23 00:00:00+00:00,BC Zalgiris Kaunas,BC Dzukija Alytus,spread,BC Dzukija Alytus,1.77,24.0
3310,https://www.pinnacle.com/en/Basketball/Lithuania - Lietuvos Krepsinio Lyga/BC-Dzukija-Alytus-vs-BC-Zalgiris-Kaunas/0,False,0,-120,2021-03-23 00:00:00+00:00,BC Zalgiris Kaunas,BC Dzukija Alytus,total,over,1.833,160.5
3311,https://www.pinnacle.com/en/Basketball/Lithuania - Lietuvos Krepsinio Lyga/BC-Dzukija-Alytus-vs-BC-Zalgiris-Kaunas/0,False,0,-120,2021-03-23 00:00:00+00:00,BC Zalgiris Kaunas,BC Dzukija Alytus,total,under,1.833,160.5
