,id_old,status_new,status_old,status,home,away,points,betType,startTime,price,designation,period,live,link
1269,1593179,OPEN,OPEN,OPEN,Arkansas Razorbacks,Oral Roberts Golden Eagles,158.5,total,2021-03-27 00:00:00+00:00,2.01,under,0,False,https://www.coolbet.com/ca/sports/match/1593179
1270,1593179,OPEN,OPEN,OPEN,Arkansas Razorbacks,Oral Roberts Golden Eagles,159,total,2021-03-27 00:00:00+00:00,1.9,over,0,False,https://www.coolbet.com/ca/sports/match/1593179
1271,1593179,OPEN,OPEN,OPEN,Arkansas Razorbacks,Oral Roberts Golden Eagles,159,total,2021-03-27 00:00:00+00:00,1.9500000000000002,under,0,False,https://www.coolbet.com/ca/sports/match/1593179
1272,1593179,OPEN,OPEN,OPEN,Arkansas Razorbacks,Oral Roberts Golden Eagles,159.5,total,2021-03-27 00:00:00+00:00,1.9500000000000002,over,0,False,https://www.coolbet.com/ca/sports/match/1593179
1273,1593179,OPEN,OPEN,OPEN,Arkansas Razorbacks,Oral Roberts Golden Eagles,159.5,total,2021-03-27 00:00:00+00:00,1.8900000000000001,under,0,False,https://www.coolbet.com/ca/sports/match/1593179
1274,1593179,OPEN,OPEN,OPEN,Arkansas Razorbacks,Oral Roberts Golden Eagles,160,total,2021-03-27 00:00:00+00:00,2.01,over,0,False,https://www.coolbet.com/ca/sports/match/1593179
1275,1593179,OPEN,OPEN,OPEN,Arkansas Razorbacks,Oral Roberts Golden Eagles,160,total,2021-03-27 00:00:00+00:00,1.85,under,0,False,https://www.coolbet.com/ca/sports/match/1593179
1276,1593179,OPEN,OPEN,OPEN,Arkansas Razorbacks,Oral Roberts Golden Eagles,160.5,total,2021-03-27 00:00:00+00:00,2.06,over,0,False,https://www.coolbet.com/ca/sports/match/1593179
1277,1593179,OPEN,OPEN,OPEN,Arkansas Razorbacks,Oral Roberts Golden Eagles,160.5,total,2021-03-27 00:00:00+00:00,1.8,under,0,False,https://www.coolbet.com/ca/sports/match/1593179
1278,1593179,OPEN,OPEN,OPEN,Arkansas Razorbacks,Oral Roberts Golden Eagles,161,total,2021-03-27 00:00:00+00:00,2.12,over,0,False,https://www.coolbet.com/ca/sports/match/1593179
1279,1593179,OPEN,OPEN,OPEN,Arkansas Razorbacks,Oral Roberts Golden Eagles,161,total,2021-03-27 00:00:00+00:00,1.76,under,0,False,https://www.coolbet.com/ca/sports/match/1593179
1280,1593179,OPEN,OPEN,OPEN,Arkansas Razorbacks,Oral Roberts Golden Eagles,0,moneyline,2021-03-27 00:00:00+00:00,1.16,Arkansas Razorbacks,0,False,https://www.coolbet.com/ca/sports/match/1593179
1281,1593179,OPEN,OPEN,OPEN,Arkansas Razorbacks,Oral Roberts Golden Eagles,0,moneyline,2021-03-27 00:00:00+00:00,5.95,Oral Roberts Golden Eagles,0,False,https://www.coolbet.com/ca/sports/match/1593179
1282,1593179,OPEN,OPEN,OPEN,Arkansas Razorbacks,Oral Roberts Golden Eagles,84.5,homeTotal,2021-03-27 00:00:00+00:00,1.8599999999999999,over,0,False,https://www.coolbet.com/ca/sports/match/1593179
1283,1593179,OPEN,OPEN,OPEN,Arkansas Razorbacks,Oral Roberts Golden Eagles,84.5,homeTotal,2021-03-27 00:00:00+00:00,1.96,under,0,False,https://www.coolbet.com/ca/sports/match/1593179
1284,1593179,OPEN,OPEN,OPEN,Arkansas Razorbacks,Oral Roberts Golden Eagles,74.5,awayTotal,2021-03-27 00:00:00+00:00,1.99,over,0,False,https://www.coolbet.com/ca/sports/match/1593179
1285,1593179,OPEN,OPEN,OPEN,Arkansas Razorbacks,Oral Roberts Golden Eagles,74.5,awayTotal,2021-03-27 00:00:00+00:00,1.83,under,0,False,https://www.coolbet.com/ca/sports/match/1593179
1286,1593179,OPEN,OPEN,OPEN,Arkansas Razorbacks,Oral Roberts Golden Eagles,0,moneyline,2021-03-27 00:00:00+00:00,1.34,Arkansas Razorbacks,12,False,https://www.coolbet.com/ca/sports/match/1593179
1287,1593179,OPEN,OPEN,OPEN,Arkansas Razorbacks,Oral Roberts Golden Eagles,0,moneyline,2021-03-27 00:00:00+00:00,3.3,Oral Roberts Golden Eagles,12,False,https://www.coolbet.com/ca/sports/match/1593179
1288,1593179,OPEN,OPEN,OPEN,Arkansas Razorbacks,Oral Roberts Golden Eagles,4.0,Total Points - 1st Half,2021-03-27 00:00:00+00:00,1.6800000000000002,over,12,False,https://www.coolbet.com/ca/sports/match/1593179
1289,1593179,OPEN,OPEN,OPEN,Arkansas Razorbacks,Oral Roberts Golden Eagles,4.0,Total Points - 1st Half,2021-03-27 00:00:00+00:00,2.2,under,12,False,https://www.coolbet.com/ca/sports/match/1593179
1290,1593179,OPEN,OPEN,OPEN,Arkansas Razorbacks,Oral Roberts Golden Eagles,4.5,Total Points - 1st Half,2021-03-27 00:00:00+00:00,1.74,over,12,False,https://www.coolbet.com/ca/sports/match/1593179
1291,1593179,OPEN,OPEN,OPEN,Arkansas Razorbacks,Oral Roberts Golden Eagles,4.5,Total Points - 1st Half,2021-03-27 00:00:00+00:00,2.11,under,12,False,https://www.coolbet.com/ca/sports/match/1593179
1292,1593179,OPEN,OPEN,OPEN,Arkansas Razorbacks,Oral Roberts Golden Eagles,5.0,Total Points - 1st Half,2021-03-27 00:00:00+00:00,1.8,over,12,False,https://www.coolbet.com/ca/sports/match/1593179
1293,1593179,OPEN,OPEN,OPEN,Arkansas Razorbacks,Oral Roberts Golden Eagles,5.0,Total Points - 1st Half,2021-03-27 00:00:00+00:00,2.02,under,12,False,https://www.coolbet.com/ca/sports/match/1593179
1294,1593179,OPEN,OPEN,OPEN,Arkansas Razorbacks,Oral Roberts Golden Eagles,5.5,Total Points - 1st Half,2021-03-27 00:00:00+00:00,1.8900000000000001,over,12,False,https://www.coolbet.com/ca/sports/match/1593179
1295,1593179,OPEN,OPEN,OPEN,Arkansas Razorbacks,Oral Roberts Golden Eagles,5.5,Total Points - 1st Half,2021-03-27 00:00:00+00:00,1.92,under,12,False,https://www.coolbet.com/ca/sports/match/1593179
1296,1593179,OPEN,OPEN,OPEN,Arkansas Razorbacks,Oral Roberts Golden Eagles,6.0,Total Points - 1st Half,2021-03-27 00:00:00+00:00,1.97,over,12,False,https://www.coolbet.com/ca/sports/match/1593179
1297,1593179,OPEN,OPEN,OPEN,Arkansas Razorbacks,Oral Roberts Golden Eagles,6.0,Total Points - 1st Half,2021-03-27 00:00:00+00:00,1.8399999999999999,under,12,False,https://www.coolbet.com/ca/sports/match/1593179
1298,1593179,OPEN,OPEN,OPEN,Arkansas Razorbacks,Oral Roberts Golden Eagles,6.5,Total Points - 1st Half,2021-03-27 00:00:00+00:00,2.06,over,12,False,https://www.coolbet.com/ca/sports/match/1593179
1299,1593179,OPEN,OPEN,OPEN,Arkansas Razorbacks,Oral Roberts Golden Eagles,6.5,Total Points - 1st Half,2021-03-27 00:00:00+00:00,1.77,under,12,False,https://www.coolbet.com/ca/sports/match/1593179
1300,1593179,OPEN,OPEN,OPEN,Arkansas Razorbacks,Oral Roberts Golden Eagles,7.0,Total Points - 1st Half,2021-03-27 00:00:00+00:00,2.15,over,12,False,https://www.coolbet.com/ca/sports/match/1593179
1301,1593179,OPEN,OPEN,OPEN,Arkansas Razorbacks,Oral Roberts Golden Eagles,7.0,Total Points - 1st Half,2021-03-27 00:00:00+00:00,1.71,under,12,False,https://www.coolbet.com/ca/sports/match/1593179
1302,1593179,OPEN,OPEN,OPEN,Arkansas Razorbacks,Oral Roberts Golden Eagles,-7.5,spread,2021-03-27 00:00:00+00:00,2.19,Arkansas Razorbacks,12,False,https://www.coolbet.com/ca/sports/match/1593179
1303,1593179,OPEN,OPEN,OPEN,Arkansas Razorbacks,Oral Roberts Golden Eagles,7.5,spread,2021-03-27 00:00:00+00:00,1.6800000000000002,Oral Roberts Golden Eagles,12,False,https://www.coolbet.com/ca/sports/match/1593179
1304,1593179,OPEN,OPEN,OPEN,Arkansas Razorbacks,Oral Roberts Golden Eagles,-7,spread,2021-03-27 00:00:00+00:00,2.11,Arkansas Razorbacks,12,False,https://www.coolbet.com/ca/sports/match/1593179
1305,1593179,OPEN,OPEN,OPEN,Arkansas Razorbacks,Oral Roberts Golden Eagles,7,spread,2021-03-27 00:00:00+00:00,1.74,Oral Roberts Golden Eagles,12,False,https://www.coolbet.com/ca/sports/match/1593179
1306,1593179,OPEN,OPEN,OPEN,Arkansas Razorbacks,Oral Roberts Golden Eagles,-6.5,spread,2021-03-27 00:00:00+00:00,2.01,Arkansas Razorbacks,12,False,https://www.coolbet.com/ca/sports/match/1593179
1307,1593179,OPEN,OPEN,OPEN,Arkansas Razorbacks,Oral Roberts Golden Eagles,6.5,spread,2021-03-27 00:00:00+00:00,1.8,Oral Roberts Golden Eagles,12,False,https://www.coolbet.com/ca/sports/match/1593179
1308,1593179,OPEN,OPEN,OPEN,Arkansas Razorbacks,Oral Roberts Golden Eagles,-6,spread,2021-03-27 00:00:00+00:00,1.92,Arkansas Razorbacks,12,False,https://www.coolbet.com/ca/sports/match/1593179
1309,1593179,OPEN,OPEN,OPEN,Arkansas Razorbacks,Oral Roberts Golden Eagles,6,spread,2021-03-27 00:00:00+00:00,1.8900000000000001,Oral Roberts Golden Eagles,12,False,https://www.coolbet.com/ca/sports/match/1593179
1310,1593179,OPEN,OPEN,OPEN,Arkansas Razorbacks,Oral Roberts Golden Eagles,-5.5,spread,2021-03-27 00:00:00+00:00,1.83,Arkansas Razorbacks,12,False,https://www.coolbet.com/ca/sports/match/1593179
1311,1593179,OPEN,OPEN,OPEN,Arkansas Razorbacks,Oral Roberts Golden Eagles,5.5,spread,2021-03-27 00:00:00+00:00,1.98,Oral Roberts Golden Eagles,12,False,https://www.coolbet.com/ca/sports/match/1593179
1312,1593179,OPEN,OPEN,OPEN,Arkansas Razorbacks,Oral Roberts Golden Eagles,-5,spread,2021-03-27 00:00:00+00:00,1.77,Arkansas Razorbacks,12,False,https://www.coolbet.com/ca/sports/match/1593179
1313,1593179,OPEN,OPEN,OPEN,Arkansas Razorbacks,Oral Roberts Golden Eagles,5,spread,2021-03-27 00:00:00+00:00,2.07,Oral Roberts Golden Eagles,12,False,https://www.coolbet.com/ca/sports/match/1593179
1314,1593179,OPEN,OPEN,OPEN,Arkansas Razorbacks,Oral Roberts Golden Eagles,-4.5,spread,2021-03-27 00:00:00+00:00,1.71,Arkansas Razorbacks,12,False,https://www.coolbet.com/ca/sports/match/1593179
1315,1593179,OPEN,OPEN,OPEN,Arkansas Razorbacks,Oral Roberts Golden Eagles,4.5,spread,2021-03-27 00:00:00+00:00,2.15,Oral Roberts Golden Eagles,12,False,https://www.coolbet.com/ca/sports/match/1593179
1316,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,-8,spread,2021-03-28 00:00:00+00:00,2.27,Houston Cougars,0,False,https://www.coolbet.com/ca/sports/match/1593180
1317,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,8,spread,2021-03-28 00:00:00+00:00,1.67,Syracuse Orange,0,False,https://www.coolbet.com/ca/sports/match/1593180
1318,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,-7.5,spread,2021-03-28 00:00:00+00:00,2.18,Houston Cougars,0,False,https://www.coolbet.com/ca/sports/match/1593180
1319,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,7.5,spread,2021-03-28 00:00:00+00:00,1.72,Syracuse Orange,0,False,https://www.coolbet.com/ca/sports/match/1593180
1320,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,-7,spread,2021-03-28 00:00:00+00:00,2.1,Houston Cougars,0,False,https://www.coolbet.com/ca/sports/match/1593180
1321,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,7,spread,2021-03-28 00:00:00+00:00,1.78,Syracuse Orange,0,False,https://www.coolbet.com/ca/sports/match/1593180
1322,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,-6.5,spread,2021-03-28 00:00:00+00:00,2,Houston Cougars,0,False,https://www.coolbet.com/ca/sports/match/1593180
1323,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,6.5,spread,2021-03-28 00:00:00+00:00,1.85,Syracuse Orange,0,False,https://www.coolbet.com/ca/sports/match/1593180
1324,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,-6,spread,2021-03-28 00:00:00+00:00,1.9100000000000001,Houston Cougars,0,False,https://www.coolbet.com/ca/sports/match/1593180
1325,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,6,spread,2021-03-28 00:00:00+00:00,1.9300000000000002,Syracuse Orange,0,False,https://www.coolbet.com/ca/sports/match/1593180
1326,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,-5.5,spread,2021-03-28 00:00:00+00:00,1.83,Houston Cougars,0,False,https://www.coolbet.com/ca/sports/match/1593180
1327,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,5.5,spread,2021-03-28 00:00:00+00:00,2.03,Syracuse Orange,0,False,https://www.coolbet.com/ca/sports/match/1593180
1328,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,-5,spread,2021-03-28 00:00:00+00:00,1.76,Houston Cougars,0,False,https://www.coolbet.com/ca/sports/match/1593180
1329,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,5,spread,2021-03-28 00:00:00+00:00,2.12,Syracuse Orange,0,False,https://www.coolbet.com/ca/sports/match/1593180
1330,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,-4.5,spread,2021-03-28 00:00:00+00:00,1.71,Houston Cougars,0,False,https://www.coolbet.com/ca/sports/match/1593180
1331,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,4.5,spread,2021-03-28 00:00:00+00:00,2.2,Syracuse Orange,0,False,https://www.coolbet.com/ca/sports/match/1593180
1332,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,-4,spread,2021-03-28 00:00:00+00:00,1.65,Houston Cougars,0,False,https://www.coolbet.com/ca/sports/match/1593180
1333,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,4,spread,2021-03-28 00:00:00+00:00,2.3,Syracuse Orange,0,False,https://www.coolbet.com/ca/sports/match/1593180
1334,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,138,total,2021-03-28 00:00:00+00:00,1.75,over,0,False,https://www.coolbet.com/ca/sports/match/1593180
1335,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,138,total,2021-03-28 00:00:00+00:00,2.14,under,0,False,https://www.coolbet.com/ca/sports/match/1593180
1336,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,138.5,total,2021-03-28 00:00:00+00:00,1.79,over,0,False,https://www.coolbet.com/ca/sports/match/1593180
1337,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,138.5,total,2021-03-28 00:00:00+00:00,2.08,under,0,False,https://www.coolbet.com/ca/sports/match/1593180
1338,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,139,total,2021-03-28 00:00:00+00:00,1.83,over,0,False,https://www.coolbet.com/ca/sports/match/1593180
1339,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,139,total,2021-03-28 00:00:00+00:00,2.03,under,0,False,https://www.coolbet.com/ca/sports/match/1593180
1340,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,139.5,total,2021-03-28 00:00:00+00:00,1.88,over,0,False,https://www.coolbet.com/ca/sports/match/1593180
1341,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,139.5,total,2021-03-28 00:00:00+00:00,1.97,under,0,False,https://www.coolbet.com/ca/sports/match/1593180
1342,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,140,total,2021-03-28 00:00:00+00:00,1.9300000000000002,over,0,False,https://www.coolbet.com/ca/sports/match/1593180
1343,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,140,total,2021-03-28 00:00:00+00:00,1.9100000000000001,under,0,False,https://www.coolbet.com/ca/sports/match/1593180
1344,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,140.5,total,2021-03-28 00:00:00+00:00,1.99,over,0,False,https://www.coolbet.com/ca/sports/match/1593180
1345,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,140.5,total,2021-03-28 00:00:00+00:00,1.8599999999999999,under,0,False,https://www.coolbet.com/ca/sports/match/1593180
1346,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,141,total,2021-03-28 00:00:00+00:00,2.05,over,0,False,https://www.coolbet.com/ca/sports/match/1593180
1347,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,141,total,2021-03-28 00:00:00+00:00,1.82,under,0,False,https://www.coolbet.com/ca/sports/match/1593180
1348,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,141.5,total,2021-03-28 00:00:00+00:00,2.1,over,0,False,https://www.coolbet.com/ca/sports/match/1593180
1349,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,141.5,total,2021-03-28 00:00:00+00:00,1.77,under,0,False,https://www.coolbet.com/ca/sports/match/1593180
1350,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,142,total,2021-03-28 00:00:00+00:00,2.16,over,0,False,https://www.coolbet.com/ca/sports/match/1593180
1351,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,142,total,2021-03-28 00:00:00+00:00,1.74,under,0,False,https://www.coolbet.com/ca/sports/match/1593180
1352,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,0,moneyline,2021-03-28 00:00:00+00:00,1.4,Houston Cougars,0,False,https://www.coolbet.com/ca/sports/match/1593180
1353,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,0,moneyline,2021-03-28 00:00:00+00:00,3.15,Syracuse Orange,0,False,https://www.coolbet.com/ca/sports/match/1593180
1354,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,72.5,homeTotal,2021-03-28 00:00:00+00:00,1.92,over,0,False,https://www.coolbet.com/ca/sports/match/1593180
1355,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,72.5,homeTotal,2021-03-28 00:00:00+00:00,1.8900000000000001,under,0,False,https://www.coolbet.com/ca/sports/match/1593180
1356,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,66.5,awayTotal,2021-03-28 00:00:00+00:00,1.87,over,0,False,https://www.coolbet.com/ca/sports/match/1593180
1357,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,66.5,awayTotal,2021-03-28 00:00:00+00:00,1.94,under,0,False,https://www.coolbet.com/ca/sports/match/1593180
1358,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,0,moneyline,2021-03-28 00:00:00+00:00,1.53,Houston Cougars,12,False,https://www.coolbet.com/ca/sports/match/1593180
1359,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,0,moneyline,2021-03-28 00:00:00+00:00,2.5300000000000002,Syracuse Orange,12,False,https://www.coolbet.com/ca/sports/match/1593180
1360,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,3.5,Total Points - 1st Half,2021-03-28 00:00:00+00:00,1.6800000000000002,over,12,False,https://www.coolbet.com/ca/sports/match/1593180
1361,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,3.5,Total Points - 1st Half,2021-03-28 00:00:00+00:00,2.2,under,12,False,https://www.coolbet.com/ca/sports/match/1593180
1362,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,4.0,Total Points - 1st Half,2021-03-28 00:00:00+00:00,1.74,over,12,False,https://www.coolbet.com/ca/sports/match/1593180
1363,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,4.0,Total Points - 1st Half,2021-03-28 00:00:00+00:00,2.11,under,12,False,https://www.coolbet.com/ca/sports/match/1593180
1364,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,4.5,Total Points - 1st Half,2021-03-28 00:00:00+00:00,1.8,over,12,False,https://www.coolbet.com/ca/sports/match/1593180
1365,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,4.5,Total Points - 1st Half,2021-03-28 00:00:00+00:00,2.02,under,12,False,https://www.coolbet.com/ca/sports/match/1593180
1366,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,5.0,Total Points - 1st Half,2021-03-28 00:00:00+00:00,1.8900000000000001,over,12,False,https://www.coolbet.com/ca/sports/match/1593180
1367,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,5.0,Total Points - 1st Half,2021-03-28 00:00:00+00:00,1.9300000000000002,under,12,False,https://www.coolbet.com/ca/sports/match/1593180
1368,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,5.5,Total Points - 1st Half,2021-03-28 00:00:00+00:00,1.97,over,12,False,https://www.coolbet.com/ca/sports/match/1593180
1369,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,5.5,Total Points - 1st Half,2021-03-28 00:00:00+00:00,1.8399999999999999,under,12,False,https://www.coolbet.com/ca/sports/match/1593180
1370,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,6.0,Total Points - 1st Half,2021-03-28 00:00:00+00:00,2.06,over,12,False,https://www.coolbet.com/ca/sports/match/1593180
1371,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,6.0,Total Points - 1st Half,2021-03-28 00:00:00+00:00,1.77,under,12,False,https://www.coolbet.com/ca/sports/match/1593180
1372,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,6.5,Total Points - 1st Half,2021-03-28 00:00:00+00:00,2.14,over,12,False,https://www.coolbet.com/ca/sports/match/1593180
1373,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,6.5,Total Points - 1st Half,2021-03-28 00:00:00+00:00,1.71,under,12,False,https://www.coolbet.com/ca/sports/match/1593180
1374,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,-4.5,spread,2021-03-28 00:00:00+00:00,2.2,Houston Cougars,12,False,https://www.coolbet.com/ca/sports/match/1593180
1375,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,4.5,spread,2021-03-28 00:00:00+00:00,1.6800000000000002,Syracuse Orange,12,False,https://www.coolbet.com/ca/sports/match/1593180
1376,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,-4,spread,2021-03-28 00:00:00+00:00,2.11,Houston Cougars,12,False,https://www.coolbet.com/ca/sports/match/1593180
1377,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,4,spread,2021-03-28 00:00:00+00:00,1.73,Syracuse Orange,12,False,https://www.coolbet.com/ca/sports/match/1593180
1378,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,-3.5,spread,2021-03-28 00:00:00+00:00,2.02,Houston Cougars,12,False,https://www.coolbet.com/ca/sports/match/1593180
1379,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,3.5,spread,2021-03-28 00:00:00+00:00,1.8,Syracuse Orange,12,False,https://www.coolbet.com/ca/sports/match/1593180
1380,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,-3,spread,2021-03-28 00:00:00+00:00,1.9300000000000002,Houston Cougars,12,False,https://www.coolbet.com/ca/sports/match/1593180
1381,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,3,spread,2021-03-28 00:00:00+00:00,1.88,Syracuse Orange,12,False,https://www.coolbet.com/ca/sports/match/1593180
1382,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,-2.5,spread,2021-03-28 00:00:00+00:00,1.85,Houston Cougars,12,False,https://www.coolbet.com/ca/sports/match/1593180
1383,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,2.5,spread,2021-03-28 00:00:00+00:00,1.97,Syracuse Orange,12,False,https://www.coolbet.com/ca/sports/match/1593180
1384,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,-2,spread,2021-03-28 00:00:00+00:00,1.78,Houston Cougars,12,False,https://www.coolbet.com/ca/sports/match/1593180
1385,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,2,spread,2021-03-28 00:00:00+00:00,2.06,Syracuse Orange,12,False,https://www.coolbet.com/ca/sports/match/1593180
1386,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,-1.5,spread,2021-03-28 00:00:00+00:00,1.72,Houston Cougars,12,False,https://www.coolbet.com/ca/sports/match/1593180
1387,1593180,OPEN,OPEN,OPEN,Houston Cougars,Syracuse Orange,1.5,spread,2021-03-28 00:00:00+00:00,2.14,Syracuse Orange,12,False,https://www.coolbet.com/ca/sports/match/1593180
1388,1594493,OPEN,OPEN,OPEN,Gonzaga Bulldogs,Creighton Bluejays,-15.5,spread,2021-03-28 00:00:00+00:00,2.38,Gonzaga Bulldogs,0,False,https://www.coolbet.com/ca/sports/match/1594493
1389,1594493,OPEN,OPEN,OPEN,Gonzaga Bulldogs,Creighton Bluejays,15.5,spread,2021-03-28 00:00:00+00:00,1.6099999999999999,Creighton Bluejays,0,False,https://www.coolbet.com/ca/sports/match/1594493
1390,1594493,OPEN,OPEN,OPEN,Gonzaga Bulldogs,Creighton Bluejays,-15,spread,2021-03-28 00:00:00+00:00,2.29,Gonzaga Bulldogs,0,False,https://www.coolbet.com/ca/sports/match/1594493
1391,1594493,OPEN,OPEN,OPEN,Gonzaga Bulldogs,Creighton Bluejays,15,spread,2021-03-28 00:00:00+00:00,1.6600000000000001,Creighton Bluejays,0,False,https://www.coolbet.com/ca/sports/match/1594493
1392,1594493,OPEN,OPEN,OPEN,Gonzaga Bulldogs,Creighton Bluejays,-14.5,spread,2021-03-28 00:00:00+00:00,2.19,Gonzaga Bulldogs,0,False,https://www.coolbet.com/ca/sports/match/1594493
1393,1594493,OPEN,OPEN,OPEN,Gonzaga Bulldogs,Creighton Bluejays,14.5,spread,2021-03-28 00:00:00+00:00,1.72,Creighton Bluejays,0,False,https://www.coolbet.com/ca/sports/match/1594493
1394,1594493,OPEN,OPEN,OPEN,Gonzaga Bulldogs,Creighton Bluejays,-14,spread,2021-03-28 00:00:00+00:00,2.09,Gonzaga Bulldogs,0,False,https://www.coolbet.com/ca/sports/match/1594493
1395,1594493,OPEN,OPEN,OPEN,Gonzaga Bulldogs,Creighton Bluejays,14,spread,2021-03-28 00:00:00+00:00,1.78,Creighton Bluejays,0,False,https://www.coolbet.com/ca/sports/match/1594493
1396,1594493,OPEN,OPEN,OPEN,Gonzaga Bulldogs,Creighton Bluejays,-13.5,spread,2021-03-28 00:00:00+00:00,1.99,Gonzaga Bulldogs,0,False,https://www.coolbet.com/ca/sports/match/1594493
1397,1594493,OPEN,OPEN,OPEN,Gonzaga Bulldogs,Creighton Bluejays,13.5,spread,2021-03-28 00:00:00+00:00,1.8599999999999999,Creighton Bluejays,0,False,https://www.coolbet.com/ca/sports/match/1594493
1398,1594493,OPEN,OPEN,OPEN,Gonzaga Bulldogs,Creighton Bluejays,-13,spread,2021-03-28 00:00:00+00:00,1.9,Gonzaga Bulldogs,0,False,https://www.coolbet.com/ca/sports/match/1594493
1399,1594493,OPEN,OPEN,OPEN,Gonzaga Bulldogs,Creighton Bluejays,13,spread,2021-03-28 00:00:00+00:00,1.94,Creighton Bluejays,0,False,https://www.coolbet.com/ca/sports/match/1594493
