,link,live,period,Americanprice,startTime,home,away,betType,designation,price,points
1818,https://www.pinnacle.com/en/Basketball/Chinese Taipei - SBL/Jeoutai-Basketball-vs-Bank-of-Taiwan/0,False,12,-129,2021-03-20 00:00:00+00:00,Bank of Taiwan,Jeoutai Basketball,total,over,1.775,75.0
1819,https://www.pinnacle.com/en/Basketball/Chinese Taipei - SBL/Jeoutai-Basketball-vs-Bank-of-Taiwan/0,False,12,-121,2021-03-20 00:00:00+00:00,Bank of Taiwan,Jeoutai Basketball,total,under,1.826,75.0
1820,https://www.pinnacle.com/en/Basketball/Chinese Taipei - SBL/Jeoutai-Basketball-vs-Bank-of-Taiwan/0,False,12,-157,2021-03-20 00:00:00+00:00,Bank of Taiwan,Jeoutai Basketball,total,over,1.637,74.0
1821,https://www.pinnacle.com/en/Basketball/Chinese Taipei - SBL/Jeoutai-Basketball-vs-Bank-of-Taiwan/0,False,12,-101,2021-03-20 00:00:00+00:00,Bank of Taiwan,Jeoutai Basketball,total,under,1.99,74.0
1822,https://www.pinnacle.com/en/Basketball/Chinese Taipei - SBL/Jeoutai-Basketball-vs-Bank-of-Taiwan/0,False,12,-142,2021-03-20 00:00:00+00:00,Bank of Taiwan,Jeoutai Basketball,total,over,1.704,74.5
1823,https://www.pinnacle.com/en/Basketball/Chinese Taipei - SBL/Jeoutai-Basketball-vs-Bank-of-Taiwan/0,False,12,-111,2021-03-20 00:00:00+00:00,Bank of Taiwan,Jeoutai Basketball,total,under,1.901,74.5
1824,https://www.pinnacle.com/en/Basketball/Chinese Taipei - SBL/Jeoutai-Basketball-vs-Bank-of-Taiwan/0,False,12,-117,2021-03-20 00:00:00+00:00,Bank of Taiwan,Jeoutai Basketball,total,over,1.8545,75.5
1825,https://www.pinnacle.com/en/Basketball/Chinese Taipei - SBL/Jeoutai-Basketball-vs-Bank-of-Taiwan/0,False,12,-134,2021-03-20 00:00:00+00:00,Bank of Taiwan,Jeoutai Basketball,total,under,1.746,75.5
1826,https://www.pinnacle.com/en/Basketball/Chinese Taipei - SBL/Jeoutai-Basketball-vs-Bank-of-Taiwan/0,False,12,-107,2021-03-20 00:00:00+00:00,Bank of Taiwan,Jeoutai Basketball,total,over,1.935,76.0
1827,https://www.pinnacle.com/en/Basketball/Chinese Taipei - SBL/Jeoutai-Basketball-vs-Bank-of-Taiwan/0,False,12,-147,2021-03-20 00:00:00+00:00,Bank of Taiwan,Jeoutai Basketball,total,under,1.681,76.0
1828,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1285730425,False,0,-120,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Points - Luka Doncic,over,1.833,28.5
1829,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1285730425,False,0,-110,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Points - Luka Doncic,under,1.909,28.5
1830,https://www.pinnacle.com/en/Basketball/NCAA/Georgetown-vs-Colorado/1284434934,False,0,-245,2021-03-20 00:00:00+00:00,Colorado,Georgetown,Total Made 3 Point Shots - McKinley Wright IV,under,1.408,1.5
1831,https://www.pinnacle.com/en/Basketball/NCAA/Georgetown-vs-Colorado/1284434934,False,0,171,2021-03-20 00:00:00+00:00,Colorado,Georgetown,Total Made 3 Point Shots - McKinley Wright IV,over,2.71,1.5
1832,https://www.pinnacle.com/en/Basketball/NBA/Indiana-Pacers-vs-Miami-Heat/1285662268,False,0,151,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,Total Made 3 Point Shots - Caris LeVert,over,2.51,2.5
1833,https://www.pinnacle.com/en/Basketball/NBA/Indiana-Pacers-vs-Miami-Heat/1285662268,False,0,-210,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,Total Made 3 Point Shots - Caris LeVert,under,1.477,2.5
1834,https://www.pinnacle.com/en/Basketball/NBA/Detroit-Pistons-vs-Houston-Rockets/1285662269,False,0,-110,2021-03-20 00:00:00+00:00,Houston Rockets,Detroit Pistons,Total Points - Saddiq Bey,over,1.909,13.5
1835,https://www.pinnacle.com/en/Basketball/NBA/Detroit-Pistons-vs-Houston-Rockets/1285662269,False,0,-120,2021-03-20 00:00:00+00:00,Houston Rockets,Detroit Pistons,Total Points - Saddiq Bey,under,1.833,13.5
1836,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1285730425,False,0,130,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Rebounds - Derrick Jones Jr.,over,2.3,4.5
1837,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1285730425,False,0,-177,2021-03-20 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Rebounds - Derrick Jones Jr.,under,1.565,4.5
1838,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,0,-275,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,moneyline,Shimane Susanoo Magic,1.363,
1839,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,0,209,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,moneyline,Shinshu Brave Warriors,3.09,
1840,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,0,-112,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,homeTotal,over,1.893,78.5
1841,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,0,-112,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,homeTotal,under,1.893,78.5
1842,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,0,-119,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,awayTotal,over,1.841,73.5
1843,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,0,-106,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,awayTotal,under,1.943,73.5
1844,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,0,-118,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,spread,Shimane Susanoo Magic,1.848,-4.5
1845,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,0,-107,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,spread,Shinshu Brave Warriors,1.935,4.5
1846,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,0,128,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,spread,Shimane Susanoo Magic,2.28,-7.0
1847,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,0,-166,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,spread,Shinshu Brave Warriors,1.603,7.0
1848,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,0,119,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,spread,Shimane Susanoo Magic,2.19,-6.5
1849,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,0,-155,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,spread,Shinshu Brave Warriors,1.6455,6.5
1850,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,0,110,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,spread,Shimane Susanoo Magic,2.1,-6.0
1851,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,0,-143,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,spread,Shinshu Brave Warriors,1.699,6.0
1852,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,0,102,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,spread,Shimane Susanoo Magic,2.02,-5.5
1853,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,0,-130,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,spread,Shinshu Brave Warriors,1.77,5.5
1854,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,0,-107,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,spread,Shimane Susanoo Magic,1.935,-5.0
1855,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,0,-118,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,spread,Shinshu Brave Warriors,1.848,5.0
1856,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,0,-131,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,spread,Shimane Susanoo Magic,1.764,-4.0
1857,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,0,103,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,spread,Shinshu Brave Warriors,2.03,4.0
1858,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,0,-145,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,spread,Shimane Susanoo Magic,1.689,-3.5
1859,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,0,113,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,spread,Shinshu Brave Warriors,2.13,3.5
1860,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,0,-159,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,spread,Shimane Susanoo Magic,1.629,-3.0
1861,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,0,122,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,spread,Shinshu Brave Warriors,2.22,3.0
1862,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,0,-172,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,spread,Shimane Susanoo Magic,1.581,-2.5
1863,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,0,132,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,spread,Shinshu Brave Warriors,2.32,2.5
1864,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,0,-187,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,spread,Shimane Susanoo Magic,1.535,-2.0
1865,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,0,142,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,spread,Shinshu Brave Warriors,2.42,2.0
1866,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,0,-109,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,total,over,1.917,153.0
1867,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,0,-115,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,total,under,1.869,153.0
1868,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,0,-150,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,total,over,1.667,150.5
1869,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,0,119,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,total,under,2.19,150.5
1870,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,0,-142,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,total,over,1.704,151.0
1871,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,0,113,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,total,under,2.13,151.0
1872,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,0,-133,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,total,over,1.752,151.5
1873,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,0,106,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,total,under,2.06,151.5
1874,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,0,-125,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,total,over,1.8,152.0
1875,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,0,-100,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,total,under,2.0,152.0
1876,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,0,-117,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,total,over,1.8545,152.5
1877,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,0,-107,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,total,under,1.935,152.5
1878,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,0,-102,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,total,over,1.98,153.5
1879,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,0,-123,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,total,under,1.813,153.5
1880,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,0,104,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,total,over,2.04,154.0
1881,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,0,-131,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,total,under,1.764,154.0
1882,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,0,110,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,total,over,2.1,154.5
1883,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,0,-138,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,total,under,1.725,154.5
1884,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,0,117,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,total,over,2.17,155.0
1885,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,0,-147,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,total,under,1.681,155.0
1886,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,0,122,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,total,over,2.22,155.5
1887,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,0,-154,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,total,under,1.649,155.5
1888,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,12,-197,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,moneyline,Shimane Susanoo Magic,1.508,
1889,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,12,154,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,moneyline,Shinshu Brave Warriors,2.54,
1890,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,12,-107,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,homeTotal,over,1.935,37.5
1891,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,12,-128,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,homeTotal,under,1.781,37.5
1892,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,12,-110,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,awayTotal,over,1.909,35.5
1893,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,12,-125,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,awayTotal,under,1.8,35.5
1894,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,12,-111,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,spread,Shimane Susanoo Magic,1.901,-2.5
1895,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,12,-113,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,spread,Shinshu Brave Warriors,1.885,2.5
1896,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,12,113,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,spread,Shimane Susanoo Magic,2.13,-3.5
1897,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,12,-145,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,spread,Shinshu Brave Warriors,1.689,3.5
1898,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,12,102,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,spread,Shimane Susanoo Magic,2.02,-3.0
1899,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,12,-129,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,spread,Shinshu Brave Warriors,1.775,3.0
1900,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,12,-126,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,spread,Shimane Susanoo Magic,1.794,-2.0
1901,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,12,-100,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,spread,Shinshu Brave Warriors,2.0,2.0
1902,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,12,-142,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,spread,Shimane Susanoo Magic,1.704,-1.5
1903,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,12,111,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,spread,Shinshu Brave Warriors,2.11,1.5
1904,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,12,-117,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,total,over,1.8545,73.5
1905,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,12,-107,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,total,under,1.935,73.5
1906,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,12,-140,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,total,over,1.714,72.5
1907,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,12,110,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,total,under,2.1,72.5
1908,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,12,-129,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,total,over,1.775,73.0
1909,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,12,102,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,total,under,2.02,73.0
1910,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,12,-107,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,total,over,1.935,74.0
1911,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,12,-118,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,total,under,1.848,74.0
1912,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,12,102,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,total,over,2.02,74.5
1913,https://www.pinnacle.com/en/Basketball/Japan - B League/Shinshu-Brave-Warriors-vs-Shimane-Susanoo-Magic/0,False,12,-129,2021-03-20 00:00:00+00:00,Shimane Susanoo Magic,Shinshu Brave Warriors,total,under,1.775,74.5
1914,https://www.pinnacle.com/en/Basketball/NCAA/North-Texas-vs-Purdue/1284432259,False,0,-137,2021-03-19 00:00:00+00:00,Purdue,North Texas,Total Points - Jaden Ivey,under,1.7295,13.5
1915,https://www.pinnacle.com/en/Basketball/NCAA/North-Texas-vs-Purdue/1284432259,False,0,103,2021-03-19 00:00:00+00:00,Purdue,North Texas,Total Points - Jaden Ivey,over,2.03,13.5
