,link,period,home,away,startTime,betType,price,points,designation,live
140,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Assists,6.5,0.0,Chris Paul (PHX) To Get 15+ Assists,False
141,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Assists,6.5,0.0,Nikola Jokic (DEN) To Get 15+ Assists,False
142,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Assists,6.5,0.0,"Russell Westbrook (WSH), Nikola Jokic (DEN) & Chris Paul (PHX) All To Get 10+ Assists",False
143,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Assists,7.5,0.0,Russell Westbrook (WSH) & Dennis Schroder (LAL) Both To Get 10+ Assists,False
144,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Assists,8.5,0.0,"Nikola Jokic (DEN), Dennis Schroder (LAL) & Jimmy Butler (MIA) All To Get 8+ Assists",False
145,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Assists,9.5,0.0,Jamal Murray (DEN) & Devin Booker (PHX) Both To Get 8+ Assists,False
146,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Assists,10.0,0.0,"Chris Paul (PHX), Jimmy Butler (MIA) & Jamal Murray (DEN) All To Get 8+ Assists",False
147,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Assists,10.0,0.0,"Nikola Jokic (DEN), Chris Paul (PHX), Jimmy Butler (MIA) & Damian Lillard (POR) All To Get 8+ Assists",False
148,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Assists,11.0,0.0,Chris Paul (PHX) & Dennis Schroder (LAL) Both To Get 10+ Assists,False
149,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Assists,11.0,0.0,"Nikola Jokic (DEN), Chris Paul (PHX), Dennis Schroder (LAL) & Damian Lillard (POR) All To Get 8+ Assists",False
150,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Assists,12.0,0.0,"Chris Paul (PHX), Dennis Schroder (LAL) & Devin Booker (PHX) All To Get 8+ Assists",False
151,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Assists,12.0,0.0,"Nikola Jokic (DEN), Chris Paul (PHX), Dennis Schroder (LAL) & Jimmy Butler (MIA) All To Get 8+ Assists",False
152,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Assists,15.0,0.0,"Jimmy Butler (MIA), Damian Lillard (POR) & Jamal Murray (DEN) All To Get 8+ Assists",False
153,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Assists,15.0,0.0,"Russell Westbrook (WSH), Chris Paul (PHX) & Dennis Schroder (LAL) All To Get 10+ Assists",False
154,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Assists,17.0,0.0,"Dennis Schroder (LAL), Damian Lillard (POR) & Jamal Murray (DEN) All To Get 8+ Assists",False
155,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Assists,19.0,0.0,"Chris Paul (PHX), Dennis Schroder (LAL), Jimmy Butler (MIA) & Damian Lillard (POR) All To Get 8+ Assists",False
156,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Assists,19.0,0.0,"Nikola Jokic (DEN), Dennis Schroder (LAL), Jimmy Butler (MIA) & Damian Lillard (POR) All To Get 8+ Assists",False
157,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Assists,21.0,0.0,"Damian Lillard (POR), Jamal Murray (DEN) & Devin Booker (PHX) All To Get 8+ Assists",False
158,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Assists,26.0,0.0,Russell Westbrook (WSH) & Chris Paul (PHX) Both To Get 15+ Assists,False
159,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Assists,26.0,0.0,Russell Westbrook (WSH) & Nikola Jokic (DEN) Both To Get 15+ Assists,False
160,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Assists,31.0,0.0,"Russell Westbrook (WSH), Nikola Jokic (DEN), Chris Paul (PHX) & Dennis Schroder (LAL) All To Get 10+ Assists",False
161,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Assists,34.0,0.0,"Dennis Schroder (LAL), Jimmy Butler (MIA), Damian Lillard (POR) & Jamal Murray (DEN) All To Get 8+ Assists",False
162,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Assists,41.0,0.0,Nikola Jokic (DEN) & Chris Paul (PHX) Both To Get 15+ Assists,False
163,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Assists,51.0,0.0,"Jimmy Butler (MIA), Damian Lillard (POR), Jamal Murray (DEN) & Devin Booker (PHX) All To Get 8+ Assists",False
164,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Assists,151.0,0.0,"Russell Westbrook (WSH), Nikola Jokic (DEN) & Chris Paul (PHX) All To Get 15+ Assists",False
165,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Specials,1.55,0.0,Damian Lillard (POR) To Make Over 3.5 3-pointers,False
166,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Specials,1.75,0.0,Bam Adebayo (MIA) To Get A Double-Double,False
167,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Specials,2.1,0.0,Jimmy Butler (MIA) To Get A Double-Double,False
168,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Specials,2.2,0.0,Russell Westbrook (WSH) To Get A Triple-Double,False
169,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Specials,2.25,0.0,CJ McCollum (POR) To Make Over 3.5 3-pointers,False
170,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Specials,2.4,0.0,Michael Porter Jr (DEN) To Get A Double-Double,False
171,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Specials,2.5,0.0,Jamal Murray (DEN) To Make Over 3.5 3-pointers,False
172,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Specials,2.625,0.0,Kyle Kuzma (LAL) To Get A Double-Double,False
173,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Specials,3.0,0.0,Bradley Beal (WSH) To Make Over 3.5 3-pointers,False
174,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Specials,3.0,0.0,Kyle Kuzma (LAL) To Make Over 3.5 3-pointers,False
175,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Specials,3.2,0.0,Brandon Ingram (NOP) To Make Over 3.5 3-pointers,False
176,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Specials,3.2,0.0,Nikola Jokic (DEN) To Get A Triple-Double,False
177,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Specials,3.25,0.0,Damian Lillard (POR) & CJ McCollum (POR) Both To Make Over 3.5 3-pointers,False
178,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Specials,3.4,0.0,Zion Williamson (NOP) To Get A Double-Double,False
179,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Specials,3.5,0.0,Jimmy Butler (MIA) & Bam Adebayo (MIA) Both To Get Double-Doubles,False
180,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Specials,3.5,0.0,Michael Porter Jr (DEN) To Make Over 3.5 3-pointers,False
181,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Specials,4.0,0.0,Bam Adebayo (MIA) & Michael Porter Jr (DEN) Both To Get Double-Doubles,False
182,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Specials,4.0,0.0,Damian Lillard (POR) To Get A Double-Double,False
183,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Specials,4.5,0.0,Damian Lillard (POR) & Bradley Beal (WSH) Both To Make Over 3.5 3-pointers,False
184,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Specials,4.5,0.0,Kyle Kuzma (LAL) & Bam Adebayo (MIA) Both To Get Double-Doubles,False
185,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Specials,5.0,0.0,Damian Lillard (POR) & Brandon Ingram (NOP) Both To Make Over 3.5 3-pointers,False
186,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Specials,5.0,0.0,Damian Lillard (POR) & Michael Porter Jr (DEN) Both To Make Over 3.5 3-pointers,False
187,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Specials,5.0,0.0,Jimmy Butler (MIA) & Kyle Kuzma (LAL) Both To Get Double-Doubles,False
188,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Specials,5.0,0.0,Jimmy Butler (MIA) & Michael Porter Jr (DEN) Both To Get Double-Doubles,False
189,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Specials,5.5,0.0,Jimmy Butler (MIA) To Get A Triple-Double,False
190,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Specials,6.5,0.0,CJ McCollum (POR) & Bradley Beal (WSH) Both To Make Over 3.5 3-pointers,False
191,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Specials,6.5,0.0,Nikola Jokic (DEN) & Russell Westbrook (WSH) Both To Get Triple-Doubles,False
192,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Specials,8.5,0.0,"Jimmy Butler (MIA), Bam Adebayo (MIA) & Michael Porter Jr (DEN) All To Get Double-Doubles",False
193,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Specials,9.0,0.0,"Jimmy Butler (MIA), Kyle Kuzma (LAL) & Bam Adebayo (MIA) All To Get Double-Doubles",False
194,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Specials,9.5,0.0,Bradley Beal (WSH) & Brandon Ingram (NOP) Both To Make Over 3.5 3-pointers,False
195,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Specials,10.0,0.0,"Damian Lillard (POR), CJ McCollum (POR) & Bradley Beal (WSH) All To Make Over 3.5 3-pointers",False
196,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Specials,10.0,0.0,Kyle Kuzma (LAL) & Michael Porter Jr (DEN) Both To Make Over 3.5 3-pointers,False
197,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Specials,12.0,0.0,Russell Westbrook (WSH) & Jimmy Butler (MIA) Both To Get Triple-Doubles,False
198,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Specials,13.0,0.0,"Damian Lillard (POR), Bradley Beal (WSH) & Brandon Ingram (NOP) All To Make Over 3.5 3-pointers",False
199,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Specials,17.0,0.0,Nikola Jokic (DEN) & Jimmy Butler (MIA) Both To Get Triple-Doubles,False
200,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Specials,19.0,0.0,"CJ McCollum (POR), Brandon Ingram (NOP) & Kyle Kuzma (LAL) All To Make Over 3.5 3-pointers",False
201,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Specials,19.0,0.0,"Kyle Kuzma (LAL), Michael Porter Jr (DEN) & Zion Williamson (NOP) All To Get Double-Doubles",False
202,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Specials,21.0,0.0,"Bradley Beal (WSH), Jamal Murray (DEN) & Kyle Kuzma (LAL) All To Make Over 3.5 3-pointers",False
203,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Specials,21.0,0.0,"CJ McCollum (POR), Bradley Beal (WSH) & Michael Porter Jr (DEN) All To Make Over 3.5 3-pointers",False
204,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Specials,21.0,0.0,"Jimmy Butler (MIA), Kyle Kuzma (LAL), Bam Adebayo (MIA) & Michael Porter Jr (DEN) All To Get Double-Doubles",False
205,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Specials,23.0,0.0,"Bam Adebayo (MIA), Damian Lillard (POR) & Zion Williamson (NOP) All To Get Double-Doubles",False
206,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Specials,23.0,0.0,"Brandon Ingram (NOP), Jamal Murray (DEN) & Kyle Kuzma (LAL) All To Make Over 3.5 3-pointers",False
207,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Specials,26.0,0.0,"Jamal Murray (DEN), Kyle Kuzma (LAL) & Michael Porter Jr (DEN) All To Make Over 3.5 3-pointers",False
208,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Specials,31.0,0.0,"Damian Lillard (POR), CJ McCollum (POR), Bradley Beal (WSH) & Brandon Ingram (NOP) All To Make Over 3.5 3-pointers",False
209,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Specials,31.0,0.0,"Michael Porter Jr (DEN), Damian Lillard (POR) & Zion Williamson (NOP) All To Get Double-Doubles",False
210,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Specials,34.0,0.0,"Nikola Jokic (DEN), Russell Westbrook (WSH) & Jimmy Butler (MIA) All To Get Triple-Doubles",False
211,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Specials,81.0,0.0,"Brandon Ingram (NOP), Jamal Murray (DEN), Kyle Kuzma (LAL) & Michael Porter Jr (DEN) All To Make Over 3.5 3-pointers",False
212,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Highest Point Total (Beal/Lillard/Jokic/Williamson),2.5,0.0,Bradley Beal (WSH),False
213,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Highest Point Total (Beal/Lillard/Jokic/Williamson),2.875,0.0,Damian Lillard (POR),False
214,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Highest Point Total (Beal/Lillard/Jokic/Williamson),4.75,0.0,Nikola Jokic (DEN),False
215,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Highest Point Total (Beal/Lillard/Jokic/Williamson),4.75,0.0,Zion Williamson (NOP),False
216,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Highest Rebound Total (Randle/Kanter/Jokic/Adebayo),3.4,0.0,Enes Kanter (POR),False
217,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Highest Rebound Total (Randle/Kanter/Jokic/Adebayo),3.4,0.0,Julius Randle (NYK),False
218,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Highest Rebound Total (Randle/Kanter/Jokic/Adebayo),3.5,0.0,Bam Adebayo (MIA),False
219,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Highest Rebound Total (Randle/Kanter/Jokic/Adebayo),3.5,0.0,Nikola Jokic (DEN),False
220,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Highest Rebound Total (Adams/Vucevic/Ayton/Westbrook),3.4,0.0,Steven Adams (NOP),False
221,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Highest Rebound Total (Adams/Vucevic/Ayton/Westbrook),3.45,0.0,Nikola Vucevic (ORL),False
222,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Highest Rebound Total (Adams/Vucevic/Ayton/Westbrook),3.45,0.0,Russell Westbrook (WSH),False
223,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Highest Rebound Total (Adams/Vucevic/Ayton/Westbrook),3.5,0.0,Deandre Ayton (PHX),False
224,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Highest Assist Total (Westbrook/Jokic/Paul/Green),3.0,0.0,Russell Westbrook (WSH),False
225,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Highest Assist Total (Westbrook/Jokic/Paul/Green),3.625,0.0,Chris Paul (PHX),False
226,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Highest Assist Total (Westbrook/Jokic/Paul/Green),3.625,0.0,Draymond Green (GSW),False
227,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,Highest Assist Total (Westbrook/Jokic/Paul/Green),3.625,0.0,Nikola Jokic (DEN),False
228,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,NBA Player H2H - Most Points (Beal/Lillard),1.75,0.0,Bradley Beal (WSH),False
229,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,NBA Player H2H - Most Points (Beal/Lillard),1.952,0.0,Damian Lillard (POR),False
230,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,NBA Player H2H - Most Points (Jokic/Williamson),1.85,0.0,Nikola Jokic (DEN),False
231,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,NBA Player H2H - Most Points (Jokic/Williamson),1.85,0.0,Zion Williamson (NOP),False
232,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,NBA Player H2H - Most Points (Booker/Randle),1.8,0.0,Devin Booker (PHX),False
233,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,NBA Player H2H - Most Points (Booker/Randle),1.909,0.0,Julius Randle (NYK),False
234,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,NBA Player H2H - Most Rebounds (Randle/Kanter),1.85,0.0,Enes Kanter (POR),False
235,https://sports.betway.com/en/sports/evt/7389355,0,,,2021-03-23 00:00:00+00:00,NBA Player H2H - Most Rebounds (Randle/Kanter),1.85,0.0,Julius Randle (NYK),False
236,https://sports.betway.com/en/sports/evt/7379101,0,Orlando Magic,Denver Nuggets,2021-03-23 00:00:00+00:00,Win/Draw/Win,1.392,0.0,Denver Nuggets,False
237,https://sports.betway.com/en/sports/evt/7379101,0,Orlando Magic,Denver Nuggets,2021-03-23 00:00:00+00:00,moneyline,1.333,0.0,Denver Nuggets,False
238,https://sports.betway.com/en/sports/evt/7379101,0,Orlando Magic,Denver Nuggets,2021-03-23 00:00:00+00:00,spread,1.909,-7.5,Denver Nuggets,False
239,https://sports.betway.com/en/sports/evt/7379101,0,Orlando Magic,Denver Nuggets,2021-03-23 00:00:00+00:00,total,1.909,217.0,Over,False
240,https://sports.betway.com/en/sports/evt/7379101,0,Orlando Magic,Denver Nuggets,2021-03-23 00:00:00+00:00,Match Winner & Total Points,6.0,0.0,Orlando Magic & Over 217.5,False
241,https://sports.betway.com/en/sports/evt/7379101,0,Orlando Magic,Denver Nuggets,2021-03-23 00:00:00+00:00,Match Winner & Total Points,6.5,0.0,Orlando Magic & Under 217.5,False
242,https://sports.betway.com/en/sports/evt/7379101,0,Orlando Magic,Denver Nuggets,2021-03-23 00:00:00+00:00,Match Winner & Total Points,2.5,0.0,Denver Nuggets & Over 217.5,False
243,https://sports.betway.com/en/sports/evt/7379101,0,Orlando Magic,Denver Nuggets,2021-03-23 00:00:00+00:00,Match Winner & Total Points,2.5,0.0,Denver Nuggets & Under 217.5,False
244,https://sports.betway.com/en/sports/evt/7379101,0,Orlando Magic,Denver Nuggets,2021-03-23 00:00:00+00:00,spread,3.6,0.0,Orlando Magic +7.5 & Over 217.5,False
245,https://sports.betway.com/en/sports/evt/7379101,0,Orlando Magic,Denver Nuggets,2021-03-23 00:00:00+00:00,spread,3.6,0.0,Orlando Magic +7.5 & Under 217.5,False
246,https://sports.betway.com/en/sports/evt/7379101,0,Orlando Magic,Denver Nuggets,2021-03-23 00:00:00+00:00,spread,3.6,0.0,Denver Nuggets -7.5 & Over 217.5,False
247,https://sports.betway.com/en/sports/evt/7379101,0,Orlando Magic,Denver Nuggets,2021-03-23 00:00:00+00:00,spread,3.6,0.0,Denver Nuggets -7.5 & Under 217.5,False
248,https://sports.betway.com/en/sports/evt/7379101,0,Orlando Magic,Denver Nuggets,2021-03-23 00:00:00+00:00,#betyourway,1.909,0.0,"DEN Nuggets To Win, Nikola Jokic (DEN) & Nikola Vucevic (ORL) Both To Get 8+ Rebounds",False
249,https://sports.betway.com/en/sports/evt/7379101,0,Orlando Magic,Denver Nuggets,2021-03-23 00:00:00+00:00,#betyourway,1.952,0.0,DEN Nuggets To Win & Nikola Jokic (DEN) To Score 25+ Points,False
250,https://sports.betway.com/en/sports/evt/7379101,0,Orlando Magic,Denver Nuggets,2021-03-23 00:00:00+00:00,#betyourway,2.05,0.0,DEN Nuggets To Lead After Every Quarter,False
251,https://sports.betway.com/en/sports/evt/7379101,0,Orlando Magic,Denver Nuggets,2021-03-23 00:00:00+00:00,#betyourway,2.1,0.0,DEN Nuggets To Win Both Halves,False
252,https://sports.betway.com/en/sports/evt/7379101,0,Orlando Magic,Denver Nuggets,2021-03-23 00:00:00+00:00,#betyourway,2.2,0.0,Both Teams To Score 105+ Points,False
253,https://sports.betway.com/en/sports/evt/7379101,0,Orlando Magic,Denver Nuggets,2021-03-23 00:00:00+00:00,#betyourway,2.625,0.0,DEN Nuggets To Win & Nikola Vucevic (ORL) To Score 25+ Points,False
254,https://sports.betway.com/en/sports/evt/7379101,0,Orlando Magic,Denver Nuggets,2021-03-23 00:00:00+00:00,#betyourway,2.75,0.0,DEN Nuggets To Win & Nikola Jokic (DEN) To Score 30+ Points,False
255,https://sports.betway.com/en/sports/evt/7379101,0,Orlando Magic,Denver Nuggets,2021-03-23 00:00:00+00:00,#betyourway,2.875,0.0,"DEN Nuggets To Win, Nikola Jokic (DEN) & Nikola Vucevic (ORL) Both To Get Double-doubles",False
256,https://sports.betway.com/en/sports/evt/7379101,0,Orlando Magic,Denver Nuggets,2021-03-23 00:00:00+00:00,#betyourway,3.25,0.0,Triple-double In The Match,False
257,https://sports.betway.com/en/sports/evt/7379101,0,Orlando Magic,Denver Nuggets,2021-03-23 00:00:00+00:00,#betyourway,3.65,0.0,"DEN Nuggets To Win, Nikola Jokic (DEN) & Nikola Vucevic (ORL) Both To Get 10+ Rebounds",False
