,link,price.BodogOld,startTime,home,away,period,betType,price,points,designation,live,isProps
124,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,+170,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,spread,2.7,19.5,Texas Southern (#16),False,False
125,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,-230,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,spread,1.434782608695652,-19.5,Michigan (#1),False,False
126,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,+170,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,spread,2.7,20.0,Texas Southern (#16),False,False
127,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,-230,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,spread,1.434782608695652,-20.0,Michigan (#1),False,False
128,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,+150,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,spread,2.5,20.5,Texas Southern (#16),False,False
129,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,-200,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,spread,1.5,-20.5,Michigan (#1),False,False
130,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,+140,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,spread,2.4,21.0,Texas Southern (#16),False,False
131,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,-185,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,spread,1.5405405405405406,-21.0,Michigan (#1),False,False
132,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,+130,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,spread,2.3,21.5,Texas Southern (#16),False,False
133,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,-170,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,spread,1.5882352941176472,-21.5,Michigan (#1),False,False
134,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,+120,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,spread,2.2,22.0,Texas Southern (#16),False,False
135,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,-160,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,spread,1.625,-22.0,Michigan (#1),False,False
136,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,+110,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,spread,2.1,22.5,Texas Southern (#16),False,False
137,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,-145,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,spread,1.6896551724137931,-22.5,Michigan (#1),False,False
138,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,+105,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,spread,2.05,23.0,Texas Southern (#16),False,False
139,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,-135,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,spread,1.7407407407407407,-23.0,Michigan (#1),False,False
140,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,-105,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,spread,1.9523809523809523,23.5,Texas Southern (#16),False,False
141,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,-125,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,spread,1.8,-23.5,Michigan (#1),False,False
142,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,-105,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,spread,1.9523809523809523,24.0,Texas Southern (#16),False,False
143,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,-125,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,spread,1.8,-24.0,Michigan (#1),False,False
144,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,-115,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,spread,1.8695652173913042,24.5,Texas Southern (#16),False,False
145,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,-115,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,spread,1.8695652173913042,-24.5,Michigan (#1),False,False
146,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,-130,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,spread,1.7692307692307692,25.5,Texas Southern (#16),False,False
147,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,EVEN,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,spread,2.0,-25.5,Michigan (#1),False,False
148,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,-135,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,spread,1.7407407407407407,26.0,Texas Southern (#16),False,False
149,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,+105,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,spread,2.05,-26.0,Michigan (#1),False,False
150,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,-145,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,spread,1.6896551724137931,26.5,Texas Southern (#16),False,False
151,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,+110,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,spread,2.1,-26.5,Michigan (#1),False,False
152,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,-160,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,spread,1.625,27.0,Texas Southern (#16),False,False
153,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,+120,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,spread,2.2,-27.0,Michigan (#1),False,False
154,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,-170,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,spread,1.5882352941176472,27.5,Texas Southern (#16),False,False
155,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,+130,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,spread,2.3,-27.5,Michigan (#1),False,False
156,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,-185,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,spread,1.5405405405405406,28.0,Texas Southern (#16),False,False
157,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,+140,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,spread,2.4,-28.0,Michigan (#1),False,False
158,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,-200,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,spread,1.5,28.5,Texas Southern (#16),False,False
159,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,+150,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,spread,2.5,-28.5,Michigan (#1),False,False
160,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,-230,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,spread,1.434782608695652,29.0,Texas Southern (#16),False,False
161,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,+170,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,spread,2.7,-29.0,Michigan (#1),False,False
162,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,-230,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,spread,1.434782608695652,29.5,Texas Southern (#16),False,False
163,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,+170,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,spread,2.7,-29.5,Michigan (#1),False,False
164,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,-275,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,spread,1.3636363636363638,30.0,Texas Southern (#16),False,False
165,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,+200,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,spread,3.0,-30.0,Michigan (#1),False,False
166,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,-280,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,spread,1.3571428571428572,30.5,Texas Southern (#16),False,False
167,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,+205,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,spread,3.05,-30.5,Michigan (#1),False,False
168,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,-320,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,spread,1.3125,31.0,Texas Southern (#16),False,False
169,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,+230,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,spread,3.3,-31.0,Michigan (#1),False,False
170,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,-340,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,spread,1.2941176470588236,31.5,Texas Southern (#16),False,False
171,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,+240,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,spread,3.4,-31.5,Michigan (#1),False,False
172,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,-370,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,spread,1.2702702702702702,32.0,Texas Southern (#16),False,False
173,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,+260,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,spread,3.6,-32.0,Michigan (#1),False,False
174,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,-400,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,spread,1.25,32.5,Texas Southern (#16),False,False
175,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,+275,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,spread,3.75,-32.5,Michigan (#1),False,False
176,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,+105,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),12,spread,2.05,13.0,Texas Southern (#16),False,False
177,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,-135,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),12,spread,1.7407407407407407,-13.0,Michigan (#1),False,False
178,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,-105,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),12,spread,1.9523809523809523,13.5,Texas Southern (#16),False,False
179,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,-125,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),12,spread,1.8,-13.5,Michigan (#1),False,False
180,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,-115,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),12,spread,1.8695652173913042,14.0,Texas Southern (#16),False,False
181,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,-115,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),12,spread,1.8695652173913042,-14.0,Michigan (#1),False,False
182,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,-125,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),12,spread,1.8,14.5,Texas Southern (#16),False,False
183,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,-135,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),12,spread,1.7407407407407407,15.0,Texas Southern (#16),False,False
184,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,+105,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),12,spread,2.05,-15.0,Michigan (#1),False,False
185,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,-150,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),12,spread,1.6666666666666665,15.5,Texas Southern (#16),False,False
186,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,+115,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),12,spread,2.15,-15.5,Michigan (#1),False,False
187,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,-165,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),12,spread,1.606060606060606,16.0,Texas Southern (#16),False,False
188,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,+125,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),12,spread,2.25,-16.0,Michigan (#1),False,False
189,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,-310,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,total,1.3225806451612903,133.5,over,False,False
190,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,+225,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,total,3.25,133.5,under,False,False
191,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,-280,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,total,1.3571428571428572,134.0,over,False,False
192,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,+205,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,total,3.05,134.0,under,False,False
193,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,-260,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,total,1.3846153846153846,134.5,over,False,False
194,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,+190,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,total,2.9,134.5,under,False,False
195,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,-245,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,total,1.4081632653061225,135.0,over,False,False
196,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,+180,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,total,2.8,135.0,under,False,False
197,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,-230,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,total,1.434782608695652,135.5,over,False,False
198,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,+170,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,total,2.7,135.5,under,False,False
199,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,-220,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,total,1.4545454545454546,136.0,over,False,False
200,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,+165,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,total,2.65,136.0,under,False,False
201,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,-210,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,total,1.4761904761904763,136.5,over,False,False
202,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,+155,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,total,2.55,136.5,under,False,False
203,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,-200,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,total,1.5,137.0,over,False,False
204,https://www.bodog.eu/sports/basketball/college-basketball/texas-southern-16-michigan-1-202103201500,+150,2021-03-20 00:00:00+00:00,Michigan (#1),Texas Southern (#16),0,total,2.5,137.0,under,False,False
