,link,price.BodogOld,startTime,home,away,period,betType,price,points,designation,live,isProps
5081,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/gatineau-olympiques-armada-blainville-boisbriand-202103201600,-650,2021-03-20 00:00:00+00:00,Armada Blainville Boisbriand,Gatineau Olympiques,0,spread,1.1538461538461537,1.5,Armada Blainville Boisbriand,False,False
5082,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/gatineau-olympiques-armada-blainville-boisbriand-202103201600,-340,2021-03-20 00:00:00+00:00,Armada Blainville Boisbriand,Gatineau Olympiques,0,spread,1.2941176470588236,2.5,Gatineau Olympiques,False,False
5083,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/gatineau-olympiques-armada-blainville-boisbriand-202103201600,+240,2021-03-20 00:00:00+00:00,Armada Blainville Boisbriand,Gatineau Olympiques,0,spread,3.4,-2.5,Armada Blainville Boisbriand,False,False
5084,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/gatineau-olympiques-armada-blainville-boisbriand-202103201600,-1400,2021-03-20 00:00:00+00:00,Armada Blainville Boisbriand,Gatineau Olympiques,6,Both Teams To Score,1.0714285714285714,0.0,Yes,False,False
5085,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/gatineau-olympiques-armada-blainville-boisbriand-202103201600,+650,2021-03-20 00:00:00+00:00,Armada Blainville Boisbriand,Gatineau Olympiques,6,Both Teams To Score,7.5,0.0,No,False,False
5086,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/gatineau-olympiques-armada-blainville-boisbriand-202103201600,+160,2021-03-20 00:00:00+00:00,Armada Blainville Boisbriand,Gatineau Olympiques,0,Odd/Even Total Goals,2.6,0.0,Even,False,False
5087,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/gatineau-olympiques-armada-blainville-boisbriand-202103201600,-215,2021-03-20 00:00:00+00:00,Armada Blainville Boisbriand,Gatineau Olympiques,0,Odd/Even Total Goals,1.4651162790697674,0.0,Odd,False,False
5088,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/gatineau-olympiques-armada-blainville-boisbriand-202103201600,+390,2021-03-20 00:00:00+00:00,Armada Blainville Boisbriand,Gatineau Olympiques,6,Highest Scoring Period,4.9,0.0,First Period,False,False
5089,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/gatineau-olympiques-armada-blainville-boisbriand-202103201600,+220,2021-03-20 00:00:00+00:00,Armada Blainville Boisbriand,Gatineau Olympiques,6,Highest Scoring Period,3.2,0.0,Second Period,False,False
5090,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/gatineau-olympiques-armada-blainville-boisbriand-202103201600,+255,2021-03-20 00:00:00+00:00,Armada Blainville Boisbriand,Gatineau Olympiques,6,Highest Scoring Period,3.55,0.0,Third Period,False,False
5091,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/gatineau-olympiques-armada-blainville-boisbriand-202103201600,+270,2021-03-20 00:00:00+00:00,Armada Blainville Boisbriand,Gatineau Olympiques,6,Highest Scoring Period,3.7,0.0,Tie,False,False
5092,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/gatineau-olympiques-armada-blainville-boisbriand-202103201600,+400,2021-03-20 00:00:00+00:00,Armada Blainville Boisbriand,Gatineau Olympiques,6,Margin of Victory,5.0,0.0,Tie,False,False
5093,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/gatineau-olympiques-armada-blainville-boisbriand-202103201600,+575,2021-03-20 00:00:00+00:00,Armada Blainville Boisbriand,Gatineau Olympiques,6,Margin of Victory,6.75,0.0,Armada by 1 goal,False,False
5094,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/gatineau-olympiques-armada-blainville-boisbriand-202103201600,+775,2021-03-20 00:00:00+00:00,Armada Blainville Boisbriand,Gatineau Olympiques,6,Margin of Victory,8.75,0.0,Gatineau by 1 goal,False,False
5095,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/gatineau-olympiques-armada-blainville-boisbriand-202103201600,+550,2021-03-20 00:00:00+00:00,Armada Blainville Boisbriand,Gatineau Olympiques,6,Margin of Victory,6.5,0.0,Armada by 2 goals,False,False
5096,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/gatineau-olympiques-armada-blainville-boisbriand-202103201600,+1100,2021-03-20 00:00:00+00:00,Armada Blainville Boisbriand,Gatineau Olympiques,6,Margin of Victory,12.0,0.0,Gatineau by 2 goals,False,False
5097,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/gatineau-olympiques-armada-blainville-boisbriand-202103201600,+260,2021-03-20 00:00:00+00:00,Armada Blainville Boisbriand,Gatineau Olympiques,6,Margin of Victory,3.6,0.0,Armada by 3 or more goals,False,False
5098,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/gatineau-olympiques-armada-blainville-boisbriand-202103201600,+1000,2021-03-20 00:00:00+00:00,Armada Blainville Boisbriand,Gatineau Olympiques,6,Margin of Victory,11.0,0.0,Gatineau by 3 or more goals,False,False
5099,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/gatineau-olympiques-armada-blainville-boisbriand-202103201600,+400,2021-03-20 00:00:00+00:00,Armada Blainville Boisbriand,Gatineau Olympiques,6,Will the game go to Overtime?,5.0,0.0,Yes,False,False
5100,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/gatineau-olympiques-armada-blainville-boisbriand-202103201600,-650,2021-03-20 00:00:00+00:00,Armada Blainville Boisbriand,Gatineau Olympiques,6,Will the game go to Overtime?,1.1538461538461537,0.0,No,False,False
5101,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/quebec-remparts-rouyn-noranda-huskies-202103201600,-150,2021-03-20 00:00:00+00:00,Rouyn Noranda Huskies,Quebec Remparts,0,moneyline,1.6666666666666665,0.0,Quebec Remparts,False,False
5102,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/quebec-remparts-rouyn-noranda-huskies-202103201600,+115,2021-03-20 00:00:00+00:00,Rouyn Noranda Huskies,Quebec Remparts,0,moneyline,2.15,0.0,Rouyn Noranda Huskies,False,False
5103,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/quebec-remparts-rouyn-noranda-huskies-202103201600,+180,2021-03-20 00:00:00+00:00,Rouyn Noranda Huskies,Quebec Remparts,0,spread,2.8,-1.5,Quebec Remparts,False,False
5104,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/quebec-remparts-rouyn-noranda-huskies-202103201600,-240,2021-03-20 00:00:00+00:00,Rouyn Noranda Huskies,Quebec Remparts,0,spread,1.4166666666666667,1.5,Rouyn Noranda Huskies,False,False
5105,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/quebec-remparts-rouyn-noranda-huskies-202103201600,-110,2021-03-20 00:00:00+00:00,Rouyn Noranda Huskies,Quebec Remparts,0,total,1.9090909090909092,6.0,over,False,False
5106,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/quebec-remparts-rouyn-noranda-huskies-202103201600,-120,2021-03-20 00:00:00+00:00,Rouyn Noranda Huskies,Quebec Remparts,0,total,1.8333333333333335,6.0,under,False,False
5107,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/quebec-remparts-rouyn-noranda-huskies-202103201600,-140,2021-03-20 00:00:00+00:00,Rouyn Noranda Huskies,Quebec Remparts,1,moneyline,1.7142857142857144,0.0,Quebec Remparts,False,False
5108,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/quebec-remparts-rouyn-noranda-huskies-202103201600,+110,2021-03-20 00:00:00+00:00,Rouyn Noranda Huskies,Quebec Remparts,1,moneyline,2.1,0.0,Rouyn Noranda Huskies,False,False
5109,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/quebec-remparts-rouyn-noranda-huskies-202103201600,+165,2021-03-20 00:00:00+00:00,Rouyn Noranda Huskies,Quebec Remparts,1,spread,2.65,-0.5,Quebec Remparts,False,False
5110,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/quebec-remparts-rouyn-noranda-huskies-202103201600,-210,2021-03-20 00:00:00+00:00,Rouyn Noranda Huskies,Quebec Remparts,1,spread,1.4761904761904763,0.5,Rouyn Noranda Huskies,False,False
5111,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/quebec-remparts-rouyn-noranda-huskies-202103201600,-125,2021-03-20 00:00:00+00:00,Rouyn Noranda Huskies,Quebec Remparts,1,total,1.8,1.5,over,False,False
5112,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/quebec-remparts-rouyn-noranda-huskies-202103201600,-105,2021-03-20 00:00:00+00:00,Rouyn Noranda Huskies,Quebec Remparts,1,total,1.9523809523809523,1.5,under,False,False
5113,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/quebec-remparts-rouyn-noranda-huskies-202103201600,+105,2021-03-20 00:00:00+00:00,Rouyn Noranda Huskies,Quebec Remparts,6,moneyline,2.05,0.0,Quebec Remparts,False,False
5114,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/quebec-remparts-rouyn-noranda-huskies-202103201600,+185,2021-03-20 00:00:00+00:00,Rouyn Noranda Huskies,Quebec Remparts,6,moneyline,2.85,0.0,Rouyn Noranda Huskies,False,False
5115,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/quebec-remparts-rouyn-noranda-huskies-202103201600,+330,2021-03-20 00:00:00+00:00,Rouyn Noranda Huskies,Quebec Remparts,6,moneyline,4.3,0.0,Draw,False,False
5116,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/quebec-remparts-rouyn-noranda-huskies-202103201600,+155,2021-03-20 00:00:00+00:00,Rouyn Noranda Huskies,Quebec Remparts,1,moneyline,2.55,0.0,Quebec Remparts,False,False
5117,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/quebec-remparts-rouyn-noranda-huskies-202103201600,+210,2021-03-20 00:00:00+00:00,Rouyn Noranda Huskies,Quebec Remparts,1,moneyline,3.1,0.0,Rouyn Noranda Huskies,False,False
5118,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/quebec-remparts-rouyn-noranda-huskies-202103201600,+180,2021-03-20 00:00:00+00:00,Rouyn Noranda Huskies,Quebec Remparts,1,moneyline,2.8,0.0,Draw,False,False
5119,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/quebec-remparts-rouyn-noranda-huskies-202103201600,-370,2021-03-20 00:00:00+00:00,Rouyn Noranda Huskies,Quebec Remparts,0,total,1.2702702702702702,4.5,over,False,False
5120,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/quebec-remparts-rouyn-noranda-huskies-202103201600,+260,2021-03-20 00:00:00+00:00,Rouyn Noranda Huskies,Quebec Remparts,0,total,3.6,4.5,under,False,False
5121,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/quebec-remparts-rouyn-noranda-huskies-202103201600,-135,2021-03-20 00:00:00+00:00,Rouyn Noranda Huskies,Quebec Remparts,0,total,1.7407407407407407,5.5,over,False,False
5122,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/quebec-remparts-rouyn-noranda-huskies-202103201600,+105,2021-03-20 00:00:00+00:00,Rouyn Noranda Huskies,Quebec Remparts,0,total,2.05,5.5,under,False,False
5123,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/quebec-remparts-rouyn-noranda-huskies-202103201600,+115,2021-03-20 00:00:00+00:00,Rouyn Noranda Huskies,Quebec Remparts,0,total,2.15,6.5,over,False,False
5124,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/quebec-remparts-rouyn-noranda-huskies-202103201600,-150,2021-03-20 00:00:00+00:00,Rouyn Noranda Huskies,Quebec Remparts,0,total,1.6666666666666665,6.5,under,False,False
5125,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/quebec-remparts-rouyn-noranda-huskies-202103201600,+260,2021-03-20 00:00:00+00:00,Rouyn Noranda Huskies,Quebec Remparts,0,total,3.6,7.5,over,False,False
5126,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/quebec-remparts-rouyn-noranda-huskies-202103201600,-370,2021-03-20 00:00:00+00:00,Rouyn Noranda Huskies,Quebec Remparts,0,total,1.2702702702702702,7.5,under,False,False
5127,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/quebec-remparts-rouyn-noranda-huskies-202103201600,-475,2021-03-20 00:00:00+00:00,Rouyn Noranda Huskies,Quebec Remparts,0,spread,1.2105263157894737,1.5,Quebec Remparts,False,False
5128,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/quebec-remparts-rouyn-noranda-huskies-202103201600,+310,2021-03-20 00:00:00+00:00,Rouyn Noranda Huskies,Quebec Remparts,0,spread,4.1,-1.5,Rouyn Noranda Huskies,False,False
5129,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/quebec-remparts-rouyn-noranda-huskies-202103201600,+330,2021-03-20 00:00:00+00:00,Rouyn Noranda Huskies,Quebec Remparts,0,spread,4.3,-2.5,Quebec Remparts,False,False
5130,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/quebec-remparts-rouyn-noranda-huskies-202103201600,-500,2021-03-20 00:00:00+00:00,Rouyn Noranda Huskies,Quebec Remparts,0,spread,1.2,2.5,Rouyn Noranda Huskies,False,False
5131,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/quebec-remparts-rouyn-noranda-huskies-202103201600,-1200,2021-03-20 00:00:00+00:00,Rouyn Noranda Huskies,Quebec Remparts,6,Both Teams To Score,1.0833333333333333,0.0,Yes,False,False
5132,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/quebec-remparts-rouyn-noranda-huskies-202103201600,+600,2021-03-20 00:00:00+00:00,Rouyn Noranda Huskies,Quebec Remparts,6,Both Teams To Score,7.0,0.0,No,False,False
5133,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/quebec-remparts-rouyn-noranda-huskies-202103201600,+170,2021-03-20 00:00:00+00:00,Rouyn Noranda Huskies,Quebec Remparts,0,Odd/Even Total Goals,2.7,0.0,Even,False,False
5134,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/quebec-remparts-rouyn-noranda-huskies-202103201600,-230,2021-03-20 00:00:00+00:00,Rouyn Noranda Huskies,Quebec Remparts,0,Odd/Even Total Goals,1.434782608695652,0.0,Odd,False,False
5135,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/quebec-remparts-rouyn-noranda-huskies-202103201600,+390,2021-03-20 00:00:00+00:00,Rouyn Noranda Huskies,Quebec Remparts,6,Highest Scoring Period,4.9,0.0,First Period,False,False
5136,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/quebec-remparts-rouyn-noranda-huskies-202103201600,+225,2021-03-20 00:00:00+00:00,Rouyn Noranda Huskies,Quebec Remparts,6,Highest Scoring Period,3.25,0.0,Second Period,False,False
5137,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/quebec-remparts-rouyn-noranda-huskies-202103201600,+255,2021-03-20 00:00:00+00:00,Rouyn Noranda Huskies,Quebec Remparts,6,Highest Scoring Period,3.55,0.0,Third Period,False,False
5138,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/quebec-remparts-rouyn-noranda-huskies-202103201600,+260,2021-03-20 00:00:00+00:00,Rouyn Noranda Huskies,Quebec Remparts,6,Highest Scoring Period,3.6,0.0,Tie,False,False
5139,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/quebec-remparts-rouyn-noranda-huskies-202103201600,+330,2021-03-20 00:00:00+00:00,Rouyn Noranda Huskies,Quebec Remparts,6,Margin of Victory,4.3,0.0,Tie,False,False
5140,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/quebec-remparts-rouyn-noranda-huskies-202103201600,+700,2021-03-20 00:00:00+00:00,Rouyn Noranda Huskies,Quebec Remparts,6,Margin of Victory,8.0,0.0,Rouyn by 1 goal,False,False
5141,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/quebec-remparts-rouyn-noranda-huskies-202103201600,+600,2021-03-20 00:00:00+00:00,Rouyn Noranda Huskies,Quebec Remparts,6,Margin of Victory,7.0,0.0,Quebec by 1 goal,False,False
5142,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/quebec-remparts-rouyn-noranda-huskies-202103201600,+825,2021-03-20 00:00:00+00:00,Rouyn Noranda Huskies,Quebec Remparts,6,Margin of Victory,9.25,0.0,Rouyn by 2 goals,False,False
5143,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/quebec-remparts-rouyn-noranda-huskies-202103201600,+600,2021-03-20 00:00:00+00:00,Rouyn Noranda Huskies,Quebec Remparts,6,Margin of Victory,7.0,0.0,Quebec by 2 goals,False,False
5144,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/quebec-remparts-rouyn-noranda-huskies-202103201600,+700,2021-03-20 00:00:00+00:00,Rouyn Noranda Huskies,Quebec Remparts,6,Margin of Victory,8.0,0.0,Rouyn by 3 or more goals,False,False
5145,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/quebec-remparts-rouyn-noranda-huskies-202103201600,+380,2021-03-20 00:00:00+00:00,Rouyn Noranda Huskies,Quebec Remparts,6,Margin of Victory,4.8,0.0,Quebec by 3 or more goals,False,False
5146,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/quebec-remparts-rouyn-noranda-huskies-202103201600,+330,2021-03-20 00:00:00+00:00,Rouyn Noranda Huskies,Quebec Remparts,6,Will the game go to Overtime?,4.3,0.0,Yes,False,False
5147,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/quebec-remparts-rouyn-noranda-huskies-202103201600,-500,2021-03-20 00:00:00+00:00,Rouyn Noranda Huskies,Quebec Remparts,6,Will the game go to Overtime?,1.2,0.0,No,False,False
5148,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/victoriaville-tigres-rimouski-oceanic-202103201600,-400,2021-03-20 00:00:00+00:00,Rimouski Oceanic,Victoriaville Tigres,0,moneyline,1.25,0.0,Victoriaville Tigres,False,False
5149,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/victoriaville-tigres-rimouski-oceanic-202103201600,+275,2021-03-20 00:00:00+00:00,Rimouski Oceanic,Victoriaville Tigres,0,moneyline,3.75,0.0,Rimouski Oceanic,False,False
5150,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/victoriaville-tigres-rimouski-oceanic-202103201600,-135,2021-03-20 00:00:00+00:00,Rimouski Oceanic,Victoriaville Tigres,0,spread,1.7407407407407407,-1.5,Victoriaville Tigres,False,False
5151,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/victoriaville-tigres-rimouski-oceanic-202103201600,+105,2021-03-20 00:00:00+00:00,Rimouski Oceanic,Victoriaville Tigres,0,spread,2.05,1.5,Rimouski Oceanic,False,False
5152,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/victoriaville-tigres-rimouski-oceanic-202103201600,EVEN,2021-03-20 00:00:00+00:00,Rimouski Oceanic,Victoriaville Tigres,0,total,2.0,6.0,over,False,False
5153,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/victoriaville-tigres-rimouski-oceanic-202103201600,-130,2021-03-20 00:00:00+00:00,Rimouski Oceanic,Victoriaville Tigres,0,total,1.7692307692307692,6.0,under,False,False
5154,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/victoriaville-tigres-rimouski-oceanic-202103201600,-285,2021-03-20 00:00:00+00:00,Rimouski Oceanic,Victoriaville Tigres,1,moneyline,1.3508771929824561,0.0,Victoriaville Tigres,False,False
5155,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/victoriaville-tigres-rimouski-oceanic-202103201600,+210,2021-03-20 00:00:00+00:00,Rimouski Oceanic,Victoriaville Tigres,1,moneyline,3.1,0.0,Rimouski Oceanic,False,False
5156,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/victoriaville-tigres-rimouski-oceanic-202103201600,EVEN,2021-03-20 00:00:00+00:00,Rimouski Oceanic,Victoriaville Tigres,1,spread,2.0,-0.5,Victoriaville Tigres,False,False
5157,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/victoriaville-tigres-rimouski-oceanic-202103201600,-130,2021-03-20 00:00:00+00:00,Rimouski Oceanic,Victoriaville Tigres,1,spread,1.7692307692307692,0.5,Rimouski Oceanic,False,False
5158,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/victoriaville-tigres-rimouski-oceanic-202103201600,-125,2021-03-20 00:00:00+00:00,Rimouski Oceanic,Victoriaville Tigres,1,total,1.8,1.5,over,False,False
5159,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/victoriaville-tigres-rimouski-oceanic-202103201600,-105,2021-03-20 00:00:00+00:00,Rimouski Oceanic,Victoriaville Tigres,1,total,1.9523809523809523,1.5,under,False,False
5160,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/victoriaville-tigres-rimouski-oceanic-202103201600,-250,2021-03-20 00:00:00+00:00,Rimouski Oceanic,Victoriaville Tigres,6,moneyline,1.4,0.0,Victoriaville Tigres,False,False
5161,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/victoriaville-tigres-rimouski-oceanic-202103201600,+425,2021-03-20 00:00:00+00:00,Rimouski Oceanic,Victoriaville Tigres,6,moneyline,5.25,0.0,Rimouski Oceanic,False,False
5162,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/victoriaville-tigres-rimouski-oceanic-202103201600,+500,2021-03-20 00:00:00+00:00,Rimouski Oceanic,Victoriaville Tigres,6,moneyline,6.0,0.0,Draw,False,False
5163,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/victoriaville-tigres-rimouski-oceanic-202103201600,-105,2021-03-20 00:00:00+00:00,Rimouski Oceanic,Victoriaville Tigres,1,moneyline,1.9523809523809523,0.0,Victoriaville Tigres,False,False
5164,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/victoriaville-tigres-rimouski-oceanic-202103201600,+360,2021-03-20 00:00:00+00:00,Rimouski Oceanic,Victoriaville Tigres,1,moneyline,4.6,0.0,Rimouski Oceanic,False,False
5165,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/victoriaville-tigres-rimouski-oceanic-202103201600,+190,2021-03-20 00:00:00+00:00,Rimouski Oceanic,Victoriaville Tigres,1,moneyline,2.9,0.0,Draw,False,False
5166,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/victoriaville-tigres-rimouski-oceanic-202103201600,-350,2021-03-20 00:00:00+00:00,Rimouski Oceanic,Victoriaville Tigres,0,total,1.2857142857142856,4.5,over,False,False
5167,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/victoriaville-tigres-rimouski-oceanic-202103201600,+245,2021-03-20 00:00:00+00:00,Rimouski Oceanic,Victoriaville Tigres,0,total,3.45,4.5,under,False,False
5168,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/victoriaville-tigres-rimouski-oceanic-202103201600,-130,2021-03-20 00:00:00+00:00,Rimouski Oceanic,Victoriaville Tigres,0,total,1.7692307692307692,5.5,over,False,False
5169,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/victoriaville-tigres-rimouski-oceanic-202103201600,EVEN,2021-03-20 00:00:00+00:00,Rimouski Oceanic,Victoriaville Tigres,0,total,2.0,5.5,under,False,False
5170,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/victoriaville-tigres-rimouski-oceanic-202103201600,+125,2021-03-20 00:00:00+00:00,Rimouski Oceanic,Victoriaville Tigres,0,total,2.25,6.5,over,False,False
5171,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/victoriaville-tigres-rimouski-oceanic-202103201600,-165,2021-03-20 00:00:00+00:00,Rimouski Oceanic,Victoriaville Tigres,0,total,1.606060606060606,6.5,under,False,False
5172,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/victoriaville-tigres-rimouski-oceanic-202103201600,+265,2021-03-20 00:00:00+00:00,Rimouski Oceanic,Victoriaville Tigres,0,total,3.65,7.5,over,False,False
5173,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/victoriaville-tigres-rimouski-oceanic-202103201600,-380,2021-03-20 00:00:00+00:00,Rimouski Oceanic,Victoriaville Tigres,0,total,1.263157894736842,7.5,under,False,False
5174,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/victoriaville-tigres-rimouski-oceanic-202103201600,+140,2021-03-20 00:00:00+00:00,Rimouski Oceanic,Victoriaville Tigres,0,spread,2.4,-2.5,Victoriaville Tigres,False,False
5175,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/victoriaville-tigres-rimouski-oceanic-202103201600,-185,2021-03-20 00:00:00+00:00,Rimouski Oceanic,Victoriaville Tigres,0,spread,1.5405405405405406,2.5,Rimouski Oceanic,False,False
5176,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/victoriaville-tigres-rimouski-oceanic-202103201600,+265,2021-03-20 00:00:00+00:00,Rimouski Oceanic,Victoriaville Tigres,0,spread,3.65,-3.5,Victoriaville Tigres,False,False
5177,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/victoriaville-tigres-rimouski-oceanic-202103201600,-380,2021-03-20 00:00:00+00:00,Rimouski Oceanic,Victoriaville Tigres,0,spread,1.263157894736842,3.5,Rimouski Oceanic,False,False
5178,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/victoriaville-tigres-rimouski-oceanic-202103201600,-750,2021-03-20 00:00:00+00:00,Rimouski Oceanic,Victoriaville Tigres,6,Both Teams To Score,1.1333333333333333,0.0,Yes,False,False
5179,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/victoriaville-tigres-rimouski-oceanic-202103201600,+425,2021-03-20 00:00:00+00:00,Rimouski Oceanic,Victoriaville Tigres,6,Both Teams To Score,5.25,0.0,No,False,False
5180,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/victoriaville-tigres-rimouski-oceanic-202103201600,+150,2021-03-20 00:00:00+00:00,Rimouski Oceanic,Victoriaville Tigres,0,Odd/Even Total Goals,2.5,0.0,Even,False,False
5181,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/victoriaville-tigres-rimouski-oceanic-202103201600,-200,2021-03-20 00:00:00+00:00,Rimouski Oceanic,Victoriaville Tigres,0,Odd/Even Total Goals,1.5,0.0,Odd,False,False
5182,https://www.bodog.eu/sports/hockey/canada/quebec-major-junior-hockey-league/victoriaville-tigres-rimouski-oceanic-202103201600,+390,2021-03-20 00:00:00+00:00,Rimouski Oceanic,Victoriaville Tigres,6,Highest Scoring Period,4.9,0.0,First Period,False,False
