,link,period,home,away,startTime,betType,price,points,designation,live
161,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Winning Margin,12.0,0.0,Montreal Canadiens by 4,False
162,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Winning Margin,22.0,0.0,Montreal Canadiens by 5,False
163,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Winning Margin,46.0,0.0,Montreal Canadiens by 6+,False
164,https://sports.betway.com/en/sports/evt/7357340,0,Toronto Maple Leafs,Calgary Flames,2021-03-19 00:00:00+00:00,Win/Draw/Win,2.9,0.0,Calgary Flames,False
165,https://sports.betway.com/en/sports/evt/7357340,0,Toronto Maple Leafs,Calgary Flames,2021-03-19 00:00:00+00:00,moneyline,2.4,0.0,Calgary Flames,False
166,https://sports.betway.com/en/sports/evt/7357340,0,Toronto Maple Leafs,Calgary Flames,2021-03-19 00:00:00+00:00,total,2.05,6.5,over,False
167,https://sports.betway.com/en/sports/evt/7357340,0,Toronto Maple Leafs,Calgary Flames,2021-03-19 00:00:00+00:00,spread,1.606,1.5,Calgary Flames,False
168,https://sports.betway.com/en/sports/evt/7357340,0,Toronto Maple Leafs,Calgary Flames,2021-03-19 00:00:00+00:00,Puck Line 3 Way,4.3,-1.0,Calgary Flames,False
169,https://sports.betway.com/en/sports/evt/7357340,0,Toronto Maple Leafs,Calgary Flames,2021-03-19 00:00:00+00:00,Double Chance,1.8,0.0,Away & Draw,False
170,https://sports.betway.com/en/sports/evt/7357340,0,Toronto Maple Leafs,Calgary Flames,2021-03-19 00:00:00+00:00,awayTotal,2.1,3.0,over,False
171,https://sports.betway.com/en/sports/evt/7357340,0,Toronto Maple Leafs,Calgary Flames,2021-03-19 00:00:00+00:00,homeTotal,2.0,3.5,over,False
172,https://sports.betway.com/en/sports/evt/7357340,0,Toronto Maple Leafs,Calgary Flames,2021-03-19 00:00:00+00:00,Puck Line 3 Way,2.3,1.0,Calgary Flames,False
173,https://sports.betway.com/en/sports/evt/7357340,0,Toronto Maple Leafs,Calgary Flames,2021-03-19 00:00:00+00:00,Puck Line 3 Way,1.435,2.0,Calgary Flames,False
174,https://sports.betway.com/en/sports/evt/7357340,0,Toronto Maple Leafs,Calgary Flames,2021-03-19 00:00:00+00:00,Winning Margin,6.0,0.0,Calgary Flames by 1,False
175,https://sports.betway.com/en/sports/evt/7357340,0,Toronto Maple Leafs,Calgary Flames,2021-03-19 00:00:00+00:00,Winning Margin,8.4,0.0,Calgary Flames by 2,False
176,https://sports.betway.com/en/sports/evt/7357340,0,Toronto Maple Leafs,Calgary Flames,2021-03-19 00:00:00+00:00,Winning Margin,13.75,0.0,Calgary Flames by 3,False
177,https://sports.betway.com/en/sports/evt/7357340,0,Toronto Maple Leafs,Calgary Flames,2021-03-19 00:00:00+00:00,Winning Margin,27.0,0.0,Calgary Flames by 4,False
178,https://sports.betway.com/en/sports/evt/7357340,0,Toronto Maple Leafs,Calgary Flames,2021-03-19 00:00:00+00:00,Winning Margin,61.0,0.0,Calgary Flames by 5,False
179,https://sports.betway.com/en/sports/evt/7357340,0,Toronto Maple Leafs,Calgary Flames,2021-03-19 00:00:00+00:00,Winning Margin,71.0,0.0,Calgary Flames by 6+,False
180,https://sports.betway.com/en/sports/evt/7357340,0,Toronto Maple Leafs,Calgary Flames,2021-03-19 00:00:00+00:00,Win/Draw/Win,4.4,0.0,draw,False
181,https://sports.betway.com/en/sports/evt/7357340,0,Toronto Maple Leafs,Calgary Flames,2021-03-19 00:00:00+00:00,Win/Draw/Win,1.909,0.0,Toronto Maple Leafs,False
182,https://sports.betway.com/en/sports/evt/7357340,0,Toronto Maple Leafs,Calgary Flames,2021-03-19 00:00:00+00:00,moneyline,1.606,0.0,Toronto Maple Leafs,False
183,https://sports.betway.com/en/sports/evt/7357340,0,Toronto Maple Leafs,Calgary Flames,2021-03-19 00:00:00+00:00,total,1.8,6.5,under,False
184,https://sports.betway.com/en/sports/evt/7357340,0,Toronto Maple Leafs,Calgary Flames,2021-03-19 00:00:00+00:00,spread,2.4,-1.5,Toronto Maple Leafs,False
185,https://sports.betway.com/en/sports/evt/7357340,0,Toronto Maple Leafs,Calgary Flames,2021-03-19 00:00:00+00:00,Puck Line 3 Way,4.7,-1.0,draw,False
186,https://sports.betway.com/en/sports/evt/7357340,0,Toronto Maple Leafs,Calgary Flames,2021-03-19 00:00:00+00:00,Puck Line 3 Way,1.556,1.0,Toronto Maple Leafs,False
187,https://sports.betway.com/en/sports/evt/7357340,0,Toronto Maple Leafs,Calgary Flames,2021-03-19 00:00:00+00:00,Double Chance,1.185,0.0,Home & Away,False
188,https://sports.betway.com/en/sports/evt/7357340,0,Toronto Maple Leafs,Calgary Flames,2021-03-19 00:00:00+00:00,Double Chance,1.364,0.0,Home & Draw,False
189,https://sports.betway.com/en/sports/evt/7357340,0,Toronto Maple Leafs,Calgary Flames,2021-03-19 00:00:00+00:00,awayTotal,1.769,3.0,under,False
190,https://sports.betway.com/en/sports/evt/7357340,0,Toronto Maple Leafs,Calgary Flames,2021-03-19 00:00:00+00:00,homeTotal,1.833,3.5,under,False
191,https://sports.betway.com/en/sports/evt/7357340,0,Toronto Maple Leafs,Calgary Flames,2021-03-19 00:00:00+00:00,Puck Line 3 Way,4.5,1.0,draw,False
192,https://sports.betway.com/en/sports/evt/7357340,0,Toronto Maple Leafs,Calgary Flames,2021-03-19 00:00:00+00:00,Puck Line 3 Way,2.3,-1.0,Toronto Maple Leafs,False
193,https://sports.betway.com/en/sports/evt/7357340,0,Toronto Maple Leafs,Calgary Flames,2021-03-19 00:00:00+00:00,Puck Line 3 Way,7.1,2.0,draw,False
194,https://sports.betway.com/en/sports/evt/7357340,0,Toronto Maple Leafs,Calgary Flames,2021-03-19 00:00:00+00:00,Puck Line 3 Way,3.95,-2.0,Toronto Maple Leafs,False
195,https://sports.betway.com/en/sports/evt/7357340,0,Toronto Maple Leafs,Calgary Flames,2021-03-19 00:00:00+00:00,Winning Margin,3.8,0.0,draw,False
196,https://sports.betway.com/en/sports/evt/7357340,0,Toronto Maple Leafs,Calgary Flames,2021-03-19 00:00:00+00:00,Winning Margin,5.0,0.0,Toronto Maple Leafs by 1,False
197,https://sports.betway.com/en/sports/evt/7357340,0,Toronto Maple Leafs,Calgary Flames,2021-03-19 00:00:00+00:00,Winning Margin,5.9,0.0,Toronto Maple Leafs by 2,False
198,https://sports.betway.com/en/sports/evt/7357340,0,Toronto Maple Leafs,Calgary Flames,2021-03-19 00:00:00+00:00,Winning Margin,8.0,0.0,Toronto Maple Leafs by 3,False
199,https://sports.betway.com/en/sports/evt/7357340,0,Toronto Maple Leafs,Calgary Flames,2021-03-19 00:00:00+00:00,Winning Margin,12.75,0.0,Toronto Maple Leafs by 4,False
200,https://sports.betway.com/en/sports/evt/7357340,0,Toronto Maple Leafs,Calgary Flames,2021-03-19 00:00:00+00:00,Winning Margin,23.5,0.0,Toronto Maple Leafs by 5,False
201,https://sports.betway.com/en/sports/evt/7357340,0,Toronto Maple Leafs,Calgary Flames,2021-03-19 00:00:00+00:00,Winning Margin,49.0,0.0,Toronto Maple Leafs by 6+,False
202,https://sports.betway.com/en/sports/evt/7357343,0,Washington Capitals,New York Rangers,2021-03-19 00:00:00+00:00,Win/Draw/Win,2.7,0.0,New York Rangers,False
203,https://sports.betway.com/en/sports/evt/7357343,0,Washington Capitals,New York Rangers,2021-03-19 00:00:00+00:00,moneyline,2.25,0.0,New York Rangers,False
204,https://sports.betway.com/en/sports/evt/7357343,0,Washington Capitals,New York Rangers,2021-03-19 00:00:00+00:00,total,1.769,5.5,over,False
205,https://sports.betway.com/en/sports/evt/7357343,0,Washington Capitals,New York Rangers,2021-03-19 00:00:00+00:00,spread,1.513,1.5,New York Rangers,False
206,https://sports.betway.com/en/sports/evt/7357343,0,Washington Capitals,New York Rangers,2021-03-19 00:00:00+00:00,Puck Line 3 Way,4.0,-1.0,New York Rangers,False
207,https://sports.betway.com/en/sports/evt/7357343,0,Washington Capitals,New York Rangers,2021-03-19 00:00:00+00:00,Double Chance,1.714,0.0,Away & Draw,False
208,https://sports.betway.com/en/sports/evt/7357343,0,Washington Capitals,New York Rangers,2021-03-19 00:00:00+00:00,awayTotal,2.15,3.0,over,False
209,https://sports.betway.com/en/sports/evt/7357343,0,Washington Capitals,New York Rangers,2021-03-19 00:00:00+00:00,homeTotal,2.3,3.5,over,False
210,https://sports.betway.com/en/sports/evt/7357343,0,Washington Capitals,New York Rangers,2021-03-19 00:00:00+00:00,Puck Line 3 Way,2.15,1.0,New York Rangers,False
211,https://sports.betway.com/en/sports/evt/7357343,0,Washington Capitals,New York Rangers,2021-03-19 00:00:00+00:00,Puck Line 3 Way,1.377,2.0,New York Rangers,False
212,https://sports.betway.com/en/sports/evt/7357343,0,Washington Capitals,New York Rangers,2021-03-19 00:00:00+00:00,Winning Margin,5.7,0.0,New York Rangers by 1,False
213,https://sports.betway.com/en/sports/evt/7357343,0,Washington Capitals,New York Rangers,2021-03-19 00:00:00+00:00,Winning Margin,7.8,0.0,New York Rangers by 2,False
214,https://sports.betway.com/en/sports/evt/7357343,0,Washington Capitals,New York Rangers,2021-03-19 00:00:00+00:00,Winning Margin,12.75,0.0,New York Rangers by 3,False
215,https://sports.betway.com/en/sports/evt/7357343,0,Washington Capitals,New York Rangers,2021-03-19 00:00:00+00:00,Winning Margin,25.0,0.0,New York Rangers by 4,False
216,https://sports.betway.com/en/sports/evt/7357343,0,Washington Capitals,New York Rangers,2021-03-19 00:00:00+00:00,Winning Margin,56.0,0.0,New York Rangers by 5,False
217,https://sports.betway.com/en/sports/evt/7357343,0,Washington Capitals,New York Rangers,2021-03-19 00:00:00+00:00,Winning Margin,71.0,0.0,New York Rangers by 6+,False
218,https://sports.betway.com/en/sports/evt/7357343,0,Washington Capitals,New York Rangers,2021-03-19 00:00:00+00:00,Win/Draw/Win,4.3,0.0,draw,False
219,https://sports.betway.com/en/sports/evt/7357343,0,Washington Capitals,New York Rangers,2021-03-19 00:00:00+00:00,Win/Draw/Win,2.0,0.0,Washington Capitals,False
220,https://sports.betway.com/en/sports/evt/7357343,0,Washington Capitals,New York Rangers,2021-03-19 00:00:00+00:00,moneyline,1.69,0.0,Washington Capitals,False
221,https://sports.betway.com/en/sports/evt/7357343,0,Washington Capitals,New York Rangers,2021-03-19 00:00:00+00:00,total,2.1,5.5,under,False
222,https://sports.betway.com/en/sports/evt/7357343,0,Washington Capitals,New York Rangers,2021-03-19 00:00:00+00:00,spread,2.65,-1.5,Washington Capitals,False
223,https://sports.betway.com/en/sports/evt/7357343,0,Washington Capitals,New York Rangers,2021-03-19 00:00:00+00:00,Puck Line 3 Way,4.3,-1.0,draw,False
224,https://sports.betway.com/en/sports/evt/7357343,0,Washington Capitals,New York Rangers,2021-03-19 00:00:00+00:00,Puck Line 3 Way,1.625,1.0,Washington Capitals,False
225,https://sports.betway.com/en/sports/evt/7357343,0,Washington Capitals,New York Rangers,2021-03-19 00:00:00+00:00,Double Chance,1.196,0.0,Home & Away,False
226,https://sports.betway.com/en/sports/evt/7357343,0,Washington Capitals,New York Rangers,2021-03-19 00:00:00+00:00,Double Chance,1.408,0.0,Home & Draw,False
227,https://sports.betway.com/en/sports/evt/7357343,0,Washington Capitals,New York Rangers,2021-03-19 00:00:00+00:00,awayTotal,1.741,3.0,under,False
228,https://sports.betway.com/en/sports/evt/7357343,0,Washington Capitals,New York Rangers,2021-03-19 00:00:00+00:00,homeTotal,1.667,3.5,under,False
229,https://sports.betway.com/en/sports/evt/7357343,0,Washington Capitals,New York Rangers,2021-03-19 00:00:00+00:00,Puck Line 3 Way,4.3,1.0,draw,False
230,https://sports.betway.com/en/sports/evt/7357343,0,Washington Capitals,New York Rangers,2021-03-19 00:00:00+00:00,Puck Line 3 Way,2.5,-1.0,Washington Capitals,False
231,https://sports.betway.com/en/sports/evt/7357343,0,Washington Capitals,New York Rangers,2021-03-19 00:00:00+00:00,Puck Line 3 Way,7.3,2.0,draw,False
232,https://sports.betway.com/en/sports/evt/7357343,0,Washington Capitals,New York Rangers,2021-03-19 00:00:00+00:00,Puck Line 3 Way,4.4,-2.0,Washington Capitals,False
233,https://sports.betway.com/en/sports/evt/7357343,0,Washington Capitals,New York Rangers,2021-03-19 00:00:00+00:00,Winning Margin,3.65,0.0,draw,False
234,https://sports.betway.com/en/sports/evt/7357343,0,Washington Capitals,New York Rangers,2021-03-19 00:00:00+00:00,Winning Margin,5.0,0.0,Washington Capitals by 1,False
235,https://sports.betway.com/en/sports/evt/7357343,0,Washington Capitals,New York Rangers,2021-03-19 00:00:00+00:00,Winning Margin,6.1,0.0,Washington Capitals by 2,False
236,https://sports.betway.com/en/sports/evt/7357343,0,Washington Capitals,New York Rangers,2021-03-19 00:00:00+00:00,Winning Margin,8.75,0.0,Washington Capitals by 3,False
237,https://sports.betway.com/en/sports/evt/7357343,0,Washington Capitals,New York Rangers,2021-03-19 00:00:00+00:00,Winning Margin,14.5,0.0,Washington Capitals by 4,False
238,https://sports.betway.com/en/sports/evt/7357343,0,Washington Capitals,New York Rangers,2021-03-19 00:00:00+00:00,Winning Margin,28.0,0.0,Washington Capitals by 5,False
239,https://sports.betway.com/en/sports/evt/7357343,0,Washington Capitals,New York Rangers,2021-03-19 00:00:00+00:00,Winning Margin,61.0,0.0,Washington Capitals by 6+,False
240,https://sports.betway.com/en/sports/evt/7357344,0,San Jose Sharks,St. Louis Blues,2021-03-20 00:00:00+00:00,Win/Draw/Win,2.05,0.0,St. Louis Blues,False
241,https://sports.betway.com/en/sports/evt/7357344,0,San Jose Sharks,St. Louis Blues,2021-03-20 00:00:00+00:00,moneyline,1.714,0.0,St. Louis Blues,False
242,https://sports.betway.com/en/sports/evt/7357344,0,San Jose Sharks,St. Louis Blues,2021-03-20 00:00:00+00:00,total,1.833,5.5,over,False
243,https://sports.betway.com/en/sports/evt/7357344,0,San Jose Sharks,St. Louis Blues,2021-03-20 00:00:00+00:00,spread,2.7,-1.5,St. Louis Blues,False
244,https://sports.betway.com/en/sports/evt/7357344,0,San Jose Sharks,St. Louis Blues,2021-03-20 00:00:00+00:00,Puck Line 3 Way,4.6,-2.0,St. Louis Blues,False
245,https://sports.betway.com/en/sports/evt/7357344,0,San Jose Sharks,St. Louis Blues,2021-03-20 00:00:00+00:00,Double Chance,1.417,0.0,Away & Draw,False
246,https://sports.betway.com/en/sports/evt/7357344,0,San Jose Sharks,St. Louis Blues,2021-03-20 00:00:00+00:00,awayTotal,1.833,3.0,over,False
247,https://sports.betway.com/en/sports/evt/7357344,0,San Jose Sharks,St. Louis Blues,2021-03-20 00:00:00+00:00,homeTotal,2.2,3.0,over,False
248,https://sports.betway.com/en/sports/evt/7357344,0,San Jose Sharks,St. Louis Blues,2021-03-20 00:00:00+00:00,Puck Line 3 Way,2.55,-1.0,St. Louis Blues,False
249,https://sports.betway.com/en/sports/evt/7357344,0,San Jose Sharks,St. Louis Blues,2021-03-20 00:00:00+00:00,Puck Line 3 Way,1.645,1.0,St. Louis Blues,False
250,https://sports.betway.com/en/sports/evt/7357344,0,San Jose Sharks,St. Louis Blues,2021-03-20 00:00:00+00:00,Winning Margin,5.0,0.0,St Louis Blues by 1,False
251,https://sports.betway.com/en/sports/evt/7357344,0,San Jose Sharks,St. Louis Blues,2021-03-20 00:00:00+00:00,Winning Margin,6.1,0.0,St Louis Blues by 2,False
252,https://sports.betway.com/en/sports/evt/7357344,0,San Jose Sharks,St. Louis Blues,2021-03-20 00:00:00+00:00,Winning Margin,9.0,0.0,St Louis Blues by 3,False
253,https://sports.betway.com/en/sports/evt/7357344,0,San Jose Sharks,St. Louis Blues,2021-03-20 00:00:00+00:00,Winning Margin,15.25,0.0,St Louis Blues by 4,False
254,https://sports.betway.com/en/sports/evt/7357344,0,San Jose Sharks,St. Louis Blues,2021-03-20 00:00:00+00:00,Winning Margin,30.0,0.0,St Louis Blues by 5,False
255,https://sports.betway.com/en/sports/evt/7357344,0,San Jose Sharks,St. Louis Blues,2021-03-20 00:00:00+00:00,Winning Margin,71.0,0.0,St Louis Blues by 6+,False
256,https://sports.betway.com/en/sports/evt/7357344,0,San Jose Sharks,St. Louis Blues,2021-03-20 00:00:00+00:00,Win/Draw/Win,4.2,0.0,draw,False
257,https://sports.betway.com/en/sports/evt/7357344,0,San Jose Sharks,St. Louis Blues,2021-03-20 00:00:00+00:00,Win/Draw/Win,2.65,0.0,San Jose Sharks,False
258,https://sports.betway.com/en/sports/evt/7357344,0,San Jose Sharks,St. Louis Blues,2021-03-20 00:00:00+00:00,moneyline,2.2,0.0,San Jose Sharks,False
259,https://sports.betway.com/en/sports/evt/7357344,0,San Jose Sharks,St. Louis Blues,2021-03-20 00:00:00+00:00,total,2.0,5.5,under,False
260,https://sports.betway.com/en/sports/evt/7357344,0,San Jose Sharks,St. Louis Blues,2021-03-20 00:00:00+00:00,spread,1.5,1.5,San Jose Sharks,False
261,https://sports.betway.com/en/sports/evt/7357344,0,San Jose Sharks,St. Louis Blues,2021-03-20 00:00:00+00:00,Puck Line 3 Way,7.4,-2.0,draw,False
262,https://sports.betway.com/en/sports/evt/7357344,0,San Jose Sharks,St. Louis Blues,2021-03-20 00:00:00+00:00,Puck Line 3 Way,1.364,2.0,San Jose Sharks,False
263,https://sports.betway.com/en/sports/evt/7357344,0,San Jose Sharks,St. Louis Blues,2021-03-20 00:00:00+00:00,Double Chance,1.2,0.0,Home & Away,False
264,https://sports.betway.com/en/sports/evt/7357344,0,San Jose Sharks,St. Louis Blues,2021-03-20 00:00:00+00:00,Double Chance,1.667,0.0,Home & Draw,False
265,https://sports.betway.com/en/sports/evt/7357344,0,San Jose Sharks,St. Louis Blues,2021-03-20 00:00:00+00:00,awayTotal,2.0,3.0,under,False
266,https://sports.betway.com/en/sports/evt/7357344,0,San Jose Sharks,St. Louis Blues,2021-03-20 00:00:00+00:00,homeTotal,1.714,3.0,under,False
267,https://sports.betway.com/en/sports/evt/7357344,0,San Jose Sharks,St. Louis Blues,2021-03-20 00:00:00+00:00,Puck Line 3 Way,4.4,-1.0,draw,False
268,https://sports.betway.com/en/sports/evt/7357344,0,San Jose Sharks,St. Louis Blues,2021-03-20 00:00:00+00:00,Puck Line 3 Way,2.1,1.0,San Jose Sharks,False
269,https://sports.betway.com/en/sports/evt/7357344,0,San Jose Sharks,St. Louis Blues,2021-03-20 00:00:00+00:00,Puck Line 3 Way,4.2,1.0,draw,False
270,https://sports.betway.com/en/sports/evt/7357344,0,San Jose Sharks,St. Louis Blues,2021-03-20 00:00:00+00:00,Puck Line 3 Way,3.95,-1.0,San Jose Sharks,False
271,https://sports.betway.com/en/sports/evt/7357344,0,San Jose Sharks,St. Louis Blues,2021-03-20 00:00:00+00:00,Winning Margin,3.65,0.0,draw,False
272,https://sports.betway.com/en/sports/evt/7357344,0,San Jose Sharks,St. Louis Blues,2021-03-20 00:00:00+00:00,Winning Margin,5.6,0.0,San Jose Sharks by 1,False
273,https://sports.betway.com/en/sports/evt/7357344,0,San Jose Sharks,St. Louis Blues,2021-03-20 00:00:00+00:00,Winning Margin,7.7,0.0,San Jose Sharks by 2,False
274,https://sports.betway.com/en/sports/evt/7357344,0,San Jose Sharks,St. Louis Blues,2021-03-20 00:00:00+00:00,Winning Margin,12.5,0.0,San Jose Sharks by 3,False
275,https://sports.betway.com/en/sports/evt/7357344,0,San Jose Sharks,St. Louis Blues,2021-03-20 00:00:00+00:00,Winning Margin,24.5,0.0,San Jose Sharks by 4,False
276,https://sports.betway.com/en/sports/evt/7357344,0,San Jose Sharks,St. Louis Blues,2021-03-20 00:00:00+00:00,Winning Margin,56.0,0.0,San Jose Sharks by 5,False
277,https://sports.betway.com/en/sports/evt/7357344,0,San Jose Sharks,St. Louis Blues,2021-03-20 00:00:00+00:00,Winning Margin,71.0,0.0,San Jose Sharks by 6+,False
278,https://sports.betway.com/en/sports/evt/7357345,0,Los Angeles Kings,Vegas Golden Knights,2021-03-20 00:00:00+00:00,Win/Draw/Win,1.909,0.0,Vegas Golden Knights,False
279,https://sports.betway.com/en/sports/evt/7357345,0,Los Angeles Kings,Vegas Golden Knights,2021-03-20 00:00:00+00:00,moneyline,1.588,0.0,Vegas Golden Knights,False
280,https://sports.betway.com/en/sports/evt/7357345,0,Los Angeles Kings,Vegas Golden Knights,2021-03-20 00:00:00+00:00,total,1.87,5.5,over,False
281,https://sports.betway.com/en/sports/evt/7357345,0,Los Angeles Kings,Vegas Golden Knights,2021-03-20 00:00:00+00:00,spread,2.45,-1.5,Vegas Golden Knights,False
282,https://sports.betway.com/en/sports/evt/7357345,0,Los Angeles Kings,Vegas Golden Knights,2021-03-20 00:00:00+00:00,Puck Line 3 Way,4.1,-2.0,Vegas Golden Knights,False
283,https://sports.betway.com/en/sports/evt/7357345,0,Los Angeles Kings,Vegas Golden Knights,2021-03-20 00:00:00+00:00,Double Chance,1.351,0.0,Away & Draw,False
284,https://sports.betway.com/en/sports/evt/7357345,0,Los Angeles Kings,Vegas Golden Knights,2021-03-20 00:00:00+00:00,awayTotal,2.25,3.5,over,False
285,https://sports.betway.com/en/sports/evt/7357345,0,Los Angeles Kings,Vegas Golden Knights,2021-03-20 00:00:00+00:00,homeTotal,1.87,2.5,over,False
286,https://sports.betway.com/en/sports/evt/7357345,0,Los Angeles Kings,Vegas Golden Knights,2021-03-20 00:00:00+00:00,Puck Line 3 Way,2.35,-1.0,Vegas Golden Knights,False
287,https://sports.betway.com/en/sports/evt/7357345,0,Los Angeles Kings,Vegas Golden Knights,2021-03-20 00:00:00+00:00,Puck Line 3 Way,1.541,1.0,Vegas Golden Knights,False
288,https://sports.betway.com/en/sports/evt/7357345,0,Los Angeles Kings,Vegas Golden Knights,2021-03-20 00:00:00+00:00,Winning Margin,4.8,0.0,Vegas Golden Knights by 1,False
289,https://sports.betway.com/en/sports/evt/7357345,0,Los Angeles Kings,Vegas Golden Knights,2021-03-20 00:00:00+00:00,Winning Margin,5.8,0.0,Vegas Golden Knights by 2,False
290,https://sports.betway.com/en/sports/evt/7357345,0,Los Angeles Kings,Vegas Golden Knights,2021-03-20 00:00:00+00:00,Winning Margin,8.1,0.0,Vegas Golden Knights by 3,False
291,https://sports.betway.com/en/sports/evt/7357345,0,Los Angeles Kings,Vegas Golden Knights,2021-03-20 00:00:00+00:00,Winning Margin,13.25,0.0,Vegas Golden Knights by 4,False
