,link,price.BodogOld,startTime,home,away,period,betType,price,points,designation,live,isProps
4638,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-la-chaux-de-fonds-ehc-kloten-202103251445,-155,2021-03-25 00:00:00+00:00,EHC Kloten,HC La Chaux-de-Fonds,0,total,1.6451612903225805,6.0,over,False,False
4639,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-la-chaux-de-fonds-ehc-kloten-202103251445,+120,2021-03-25 00:00:00+00:00,EHC Kloten,HC La Chaux-de-Fonds,0,total,2.2,6.0,under,False,False
4640,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-la-chaux-de-fonds-ehc-kloten-202103251445,+130,2021-03-25 00:00:00+00:00,EHC Kloten,HC La Chaux-de-Fonds,0,total,2.3,7.0,over,False,False
4641,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-la-chaux-de-fonds-ehc-kloten-202103251445,-170,2021-03-25 00:00:00+00:00,EHC Kloten,HC La Chaux-de-Fonds,0,total,1.5882352941176472,7.0,under,False,False
4642,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-la-chaux-de-fonds-ehc-kloten-202103251445,+180,2021-03-25 00:00:00+00:00,EHC Kloten,HC La Chaux-de-Fonds,0,total,2.8,7.5,over,False,False
4643,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-la-chaux-de-fonds-ehc-kloten-202103251445,-240,2021-03-25 00:00:00+00:00,EHC Kloten,HC La Chaux-de-Fonds,0,total,1.4166666666666667,7.5,under,False,False
4644,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-la-chaux-de-fonds-ehc-kloten-202103251445,+120,2021-03-25 00:00:00+00:00,EHC Kloten,HC La Chaux-de-Fonds,0,spread,2.2,1.5,HC La Chaux-de-Fonds,False,False
4645,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-la-chaux-de-fonds-ehc-kloten-202103251445,-155,2021-03-25 00:00:00+00:00,EHC Kloten,HC La Chaux-de-Fonds,0,spread,1.6451612903225805,-1.5,EHC Kloten,False,False
4646,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-la-chaux-de-fonds-ehc-kloten-202103251445,-1000,2021-03-25 00:00:00+00:00,EHC Kloten,HC La Chaux-de-Fonds,6,Both Teams To Score,1.1,0.0,Yes,False,False
4647,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-la-chaux-de-fonds-ehc-kloten-202103251445,+550,2021-03-25 00:00:00+00:00,EHC Kloten,HC La Chaux-de-Fonds,6,Both Teams To Score,6.5,0.0,No,False,False
4648,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-la-chaux-de-fonds-ehc-kloten-202103251445,+145,2021-03-25 00:00:00+00:00,EHC Kloten,HC La Chaux-de-Fonds,0,Odd/Even Total Goals,2.45,0.0,Even,False,False
4649,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-la-chaux-de-fonds-ehc-kloten-202103251445,-185,2021-03-25 00:00:00+00:00,EHC Kloten,HC La Chaux-de-Fonds,0,Odd/Even Total Goals,1.5405405405405406,0.0,Odd,False,False
4650,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-la-chaux-de-fonds-ehc-kloten-202103251445,+390,2021-03-25 00:00:00+00:00,EHC Kloten,HC La Chaux-de-Fonds,6,Highest Scoring Period,4.9,0.0,First Period,False,False
4651,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-la-chaux-de-fonds-ehc-kloten-202103251445,+220,2021-03-25 00:00:00+00:00,EHC Kloten,HC La Chaux-de-Fonds,6,Highest Scoring Period,3.2,0.0,Second Period,False,False
4652,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-la-chaux-de-fonds-ehc-kloten-202103251445,+250,2021-03-25 00:00:00+00:00,EHC Kloten,HC La Chaux-de-Fonds,6,Highest Scoring Period,3.5,0.0,Third Period,False,False
4653,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-la-chaux-de-fonds-ehc-kloten-202103251445,+275,2021-03-25 00:00:00+00:00,EHC Kloten,HC La Chaux-de-Fonds,6,Highest Scoring Period,3.75,0.0,Tie,False,False
4654,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-la-chaux-de-fonds-ehc-kloten-202103251445,+575,2021-03-25 00:00:00+00:00,EHC Kloten,HC La Chaux-de-Fonds,6,Margin of Victory,6.75,0.0,Tie,False,False
4655,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-la-chaux-de-fonds-ehc-kloten-202103251445,+600,2021-03-25 00:00:00+00:00,EHC Kloten,HC La Chaux-de-Fonds,6,Margin of Victory,7.0,0.0,Kloten by 1 goal,False,False
4656,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-la-chaux-de-fonds-ehc-kloten-202103251445,+1200,2021-03-25 00:00:00+00:00,EHC Kloten,HC La Chaux-de-Fonds,6,Margin of Victory,13.0,0.0,Chaux-de-Fonds by 1 goal,False,False
4657,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-la-chaux-de-fonds-ehc-kloten-202103251445,+500,2021-03-25 00:00:00+00:00,EHC Kloten,HC La Chaux-de-Fonds,6,Margin of Victory,6.0,0.0,Kloten by 2 goals,False,False
4658,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-la-chaux-de-fonds-ehc-kloten-202103251445,+2000,2021-03-25 00:00:00+00:00,EHC Kloten,HC La Chaux-de-Fonds,6,Margin of Victory,21.0,0.0,Chaux-de-Fonds by 2 goals,False,False
4659,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-la-chaux-de-fonds-ehc-kloten-202103251445,+125,2021-03-25 00:00:00+00:00,EHC Kloten,HC La Chaux-de-Fonds,6,Margin of Victory,2.25,0.0,Kloten by 3 or more goals,False,False
4660,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-la-chaux-de-fonds-ehc-kloten-202103251445,+2500,2021-03-25 00:00:00+00:00,EHC Kloten,HC La Chaux-de-Fonds,6,Margin of Victory,26.0,0.0,Chaux-de-Fonds by 3 or more goals,False,False
4661,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-la-chaux-de-fonds-ehc-kloten-202103251445,+550,2021-03-25 00:00:00+00:00,EHC Kloten,HC La Chaux-de-Fonds,6,Will the game go to Overtime?,6.5,0.0,Yes,False,False
4662,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-la-chaux-de-fonds-ehc-kloten-202103251445,-1000,2021-03-25 00:00:00+00:00,EHC Kloten,HC La Chaux-de-Fonds,6,Will the game go to Overtime?,1.1,0.0,No,False,False
4663,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-thurgau-sc-langenthal-202103251445,+170,2021-03-25 00:00:00+00:00,SC Langenthal,HC Thurgau,0,moneyline,2.7,0.0,HC Thurgau,False,False
4664,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-thurgau-sc-langenthal-202103251445,-225,2021-03-25 00:00:00+00:00,SC Langenthal,HC Thurgau,0,moneyline,1.4444444444444444,0.0,SC Langenthal,False,False
4665,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-thurgau-sc-langenthal-202103251445,-360,2021-03-25 00:00:00+00:00,SC Langenthal,HC Thurgau,0,spread,1.2777777777777777,2.5,HC Thurgau,False,False
4666,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-thurgau-sc-langenthal-202103251445,+255,2021-03-25 00:00:00+00:00,SC Langenthal,HC Thurgau,0,spread,3.55,-2.5,SC Langenthal,False,False
4667,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-thurgau-sc-langenthal-202103251445,-150,2021-03-25 00:00:00+00:00,SC Langenthal,HC Thurgau,0,total,1.6666666666666665,5.0,over,False,False
4668,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-thurgau-sc-langenthal-202103251445,+115,2021-03-25 00:00:00+00:00,SC Langenthal,HC Thurgau,0,total,2.15,5.0,under,False,False
4669,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-thurgau-sc-langenthal-202103251445,+145,2021-03-25 00:00:00+00:00,SC Langenthal,HC Thurgau,1,moneyline,2.45,0.0,HC Thurgau,False,False
4670,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-thurgau-sc-langenthal-202103251445,-185,2021-03-25 00:00:00+00:00,SC Langenthal,HC Thurgau,1,moneyline,1.5405405405405406,0.0,SC Langenthal,False,False
4671,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-thurgau-sc-langenthal-202103251445,-180,2021-03-25 00:00:00+00:00,SC Langenthal,HC Thurgau,1,spread,1.5555555555555556,0.5,HC Thurgau,False,False
4672,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-thurgau-sc-langenthal-202103251445,+140,2021-03-25 00:00:00+00:00,SC Langenthal,HC Thurgau,1,spread,2.4,-0.5,SC Langenthal,False,False
4673,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-thurgau-sc-langenthal-202103251445,EVEN,2021-03-25 00:00:00+00:00,SC Langenthal,HC Thurgau,1,total,2.0,1.5,over,False,False
4674,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-thurgau-sc-langenthal-202103251445,-130,2021-03-25 00:00:00+00:00,SC Langenthal,HC Thurgau,1,total,1.7692307692307692,1.5,under,False,False
4675,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-thurgau-sc-langenthal-202103251445,+270,2021-03-25 00:00:00+00:00,SC Langenthal,HC Thurgau,6,moneyline,3.7,0.0,HC Thurgau,False,False
4676,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-thurgau-sc-langenthal-202103251445,-140,2021-03-25 00:00:00+00:00,SC Langenthal,HC Thurgau,6,moneyline,1.7142857142857144,0.0,SC Langenthal,False,False
4677,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-thurgau-sc-langenthal-202103251445,+370,2021-03-25 00:00:00+00:00,SC Langenthal,HC Thurgau,6,moneyline,4.7,0.0,Draw,False,False
4678,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-thurgau-sc-langenthal-202103251445,+280,2021-03-25 00:00:00+00:00,SC Langenthal,HC Thurgau,1,moneyline,3.8,0.0,HC Thurgau,False,False
4679,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-thurgau-sc-langenthal-202103251445,+130,2021-03-25 00:00:00+00:00,SC Langenthal,HC Thurgau,1,moneyline,2.3,0.0,SC Langenthal,False,False
4680,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-thurgau-sc-langenthal-202103251445,+165,2021-03-25 00:00:00+00:00,SC Langenthal,HC Thurgau,1,moneyline,2.65,0.0,Draw,False,False
4681,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-thurgau-sc-langenthal-202103251445,-230,2021-03-25 00:00:00+00:00,SC Langenthal,HC Thurgau,0,total,1.434782608695652,4.5,over,False,False
4682,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-thurgau-sc-langenthal-202103251445,+175,2021-03-25 00:00:00+00:00,SC Langenthal,HC Thurgau,0,total,2.75,4.5,under,False,False
4683,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-thurgau-sc-langenthal-202103251445,+115,2021-03-25 00:00:00+00:00,SC Langenthal,HC Thurgau,0,total,2.15,5.5,over,False,False
4684,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-thurgau-sc-langenthal-202103251445,-150,2021-03-25 00:00:00+00:00,SC Langenthal,HC Thurgau,0,total,1.6666666666666665,5.5,under,False,False
4685,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-thurgau-sc-langenthal-202103251445,+155,2021-03-25 00:00:00+00:00,SC Langenthal,HC Thurgau,0,total,2.55,6.0,over,False,False
4686,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-thurgau-sc-langenthal-202103251445,-195,2021-03-25 00:00:00+00:00,SC Langenthal,HC Thurgau,0,total,1.5128205128205128,6.0,under,False,False
4687,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-thurgau-sc-langenthal-202103251445,+180,2021-03-25 00:00:00+00:00,SC Langenthal,HC Thurgau,0,total,2.8,6.5,over,False,False
4688,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-thurgau-sc-langenthal-202103251445,-240,2021-03-25 00:00:00+00:00,SC Langenthal,HC Thurgau,0,total,1.4166666666666667,6.5,under,False,False
4689,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-thurgau-sc-langenthal-202103251445,+400,2021-03-25 00:00:00+00:00,SC Langenthal,HC Thurgau,0,total,5.0,7.5,over,False,False
4690,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-thurgau-sc-langenthal-202103251445,-650,2021-03-25 00:00:00+00:00,SC Langenthal,HC Thurgau,0,total,1.1538461538461537,7.5,under,False,False
4691,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-thurgau-sc-langenthal-202103251445,+475,2021-03-25 00:00:00+00:00,SC Langenthal,HC Thurgau,0,spread,5.75,-1.5,HC Thurgau,False,False
4692,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-thurgau-sc-langenthal-202103251445,-800,2021-03-25 00:00:00+00:00,SC Langenthal,HC Thurgau,0,spread,1.125,1.5,SC Langenthal,False,False
4693,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-thurgau-sc-langenthal-202103251445,-375,2021-03-25 00:00:00+00:00,SC Langenthal,HC Thurgau,0,spread,1.2666666666666666,2.5,HC Thurgau,False,False
4694,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-thurgau-sc-langenthal-202103251445,+260,2021-03-25 00:00:00+00:00,SC Langenthal,HC Thurgau,0,spread,3.6,-2.5,SC Langenthal,False,False
4695,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-thurgau-sc-langenthal-202103251445,-700,2021-03-25 00:00:00+00:00,SC Langenthal,HC Thurgau,6,Both Teams To Score,1.1428571428571428,0.0,Yes,False,False
4696,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-thurgau-sc-langenthal-202103251445,+425,2021-03-25 00:00:00+00:00,SC Langenthal,HC Thurgau,6,Both Teams To Score,5.25,0.0,No,False,False
4697,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-thurgau-sc-langenthal-202103251445,+175,2021-03-25 00:00:00+00:00,SC Langenthal,HC Thurgau,0,Odd/Even Total Goals,2.75,0.0,Even,False,False
4698,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-thurgau-sc-langenthal-202103251445,-230,2021-03-25 00:00:00+00:00,SC Langenthal,HC Thurgau,0,Odd/Even Total Goals,1.434782608695652,0.0,Odd,False,False
4699,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-thurgau-sc-langenthal-202103251445,+390,2021-03-25 00:00:00+00:00,SC Langenthal,HC Thurgau,6,Highest Scoring Period,4.9,0.0,First Period,False,False
4700,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-thurgau-sc-langenthal-202103251445,+235,2021-03-25 00:00:00+00:00,SC Langenthal,HC Thurgau,6,Highest Scoring Period,3.35,0.0,Second Period,False,False
4701,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-thurgau-sc-langenthal-202103251445,+260,2021-03-25 00:00:00+00:00,SC Langenthal,HC Thurgau,6,Highest Scoring Period,3.6,0.0,Third Period,False,False
4702,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-thurgau-sc-langenthal-202103251445,+245,2021-03-25 00:00:00+00:00,SC Langenthal,HC Thurgau,6,Highest Scoring Period,3.45,0.0,Tie,False,False
4703,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-thurgau-sc-langenthal-202103251445,+370,2021-03-25 00:00:00+00:00,SC Langenthal,HC Thurgau,6,Margin of Victory,4.7,0.0,Tie,False,False
4704,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-thurgau-sc-langenthal-202103251445,+500,2021-03-25 00:00:00+00:00,SC Langenthal,HC Thurgau,6,Margin of Victory,6.0,0.0,Langenthal by 1 goal,False,False
4705,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-thurgau-sc-langenthal-202103251445,+750,2021-03-25 00:00:00+00:00,SC Langenthal,HC Thurgau,6,Margin of Victory,8.5,0.0,Thurgau by 1 goal,False,False
4706,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-thurgau-sc-langenthal-202103251445,+500,2021-03-25 00:00:00+00:00,SC Langenthal,HC Thurgau,6,Margin of Victory,6.0,0.0,Langenthal by 2 goals,False,False
4707,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-thurgau-sc-langenthal-202103251445,+1100,2021-03-25 00:00:00+00:00,SC Langenthal,HC Thurgau,6,Margin of Victory,12.0,0.0,Thurgau by 2 goals,False,False
4708,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-thurgau-sc-langenthal-202103251445,+280,2021-03-25 00:00:00+00:00,SC Langenthal,HC Thurgau,6,Margin of Victory,3.8,0.0,Langenthal by 3 or more goals,False,False
4709,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-thurgau-sc-langenthal-202103251445,+1400,2021-03-25 00:00:00+00:00,SC Langenthal,HC Thurgau,6,Margin of Victory,15.0,0.0,Thurgau by 3 or more goals,False,False
4710,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-thurgau-sc-langenthal-202103251445,+350,2021-03-25 00:00:00+00:00,SC Langenthal,HC Thurgau,6,Will the game go to Overtime?,4.5,0.0,Yes,False,False
4711,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/hc-thurgau-sc-langenthal-202103251445,-550,2021-03-25 00:00:00+00:00,SC Langenthal,HC Thurgau,6,Will the game go to Overtime?,1.1818181818181819,0.0,No,False,False
4712,https://www.bodog.eu/sports/hockey/europe/poland/polska-hokej-liga/comarch-cracovia-jkh-gks-jastrzebie-202103261230,+115,2021-03-26 00:00:00+00:00,JKH GKS Jastrzebie,Comarch Cracovia,0,moneyline,2.15,0.0,Comarch Cracovia,False,False
4713,https://www.bodog.eu/sports/hockey/europe/poland/polska-hokej-liga/comarch-cracovia-jkh-gks-jastrzebie-202103261230,-150,2021-03-26 00:00:00+00:00,JKH GKS Jastrzebie,Comarch Cracovia,0,moneyline,1.6666666666666665,0.0,JKH GKS Jastrzebie,False,False
4714,https://www.bodog.eu/sports/hockey/europe/poland/polska-hokej-liga/comarch-cracovia-jkh-gks-jastrzebie-202103261230,+180,2021-03-26 00:00:00+00:00,JKH GKS Jastrzebie,Comarch Cracovia,6,moneyline,2.8,0.0,Comarch Cracovia,False,False
4715,https://www.bodog.eu/sports/hockey/europe/poland/polska-hokej-liga/comarch-cracovia-jkh-gks-jastrzebie-202103261230,+105,2021-03-26 00:00:00+00:00,JKH GKS Jastrzebie,Comarch Cracovia,6,moneyline,2.05,0.0,JKH GKS Jastrzebie,False,False
4716,https://www.bodog.eu/sports/hockey/europe/poland/polska-hokej-liga/comarch-cracovia-jkh-gks-jastrzebie-202103261230,+340,2021-03-26 00:00:00+00:00,JKH GKS Jastrzebie,Comarch Cracovia,6,moneyline,4.4,0.0,Draw,False,False
4717,https://www.bodog.eu/sports/hockey/europe/poland/polska-hokej-liga/kh-gks-katowice-gorniczy-klub-sportowy-tychy-202103261300,+220,2021-03-26 00:00:00+00:00,Gorniczy Klub Sportowy Tychy,KH GKS Katowice,0,moneyline,3.2,0.0,KH GKS Katowice,False,False
4718,https://www.bodog.eu/sports/hockey/europe/poland/polska-hokej-liga/kh-gks-katowice-gorniczy-klub-sportowy-tychy-202103261300,-300,2021-03-26 00:00:00+00:00,Gorniczy Klub Sportowy Tychy,KH GKS Katowice,0,moneyline,1.3333333333333333,0.0,GKS Tychy,False,False
4719,https://www.bodog.eu/sports/hockey/europe/poland/polska-hokej-liga/kh-gks-katowice-gorniczy-klub-sportowy-tychy-202103261300,+360,2021-03-26 00:00:00+00:00,Gorniczy Klub Sportowy Tychy,KH GKS Katowice,6,moneyline,4.6,0.0,KH GKS Katowice,False,False
4720,https://www.bodog.eu/sports/hockey/europe/poland/polska-hokej-liga/kh-gks-katowice-gorniczy-klub-sportowy-tychy-202103261300,-180,2021-03-26 00:00:00+00:00,Gorniczy Klub Sportowy Tychy,KH GKS Katowice,6,moneyline,1.5555555555555556,0.0,GKS Tychy,False,False
4721,https://www.bodog.eu/sports/hockey/europe/poland/polska-hokej-liga/kh-gks-katowice-gorniczy-klub-sportowy-tychy-202103261300,+380,2021-03-26 00:00:00+00:00,Gorniczy Klub Sportowy Tychy,KH GKS Katowice,6,moneyline,4.8,0.0,Draw,False,False
4722,https://www.bodog.eu/sports/hockey/europe/germany/del-2/bayreuth-tigers-kassel-huskies-202103261430,+275,2021-03-26 00:00:00+00:00,Kassel Huskies,Bayreuth Tigers,0,moneyline,3.75,0.0,Bayreuth Tigers,False,False
4723,https://www.bodog.eu/sports/hockey/europe/germany/del-2/bayreuth-tigers-kassel-huskies-202103261430,-400,2021-03-26 00:00:00+00:00,Kassel Huskies,Bayreuth Tigers,0,moneyline,1.25,0.0,Kassel Huskies,False,False
4724,https://www.bodog.eu/sports/hockey/europe/germany/del-2/bayreuth-tigers-kassel-huskies-202103261430,+110,2021-03-26 00:00:00+00:00,Kassel Huskies,Bayreuth Tigers,0,spread,2.1,1.5,Bayreuth Tigers,False,False
4725,https://www.bodog.eu/sports/hockey/europe/germany/del-2/bayreuth-tigers-kassel-huskies-202103261430,-140,2021-03-26 00:00:00+00:00,Kassel Huskies,Bayreuth Tigers,0,spread,1.7142857142857144,-1.5,Kassel Huskies,False,False
4726,https://www.bodog.eu/sports/hockey/europe/germany/del-2/bayreuth-tigers-kassel-huskies-202103261430,-135,2021-03-26 00:00:00+00:00,Kassel Huskies,Bayreuth Tigers,0,total,1.7407407407407407,6.5,over,False,False
4727,https://www.bodog.eu/sports/hockey/europe/germany/del-2/bayreuth-tigers-kassel-huskies-202103261430,+105,2021-03-26 00:00:00+00:00,Kassel Huskies,Bayreuth Tigers,0,total,2.05,6.5,under,False,False
4728,https://www.bodog.eu/sports/hockey/europe/germany/del-2/bayreuth-tigers-kassel-huskies-202103261430,+200,2021-03-26 00:00:00+00:00,Kassel Huskies,Bayreuth Tigers,1,moneyline,3.0,0.0,Bayreuth Tigers,False,False
4729,https://www.bodog.eu/sports/hockey/europe/germany/del-2/bayreuth-tigers-kassel-huskies-202103261430,-275,2021-03-26 00:00:00+00:00,Kassel Huskies,Bayreuth Tigers,1,moneyline,1.3636363636363638,0.0,Kassel Huskies,False,False
4730,https://www.bodog.eu/sports/hockey/europe/germany/del-2/bayreuth-tigers-kassel-huskies-202103261430,-125,2021-03-26 00:00:00+00:00,Kassel Huskies,Bayreuth Tigers,1,spread,1.8,0.5,Bayreuth Tigers,False,False
4731,https://www.bodog.eu/sports/hockey/europe/germany/del-2/bayreuth-tigers-kassel-huskies-202103261430,-105,2021-03-26 00:00:00+00:00,Kassel Huskies,Bayreuth Tigers,1,spread,1.9523809523809523,-0.5,Kassel Huskies,False,False
4732,https://www.bodog.eu/sports/hockey/europe/germany/del-2/bayreuth-tigers-kassel-huskies-202103261430,-165,2021-03-26 00:00:00+00:00,Kassel Huskies,Bayreuth Tigers,1,total,1.606060606060606,1.5,over,False,False
4733,https://www.bodog.eu/sports/hockey/europe/germany/del-2/bayreuth-tigers-kassel-huskies-202103261430,+125,2021-03-26 00:00:00+00:00,Kassel Huskies,Bayreuth Tigers,1,total,2.25,1.5,under,False,False
4734,https://www.bodog.eu/sports/hockey/europe/germany/del-2/bayreuth-tigers-kassel-huskies-202103261430,+400,2021-03-26 00:00:00+00:00,Kassel Huskies,Bayreuth Tigers,6,moneyline,5.0,0.0,Bayreuth Tigers,False,False
4735,https://www.bodog.eu/sports/hockey/europe/germany/del-2/bayreuth-tigers-kassel-huskies-202103261430,-250,2021-03-26 00:00:00+00:00,Kassel Huskies,Bayreuth Tigers,6,moneyline,1.4,0.0,Kassel Huskies,False,False
4736,https://www.bodog.eu/sports/hockey/europe/germany/del-2/bayreuth-tigers-kassel-huskies-202103261430,+525,2021-03-26 00:00:00+00:00,Kassel Huskies,Bayreuth Tigers,6,moneyline,6.25,0.0,Draw,False,False
4737,https://www.bodog.eu/sports/hockey/europe/germany/del-2/bayreuth-tigers-kassel-huskies-202103261430,+330,2021-03-26 00:00:00+00:00,Kassel Huskies,Bayreuth Tigers,1,moneyline,4.3,0.0,Bayreuth Tigers,False,False
4738,https://www.bodog.eu/sports/hockey/europe/germany/del-2/bayreuth-tigers-kassel-huskies-202103261430,-110,2021-03-26 00:00:00+00:00,Kassel Huskies,Bayreuth Tigers,1,moneyline,1.9090909090909092,0.0,Kassel Huskies,False,False
4739,https://www.bodog.eu/sports/hockey/europe/germany/del-2/bayreuth-tigers-kassel-huskies-202103261430,+215,2021-03-26 00:00:00+00:00,Kassel Huskies,Bayreuth Tigers,1,moneyline,3.15,0.0,Draw,False,False
4740,https://www.bodog.eu/sports/hockey/europe/germany/del-2/bayreuth-tigers-kassel-huskies-202103261430,-650,2021-03-26 00:00:00+00:00,Kassel Huskies,Bayreuth Tigers,0,total,1.1538461538461537,4.5,over,False,False
4741,https://www.bodog.eu/sports/hockey/europe/germany/del-2/bayreuth-tigers-kassel-huskies-202103261430,+400,2021-03-26 00:00:00+00:00,Kassel Huskies,Bayreuth Tigers,0,total,5.0,4.5,under,False,False
4742,https://www.bodog.eu/sports/hockey/europe/germany/del-2/bayreuth-tigers-kassel-huskies-202103261430,-230,2021-03-26 00:00:00+00:00,Kassel Huskies,Bayreuth Tigers,0,total,1.434782608695652,5.5,over,False,False
4743,https://www.bodog.eu/sports/hockey/europe/germany/del-2/bayreuth-tigers-kassel-huskies-202103261430,+175,2021-03-26 00:00:00+00:00,Kassel Huskies,Bayreuth Tigers,0,total,2.75,5.5,under,False,False
4744,https://www.bodog.eu/sports/hockey/europe/germany/del-2/bayreuth-tigers-kassel-huskies-202103261430,-225,2021-03-26 00:00:00+00:00,Kassel Huskies,Bayreuth Tigers,0,total,1.4444444444444444,5.5,over,False,False
4745,https://www.bodog.eu/sports/hockey/europe/germany/del-2/bayreuth-tigers-kassel-huskies-202103261430,+170,2021-03-26 00:00:00+00:00,Kassel Huskies,Bayreuth Tigers,0,total,2.7,5.5,under,False,False
4746,https://www.bodog.eu/sports/hockey/europe/germany/del-2/bayreuth-tigers-kassel-huskies-202103261430,-185,2021-03-26 00:00:00+00:00,Kassel Huskies,Bayreuth Tigers,0,total,1.5405405405405406,6.0,over,False,False
4747,https://www.bodog.eu/sports/hockey/europe/germany/del-2/bayreuth-tigers-kassel-huskies-202103261430,+145,2021-03-26 00:00:00+00:00,Kassel Huskies,Bayreuth Tigers,0,total,2.45,6.0,under,False,False
4748,https://www.bodog.eu/sports/hockey/europe/germany/del-2/bayreuth-tigers-kassel-huskies-202103261430,+160,2021-03-26 00:00:00+00:00,Kassel Huskies,Bayreuth Tigers,0,total,2.6,7.5,over,False,False
4749,https://www.bodog.eu/sports/hockey/europe/germany/del-2/bayreuth-tigers-kassel-huskies-202103261430,-200,2021-03-26 00:00:00+00:00,Kassel Huskies,Bayreuth Tigers,0,total,1.5,7.5,under,False,False
