,link,price.BodogOld,startTime,home,away,period,betType,price,points,designation,live,isProps
3152,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,-155,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,1,spread,1.6451612903225805,0.5,HC Kometa Brno,False,False
3153,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,+120,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,1,spread,2.2,-0.5,Ocelari Trinec,False,False
3154,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,-105,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,1,total,1.9523809523809523,1.5,over,False,False
3155,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,-125,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,1,total,1.8,1.5,under,False,False
3156,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,+320,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,6,moneyline,4.2,0.0,HC Kometa Brno,False,False
3157,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,-170,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,6,moneyline,1.5882352941176472,0.0,Ocelari Trinec,False,False
3158,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,+400,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,6,moneyline,5.0,0.0,Draw,False,False
3159,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,+310,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,1,moneyline,4.1,0.0,HC Kometa Brno,False,False
3160,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,+120,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,1,moneyline,2.2,0.0,Ocelari Trinec,False,False
3161,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,+170,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,1,moneyline,2.7,0.0,Draw,False,False
3162,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,-260,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,0,total,1.3846153846153846,4.5,over,False,False
3163,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,+190,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,0,total,2.9,4.5,under,False,False
3164,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,-170,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,0,total,1.5882352941176472,5.0,over,False,False
3165,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,+130,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,0,total,2.3,5.0,under,False,False
3166,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,+140,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,0,total,2.4,6.0,over,False,False
3167,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,-180,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,0,total,1.5555555555555556,6.0,under,False,False
3168,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,+170,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,0,total,2.7,6.5,over,False,False
3169,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,-225,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,0,total,1.4444444444444444,6.5,under,False,False
3170,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,+350,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,0,total,4.5,7.5,over,False,False
3171,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,-550,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,0,total,1.1818181818181819,7.5,under,False,False
3172,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,-285,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,0,spread,1.3508771929824561,2.5,HC Kometa Brno,False,False
3173,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,+210,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,0,spread,3.1,-2.5,Ocelari Trinec,False,False
3174,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,-650,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,0,spread,1.1538461538461537,3.5,HC Kometa Brno,False,False
3175,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,+400,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,0,spread,5.0,-3.5,Ocelari Trinec,False,False
3176,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,-700,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,6,Both Teams To Score,1.1428571428571428,0.0,Yes,False,False
3177,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,+425,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,6,Both Teams To Score,5.25,0.0,No,False,False
3178,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,+170,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,0,Odd/Even Total Goals,2.7,0.0,Even,False,False
3179,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,-225,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,0,Odd/Even Total Goals,1.4444444444444444,0.0,Odd,False,False
3180,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,-185,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,6,Team to score 1st goal,1.5405405405405406,0.0,Ocelari Trinec,False,False
3181,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,+135,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,6,Team to score 1st goal,2.35,0.0,HC Kometa Brno,False,False
3182,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,+10000,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,6,Team to score 1st goal,101.0,0.0,No Goal,False,False
3183,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,+390,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,6,Highest Scoring Period,4.9,0.0,First Period,False,False
3184,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,+230,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,6,Highest Scoring Period,3.3,0.0,Second Period,False,False
3185,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,+260,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,6,Highest Scoring Period,3.6,0.0,Third Period,False,False
3186,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,+250,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,6,Highest Scoring Period,3.5,0.0,Tie,False,False
3187,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,+400,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,6,Margin of Victory,5.0,0.0,Tie,False,False
3188,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,+500,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,6,Margin of Victory,6.0,0.0,Ocelari by 1 goal,False,False
3189,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,+825,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,6,Margin of Victory,9.25,0.0,Kometa by 1 goal,False,False
3190,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,+500,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,6,Margin of Victory,6.0,0.0,Ocelari by 2 goals,False,False
3191,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,+1300,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,6,Margin of Victory,14.0,0.0,Kometa by 2 goals,False,False
3192,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,+225,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,6,Margin of Victory,3.25,0.0,Ocelari by 3 or more goals,False,False
3193,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,+1700,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,6,Margin of Victory,18.0,0.0,Kometa by 3 or more goals,False,False
3194,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,+375,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,6,Will the game go to Overtime?,4.75,0.0,Yes,False,False
3195,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-kometa-brno-ocelari-trinec-202103201000,-600,2021-03-20 00:00:00+00:00,Ocelari Trinec,HC Kometa Brno,6,Will the game go to Overtime?,1.1666666666666667,0.0,No,False,False
3196,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+340,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,0,moneyline,4.4,0.0,HC Olomouc,False,False
3197,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,-525,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,0,moneyline,1.1904761904761905,0.0,Sparta Prague,False,False
3198,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,-155,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,0,spread,1.6451612903225805,2.5,HC Olomouc,False,False
3199,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+120,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,0,spread,2.2,-2.5,Sparta Prague,False,False
3200,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,-105,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,0,total,1.9523809523809523,5.5,over,False,False
3201,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,-125,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,0,total,1.8,5.5,under,False,False
3202,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+250,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,1,moneyline,3.5,0.0,HC Olomouc,False,False
3203,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,-350,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,1,moneyline,1.2857142857142856,0.0,Sparta Prague,False,False
3204,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,-120,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,1,spread,1.8333333333333335,0.5,HC Olomouc,False,False
3205,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,-110,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,1,spread,1.9090909090909092,-0.5,Sparta Prague,False,False
3206,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,-110,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,1,total,1.9090909090909092,1.5,over,False,False
3207,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,-120,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,1,total,1.8333333333333335,1.5,under,False,False
3208,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+575,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,6,moneyline,6.75,0.0,HC Olomouc,False,False
3209,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,-325,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,6,moneyline,1.3076923076923077,0.0,Sparta Prague,False,False
3210,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+575,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,6,moneyline,6.75,0.0,Draw,False,False
3211,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+400,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,1,moneyline,5.0,0.0,HC Olomouc,False,False
3212,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,-115,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,1,moneyline,1.8695652173913042,0.0,Sparta Prague,False,False
3213,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+185,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,1,moneyline,2.85,0.0,Draw,False,False
3214,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,-260,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,0,total,1.3846153846153846,4.5,over,False,False
3215,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+190,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,0,total,2.9,4.5,under,False,False
3216,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,-180,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,0,total,1.5555555555555556,5.0,over,False,False
3217,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+140,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,0,total,2.4,5.0,under,False,False
3218,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+130,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,0,total,2.3,6.0,over,False,False
3219,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,-170,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,0,total,1.5882352941176472,6.0,under,False,False
3220,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+160,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,0,total,2.6,6.5,over,False,False
3221,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,-200,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,0,total,1.5,6.5,under,False,False
3222,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+325,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,0,total,4.25,7.5,over,False,False
3223,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,-500,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,0,total,1.2,7.5,under,False,False
3224,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+125,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,0,spread,2.25,1.5,HC Olomouc,False,False
3225,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,-165,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,0,spread,1.606060606060606,-1.5,Sparta Prague,False,False
3226,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,-325,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,0,spread,1.3076923076923077,3.5,HC Olomouc,False,False
3227,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+230,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,0,spread,3.3,-3.5,Sparta Prague,False,False
3228,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,-500,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,6,Both Teams To Score,1.2,0.0,Yes,False,False
3229,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+325,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,6,Both Teams To Score,4.25,0.0,No,False,False
3230,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+150,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,0,Odd/Even Total Goals,2.5,0.0,Even,False,False
3231,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,-190,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,0,Odd/Even Total Goals,1.526315789473684,0.0,Odd,False,False
3232,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,-250,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,6,Team to score 1st goal,1.4,0.0,Sparta Prague,False,False
3233,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+185,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,6,Team to score 1st goal,2.85,0.0,HC Olomouc,False,False
3234,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+10000,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,6,Team to score 1st goal,101.0,0.0,No Goal,False,False
3235,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+390,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,6,Highest Scoring Period,4.9,0.0,First Period,False,False
3236,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+230,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,6,Highest Scoring Period,3.3,0.0,Second Period,False,False
3237,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+255,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,6,Highest Scoring Period,3.55,0.0,Third Period,False,False
3238,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+250,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,6,Highest Scoring Period,3.5,0.0,Tie,False,False
3239,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+575,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,6,Margin of Victory,6.75,0.0,Tie,False,False
3240,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+525,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,6,Margin of Victory,6.25,0.0,Sparta by 1 goal,False,False
3241,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+1200,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,6,Margin of Victory,13.0,0.0,Olomouc by 1 goal,False,False
3242,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+450,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,6,Margin of Victory,5.5,0.0,Sparta by 2 goals,False,False
3243,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+2400,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,6,Margin of Victory,25.0,0.0,Olomouc by 2 goals,False,False
3244,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+125,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,6,Margin of Victory,2.25,0.0,Sparta by 3 or more goals,False,False
3245,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+3500,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,6,Margin of Victory,36.0,0.0,Olomouc by 3 or more goals,False,False
3246,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,+550,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,6,Will the game go to Overtime?,6.5,0.0,Yes,False,False
3247,https://www.bodog.eu/sports/hockey/europe/czech-rep/extraliga/hc-olomouc-sparta-prague-202103201200,-1000,2021-03-20 00:00:00+00:00,Sparta Prague,HC Olomouc,6,Will the game go to Overtime?,1.1,0.0,No,False,False
3248,https://www.bodog.eu/sports/hockey/europe/russia/vhl/hk-dinamo-st-petersburg-neftjanik-almetjevsk-202103201000,+110,2021-03-20 00:00:00+00:00,Neftjanik Almetjevsk,HK Dinamo St Petersburg,0,moneyline,2.1,0.0,HK Dinamo St Petersburg,False,False
3249,https://www.bodog.eu/sports/hockey/europe/russia/vhl/hk-dinamo-st-petersburg-neftjanik-almetjevsk-202103201000,-140,2021-03-20 00:00:00+00:00,Neftjanik Almetjevsk,HK Dinamo St Petersburg,0,moneyline,1.7142857142857144,0.0,Neftjanik Almetjevsk,False,False
3250,https://www.bodog.eu/sports/hockey/europe/russia/vhl/hk-dinamo-st-petersburg-neftjanik-almetjevsk-202103201000,-300,2021-03-20 00:00:00+00:00,Neftjanik Almetjevsk,HK Dinamo St Petersburg,0,spread,1.3333333333333333,1.5,HK Dinamo St Petersburg,False,False
3251,https://www.bodog.eu/sports/hockey/europe/russia/vhl/hk-dinamo-st-petersburg-neftjanik-almetjevsk-202103201000,+220,2021-03-20 00:00:00+00:00,Neftjanik Almetjevsk,HK Dinamo St Petersburg,0,spread,3.2,-1.5,Neftjanik Almetjevsk,False,False
3252,https://www.bodog.eu/sports/hockey/europe/russia/vhl/hk-dinamo-st-petersburg-neftjanik-almetjevsk-202103201000,+115,2021-03-20 00:00:00+00:00,Neftjanik Almetjevsk,HK Dinamo St Petersburg,0,total,2.15,5.0,over,False,False
3253,https://www.bodog.eu/sports/hockey/europe/russia/vhl/hk-dinamo-st-petersburg-neftjanik-almetjevsk-202103201000,-150,2021-03-20 00:00:00+00:00,Neftjanik Almetjevsk,HK Dinamo St Petersburg,0,total,1.6666666666666665,5.0,under,False,False
3254,https://www.bodog.eu/sports/hockey/europe/russia/vhl/hk-dinamo-st-petersburg-neftjanik-almetjevsk-202103201000,+105,2021-03-20 00:00:00+00:00,Neftjanik Almetjevsk,HK Dinamo St Petersburg,1,moneyline,2.05,0.0,HK Dinamo St Petersburg,False,False
3255,https://www.bodog.eu/sports/hockey/europe/russia/vhl/hk-dinamo-st-petersburg-neftjanik-almetjevsk-202103201000,-135,2021-03-20 00:00:00+00:00,Neftjanik Almetjevsk,HK Dinamo St Petersburg,1,moneyline,1.7407407407407407,0.0,Neftjanik Almetjevsk,False,False
3256,https://www.bodog.eu/sports/hockey/europe/russia/vhl/hk-dinamo-st-petersburg-neftjanik-almetjevsk-202103201000,-250,2021-03-20 00:00:00+00:00,Neftjanik Almetjevsk,HK Dinamo St Petersburg,1,spread,1.4,0.5,HK Dinamo St Petersburg,False,False
3257,https://www.bodog.eu/sports/hockey/europe/russia/vhl/hk-dinamo-st-petersburg-neftjanik-almetjevsk-202103201000,+185,2021-03-20 00:00:00+00:00,Neftjanik Almetjevsk,HK Dinamo St Petersburg,1,spread,2.85,-0.5,Neftjanik Almetjevsk,False,False
3258,https://www.bodog.eu/sports/hockey/europe/russia/vhl/hk-dinamo-st-petersburg-neftjanik-almetjevsk-202103201000,+130,2021-03-20 00:00:00+00:00,Neftjanik Almetjevsk,HK Dinamo St Petersburg,1,total,2.3,1.5,over,False,False
3259,https://www.bodog.eu/sports/hockey/europe/russia/vhl/hk-dinamo-st-petersburg-neftjanik-almetjevsk-202103201000,-170,2021-03-20 00:00:00+00:00,Neftjanik Almetjevsk,HK Dinamo St Petersburg,1,total,1.5882352941176472,1.5,under,False,False
3260,https://www.bodog.eu/sports/hockey/europe/russia/vhl/hk-dinamo-st-petersburg-neftjanik-almetjevsk-202103201000,+185,2021-03-20 00:00:00+00:00,Neftjanik Almetjevsk,HK Dinamo St Petersburg,6,moneyline,2.85,0.0,HK Dinamo St Petersburg,False,False
3261,https://www.bodog.eu/sports/hockey/europe/russia/vhl/hk-dinamo-st-petersburg-neftjanik-almetjevsk-202103201000,+120,2021-03-20 00:00:00+00:00,Neftjanik Almetjevsk,HK Dinamo St Petersburg,6,moneyline,2.2,0.0,Neftjanik Almetjevsk,False,False
3262,https://www.bodog.eu/sports/hockey/europe/russia/vhl/hk-dinamo-st-petersburg-neftjanik-almetjevsk-202103201000,+290,2021-03-20 00:00:00+00:00,Neftjanik Almetjevsk,HK Dinamo St Petersburg,6,moneyline,3.9,0.0,Draw,False,False
