,link,price.BodogOld,startTime,home,away,period,betType,price,points,designation,live,isProps
125,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,-125,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,1,Odd/Even Total Goals,1.8,0.0,Even,False,False
126,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,-105,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,1,Odd/Even Total Goals,1.9523809523809523,0.0,Odd,False,False
127,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,-120,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,2,Odd/Even Total Goals,1.8333333333333335,0.0,Even,False,False
128,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,-110,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,2,Odd/Even Total Goals,1.9090909090909092,0.0,Odd,False,False
129,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,-115,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,3,Odd/Even Total Goals,1.8695652173913042,0.0,Even,False,False
130,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,-115,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,3,Odd/Even Total Goals,1.8695652173913042,0.0,Odd,False,False
131,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,-185,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,6,Team to score 1st goal,1.5405405405405406,0.0,New York Rangers,False,False
132,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,+135,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,6,Team to score 1st goal,2.35,0.0,Buffalo Sabres,False,False
133,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,+10000,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,6,Team to score 1st goal,101.0,0.0,No Goal,False,False
134,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,+370,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,6,Highest Scoring Period,4.7,0.0,First Period,False,False
135,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,+245,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,6,Highest Scoring Period,3.45,0.0,Second Period,False,False
136,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,+225,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,6,Highest Scoring Period,3.25,0.0,Third Period,False,False
137,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,+245,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,6,Highest Scoring Period,3.45,0.0,Tie,False,False
138,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,+350,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,6,Margin of Victory,4.5,0.0,Tie,False,False
139,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,+525,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,6,Margin of Victory,6.25,0.0,Rangers by 1 goal,False,False
140,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,+800,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,6,Margin of Victory,9.0,0.0,Sabres by 1 goal,False,False
141,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,+600,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,6,Margin of Victory,7.0,0.0,Rangers by 2 goals,False,False
142,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,+1500,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,6,Margin of Victory,16.0,0.0,Sabres by 2 goals,False,False
143,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,+170,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,6,Margin of Victory,2.7,0.0,Rangers by 3 or more goals,False,False
144,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,+1200,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,6,Margin of Victory,13.0,0.0,Sabres by 3 or more goals,False,False
145,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,+340,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,6,Will the game go to Overtime?,4.4,0.0,Yes,False,False
146,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,-525,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,6,Will the game go to Overtime?,1.1904761904761905,0.0,No,False,False
147,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,+120,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Who will record more points in the game?,2.2,0.0,Chris Kreider (NYR),False,False
148,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,+200,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Who will record more points in the game?,3.0,0.0,Tie,False,False
149,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,+170,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Who will record more points in the game?,2.7,0.0,Taylor Hall (BUF),False,False
150,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,+125,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Who will record more points in the game?,2.25,0.0,Ryan Strome (NYR),False,False
151,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,+175,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Who will record more points in the game?,2.75,0.0,Tie,False,False
152,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,+185,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Who will record more points in the game?,2.85,0.0,Sam Reinhart (BUF),False,False
153,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,+300,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Alexis Lafreniere Total Goals Over/Under 0.5,4.0,0.0,over,False,False
154,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,-500,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Alexis Lafreniere Total Goals Over/Under 0.5,1.2,0.0,under,False,False
155,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,+150,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Artemi Panarin Total Goals Over/Under 0.5,2.5,0.0,over,False,False
156,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,-200,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Artemi Panarin Total Goals Over/Under 0.5,1.5,0.0,under,False,False
157,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,+170,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Chris Kreider Total Goals Over/Under 0.5,2.7,0.0,over,False,False
158,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,-250,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Chris Kreider Total Goals Over/Under 0.5,1.4,0.0,under,False,False
159,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,+300,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Eric Staal Total Goals Over/Under 0.5,4.0,0.0,over,False,False
160,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,-500,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Eric Staal Total Goals Over/Under 0.5,1.2,0.0,under,False,False
161,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,+300,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Jeff Skinner Total Goals Over/Under 0.5,4.0,0.0,over,False,False
162,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,-500,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Jeff Skinner Total Goals Over/Under 0.5,1.2,0.0,under,False,False
163,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,+300,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Kaapo Kakko Total Goals Over/Under 0.5,4.0,0.0,over,False,False
164,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,-500,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Kaapo Kakko Total Goals Over/Under 0.5,1.2,0.0,under,False,False
165,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,+180,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Mika Zibanejad Total Goals Over/Under 0.5,2.8,0.0,over,False,False
166,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,-270,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Mika Zibanejad Total Goals Over/Under 0.5,1.3703703703703702,0.0,under,False,False
167,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,+170,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Pavel Buchnevich Total Goals Over/Under 0.5,2.7,0.0,over,False,False
168,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,-250,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Pavel Buchnevich Total Goals Over/Under 0.5,1.4,0.0,under,False,False
169,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,+400,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Riley Sheahan Total Goals Over/Under 0.5,5.0,0.0,over,False,False
170,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,-700,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Riley Sheahan Total Goals Over/Under 0.5,1.1428571428571428,0.0,under,False,False
171,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,+225,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Ryan Strome Total Goals Over/Under 0.5,3.25,0.0,over,False,False
172,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,-350,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Ryan Strome Total Goals Over/Under 0.5,1.2857142857142856,0.0,under,False,False
173,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,+250,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Sam Reinhart Total Goals Over/Under 0.5,3.5,0.0,over,False,False
174,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,-400,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Sam Reinhart Total Goals Over/Under 0.5,1.25,0.0,under,False,False
175,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,+400,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Tage Thompson Total Goals Over/Under 0.5,5.0,0.0,over,False,False
176,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,-700,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Tage Thompson Total Goals Over/Under 0.5,1.1428571428571428,0.0,under,False,False
177,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,+250,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Taylor Hall Total Goals Over/Under 0.5,3.5,0.0,over,False,False
178,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,-400,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Taylor Hall Total Goals Over/Under 0.5,1.25,0.0,under,False,False
179,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,+250,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Victor Olofsson Total Goals Over/Under 0.5,3.5,0.0,over,False,False
180,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,-400,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Victor Olofsson Total Goals Over/Under 0.5,1.25,0.0,under,False,False
181,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,+700,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Artemi Panarin Total Goals Over/Under 1.5,8.0,0.0,over,False,False
182,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,-1600,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Artemi Panarin Total Goals Over/Under 1.5,1.0625,0.0,under,False,False
183,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,+1200,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Taylor Hall Total Goals Over/Under 1.5,13.0,0.0,over,False,False
184,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,-6000,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Taylor Hall Total Goals Over/Under 1.5,1.0166666666666666,0.0,under,False,False
185,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,+130,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Pavel Buchnevich Shots on Goal Over/Under 2.5,2.3,2.5,over,False,False
186,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,-170,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Pavel Buchnevich Shots on Goal Over/Under 2.5,1.5882352941176472,2.5,under,False,False
187,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,-150,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Artemi Panarin Shots on Goal Over/Under 2.5,1.6666666666666665,2.5,over,False,False
188,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,+115,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Artemi Panarin Shots on Goal Over/Under 2.5,2.15,2.5,under,False,False
189,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,+120,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Chris Kreider Shots on Goal Over/Under 2.5,2.2,2.5,over,False,False
190,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,-160,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Chris Kreider Shots on Goal Over/Under 2.5,1.625,2.5,under,False,False
191,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,-145,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Jeff Skinner Shots on Goal Over/Under 2.0,1.6896551724137931,2.0,over,False,False
192,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,+110,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Jeff Skinner Shots on Goal Over/Under 2.0,2.1,2.0,under,False,False
193,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,-170,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Mika Zibanejad Shots on Goal Over/Under 2.5,1.5882352941176472,2.5,over,False,False
194,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,+130,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Mika Zibanejad Shots on Goal Over/Under 2.5,2.3,2.5,under,False,False
195,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,+140,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Sam Reinhart Shots on Goal Over/Under 2.5,2.4,2.5,over,False,False
196,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,-185,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Sam Reinhart Shots on Goal Over/Under 2.5,1.5405405405405406,2.5,under,False,False
197,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,-120,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Taylor Hall Shots on Goal Over/Under 2.5,1.8333333333333335,2.5,over,False,False
198,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,-110,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Taylor Hall Shots on Goal Over/Under 2.5,1.9090909090909092,2.5,under,False,False
199,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,+115,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Victor Olofsson Shots on Goal Over/Under 2.5,2.15,2.5,over,False,False
200,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,-150,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Victor Olofsson Shots on Goal Over/Under 2.5,1.6666666666666665,2.5,under,False,False
201,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,-115,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Total saves in the game - Keith Kinkaid,1.8695652173913042,24.5,over,False,False
202,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,-115,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Total saves in the game - Keith Kinkaid,1.8695652173913042,24.5,under,False,False
203,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,-115,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Total saves in the game - Carter Hutton,1.8695652173913042,27.5,over,False,False
204,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,-115,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Total saves in the game - Carter Hutton,1.8695652173913042,27.5,under,False,False
205,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,+700,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Will Keith Kinkaid ,8.0,0.0,Yes,False,False
206,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,-1600,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Will Keith Kinkaid ,1.0625,0.0,No,False,False
207,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,+1200,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Will Carter Hutton,13.0,0.0,Yes,False,False
208,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,-6000,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Will Carter Hutton,1.0166666666666666,0.0,No,False,False
209,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,+800,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Player to score the first goal in the game,9.0,0.0,Artemi Panarin (NYR),False,False
210,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,+900,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Player to score the first goal in the game,10.0,0.0,Chris Kreider (NYR),False,False
211,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,+950,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Player to score the first goal in the game,10.5,0.0,Mika Zibanejad (NYR),False,False
212,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,+950,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Player to score the first goal in the game,10.5,0.0,Taylor Hall (BUF),False,False
213,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,+1000,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Player to score the first goal in the game,11.0,0.0,Pavel Buchnevich (NYR),False,False
214,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221908,+1000,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Player to score the first goal in the game,11.0,0.0,Victor Olofsson (BUF),False,False
