,link,live,period,Americanprice,startTime,home,away,betType,designation,price,points
1249,https://www.pinnacle.com/en/Hockey/Finland - SM Liiga/Mikkelin-Jukurit-vs-SaiPa/0,False,0,227,2021-03-17 00:00:00+00:00,SaiPa,Mikkelin Jukurit,moneyline,Mikkelin Jukurit,3.27,
1250,https://www.pinnacle.com/en/Hockey/Finland - SM Liiga/Mikkelin-Jukurit-vs-SaiPa/0,False,0,143,2021-03-17 00:00:00+00:00,SaiPa,Mikkelin Jukurit,homeTotal,over,2.43,3.5
1251,https://www.pinnacle.com/en/Hockey/Finland - SM Liiga/Mikkelin-Jukurit-vs-SaiPa/0,False,0,-177,2021-03-17 00:00:00+00:00,SaiPa,Mikkelin Jukurit,homeTotal,under,1.565,3.5
1252,https://www.pinnacle.com/en/Hockey/Finland - SM Liiga/Mikkelin-Jukurit-vs-SaiPa/0,False,0,-171,2021-03-17 00:00:00+00:00,SaiPa,Mikkelin Jukurit,awayTotal,over,1.585,1.5
1253,https://www.pinnacle.com/en/Hockey/Finland - SM Liiga/Mikkelin-Jukurit-vs-SaiPa/0,False,0,138,2021-03-17 00:00:00+00:00,SaiPa,Mikkelin Jukurit,awayTotal,under,2.38,1.5
1254,https://www.pinnacle.com/en/Hockey/Finland - SM Liiga/Mikkelin-Jukurit-vs-SaiPa/0,False,0,129,2021-03-17 00:00:00+00:00,SaiPa,Mikkelin Jukurit,spread,SaiPa,2.29,-1.5
1255,https://www.pinnacle.com/en/Hockey/Finland - SM Liiga/Mikkelin-Jukurit-vs-SaiPa/0,False,0,-152,2021-03-17 00:00:00+00:00,SaiPa,Mikkelin Jukurit,spread,Mikkelin Jukurit,1.658,1.5
1256,https://www.pinnacle.com/en/Hockey/Finland - SM Liiga/Mikkelin-Jukurit-vs-SaiPa/0,False,0,149,2021-03-17 00:00:00+00:00,SaiPa,Mikkelin Jukurit,total,over,2.49,5.5
1257,https://www.pinnacle.com/en/Hockey/Finland - SM Liiga/Mikkelin-Jukurit-vs-SaiPa/0,False,0,-178,2021-03-17 00:00:00+00:00,SaiPa,Mikkelin Jukurit,total,under,1.562,5.5
1258,https://www.pinnacle.com/en/Hockey/NHL/Montreal-Canadiens-vs-Winnipeg-Jets/1284489580,False,0,137,2021-03-18 00:00:00+00:00,Winnipeg Jets,Montreal Canadiens,Jonathan Drouin Total Assists Over/Under 0.5,over,2.37,0.5
1259,https://www.pinnacle.com/en/Hockey/NHL/Montreal-Canadiens-vs-Winnipeg-Jets/1284489580,False,0,-187,2021-03-18 00:00:00+00:00,Winnipeg Jets,Montreal Canadiens,Jonathan Drouin Total Assists Over/Under 0.5,under,1.535,0.5
1260,https://www.pinnacle.com/en/Hockey/NHL/Montreal-Canadiens-vs-Winnipeg-Jets/1284489580,False,0,-121,2021-03-18 00:00:00+00:00,Winnipeg Jets,Montreal Canadiens,Tyler Toffoli Total Points Over/Under 0.5,over,1.826,0.5
1261,https://www.pinnacle.com/en/Hockey/NHL/Montreal-Canadiens-vs-Winnipeg-Jets/1284489580,False,0,-110,2021-03-18 00:00:00+00:00,Winnipeg Jets,Montreal Canadiens,Tyler Toffoli Total Points Over/Under 0.5,under,1.909,0.5
1262,https://www.pinnacle.com/en/Hockey/NHL/No-vs-Yes/1284451180,False,1,-180,2021-03-17 00:00:00+00:00,Yes,No,Philadelphia Flyers To Score 1st Period,Yes,1.556,
1263,https://www.pinnacle.com/en/Hockey/NHL/No-vs-Yes/1284451180,False,1,144,2021-03-17 00:00:00+00:00,Yes,No,Philadelphia Flyers To Score 1st Period,No,2.44,
1264,https://www.pinnacle.com/en/Hockey/NHL/Philadelphia-Flyers-vs-New-York-Rangers/1284451180,False,0,373,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,Oskar Lindblom Total Goals Over/Under 0.5,over,4.73,0.5
1265,https://www.pinnacle.com/en/Hockey/NHL/Philadelphia-Flyers-vs-New-York-Rangers/1284451180,False,0,-757,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,Oskar Lindblom Total Goals Over/Under 0.5,under,1.132,0.5
1266,https://www.pinnacle.com/en/Hockey/NHL/Vancouver-Canucks-vs-Ottawa-Senators/1284439665,False,0,208,2021-03-17 00:00:00+00:00,Ottawa Senators,Vancouver Canucks,Connor Brown Total Assists Over/Under 0.5,over,3.08,0.5
1267,https://www.pinnacle.com/en/Hockey/NHL/Vancouver-Canucks-vs-Ottawa-Senators/1284439665,False,0,-315,2021-03-17 00:00:00+00:00,Ottawa Senators,Vancouver Canucks,Connor Brown Total Assists Over/Under 0.5,under,1.317,0.5
1268,https://www.pinnacle.com/en/Hockey/NHL/St-Louis-Blues-vs-Los-Angeles-Kings/1284515972,False,0,-101,2021-03-18 00:00:00+00:00,Los Angeles Kings,St. Louis Blues,Ryan O'Reilly Total Assists Over/Under 0.5,over,1.99,0.5
1269,https://www.pinnacle.com/en/Hockey/NHL/St-Louis-Blues-vs-Los-Angeles-Kings/1284515972,False,0,-131,2021-03-18 00:00:00+00:00,Los Angeles Kings,St. Louis Blues,Ryan O'Reilly Total Assists Over/Under 0.5,under,1.764,0.5
1270,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/1284515970,False,0,-108,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,Logan Couture Total Points Over/Under 0.5,over,1.926,0.5
1271,https://www.pinnacle.com/en/Hockey/NHL/San-Jose-Sharks-vs-Vegas-Golden-Knights/1284515970,False,0,-122,2021-03-18 00:00:00+00:00,Vegas Golden Knights,San Jose Sharks,Logan Couture Total Points Over/Under 0.5,under,1.819,0.5
1272,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Calgary-Flames/1284515969,False,0,135,2021-03-18 00:00:00+00:00,Calgary Flames,Edmonton Oilers,Johnny Gaudreau Total Assists Over/Under 0.5,over,2.35,0.5
1273,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Calgary-Flames/1284515969,False,0,-184,2021-03-18 00:00:00+00:00,Calgary Flames,Edmonton Oilers,Johnny Gaudreau Total Assists Over/Under 0.5,under,1.544,0.5
1274,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,6,132,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,moneyline,Jokipojat,2.32,
1275,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,6,141,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,moneyline,KeuPa,2.41,
1276,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,6,370,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,moneyline,draw,4.7,
1277,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,6,131,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,homeTotal,over,2.31,3.5
1278,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,6,-164,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,homeTotal,under,1.609,3.5
1279,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,6,-167,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,awayTotal,over,1.599,2.5
1280,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,6,133,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,awayTotal,under,2.33,2.5
1281,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,6,-113,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,spread,Jokipojat,1.885,0.0
1282,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,6,-105,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,spread,KeuPa,1.952,-0.0
1283,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,6,183,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,spread,Jokipojat,2.83,-1.0
1284,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,6,-228,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,spread,KeuPa,1.438,1.0
1285,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,6,132,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,spread,Jokipojat,2.32,-0.5
1286,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,6,-159,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,spread,KeuPa,1.629,0.5
1287,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,6,-171,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,spread,Jokipojat,1.585,0.5
1288,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,6,141,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,spread,KeuPa,2.41,-0.5
1289,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,6,-272,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,spread,Jokipojat,1.367,1.0
1290,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,6,213,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,spread,KeuPa,3.13,-1.0
1291,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,6,-122,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,total,over,1.819,6.0
1292,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,6,103,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,total,under,2.03,6.0
1293,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,6,-253,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,total,over,1.3955,5.0
1294,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,6,200,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,total,under,3.0,5.0
1295,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,6,-166,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,total,over,1.603,5.5
1296,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,6,138,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,total,under,2.38,5.5
1297,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,6,114,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,total,over,2.14,6.5
1298,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,6,-136,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,total,under,1.735,6.5
1299,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,6,156,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,total,over,2.56,7.0
1300,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,6,-190,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,total,under,1.526,7.0
1301,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,0,-113,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,moneyline,Jokipojat,1.885,
1302,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,0,-105,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,moneyline,KeuPa,1.952,
1303,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,0,118,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,homeTotal,over,2.18,3.5
1304,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,0,-146,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,homeTotal,under,1.685,3.5
1305,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,0,133,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,awayTotal,over,2.33,3.5
1306,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,0,-167,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,awayTotal,under,1.599,3.5
1307,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,0,217,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,spread,Jokipojat,3.17,-1.5
1308,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,0,-278,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,spread,KeuPa,1.359,1.5
1309,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,0,-343,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,spread,Jokipojat,1.292,1.5
1310,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,0,258,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,spread,KeuPa,3.58,-1.5
1311,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,0,-166,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,total,over,1.603,5.5
1312,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,0,138,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,total,under,2.38,5.5
1313,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,1,-116,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,moneyline,Jokipojat,1.862,
1314,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,1,-102,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,moneyline,KeuPa,1.98,
1315,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,1,-190,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,homeTotal,over,1.526,0.5
1316,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,1,149,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,homeTotal,under,2.49,0.5
1317,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,1,-176,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,awayTotal,over,1.568,0.5
1318,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,1,139,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,awayTotal,under,2.39,0.5
1319,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,1,174,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,spread,Jokipojat,2.74,-0.5
1320,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,1,-216,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,spread,KeuPa,1.463,0.5
1321,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,1,448,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,spread,Jokipojat,5.48,-1.0
1322,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,1,-752,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,spread,KeuPa,1.133,1.0
1323,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,1,-242,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,spread,Jokipojat,1.413,0.5
1324,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,1,188,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,spread,KeuPa,2.88,-0.5
1325,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,1,-883,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,spread,Jokipojat,1.113,1.0
1326,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,1,489,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,spread,KeuPa,5.89,-1.0
1327,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,1,-139,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,total,over,1.72,1.5
1328,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,1,116,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,total,under,2.16,1.5
1329,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,1,-803,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,total,over,1.125,0.5
1330,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,1,459,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,total,under,5.59,0.5
1331,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,1,-471,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,total,over,1.212,1.0
1332,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,1,321,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,total,under,4.21,1.0
1333,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,1,139,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,total,over,2.39,2.0
1334,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,1,-172,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,total,under,1.581,2.0
1335,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,1,218,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,total,over,3.18,2.5
1336,https://www.pinnacle.com/en/Hockey/Finland - Mestis/KeuPa-vs-Jokipojat/0,False,1,-293,2021-03-18 00:00:00+00:00,Jokipojat,KeuPa,total,under,1.341,2.5
1337,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1284515972,False,0,1100,2021-03-18 00:00:00+00:00,0,1,Exact Total Goals,1,12.0,
1338,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1284515972,False,0,1300,2021-03-18 00:00:00+00:00,0,1,Exact Total Goals,2,14.0,
1339,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1284515972,False,0,470,2021-03-18 00:00:00+00:00,0,1,Exact Total Goals,3,5.7,
1340,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1284515972,False,0,675,2021-03-18 00:00:00+00:00,0,1,Exact Total Goals,4,7.75,
1341,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1284515972,False,0,290,2021-03-18 00:00:00+00:00,0,1,Exact Total Goals,5,3.9,
1342,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1284515972,False,0,450,2021-03-18 00:00:00+00:00,0,1,Exact Total Goals,6,5.5,
1343,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1284515972,False,0,380,2021-03-18 00:00:00+00:00,0,1,Exact Total Goals,7,4.8,
1344,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1284515972,False,0,875,2021-03-18 00:00:00+00:00,0,1,Exact Total Goals,8,9.75,
1345,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1284515972,False,0,750,2021-03-18 00:00:00+00:00,0,1,Exact Total Goals,9,8.5,
1346,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1284515972,False,0,700,2021-03-18 00:00:00+00:00,0,1,Exact Total Goals,10+,8.0,
1347,https://www.pinnacle.com/en/Hockey/NHL/3---4-vs-0---2/1284515972,False,0,750,2021-03-18 00:00:00+00:00,0 - 2,3 - 4,Total Goals Range,0 - 2,8.5,
1348,https://www.pinnacle.com/en/Hockey/NHL/3---4-vs-0---2/1284515972,False,0,280,2021-03-18 00:00:00+00:00,0 - 2,3 - 4,Total Goals Range,3 - 4,3.8,
1349,https://www.pinnacle.com/en/Hockey/NHL/3---4-vs-0---2/1284515972,False,0,155,2021-03-18 00:00:00+00:00,0 - 2,3 - 4,Total Goals Range,5 - 6,2.55,
1350,https://www.pinnacle.com/en/Hockey/NHL/3---4-vs-0---2/1284515972,False,0,290,2021-03-18 00:00:00+00:00,0 - 2,3 - 4,Total Goals Range,7 - 8,3.9,
1351,https://www.pinnacle.com/en/Hockey/NHL/3---4-vs-0---2/1284515972,False,0,625,2021-03-18 00:00:00+00:00,0 - 2,3 - 4,Total Goals Range,9 - 10,7.25,
1352,https://www.pinnacle.com/en/Hockey/NHL/3---4-vs-0---2/1284515972,False,0,975,2021-03-18 00:00:00+00:00,0 - 2,3 - 4,Total Goals Range,11+,10.75,
1353,https://www.pinnacle.com/en/Hockey/NHL/St-Louis-Blues-vs-Los-Angeles-Kings/1284515972,False,0,251,2021-03-18 00:00:00+00:00,Los Angeles Kings,St. Louis Blues,Mike Hoffman Total Goals Over/Under 0.5,over,3.51,0.5
1354,https://www.pinnacle.com/en/Hockey/NHL/St-Louis-Blues-vs-Los-Angeles-Kings/1284515972,False,0,-408,2021-03-18 00:00:00+00:00,Los Angeles Kings,St. Louis Blues,Mike Hoffman Total Goals Over/Under 0.5,under,1.245,0.5
1355,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Wolfe-Freiburg/0,False,6,-182,2021-03-18 00:00:00+00:00,Wolfe Freiburg,EHC Bayreuth,moneyline,Wolfe Freiburg,1.55,
1356,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Wolfe-Freiburg/0,False,6,277,2021-03-18 00:00:00+00:00,Wolfe Freiburg,EHC Bayreuth,moneyline,EHC Bayreuth,3.77,
1357,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Wolfe-Freiburg/0,False,6,475,2021-03-18 00:00:00+00:00,Wolfe Freiburg,EHC Bayreuth,moneyline,draw,5.75,
1358,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Wolfe-Freiburg/0,False,6,-158,2021-03-18 00:00:00+00:00,Wolfe Freiburg,EHC Bayreuth,homeTotal,over,1.633,3.5
1359,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Wolfe-Freiburg/0,False,6,121,2021-03-18 00:00:00+00:00,Wolfe Freiburg,EHC Bayreuth,homeTotal,under,2.21,3.5
1360,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Wolfe-Freiburg/0,False,6,-101,2021-03-18 00:00:00+00:00,Wolfe Freiburg,EHC Bayreuth,awayTotal,over,1.99,2.5
1361,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Wolfe-Freiburg/0,False,6,-127,2021-03-18 00:00:00+00:00,Wolfe Freiburg,EHC Bayreuth,awayTotal,under,1.787,2.5
1362,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Wolfe-Freiburg/0,False,6,-109,2021-03-18 00:00:00+00:00,Wolfe Freiburg,EHC Bayreuth,spread,Wolfe Freiburg,1.917,-1.5
1363,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Wolfe-Freiburg/0,False,6,-113,2021-03-18 00:00:00+00:00,Wolfe Freiburg,EHC Bayreuth,spread,EHC Bayreuth,1.885,1.5
1364,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Wolfe-Freiburg/0,False,6,169,2021-03-18 00:00:00+00:00,Wolfe Freiburg,EHC Bayreuth,spread,Wolfe Freiburg,2.69,-2.5
1365,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Wolfe-Freiburg/0,False,6,-219,2021-03-18 00:00:00+00:00,Wolfe Freiburg,EHC Bayreuth,spread,EHC Bayreuth,1.457,2.5
1366,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Wolfe-Freiburg/0,False,6,131,2021-03-18 00:00:00+00:00,Wolfe Freiburg,EHC Bayreuth,spread,Wolfe Freiburg,2.31,-2.0
1367,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Wolfe-Freiburg/0,False,6,-165,2021-03-18 00:00:00+00:00,Wolfe Freiburg,EHC Bayreuth,spread,EHC Bayreuth,1.606,2.0
1368,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Wolfe-Freiburg/0,False,6,-144,2021-03-18 00:00:00+00:00,Wolfe Freiburg,EHC Bayreuth,spread,Wolfe Freiburg,1.694,-1.0
1369,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Wolfe-Freiburg/0,False,6,116,2021-03-18 00:00:00+00:00,Wolfe Freiburg,EHC Bayreuth,spread,EHC Bayreuth,2.16,1.0
1370,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Wolfe-Freiburg/0,False,6,-182,2021-03-18 00:00:00+00:00,Wolfe Freiburg,EHC Bayreuth,spread,Wolfe Freiburg,1.55,-0.5
1371,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Wolfe-Freiburg/0,False,6,144,2021-03-18 00:00:00+00:00,Wolfe Freiburg,EHC Bayreuth,spread,EHC Bayreuth,2.44,0.5
1372,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Wolfe-Freiburg/0,False,6,-103,2021-03-18 00:00:00+00:00,Wolfe Freiburg,EHC Bayreuth,total,over,1.971,6.5
1373,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Wolfe-Freiburg/0,False,6,-120,2021-03-18 00:00:00+00:00,Wolfe Freiburg,EHC Bayreuth,total,under,1.833,6.5
1374,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Wolfe-Freiburg/0,False,6,-201,2021-03-18 00:00:00+00:00,Wolfe Freiburg,EHC Bayreuth,total,over,1.497,5.5
1375,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Wolfe-Freiburg/0,False,6,157,2021-03-18 00:00:00+00:00,Wolfe Freiburg,EHC Bayreuth,total,under,2.57,5.5
1376,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Wolfe-Freiburg/0,False,6,-148,2021-03-18 00:00:00+00:00,Wolfe Freiburg,EHC Bayreuth,total,over,1.676,6.0
1377,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Wolfe-Freiburg/0,False,6,119,2021-03-18 00:00:00+00:00,Wolfe Freiburg,EHC Bayreuth,total,under,2.19,6.0
