,link,price.BodogOld,startTime,home,away,period,betType,price,points,designation,live,isProps
460,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,-175,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,1,moneyline,1.5714285714285714,0.0,Montreal Canadiens,False,False
461,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,-170,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,1,spread,1.5882352941176472,0.5,Vancouver Canucks,False,False
462,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+130,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,1,spread,2.3,-0.5,Montreal Canadiens,False,False
463,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,-125,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,1,total,1.8,1.5,over,False,False
464,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,-105,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,1,total,1.9523809523809523,1.5,under,False,False
465,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+130,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,2,moneyline,2.3,0.0,Vancouver Canucks,False,False
466,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,-170,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,2,moneyline,1.5882352941176472,0.0,Montreal Canadiens,False,False
467,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,-160,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,2,spread,1.625,0.5,Vancouver Canucks,False,False
468,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+120,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,2,spread,2.2,-0.5,Montreal Canadiens,False,False
469,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,-180,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,2,total,1.5555555555555556,1.5,over,False,False
470,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+135,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,2,total,2.35,1.5,under,False,False
471,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+135,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,3,moneyline,2.35,0.0,Vancouver Canucks,False,False
472,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,-175,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,3,moneyline,1.5714285714285714,0.0,Montreal Canadiens,False,False
473,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,-145,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,3,spread,1.6896551724137931,0.5,Vancouver Canucks,False,False
474,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+110,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,3,spread,2.1,-0.5,Montreal Canadiens,False,False
475,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,-185,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,3,total,1.5405405405405406,1.5,over,False,False
476,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+140,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,3,total,2.4,1.5,under,False,False
477,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+240,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,6,moneyline,3.4,0.0,Vancouver Canucks,False,False
478,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,-125,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,6,moneyline,1.8,0.0,Montreal Canadiens,False,False
479,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+330,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,6,moneyline,4.3,0.0,Draw,False,False
480,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+245,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,1,moneyline,3.45,0.0,Vancouver Canucks,False,False
481,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+130,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,1,moneyline,2.3,0.0,Montreal Canadiens,False,False
482,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+180,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,1,moneyline,2.8,0.0,Draw,False,False
483,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,-400,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,total,1.25,4.5,over,False,False
484,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+275,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,total,3.75,4.5,under,False,False
485,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,-135,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,total,1.7407407407407407,5.5,over,False,False
486,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+105,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,total,2.05,5.5,under,False,False
487,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+115,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,total,2.15,6.5,over,False,False
488,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,-150,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,total,1.6666666666666665,6.5,under,False,False
489,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+260,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,total,3.6,7.5,over,False,False
490,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,-370,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,total,1.2702702702702702,7.5,under,False,False
491,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,-105,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,total,1.9523809523809523,3.5,over,False,False
492,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,-125,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,total,1.8,3.5,under,False,False
493,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,-110,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,total,1.9090909090909092,2.5,over,False,False
494,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,-120,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,total,1.8333333333333335,2.5,under,False,False
495,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+400,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,spread,5.0,-1.5,Vancouver Canucks,False,False
496,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,-650,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,spread,1.1538461538461537,1.5,Montreal Canadiens,False,False
497,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,-310,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,spread,1.3225806451612903,2.5,Vancouver Canucks,False,False
498,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+225,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,spread,3.25,-2.5,Montreal Canadiens,False,False
499,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,-250,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,Team scoring first wins the game?,1.4,0.0,Yes,False,False
500,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+185,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,Team scoring first wins the game?,2.85,0.0,No,False,False
501,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,-145,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,Score In The First 9m30s Of The 1st Period,1.6896551724137931,0.0,Yes,False,False
502,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+110,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,Score In The First 9m30s Of The 1st Period,2.1,0.0,No,False,False
503,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+5000,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,Correct Score,51.0,0.0,1-0 Canucks,False,False
504,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+5000,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,Correct Score,51.0,0.0,2-0 Canucks,False,False
505,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+5000,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,Correct Score,51.0,0.0,3-0 Canucks,False,False
506,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+6500,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,Correct Score,66.0,0.0,4-0 Canucks,False,False
507,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+15000,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,Correct Score,151.0,0.0,5-0 Canucks,False,False
508,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+15000,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,Correct Score,151.0,0.0,6-0 Canucks,False,False
509,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+1600,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,Correct Score,17.0,0.0,2-1 Canucks,False,False
510,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+2500,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,Correct Score,26.0,0.0,3-1 Canucks,False,False
511,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+3000,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,Correct Score,31.0,0.0,4-1 Canucks,False,False
512,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+5000,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,Correct Score,51.0,0.0,5-1 Canucks,False,False
513,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+10000,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,Correct Score,101.0,0.0,6-1 Canucks,False,False
514,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+1000,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,Correct Score,11.0,0.0,3-2 Canucks,False,False
515,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+2500,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,Correct Score,26.0,0.0,4-2 Canucks,False,False
516,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+3500,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,Correct Score,36.0,0.0,5-2 Canucks,False,False
517,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+6500,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,Correct Score,66.0,0.0,6-2 Canucks,False,False
518,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+1200,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,Correct Score,13.0,0.0,4-3 Canucks,False,False
519,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+4000,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,Correct Score,41.0,0.0,5-3 Canucks,False,False
520,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+5000,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,Correct Score,51.0,0.0,6-3 Canucks,False,False
521,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+2200,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,Correct Score,23.0,0.0,5-4 Canucks,False,False
522,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+6500,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,Correct Score,66.0,0.0,6-4 Canucks,False,False
523,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+5000,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,Correct Score,51.0,0.0,6-5 Canucks,False,False
524,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+4000,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,Correct Score,41.0,0.0,1-0 Canadiens,False,False
525,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+3500,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,Correct Score,36.0,0.0,2-0 Canadiens,False,False
526,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+2500,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,Correct Score,26.0,0.0,3-0 Canadiens,False,False
527,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+3000,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,Correct Score,31.0,0.0,4-0 Canadiens,False,False
528,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+4000,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,Correct Score,41.0,0.0,5-0 Canadiens,False,False
529,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+6000,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,Correct Score,61.0,0.0,6-0 Canadiens,False,False
530,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+1200,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,Correct Score,13.0,0.0,2-1 Canadiens,False,False
531,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+1400,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,Correct Score,15.0,0.0,3-1 Canadiens,False,False
532,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+1200,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,Correct Score,13.0,0.0,4-1 Canadiens,False,False
533,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+2000,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,Correct Score,21.0,0.0,5-1 Canadiens,False,False
534,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+3500,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,Correct Score,36.0,0.0,6-1 Canadiens,False,False
535,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+800,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,Correct Score,9.0,0.0,3-2 Canadiens,False,False
536,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+1400,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,Correct Score,15.0,0.0,4-2 Canadiens,False,False
537,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+1400,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,Correct Score,15.0,0.0,5-2 Canadiens,False,False
538,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+2500,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,Correct Score,26.0,0.0,6-2 Canadiens,False,False
539,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+1000,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,Correct Score,11.0,0.0,4-3 Canadiens,False,False
540,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+2200,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,Correct Score,23.0,0.0,5-3 Canadiens,False,False
541,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+2500,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,Correct Score,26.0,0.0,6-3 Canadiens,False,False
542,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-montreal-canadiens-202103191908,+2000,2021-03-19 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,0,Correct Score,21.0,0.0,5-4 Canadiens,False,False
