,link,live,period,Americanprice,startTime,home,away,betType,designation,price,points
102,"https://www.pinnacle.com/en/Hockey/NHL/Los-Angeles-Kings-0,-San-Jose-Sharks-1-vs-Los-Angeles-Kings-0,-San-Jose-Sharks-0/1289794791",False,0,1100,2021-03-25 00:00:00+00:00,"Los Angeles Kings 0, San Jose Sharks 0","Los Angeles Kings 0, San Jose Sharks 1",Correct Score,"Los Angeles Kings 1, San Jose Sharks 4",12.0,
103,"https://www.pinnacle.com/en/Hockey/NHL/Los-Angeles-Kings-0,-San-Jose-Sharks-1-vs-Los-Angeles-Kings-0,-San-Jose-Sharks-0/1289794791",False,0,1400,2021-03-25 00:00:00+00:00,"Los Angeles Kings 0, San Jose Sharks 0","Los Angeles Kings 0, San Jose Sharks 1",Correct Score,"Los Angeles Kings 1, San Jose Sharks 5",15.0,
104,"https://www.pinnacle.com/en/Hockey/NHL/Los-Angeles-Kings-0,-San-Jose-Sharks-1-vs-Los-Angeles-Kings-0,-San-Jose-Sharks-0/1289794791",False,0,1950,2021-03-25 00:00:00+00:00,"Los Angeles Kings 0, San Jose Sharks 0","Los Angeles Kings 0, San Jose Sharks 1",Correct Score,"Los Angeles Kings 1, San Jose Sharks 6",20.5,
105,"https://www.pinnacle.com/en/Hockey/NHL/Los-Angeles-Kings-0,-San-Jose-Sharks-1-vs-Los-Angeles-Kings-0,-San-Jose-Sharks-0/1289794791",False,0,1700,2021-03-25 00:00:00+00:00,"Los Angeles Kings 0, San Jose Sharks 0","Los Angeles Kings 0, San Jose Sharks 1",Correct Score,"Los Angeles Kings 2, San Jose Sharks 0",18.0,
106,"https://www.pinnacle.com/en/Hockey/NHL/Los-Angeles-Kings-0,-San-Jose-Sharks-1-vs-Los-Angeles-Kings-0,-San-Jose-Sharks-0/1289794791",False,0,950,2021-03-25 00:00:00+00:00,"Los Angeles Kings 0, San Jose Sharks 0","Los Angeles Kings 0, San Jose Sharks 1",Correct Score,"Los Angeles Kings 2, San Jose Sharks 1",10.5,
107,"https://www.pinnacle.com/en/Hockey/NHL/Los-Angeles-Kings-0,-San-Jose-Sharks-1-vs-Los-Angeles-Kings-0,-San-Jose-Sharks-0/1289794791",False,0,750,2021-03-25 00:00:00+00:00,"Los Angeles Kings 0, San Jose Sharks 0","Los Angeles Kings 0, San Jose Sharks 1",Correct Score,"Los Angeles Kings 2, San Jose Sharks 3",8.5,
108,"https://www.pinnacle.com/en/Hockey/NHL/Los-Angeles-Kings-0,-San-Jose-Sharks-1-vs-Los-Angeles-Kings-0,-San-Jose-Sharks-0/1289794791",False,0,1000,2021-03-25 00:00:00+00:00,"Los Angeles Kings 0, San Jose Sharks 0","Los Angeles Kings 0, San Jose Sharks 1",Correct Score,"Los Angeles Kings 2, San Jose Sharks 4",11.0,
109,"https://www.pinnacle.com/en/Hockey/NHL/Los-Angeles-Kings-0,-San-Jose-Sharks-1-vs-Los-Angeles-Kings-0,-San-Jose-Sharks-0/1289794791",False,0,1250,2021-03-25 00:00:00+00:00,"Los Angeles Kings 0, San Jose Sharks 0","Los Angeles Kings 0, San Jose Sharks 1",Correct Score,"Los Angeles Kings 2, San Jose Sharks 5",13.5,
110,"https://www.pinnacle.com/en/Hockey/NHL/Los-Angeles-Kings-0,-San-Jose-Sharks-1-vs-Los-Angeles-Kings-0,-San-Jose-Sharks-0/1289794791",False,0,2000,2021-03-25 00:00:00+00:00,"Los Angeles Kings 0, San Jose Sharks 0","Los Angeles Kings 0, San Jose Sharks 1",Correct Score,"Los Angeles Kings 2, San Jose Sharks 6",21.0,
111,"https://www.pinnacle.com/en/Hockey/NHL/Los-Angeles-Kings-0,-San-Jose-Sharks-1-vs-Los-Angeles-Kings-0,-San-Jose-Sharks-0/1289794791",False,0,1550,2021-03-25 00:00:00+00:00,"Los Angeles Kings 0, San Jose Sharks 0","Los Angeles Kings 0, San Jose Sharks 1",Correct Score,"Los Angeles Kings 3, San Jose Sharks 0",16.5,
112,"https://www.pinnacle.com/en/Hockey/NHL/Los-Angeles-Kings-0,-San-Jose-Sharks-1-vs-Los-Angeles-Kings-0,-San-Jose-Sharks-0/1289794791",False,0,1150,2021-03-25 00:00:00+00:00,"Los Angeles Kings 0, San Jose Sharks 0","Los Angeles Kings 0, San Jose Sharks 1",Correct Score,"Los Angeles Kings 3, San Jose Sharks 1",12.5,
113,"https://www.pinnacle.com/en/Hockey/NHL/Los-Angeles-Kings-0,-San-Jose-Sharks-1-vs-Los-Angeles-Kings-0,-San-Jose-Sharks-0/1289794791",False,0,750,2021-03-25 00:00:00+00:00,"Los Angeles Kings 0, San Jose Sharks 0","Los Angeles Kings 0, San Jose Sharks 1",Correct Score,"Los Angeles Kings 3, San Jose Sharks 2",8.5,
114,"https://www.pinnacle.com/en/Hockey/NHL/Los-Angeles-Kings-0,-San-Jose-Sharks-1-vs-Los-Angeles-Kings-0,-San-Jose-Sharks-0/1289794791",False,0,950,2021-03-25 00:00:00+00:00,"Los Angeles Kings 0, San Jose Sharks 0","Los Angeles Kings 0, San Jose Sharks 1",Correct Score,"Los Angeles Kings 3, San Jose Sharks 4",10.5,
115,"https://www.pinnacle.com/en/Hockey/NHL/Los-Angeles-Kings-0,-San-Jose-Sharks-1-vs-Los-Angeles-Kings-0,-San-Jose-Sharks-0/1289794791",False,0,1650,2021-03-25 00:00:00+00:00,"Los Angeles Kings 0, San Jose Sharks 0","Los Angeles Kings 0, San Jose Sharks 1",Correct Score,"Los Angeles Kings 3, San Jose Sharks 5",17.5,
116,"https://www.pinnacle.com/en/Hockey/NHL/Los-Angeles-Kings-0,-San-Jose-Sharks-1-vs-Los-Angeles-Kings-0,-San-Jose-Sharks-0/1289794791",False,0,1800,2021-03-25 00:00:00+00:00,"Los Angeles Kings 0, San Jose Sharks 0","Los Angeles Kings 0, San Jose Sharks 1",Correct Score,"Los Angeles Kings 3, San Jose Sharks 6",19.0,
117,"https://www.pinnacle.com/en/Hockey/NHL/Los-Angeles-Kings-0,-San-Jose-Sharks-1-vs-Los-Angeles-Kings-0,-San-Jose-Sharks-0/1289794791",False,0,1900,2021-03-25 00:00:00+00:00,"Los Angeles Kings 0, San Jose Sharks 0","Los Angeles Kings 0, San Jose Sharks 1",Correct Score,"Los Angeles Kings 4, San Jose Sharks 0",20.0,
118,"https://www.pinnacle.com/en/Hockey/NHL/Los-Angeles-Kings-0,-San-Jose-Sharks-1-vs-Los-Angeles-Kings-0,-San-Jose-Sharks-0/1289794791",False,0,1100,2021-03-25 00:00:00+00:00,"Los Angeles Kings 0, San Jose Sharks 0","Los Angeles Kings 0, San Jose Sharks 1",Correct Score,"Los Angeles Kings 4, San Jose Sharks 1",12.0,
119,"https://www.pinnacle.com/en/Hockey/NHL/Los-Angeles-Kings-0,-San-Jose-Sharks-1-vs-Los-Angeles-Kings-0,-San-Jose-Sharks-0/1289794791",False,0,975,2021-03-25 00:00:00+00:00,"Los Angeles Kings 0, San Jose Sharks 0","Los Angeles Kings 0, San Jose Sharks 1",Correct Score,"Los Angeles Kings 4, San Jose Sharks 2",10.75,
120,"https://www.pinnacle.com/en/Hockey/NHL/Los-Angeles-Kings-0,-San-Jose-Sharks-1-vs-Los-Angeles-Kings-0,-San-Jose-Sharks-0/1289794791",False,0,950,2021-03-25 00:00:00+00:00,"Los Angeles Kings 0, San Jose Sharks 0","Los Angeles Kings 0, San Jose Sharks 1",Correct Score,"Los Angeles Kings 4, San Jose Sharks 3",10.5,
121,"https://www.pinnacle.com/en/Hockey/NHL/Los-Angeles-Kings-0,-San-Jose-Sharks-1-vs-Los-Angeles-Kings-0,-San-Jose-Sharks-0/1289794791",False,0,1500,2021-03-25 00:00:00+00:00,"Los Angeles Kings 0, San Jose Sharks 0","Los Angeles Kings 0, San Jose Sharks 1",Correct Score,"Los Angeles Kings 4, San Jose Sharks 5",16.0,
122,"https://www.pinnacle.com/en/Hockey/NHL/Los-Angeles-Kings-0,-San-Jose-Sharks-1-vs-Los-Angeles-Kings-0,-San-Jose-Sharks-0/1289794791",False,0,2100,2021-03-25 00:00:00+00:00,"Los Angeles Kings 0, San Jose Sharks 0","Los Angeles Kings 0, San Jose Sharks 1",Correct Score,"Los Angeles Kings 4, San Jose Sharks 6",22.0,
123,"https://www.pinnacle.com/en/Hockey/NHL/Los-Angeles-Kings-0,-San-Jose-Sharks-1-vs-Los-Angeles-Kings-0,-San-Jose-Sharks-0/1289794791",False,0,2100,2021-03-25 00:00:00+00:00,"Los Angeles Kings 0, San Jose Sharks 0","Los Angeles Kings 0, San Jose Sharks 1",Correct Score,"Los Angeles Kings 5, San Jose Sharks 0",22.0,
124,"https://www.pinnacle.com/en/Hockey/NHL/Los-Angeles-Kings-0,-San-Jose-Sharks-1-vs-Los-Angeles-Kings-0,-San-Jose-Sharks-0/1289794791",False,0,1400,2021-03-25 00:00:00+00:00,"Los Angeles Kings 0, San Jose Sharks 0","Los Angeles Kings 0, San Jose Sharks 1",Correct Score,"Los Angeles Kings 5, San Jose Sharks 1",15.0,
125,"https://www.pinnacle.com/en/Hockey/NHL/Los-Angeles-Kings-0,-San-Jose-Sharks-1-vs-Los-Angeles-Kings-0,-San-Jose-Sharks-0/1289794791",False,0,1250,2021-03-25 00:00:00+00:00,"Los Angeles Kings 0, San Jose Sharks 0","Los Angeles Kings 0, San Jose Sharks 1",Correct Score,"Los Angeles Kings 5, San Jose Sharks 2",13.5,
126,"https://www.pinnacle.com/en/Hockey/NHL/Los-Angeles-Kings-0,-San-Jose-Sharks-1-vs-Los-Angeles-Kings-0,-San-Jose-Sharks-0/1289794791",False,0,1650,2021-03-25 00:00:00+00:00,"Los Angeles Kings 0, San Jose Sharks 0","Los Angeles Kings 0, San Jose Sharks 1",Correct Score,"Los Angeles Kings 5, San Jose Sharks 3",17.5,
127,"https://www.pinnacle.com/en/Hockey/NHL/Los-Angeles-Kings-0,-San-Jose-Sharks-1-vs-Los-Angeles-Kings-0,-San-Jose-Sharks-0/1289794791",False,0,1550,2021-03-25 00:00:00+00:00,"Los Angeles Kings 0, San Jose Sharks 0","Los Angeles Kings 0, San Jose Sharks 1",Correct Score,"Los Angeles Kings 5, San Jose Sharks 4",16.5,
128,"https://www.pinnacle.com/en/Hockey/NHL/Los-Angeles-Kings-0,-San-Jose-Sharks-1-vs-Los-Angeles-Kings-0,-San-Jose-Sharks-0/1289794791",False,0,2100,2021-03-25 00:00:00+00:00,"Los Angeles Kings 0, San Jose Sharks 0","Los Angeles Kings 0, San Jose Sharks 1",Correct Score,"Los Angeles Kings 5, San Jose Sharks 6",22.0,
129,"https://www.pinnacle.com/en/Hockey/NHL/Los-Angeles-Kings-0,-San-Jose-Sharks-1-vs-Los-Angeles-Kings-0,-San-Jose-Sharks-0/1289794791",False,0,2200,2021-03-25 00:00:00+00:00,"Los Angeles Kings 0, San Jose Sharks 0","Los Angeles Kings 0, San Jose Sharks 1",Correct Score,"Los Angeles Kings 6, San Jose Sharks 0",23.0,
130,"https://www.pinnacle.com/en/Hockey/NHL/Los-Angeles-Kings-0,-San-Jose-Sharks-1-vs-Los-Angeles-Kings-0,-San-Jose-Sharks-0/1289794791",False,0,1950,2021-03-25 00:00:00+00:00,"Los Angeles Kings 0, San Jose Sharks 0","Los Angeles Kings 0, San Jose Sharks 1",Correct Score,"Los Angeles Kings 6, San Jose Sharks 1",20.5,
131,"https://www.pinnacle.com/en/Hockey/NHL/Los-Angeles-Kings-0,-San-Jose-Sharks-1-vs-Los-Angeles-Kings-0,-San-Jose-Sharks-0/1289794791",False,0,2000,2021-03-25 00:00:00+00:00,"Los Angeles Kings 0, San Jose Sharks 0","Los Angeles Kings 0, San Jose Sharks 1",Correct Score,"Los Angeles Kings 6, San Jose Sharks 2",21.0,
132,"https://www.pinnacle.com/en/Hockey/NHL/Los-Angeles-Kings-0,-San-Jose-Sharks-1-vs-Los-Angeles-Kings-0,-San-Jose-Sharks-0/1289794791",False,0,1800,2021-03-25 00:00:00+00:00,"Los Angeles Kings 0, San Jose Sharks 0","Los Angeles Kings 0, San Jose Sharks 1",Correct Score,"Los Angeles Kings 6, San Jose Sharks 3",19.0,
133,"https://www.pinnacle.com/en/Hockey/NHL/Los-Angeles-Kings-0,-San-Jose-Sharks-1-vs-Los-Angeles-Kings-0,-San-Jose-Sharks-0/1289794791",False,0,2100,2021-03-25 00:00:00+00:00,"Los Angeles Kings 0, San Jose Sharks 0","Los Angeles Kings 0, San Jose Sharks 1",Correct Score,"Los Angeles Kings 6, San Jose Sharks 4",22.0,
134,"https://www.pinnacle.com/en/Hockey/NHL/Los-Angeles-Kings-0,-San-Jose-Sharks-1-vs-Los-Angeles-Kings-0,-San-Jose-Sharks-0/1289794791",False,0,2100,2021-03-25 00:00:00+00:00,"Los Angeles Kings 0, San Jose Sharks 0","Los Angeles Kings 0, San Jose Sharks 1",Correct Score,"Los Angeles Kings 6, San Jose Sharks 5",22.0,
135,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1289794791,False,0,700,2021-03-25 00:00:00+00:00,0,1,Los Angeles Kings Goals,0,8.0,
136,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1289794791,False,0,370,2021-03-25 00:00:00+00:00,0,1,Los Angeles Kings Goals,1,4.7,
137,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1289794791,False,0,290,2021-03-25 00:00:00+00:00,0,1,Los Angeles Kings Goals,2,3.9,
138,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1289794791,False,0,330,2021-03-25 00:00:00+00:00,0,1,Los Angeles Kings Goals,3,4.3,
139,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1289794791,False,0,390,2021-03-25 00:00:00+00:00,0,1,Los Angeles Kings Goals,4,4.9,
140,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1289794791,False,0,600,2021-03-25 00:00:00+00:00,0,1,Los Angeles Kings Goals,5,7.0,
141,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1289794791,False,0,625,2021-03-25 00:00:00+00:00,0,1,Los Angeles Kings Goals,6+,7.25,
142,https://www.pinnacle.com/en/Hockey/NHL/New-Jersey-Devils-vs-Philadelphia-Flyers/1288750131,False,0,-105,2021-03-23 00:00:00+00:00,Philadelphia Flyers,New Jersey Devils,Jesper Bratt Total Points Over/Under 0.5,over,1.952,0.5
143,https://www.pinnacle.com/en/Hockey/NHL/New-Jersey-Devils-vs-Philadelphia-Flyers/1288750131,False,0,-126,2021-03-23 00:00:00+00:00,Philadelphia Flyers,New Jersey Devils,Jesper Bratt Total Points Over/Under 0.5,under,1.794,0.5
144,https://www.pinnacle.com/en/Hockey/NHL/Detroit-Red-Wings-vs-Nashville-Predators/1288771523,False,0,-152,2021-03-24 00:00:00+00:00,Nashville Predators,Detroit Red Wings,Viktor Arvidsson Shots on Goal Over/Under 2.5,over,1.658,2.5
145,https://www.pinnacle.com/en/Hockey/NHL/Detroit-Red-Wings-vs-Nashville-Predators/1288771523,False,0,114,2021-03-24 00:00:00+00:00,Nashville Predators,Detroit Red Wings,Viktor Arvidsson Shots on Goal Over/Under 2.5,under,2.14,2.5
146,https://www.pinnacle.com/en/Hockey/NHL/No-vs-Yes/1289650378,False,0,-4000,2021-03-24 00:00:00+00:00,Yes,No,Calgary Flames To Score,Yes,1.025,
147,https://www.pinnacle.com/en/Hockey/NHL/No-vs-Yes/1289650378,False,0,1100,2021-03-24 00:00:00+00:00,Yes,No,Calgary Flames To Score,No,12.0,
148,https://www.pinnacle.com/en/Hockey/NHL/Detroit-Red-Wings-vs-Nashville-Predators/1288771523,False,0,328,2021-03-24 00:00:00+00:00,Nashville Predators,Detroit Red Wings,Bobby Ryan Total Goals Over/Under 0.5,over,4.28,0.5
149,https://www.pinnacle.com/en/Hockey/NHL/Detroit-Red-Wings-vs-Nashville-Predators/1288771523,False,0,-612,2021-03-24 00:00:00+00:00,Nashville Predators,Detroit Red Wings,Bobby Ryan Total Goals Over/Under 0.5,under,1.163,0.5
150,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/1288771517,False,0,-175,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,Patric Hornqvist Shots on Goal Over/Under 2.5,over,1.571,2.5
151,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/1288771517,False,0,129,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,Patric Hornqvist Shots on Goal Over/Under 2.5,under,2.29,2.5
152,https://www.pinnacle.com/en/Hockey/NHL/New-Jersey-Devils-vs-Philadelphia-Flyers/1288750131,False,0,-104,2021-03-23 00:00:00+00:00,Philadelphia Flyers,New Jersey Devils,Jack Hughes Total Points Over/Under 0.5,over,1.962,0.5
153,https://www.pinnacle.com/en/Hockey/NHL/New-Jersey-Devils-vs-Philadelphia-Flyers/1288750131,False,0,-127,2021-03-23 00:00:00+00:00,Philadelphia Flyers,New Jersey Devils,Jack Hughes Total Points Over/Under 0.5,under,1.787,0.5
154,https://www.pinnacle.com/en/Hockey/NHL/Detroit-Red-Wings-vs-Nashville-Predators/1288771523,False,0,403,2021-03-24 00:00:00+00:00,Nashville Predators,Detroit Red Wings,Yakov Trenin Total Goals Over/Under 0.5,over,5.03,0.5
155,https://www.pinnacle.com/en/Hockey/NHL/Detroit-Red-Wings-vs-Nashville-Predators/1288771523,False,0,-867,2021-03-24 00:00:00+00:00,Nashville Predators,Detroit Red Wings,Yakov Trenin Total Goals Over/Under 0.5,under,1.115,0.5
156,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/1288771517,False,0,-119,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,Carter Verhaeghe Total Points Over/Under 0.5,over,1.841,0.5
157,https://www.pinnacle.com/en/Hockey/NHL/Florida-Panthers-vs-Chicago-Blackhawks/1288771517,False,0,-112,2021-03-24 00:00:00+00:00,Chicago Blackhawks,Florida Panthers,Carter Verhaeghe Total Points Over/Under 0.5,under,1.893,0.5
158,https://www.pinnacle.com/en/Hockey/NHL/Detroit-Red-Wings-vs-Nashville-Predators/1288771523,False,0,300,2021-03-24 00:00:00+00:00,Nashville Predators,Detroit Red Wings,Ryan Johansen Total Goals Over/Under 0.5,over,4.0,0.5
159,https://www.pinnacle.com/en/Hockey/NHL/Detroit-Red-Wings-vs-Nashville-Predators/1288771523,False,0,-534,2021-03-24 00:00:00+00:00,Nashville Predators,Detroit Red Wings,Ryan Johansen Total Goals Over/Under 0.5,under,1.1875,0.5
160,https://www.pinnacle.com/en/Hockey/NHL/Detroit-Red-Wings-vs-Nashville-Predators/1288771523,False,0,122,2021-03-24 00:00:00+00:00,Nashville Predators,Detroit Red Wings,Filip Hronek Total Points Over/Under 0.5,over,2.22,0.5
161,https://www.pinnacle.com/en/Hockey/NHL/Detroit-Red-Wings-vs-Nashville-Predators/1288771523,False,0,-165,2021-03-24 00:00:00+00:00,Nashville Predators,Detroit Red Wings,Filip Hronek Total Points Over/Under 0.5,under,1.606,0.5
162,https://www.pinnacle.com/en/Hockey/NHL/Colorado-Avalanche-vs-Arizona-Coyotes/1288822021,False,0,128,2021-03-24 00:00:00+00:00,Arizona Coyotes,Colorado Avalanche,Christian Dvorak Total Points Over/Under 0.5,over,2.28,0.5
163,https://www.pinnacle.com/en/Hockey/NHL/Colorado-Avalanche-vs-Arizona-Coyotes/1288822021,False,0,-174,2021-03-24 00:00:00+00:00,Arizona Coyotes,Colorado Avalanche,Christian Dvorak Total Points Over/Under 0.5,under,1.575,0.5
164,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-vs-Pittsburgh-Penguins/0,False,0,-268,2021-03-25 00:00:00+00:00,Pittsburgh Penguins,Buffalo Sabres,moneyline,Pittsburgh Penguins,1.373,
165,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-vs-Pittsburgh-Penguins/0,False,0,227,2021-03-25 00:00:00+00:00,Pittsburgh Penguins,Buffalo Sabres,moneyline,Buffalo Sabres,3.27,
166,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-vs-Pittsburgh-Penguins/0,False,0,-121,2021-03-25 00:00:00+00:00,Pittsburgh Penguins,Buffalo Sabres,homeTotal,over,1.826,3.5
167,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-vs-Pittsburgh-Penguins/0,False,0,104,2021-03-25 00:00:00+00:00,Pittsburgh Penguins,Buffalo Sabres,homeTotal,under,2.04,3.5
168,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-vs-Pittsburgh-Penguins/0,False,0,137,2021-03-25 00:00:00+00:00,Pittsburgh Penguins,Buffalo Sabres,awayTotal,over,2.37,2.5
169,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-vs-Pittsburgh-Penguins/0,False,0,-162,2021-03-25 00:00:00+00:00,Pittsburgh Penguins,Buffalo Sabres,awayTotal,under,1.617,2.5
170,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-vs-Pittsburgh-Penguins/0,False,0,-109,2021-03-25 00:00:00+00:00,Pittsburgh Penguins,Buffalo Sabres,spread,Pittsburgh Penguins,1.917,-1.5
171,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-vs-Pittsburgh-Penguins/0,False,0,-103,2021-03-25 00:00:00+00:00,Pittsburgh Penguins,Buffalo Sabres,spread,Buffalo Sabres,1.971,1.5
172,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-vs-Pittsburgh-Penguins/0,False,0,-191,2021-03-25 00:00:00+00:00,Pittsburgh Penguins,Buffalo Sabres,spread,Pittsburgh Penguins,1.523,-1.0
173,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-vs-Pittsburgh-Penguins/0,False,0,163,2021-03-25 00:00:00+00:00,Pittsburgh Penguins,Buffalo Sabres,spread,Buffalo Sabres,2.63,1.0
174,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-vs-Pittsburgh-Penguins/0,False,0,127,2021-03-25 00:00:00+00:00,Pittsburgh Penguins,Buffalo Sabres,spread,Pittsburgh Penguins,2.27,-2.0
175,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-vs-Pittsburgh-Penguins/0,False,0,-146,2021-03-25 00:00:00+00:00,Pittsburgh Penguins,Buffalo Sabres,spread,Buffalo Sabres,1.685,2.0
176,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-vs-Pittsburgh-Penguins/0,False,0,172,2021-03-25 00:00:00+00:00,Pittsburgh Penguins,Buffalo Sabres,spread,Pittsburgh Penguins,2.72,-2.5
177,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-vs-Pittsburgh-Penguins/0,False,0,-205,2021-03-25 00:00:00+00:00,Pittsburgh Penguins,Buffalo Sabres,spread,Buffalo Sabres,1.488,2.5
178,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-vs-Pittsburgh-Penguins/0,False,0,104,2021-03-25 00:00:00+00:00,Pittsburgh Penguins,Buffalo Sabres,total,over,2.04,6.0
179,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-vs-Pittsburgh-Penguins/0,False,0,-119,2021-03-25 00:00:00+00:00,Pittsburgh Penguins,Buffalo Sabres,total,under,1.841,6.0
180,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-vs-Pittsburgh-Penguins/0,False,0,-243,2021-03-25 00:00:00+00:00,Pittsburgh Penguins,Buffalo Sabres,total,over,1.411,5.0
181,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-vs-Pittsburgh-Penguins/0,False,0,196,2021-03-25 00:00:00+00:00,Pittsburgh Penguins,Buffalo Sabres,total,under,2.96,5.0
182,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-vs-Pittsburgh-Penguins/0,False,0,-131,2021-03-25 00:00:00+00:00,Pittsburgh Penguins,Buffalo Sabres,total,over,1.764,5.5
183,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-vs-Pittsburgh-Penguins/0,False,0,112,2021-03-25 00:00:00+00:00,Pittsburgh Penguins,Buffalo Sabres,total,under,2.12,5.5
184,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-vs-Pittsburgh-Penguins/0,False,0,134,2021-03-25 00:00:00+00:00,Pittsburgh Penguins,Buffalo Sabres,total,over,2.34,6.5
185,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-vs-Pittsburgh-Penguins/0,False,0,-158,2021-03-25 00:00:00+00:00,Pittsburgh Penguins,Buffalo Sabres,total,under,1.633,6.5
186,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-vs-Pittsburgh-Penguins/0,False,0,226,2021-03-25 00:00:00+00:00,Pittsburgh Penguins,Buffalo Sabres,total,over,3.26,7.0
187,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-vs-Pittsburgh-Penguins/0,False,0,-287,2021-03-25 00:00:00+00:00,Pittsburgh Penguins,Buffalo Sabres,total,under,1.349,7.0
188,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-vs-Pittsburgh-Penguins/0,False,1,-216,2021-03-25 00:00:00+00:00,Pittsburgh Penguins,Buffalo Sabres,moneyline,Pittsburgh Penguins,1.463,
189,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-vs-Pittsburgh-Penguins/0,False,1,186,2021-03-25 00:00:00+00:00,Pittsburgh Penguins,Buffalo Sabres,moneyline,Buffalo Sabres,2.86,
190,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-vs-Pittsburgh-Penguins/0,False,1,-221,2021-03-25 00:00:00+00:00,Pittsburgh Penguins,Buffalo Sabres,homeTotal,over,1.452,0.5
191,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-vs-Pittsburgh-Penguins/0,False,1,190,2021-03-25 00:00:00+00:00,Pittsburgh Penguins,Buffalo Sabres,homeTotal,under,2.9,0.5
192,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-vs-Pittsburgh-Penguins/0,False,1,-106,2021-03-25 00:00:00+00:00,Pittsburgh Penguins,Buffalo Sabres,awayTotal,over,1.943,0.5
193,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-vs-Pittsburgh-Penguins/0,False,1,-106,2021-03-25 00:00:00+00:00,Pittsburgh Penguins,Buffalo Sabres,awayTotal,under,1.943,0.5
194,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-vs-Pittsburgh-Penguins/0,False,1,115,2021-03-25 00:00:00+00:00,Pittsburgh Penguins,Buffalo Sabres,spread,Pittsburgh Penguins,2.15,-0.5
195,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-vs-Pittsburgh-Penguins/0,False,1,-130,2021-03-25 00:00:00+00:00,Pittsburgh Penguins,Buffalo Sabres,spread,Buffalo Sabres,1.77,0.5
196,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-vs-Pittsburgh-Penguins/0,False,1,-388,2021-03-25 00:00:00+00:00,Pittsburgh Penguins,Buffalo Sabres,spread,Pittsburgh Penguins,1.258,0.5
197,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-vs-Pittsburgh-Penguins/0,False,1,304,2021-03-25 00:00:00+00:00,Pittsburgh Penguins,Buffalo Sabres,spread,Buffalo Sabres,4.04,-0.5
