,link,live,period,Americanprice,startTime,home,away,betType,designation,price,points
123,https://www.pinnacle.com/en/Hockey/Germany - DEL/Thomas-Sabo-Ice-Tigers-vs-Kolner-Haie/0,False,6,189,2021-03-25 00:00:00+00:00,Kolner Haie,Thomas Sabo Ice Tigers,total,under,2.89,5.0
124,https://www.pinnacle.com/en/Hockey/Germany - DEL/Thomas-Sabo-Ice-Tigers-vs-Kolner-Haie/0,False,6,-150,2021-03-25 00:00:00+00:00,Kolner Haie,Thomas Sabo Ice Tigers,total,over,1.667,5.5
125,https://www.pinnacle.com/en/Hockey/Germany - DEL/Thomas-Sabo-Ice-Tigers-vs-Kolner-Haie/0,False,6,125,2021-03-25 00:00:00+00:00,Kolner Haie,Thomas Sabo Ice Tigers,total,under,2.25,5.5
126,https://www.pinnacle.com/en/Hockey/Germany - DEL/Thomas-Sabo-Ice-Tigers-vs-Kolner-Haie/0,False,6,130,2021-03-25 00:00:00+00:00,Kolner Haie,Thomas Sabo Ice Tigers,total,over,2.3,6.5
127,https://www.pinnacle.com/en/Hockey/Germany - DEL/Thomas-Sabo-Ice-Tigers-vs-Kolner-Haie/0,False,6,-157,2021-03-25 00:00:00+00:00,Kolner Haie,Thomas Sabo Ice Tigers,total,under,1.637,6.5
128,https://www.pinnacle.com/en/Hockey/Germany - DEL/Thomas-Sabo-Ice-Tigers-vs-Kolner-Haie/0,False,6,189,2021-03-25 00:00:00+00:00,Kolner Haie,Thomas Sabo Ice Tigers,total,over,2.89,7.0
129,https://www.pinnacle.com/en/Hockey/Germany - DEL/Thomas-Sabo-Ice-Tigers-vs-Kolner-Haie/0,False,6,-237,2021-03-25 00:00:00+00:00,Kolner Haie,Thomas Sabo Ice Tigers,total,under,1.422,7.0
130,https://www.pinnacle.com/en/Hockey/Germany - DEL/Thomas-Sabo-Ice-Tigers-vs-Kolner-Haie/0,False,0,-267,2021-03-25 00:00:00+00:00,Kolner Haie,Thomas Sabo Ice Tigers,moneyline,Kolner Haie,1.375,
131,https://www.pinnacle.com/en/Hockey/Germany - DEL/Thomas-Sabo-Ice-Tigers-vs-Kolner-Haie/0,False,0,210,2021-03-25 00:00:00+00:00,Kolner Haie,Thomas Sabo Ice Tigers,moneyline,Thomas Sabo Ice Tigers,3.1,
132,https://www.pinnacle.com/en/Hockey/Germany - DEL/Thomas-Sabo-Ice-Tigers-vs-Kolner-Haie/0,False,0,-129,2021-03-25 00:00:00+00:00,Kolner Haie,Thomas Sabo Ice Tigers,homeTotal,over,1.775,3.5
133,https://www.pinnacle.com/en/Hockey/Germany - DEL/Thomas-Sabo-Ice-Tigers-vs-Kolner-Haie/0,False,0,105,2021-03-25 00:00:00+00:00,Kolner Haie,Thomas Sabo Ice Tigers,homeTotal,under,2.05,3.5
134,https://www.pinnacle.com/en/Hockey/Germany - DEL/Thomas-Sabo-Ice-Tigers-vs-Kolner-Haie/0,False,0,103,2021-03-25 00:00:00+00:00,Kolner Haie,Thomas Sabo Ice Tigers,awayTotal,over,2.03,2.5
135,https://www.pinnacle.com/en/Hockey/Germany - DEL/Thomas-Sabo-Ice-Tigers-vs-Kolner-Haie/0,False,0,-127,2021-03-25 00:00:00+00:00,Kolner Haie,Thomas Sabo Ice Tigers,awayTotal,under,1.787,2.5
136,https://www.pinnacle.com/en/Hockey/Germany - DEL/Thomas-Sabo-Ice-Tigers-vs-Kolner-Haie/0,False,0,113,2021-03-25 00:00:00+00:00,Kolner Haie,Thomas Sabo Ice Tigers,spread,Kolner Haie,2.13,-1.5
137,https://www.pinnacle.com/en/Hockey/Germany - DEL/Thomas-Sabo-Ice-Tigers-vs-Kolner-Haie/0,False,0,-134,2021-03-25 00:00:00+00:00,Kolner Haie,Thomas Sabo Ice Tigers,spread,Thomas Sabo Ice Tigers,1.746,1.5
138,https://www.pinnacle.com/en/Hockey/Germany - DEL/Thomas-Sabo-Ice-Tigers-vs-Kolner-Haie/0,False,0,-150,2021-03-25 00:00:00+00:00,Kolner Haie,Thomas Sabo Ice Tigers,total,over,1.667,5.5
139,https://www.pinnacle.com/en/Hockey/Germany - DEL/Thomas-Sabo-Ice-Tigers-vs-Kolner-Haie/0,False,0,125,2021-03-25 00:00:00+00:00,Kolner Haie,Thomas Sabo Ice Tigers,total,under,2.25,5.5
140,https://www.pinnacle.com/en/Hockey/Germany - DEL/Thomas-Sabo-Ice-Tigers-vs-Kolner-Haie/0,False,1,-198,2021-03-25 00:00:00+00:00,Kolner Haie,Thomas Sabo Ice Tigers,moneyline,Kolner Haie,1.505,
141,https://www.pinnacle.com/en/Hockey/Germany - DEL/Thomas-Sabo-Ice-Tigers-vs-Kolner-Haie/0,False,1,162,2021-03-25 00:00:00+00:00,Kolner Haie,Thomas Sabo Ice Tigers,moneyline,Thomas Sabo Ice Tigers,2.62,
142,https://www.pinnacle.com/en/Hockey/Germany - DEL/Thomas-Sabo-Ice-Tigers-vs-Kolner-Haie/0,False,1,-243,2021-03-25 00:00:00+00:00,Kolner Haie,Thomas Sabo Ice Tigers,homeTotal,over,1.411,0.5
143,https://www.pinnacle.com/en/Hockey/Germany - DEL/Thomas-Sabo-Ice-Tigers-vs-Kolner-Haie/0,False,1,185,2021-03-25 00:00:00+00:00,Kolner Haie,Thomas Sabo Ice Tigers,homeTotal,under,2.85,0.5
144,https://www.pinnacle.com/en/Hockey/Germany - DEL/Thomas-Sabo-Ice-Tigers-vs-Kolner-Haie/0,False,1,-128,2021-03-25 00:00:00+00:00,Kolner Haie,Thomas Sabo Ice Tigers,awayTotal,over,1.781,0.5
145,https://www.pinnacle.com/en/Hockey/Germany - DEL/Thomas-Sabo-Ice-Tigers-vs-Kolner-Haie/0,False,1,104,2021-03-25 00:00:00+00:00,Kolner Haie,Thomas Sabo Ice Tigers,awayTotal,under,2.04,0.5
146,https://www.pinnacle.com/en/Hockey/Germany - DEL/Thomas-Sabo-Ice-Tigers-vs-Kolner-Haie/0,False,1,124,2021-03-25 00:00:00+00:00,Kolner Haie,Thomas Sabo Ice Tigers,spread,Kolner Haie,2.24,-0.5
147,https://www.pinnacle.com/en/Hockey/Germany - DEL/Thomas-Sabo-Ice-Tigers-vs-Kolner-Haie/0,False,1,-149,2021-03-25 00:00:00+00:00,Kolner Haie,Thomas Sabo Ice Tigers,spread,Thomas Sabo Ice Tigers,1.671,0.5
148,https://www.pinnacle.com/en/Hockey/Germany - DEL/Thomas-Sabo-Ice-Tigers-vs-Kolner-Haie/0,False,1,402,2021-03-25 00:00:00+00:00,Kolner Haie,Thomas Sabo Ice Tigers,spread,Kolner Haie,5.02,-1.5
149,https://www.pinnacle.com/en/Hockey/Germany - DEL/Thomas-Sabo-Ice-Tigers-vs-Kolner-Haie/0,False,1,-661,2021-03-25 00:00:00+00:00,Kolner Haie,Thomas Sabo Ice Tigers,spread,Thomas Sabo Ice Tigers,1.151,1.5
150,https://www.pinnacle.com/en/Hockey/Germany - DEL/Thomas-Sabo-Ice-Tigers-vs-Kolner-Haie/0,False,1,292,2021-03-25 00:00:00+00:00,Kolner Haie,Thomas Sabo Ice Tigers,spread,Kolner Haie,3.92,-1.0
151,https://www.pinnacle.com/en/Hockey/Germany - DEL/Thomas-Sabo-Ice-Tigers-vs-Kolner-Haie/0,False,1,-417,2021-03-25 00:00:00+00:00,Kolner Haie,Thomas Sabo Ice Tigers,spread,Thomas Sabo Ice Tigers,1.24,1.0
152,https://www.pinnacle.com/en/Hockey/Germany - DEL/Thomas-Sabo-Ice-Tigers-vs-Kolner-Haie/0,False,1,-387,2021-03-25 00:00:00+00:00,Kolner Haie,Thomas Sabo Ice Tigers,spread,Kolner Haie,1.259,0.5
153,https://www.pinnacle.com/en/Hockey/Germany - DEL/Thomas-Sabo-Ice-Tigers-vs-Kolner-Haie/0,False,1,276,2021-03-25 00:00:00+00:00,Kolner Haie,Thomas Sabo Ice Tigers,spread,Thomas Sabo Ice Tigers,3.76,-0.5
154,https://www.pinnacle.com/en/Hockey/Germany - DEL/Thomas-Sabo-Ice-Tigers-vs-Kolner-Haie/0,False,1,-139,2021-03-25 00:00:00+00:00,Kolner Haie,Thomas Sabo Ice Tigers,total,over,1.72,1.5
155,https://www.pinnacle.com/en/Hockey/Germany - DEL/Thomas-Sabo-Ice-Tigers-vs-Kolner-Haie/0,False,1,116,2021-03-25 00:00:00+00:00,Kolner Haie,Thomas Sabo Ice Tigers,total,under,2.16,1.5
156,https://www.pinnacle.com/en/Hockey/Germany - DEL/Thomas-Sabo-Ice-Tigers-vs-Kolner-Haie/0,False,1,-764,2021-03-25 00:00:00+00:00,Kolner Haie,Thomas Sabo Ice Tigers,total,over,1.131,0.5
157,https://www.pinnacle.com/en/Hockey/Germany - DEL/Thomas-Sabo-Ice-Tigers-vs-Kolner-Haie/0,False,1,444,2021-03-25 00:00:00+00:00,Kolner Haie,Thomas Sabo Ice Tigers,total,under,5.44,0.5
158,https://www.pinnacle.com/en/Hockey/Germany - DEL/Thomas-Sabo-Ice-Tigers-vs-Kolner-Haie/0,False,1,-453,2021-03-25 00:00:00+00:00,Kolner Haie,Thomas Sabo Ice Tigers,total,over,1.221,1.0
159,https://www.pinnacle.com/en/Hockey/Germany - DEL/Thomas-Sabo-Ice-Tigers-vs-Kolner-Haie/0,False,1,311,2021-03-25 00:00:00+00:00,Kolner Haie,Thomas Sabo Ice Tigers,total,under,4.11,1.0
160,https://www.pinnacle.com/en/Hockey/Germany - DEL/Thomas-Sabo-Ice-Tigers-vs-Kolner-Haie/0,False,1,145,2021-03-25 00:00:00+00:00,Kolner Haie,Thomas Sabo Ice Tigers,total,over,2.45,2.0
161,https://www.pinnacle.com/en/Hockey/Germany - DEL/Thomas-Sabo-Ice-Tigers-vs-Kolner-Haie/0,False,1,-180,2021-03-25 00:00:00+00:00,Kolner Haie,Thomas Sabo Ice Tigers,total,under,1.556,2.0
162,https://www.pinnacle.com/en/Hockey/Germany - DEL/Thomas-Sabo-Ice-Tigers-vs-Kolner-Haie/0,False,1,231,2021-03-25 00:00:00+00:00,Kolner Haie,Thomas Sabo Ice Tigers,total,over,3.31,2.5
163,https://www.pinnacle.com/en/Hockey/Germany - DEL/Thomas-Sabo-Ice-Tigers-vs-Kolner-Haie/0,False,1,-315,2021-03-25 00:00:00+00:00,Kolner Haie,Thomas Sabo Ice Tigers,total,under,1.317,2.5
164,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/1289650378,False,0,-129,2021-03-24 00:00:00+00:00,Ottawa Senators,Calgary Flames,Sean Monahan Total Points Over/Under 0.5,over,1.775,0.5
165,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/1289650378,False,0,-103,2021-03-24 00:00:00+00:00,Ottawa Senators,Calgary Flames,Sean Monahan Total Points Over/Under 0.5,under,1.971,0.5
166,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-vs-Pittsburgh-Penguins/1289738632,False,0,-141,2021-03-25 00:00:00+00:00,Pittsburgh Penguins,Buffalo Sabres,Jake Guentzel Shots on Goal Over/Under 2.5,over,1.709,2.5
167,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-vs-Pittsburgh-Penguins/1289738632,False,0,106,2021-03-25 00:00:00+00:00,Pittsburgh Penguins,Buffalo Sabres,Jake Guentzel Shots on Goal Over/Under 2.5,under,2.06,2.5
168,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/1289650378,False,0,199,2021-03-24 00:00:00+00:00,Ottawa Senators,Calgary Flames,Drake Batherson Total Assists Over/Under 0.5,over,2.99,0.5
169,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/1289650378,False,0,-297,2021-03-24 00:00:00+00:00,Ottawa Senators,Calgary Flames,Drake Batherson Total Assists Over/Under 0.5,under,1.337,0.5
170,https://www.pinnacle.com/en/Hockey/NHL/Winnipeg-Jets-vs-Vancouver-Canucks/1289794789,False,0,193,2021-03-25 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,Kyle Connor Total Assists Over/Under 0.5,over,2.93,0.5
171,https://www.pinnacle.com/en/Hockey/NHL/Winnipeg-Jets-vs-Vancouver-Canucks/1289794789,False,0,-286,2021-03-25 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,Kyle Connor Total Assists Over/Under 0.5,under,1.35,0.5
172,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1289794791,False,0,1200,2021-03-25 00:00:00+00:00,0,1,Exact Total Goals,1,13.0,
173,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1289794791,False,0,1400,2021-03-25 00:00:00+00:00,0,1,Exact Total Goals,2,15.0,
174,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1289794791,False,0,500,2021-03-25 00:00:00+00:00,0,1,Exact Total Goals,3,6.0,
175,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1289794791,False,0,700,2021-03-25 00:00:00+00:00,0,1,Exact Total Goals,4,8.0,
176,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1289794791,False,0,300,2021-03-25 00:00:00+00:00,0,1,Exact Total Goals,5,4.0,
177,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1289794791,False,0,440,2021-03-25 00:00:00+00:00,0,1,Exact Total Goals,6,5.4,
178,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1289794791,False,0,350,2021-03-25 00:00:00+00:00,0,1,Exact Total Goals,7,4.5,
179,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1289794791,False,0,850,2021-03-25 00:00:00+00:00,0,1,Exact Total Goals,8,9.5,
180,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1289794791,False,0,725,2021-03-25 00:00:00+00:00,0,1,Exact Total Goals,9,8.25,
181,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1289794791,False,0,650,2021-03-25 00:00:00+00:00,0,1,Exact Total Goals,10+,7.5,
182,https://www.pinnacle.com/en/Hockey/NHL/Winnipeg-Jets-vs-Vancouver-Canucks/1289794789,False,0,180,2021-03-25 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,Brock Boeser Total Goals Over/Under 0.5,over,2.8,0.5
183,https://www.pinnacle.com/en/Hockey/NHL/Winnipeg-Jets-vs-Vancouver-Canucks/1289794789,False,0,-261,2021-03-25 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,Brock Boeser Total Goals Over/Under 0.5,under,1.383,0.5
184,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/1289650378,False,0,129,2021-03-24 00:00:00+00:00,Ottawa Senators,Calgary Flames,Elias Lindholm Shots on Goal Over/Under 2.5,over,2.29,2.5
185,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/1289650378,False,0,-175,2021-03-24 00:00:00+00:00,Ottawa Senators,Calgary Flames,Elias Lindholm Shots on Goal Over/Under 2.5,under,1.571,2.5
186,https://www.pinnacle.com/en/Hockey/NHL/Anaheim-Ducks-vs-Minnesota-Wild/1289672525,False,0,-148,2021-03-24 00:00:00+00:00,Minnesota Wild,Anaheim Ducks,Mats Zuccarello Total Points Over/Under 0.5,over,1.676,0.5
187,https://www.pinnacle.com/en/Hockey/NHL/Anaheim-Ducks-vs-Minnesota-Wild/1289672525,False,0,111,2021-03-24 00:00:00+00:00,Minnesota Wild,Anaheim Ducks,Mats Zuccarello Total Points Over/Under 0.5,under,2.11,0.5
188,https://www.pinnacle.com/en/Hockey/NHL/Anaheim-Ducks-vs-Minnesota-Wild/1289672525,False,0,132,2021-03-24 00:00:00+00:00,Minnesota Wild,Anaheim Ducks,Ryan Getzlaf Total Points Over/Under 0.5,over,2.32,0.5
189,https://www.pinnacle.com/en/Hockey/NHL/Anaheim-Ducks-vs-Minnesota-Wild/1289672525,False,0,-179,2021-03-24 00:00:00+00:00,Minnesota Wild,Anaheim Ducks,Ryan Getzlaf Total Points Over/Under 0.5,under,1.559,0.5
190,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-vs-Pittsburgh-Penguins/1289738632,False,0,151,2021-03-25 00:00:00+00:00,Pittsburgh Penguins,Buffalo Sabres,Kasperi Kapanen Total Assists Over/Under 0.5,over,2.51,0.5
191,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-vs-Pittsburgh-Penguins/1289738632,False,0,-210,2021-03-25 00:00:00+00:00,Pittsburgh Penguins,Buffalo Sabres,Kasperi Kapanen Total Assists Over/Under 0.5,under,1.477,0.5
192,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-vs-Pittsburgh-Penguins/1289738632,False,0,-148,2021-03-25 00:00:00+00:00,Pittsburgh Penguins,Buffalo Sabres,Sidney Crosby Shots on Goal Over/Under 2.5,over,1.676,2.5
193,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-vs-Pittsburgh-Penguins/1289738632,False,0,111,2021-03-25 00:00:00+00:00,Pittsburgh Penguins,Buffalo Sabres,Sidney Crosby Shots on Goal Over/Under 2.5,under,2.11,2.5
194,https://www.pinnacle.com/en/Hockey/NHL/Anaheim-Ducks-by-2-vs-Anaheim-Ducks-by-1/1289672525,False,0,420,2021-03-24 00:00:00+00:00,Anaheim Ducks by 1,Anaheim Ducks by 2,Winning Margin,Anaheim Ducks by 1,5.2,
195,https://www.pinnacle.com/en/Hockey/NHL/Anaheim-Ducks-by-2-vs-Anaheim-Ducks-by-1/1289672525,False,0,750,2021-03-24 00:00:00+00:00,Anaheim Ducks by 1,Anaheim Ducks by 2,Winning Margin,Anaheim Ducks by 2,8.5,
196,https://www.pinnacle.com/en/Hockey/NHL/Anaheim-Ducks-by-2-vs-Anaheim-Ducks-by-1/1289672525,False,0,900,2021-03-24 00:00:00+00:00,Anaheim Ducks by 1,Anaheim Ducks by 2,Winning Margin,Anaheim Ducks by 3,10.0,
197,https://www.pinnacle.com/en/Hockey/NHL/Anaheim-Ducks-by-2-vs-Anaheim-Ducks-by-1/1289672525,False,0,1600,2021-03-24 00:00:00+00:00,Anaheim Ducks by 1,Anaheim Ducks by 2,Winning Margin,Anaheim Ducks by 4,17.0,
198,https://www.pinnacle.com/en/Hockey/NHL/Anaheim-Ducks-by-2-vs-Anaheim-Ducks-by-1/1289672525,False,0,1800,2021-03-24 00:00:00+00:00,Anaheim Ducks by 1,Anaheim Ducks by 2,Winning Margin,Anaheim Ducks by 5+,19.0,
199,https://www.pinnacle.com/en/Hockey/NHL/Anaheim-Ducks-by-2-vs-Anaheim-Ducks-by-1/1289672525,False,0,270,2021-03-24 00:00:00+00:00,Anaheim Ducks by 1,Anaheim Ducks by 2,Winning Margin,Minnesota Wild by 1,3.7,
200,https://www.pinnacle.com/en/Hockey/NHL/Anaheim-Ducks-by-2-vs-Anaheim-Ducks-by-1/1289672525,False,0,430,2021-03-24 00:00:00+00:00,Anaheim Ducks by 1,Anaheim Ducks by 2,Winning Margin,Minnesota Wild by 2,5.3,
201,https://www.pinnacle.com/en/Hockey/NHL/Anaheim-Ducks-by-2-vs-Anaheim-Ducks-by-1/1289672525,False,0,420,2021-03-24 00:00:00+00:00,Anaheim Ducks by 1,Anaheim Ducks by 2,Winning Margin,Minnesota Wild by 3,5.2,
202,https://www.pinnacle.com/en/Hockey/NHL/Anaheim-Ducks-by-2-vs-Anaheim-Ducks-by-1/1289672525,False,0,700,2021-03-24 00:00:00+00:00,Anaheim Ducks by 1,Anaheim Ducks by 2,Winning Margin,Minnesota Wild by 4,8.0,
203,https://www.pinnacle.com/en/Hockey/NHL/Anaheim-Ducks-by-2-vs-Anaheim-Ducks-by-1/1289672525,False,0,600,2021-03-24 00:00:00+00:00,Anaheim Ducks by 1,Anaheim Ducks by 2,Winning Margin,Minnesota Wild by 5+,7.0,
204,https://www.pinnacle.com/en/Hockey/NHL/Los-Angeles-Kings-vs-San-Jose-Sharks/1289794791,False,0,-122,2021-03-25 00:00:00+00:00,San Jose Sharks,Los Angeles Kings,Drew Doughty Total Points Over/Under 0.5,over,1.819,0.5
205,https://www.pinnacle.com/en/Hockey/NHL/Los-Angeles-Kings-vs-San-Jose-Sharks/1289794791,False,0,-108,2021-03-25 00:00:00+00:00,San Jose Sharks,Los Angeles Kings,Drew Doughty Total Points Over/Under 0.5,under,1.926,0.5
206,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1289738632,False,0,1350,2021-03-25 00:00:00+00:00,0,1,Exact Total Goals,1,14.5,
207,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1289738632,False,0,1450,2021-03-25 00:00:00+00:00,0,1,Exact Total Goals,2,15.5,
208,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1289738632,False,0,550,2021-03-25 00:00:00+00:00,0,1,Exact Total Goals,3,6.5,
209,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1289738632,False,0,625,2021-03-25 00:00:00+00:00,0,1,Exact Total Goals,4,7.25,
210,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1289738632,False,0,310,2021-03-25 00:00:00+00:00,0,1,Exact Total Goals,5,4.1,
211,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1289738632,False,0,440,2021-03-25 00:00:00+00:00,0,1,Exact Total Goals,6,5.4,
212,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1289738632,False,0,350,2021-03-25 00:00:00+00:00,0,1,Exact Total Goals,7,4.5,
213,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1289738632,False,0,825,2021-03-25 00:00:00+00:00,0,1,Exact Total Goals,8,9.25,
214,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1289738632,False,0,725,2021-03-25 00:00:00+00:00,0,1,Exact Total Goals,9,8.25,
215,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1289738632,False,0,600,2021-03-25 00:00:00+00:00,0,1,Exact Total Goals,10+,7.0,
216,https://www.pinnacle.com/en/Hockey/NHL/Los-Angeles-Kings-vs-San-Jose-Sharks/1289794791,False,0,-102,2021-03-25 00:00:00+00:00,San Jose Sharks,Los Angeles Kings,Jeff Carter Shots on Goal Over/Under 2.5,over,1.98,2.5
217,https://www.pinnacle.com/en/Hockey/NHL/Los-Angeles-Kings-vs-San-Jose-Sharks/1289794791,False,0,-130,2021-03-25 00:00:00+00:00,San Jose Sharks,Los Angeles Kings,Jeff Carter Shots on Goal Over/Under 2.5,under,1.77,2.5
218,https://www.pinnacle.com/en/Hockey/NHL/No-vs-Yes/1289650378,False,0,-4000,2021-03-24 00:00:00+00:00,Yes,No,Calgary Flames To Score,Yes,1.025,
219,https://www.pinnacle.com/en/Hockey/NHL/No-vs-Yes/1289650378,False,0,1100,2021-03-24 00:00:00+00:00,Yes,No,Calgary Flames To Score,No,12.0,
220,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/1289650378,False,0,140,2021-03-24 00:00:00+00:00,Ottawa Senators,Calgary Flames,Mikael Backlund Shots on Goal Over/Under 2.5,over,2.4,2.5
221,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/1289650378,False,0,-191,2021-03-24 00:00:00+00:00,Ottawa Senators,Calgary Flames,Mikael Backlund Shots on Goal Over/Under 2.5,under,1.523,2.5
222,https://www.pinnacle.com/en/Hockey/NHL/Anaheim-Ducks-vs-Minnesota-Wild/0,False,0,-246,2021-03-24 00:00:00+00:00,Minnesota Wild,Anaheim Ducks,moneyline,Minnesota Wild,1.406,
223,https://www.pinnacle.com/en/Hockey/NHL/Anaheim-Ducks-vs-Minnesota-Wild/0,False,0,216,2021-03-24 00:00:00+00:00,Minnesota Wild,Anaheim Ducks,moneyline,Anaheim Ducks,3.16,
224,https://www.pinnacle.com/en/Hockey/NHL/Anaheim-Ducks-vs-Minnesota-Wild/0,False,0,105,2021-03-24 00:00:00+00:00,Minnesota Wild,Anaheim Ducks,homeTotal,over,2.05,3.5
225,https://www.pinnacle.com/en/Hockey/NHL/Anaheim-Ducks-vs-Minnesota-Wild/0,False,0,-120,2021-03-24 00:00:00+00:00,Minnesota Wild,Anaheim Ducks,homeTotal,under,1.833,3.5
226,https://www.pinnacle.com/en/Hockey/NHL/Anaheim-Ducks-vs-Minnesota-Wild/0,False,0,133,2021-03-24 00:00:00+00:00,Minnesota Wild,Anaheim Ducks,awayTotal,over,2.33,2.5
227,https://www.pinnacle.com/en/Hockey/NHL/Anaheim-Ducks-vs-Minnesota-Wild/0,False,0,-153,2021-03-24 00:00:00+00:00,Minnesota Wild,Anaheim Ducks,awayTotal,under,1.653,2.5
228,https://www.pinnacle.com/en/Hockey/NHL/Anaheim-Ducks-vs-Minnesota-Wild/0,False,0,108,2021-03-24 00:00:00+00:00,Minnesota Wild,Anaheim Ducks,spread,Minnesota Wild,2.08,-1.5
229,https://www.pinnacle.com/en/Hockey/NHL/Anaheim-Ducks-vs-Minnesota-Wild/0,False,0,-120,2021-03-24 00:00:00+00:00,Minnesota Wild,Anaheim Ducks,spread,Anaheim Ducks,1.833,1.5
230,https://www.pinnacle.com/en/Hockey/NHL/Anaheim-Ducks-vs-Minnesota-Wild/0,False,0,-498,2021-03-24 00:00:00+00:00,Minnesota Wild,Anaheim Ducks,spread,Minnesota Wild,1.201,1.0
231,https://www.pinnacle.com/en/Hockey/NHL/Anaheim-Ducks-vs-Minnesota-Wild/0,False,0,380,2021-03-24 00:00:00+00:00,Minnesota Wild,Anaheim Ducks,spread,Anaheim Ducks,4.8,-1.0
232,https://www.pinnacle.com/en/Hockey/NHL/Anaheim-Ducks-vs-Minnesota-Wild/0,False,0,-165,2021-03-24 00:00:00+00:00,Minnesota Wild,Anaheim Ducks,spread,Minnesota Wild,1.606,-1.0
233,https://www.pinnacle.com/en/Hockey/NHL/Anaheim-Ducks-vs-Minnesota-Wild/0,False,0,145,2021-03-24 00:00:00+00:00,Minnesota Wild,Anaheim Ducks,spread,Anaheim Ducks,2.45,1.0
234,https://www.pinnacle.com/en/Hockey/NHL/Anaheim-Ducks-vs-Minnesota-Wild/0,False,0,154,2021-03-24 00:00:00+00:00,Minnesota Wild,Anaheim Ducks,spread,Minnesota Wild,2.54,-2.0
235,https://www.pinnacle.com/en/Hockey/NHL/Anaheim-Ducks-vs-Minnesota-Wild/0,False,0,-176,2021-03-24 00:00:00+00:00,Minnesota Wild,Anaheim Ducks,spread,Anaheim Ducks,1.568,2.0
236,https://www.pinnacle.com/en/Hockey/NHL/Anaheim-Ducks-vs-Minnesota-Wild/0,False,0,205,2021-03-24 00:00:00+00:00,Minnesota Wild,Anaheim Ducks,spread,Minnesota Wild,3.05,-2.5
237,https://www.pinnacle.com/en/Hockey/NHL/Anaheim-Ducks-vs-Minnesota-Wild/0,False,0,-243,2021-03-24 00:00:00+00:00,Minnesota Wild,Anaheim Ducks,spread,Anaheim Ducks,1.411,2.5
238,https://www.pinnacle.com/en/Hockey/NHL/Anaheim-Ducks-vs-Minnesota-Wild/0,False,0,-102,2021-03-24 00:00:00+00:00,Minnesota Wild,Anaheim Ducks,total,over,1.98,5.5
239,https://www.pinnacle.com/en/Hockey/NHL/Anaheim-Ducks-vs-Minnesota-Wild/0,False,0,-110,2021-03-24 00:00:00+00:00,Minnesota Wild,Anaheim Ducks,total,under,1.909,5.5
240,https://www.pinnacle.com/en/Hockey/NHL/Anaheim-Ducks-vs-Minnesota-Wild/0,False,0,-262,2021-03-24 00:00:00+00:00,Minnesota Wild,Anaheim Ducks,total,over,1.382,4.5
241,https://www.pinnacle.com/en/Hockey/NHL/Anaheim-Ducks-vs-Minnesota-Wild/0,False,0,214,2021-03-24 00:00:00+00:00,Minnesota Wild,Anaheim Ducks,total,under,3.14,4.5
