,link,live,period,Americanprice,startTime,home,away,betType,designation,price,points
344,https://www.pinnacle.com/en/Hockey/Canada - Western Hockey League/Calgary-Hitmen-vs-Lethbridge-Hurricanes/0,False,1,-112,2021-03-22 00:00:00+00:00,Lethbridge Hurricanes,Calgary Hitmen,moneyline,Calgary Hitmen,1.893,
345,https://www.pinnacle.com/en/Hockey/Canada - Western Hockey League/Calgary-Hitmen-vs-Lethbridge-Hurricanes/0,False,1,-218,2021-03-22 00:00:00+00:00,Lethbridge Hurricanes,Calgary Hitmen,homeTotal,over,1.459,0.5
346,https://www.pinnacle.com/en/Hockey/Canada - Western Hockey League/Calgary-Hitmen-vs-Lethbridge-Hurricanes/0,False,1,147,2021-03-22 00:00:00+00:00,Lethbridge Hurricanes,Calgary Hitmen,homeTotal,under,2.47,0.5
347,https://www.pinnacle.com/en/Hockey/Canada - Western Hockey League/Calgary-Hitmen-vs-Lethbridge-Hurricanes/0,False,1,-213,2021-03-22 00:00:00+00:00,Lethbridge Hurricanes,Calgary Hitmen,awayTotal,over,1.47,0.5
348,https://www.pinnacle.com/en/Hockey/Canada - Western Hockey League/Calgary-Hitmen-vs-Lethbridge-Hurricanes/0,False,1,137,2021-03-22 00:00:00+00:00,Lethbridge Hurricanes,Calgary Hitmen,awayTotal,under,2.37,0.5
349,https://www.pinnacle.com/en/Hockey/Canada - Western Hockey League/Calgary-Hitmen-vs-Lethbridge-Hurricanes/0,False,1,171,2021-03-22 00:00:00+00:00,Lethbridge Hurricanes,Calgary Hitmen,spread,Lethbridge Hurricanes,2.71,-0.5
350,https://www.pinnacle.com/en/Hockey/Canada - Western Hockey League/Calgary-Hitmen-vs-Lethbridge-Hurricanes/0,False,1,-234,2021-03-22 00:00:00+00:00,Lethbridge Hurricanes,Calgary Hitmen,spread,Calgary Hitmen,1.428,0.5
351,https://www.pinnacle.com/en/Hockey/Canada - Western Hockey League/Calgary-Hitmen-vs-Lethbridge-Hurricanes/0,False,1,401,2021-03-22 00:00:00+00:00,Lethbridge Hurricanes,Calgary Hitmen,spread,Lethbridge Hurricanes,5.01,-1.0
352,https://www.pinnacle.com/en/Hockey/Canada - Western Hockey League/Calgary-Hitmen-vs-Lethbridge-Hurricanes/0,False,1,-670,2021-03-22 00:00:00+00:00,Lethbridge Hurricanes,Calgary Hitmen,spread,Calgary Hitmen,1.149,1.0
353,https://www.pinnacle.com/en/Hockey/Canada - Western Hockey League/Calgary-Hitmen-vs-Lethbridge-Hurricanes/0,False,1,-259,2021-03-22 00:00:00+00:00,Lethbridge Hurricanes,Calgary Hitmen,spread,Lethbridge Hurricanes,1.386,0.5
354,https://www.pinnacle.com/en/Hockey/Canada - Western Hockey League/Calgary-Hitmen-vs-Lethbridge-Hurricanes/0,False,1,187,2021-03-22 00:00:00+00:00,Lethbridge Hurricanes,Calgary Hitmen,spread,Calgary Hitmen,2.87,-0.5
355,https://www.pinnacle.com/en/Hockey/Canada - Western Hockey League/Calgary-Hitmen-vs-Lethbridge-Hurricanes/0,False,1,-162,2021-03-22 00:00:00+00:00,Lethbridge Hurricanes,Calgary Hitmen,total,over,1.617,1.5
356,https://www.pinnacle.com/en/Hockey/Canada - Western Hockey League/Calgary-Hitmen-vs-Lethbridge-Hurricanes/0,False,1,122,2021-03-22 00:00:00+00:00,Lethbridge Hurricanes,Calgary Hitmen,total,under,2.22,1.5
357,https://www.pinnacle.com/en/Hockey/Canada - Western Hockey League/Calgary-Hitmen-vs-Lethbridge-Hurricanes/0,False,1,-1051,2021-03-22 00:00:00+00:00,Lethbridge Hurricanes,Calgary Hitmen,total,over,1.095,0.5
358,https://www.pinnacle.com/en/Hockey/Canada - Western Hockey League/Calgary-Hitmen-vs-Lethbridge-Hurricanes/0,False,1,538,2021-03-22 00:00:00+00:00,Lethbridge Hurricanes,Calgary Hitmen,total,under,6.38,0.5
359,https://www.pinnacle.com/en/Hockey/Canada - Western Hockey League/Calgary-Hitmen-vs-Lethbridge-Hurricanes/0,False,1,-607,2021-03-22 00:00:00+00:00,Lethbridge Hurricanes,Calgary Hitmen,total,over,1.165,1.0
360,https://www.pinnacle.com/en/Hockey/Canada - Western Hockey League/Calgary-Hitmen-vs-Lethbridge-Hurricanes/0,False,1,374,2021-03-22 00:00:00+00:00,Lethbridge Hurricanes,Calgary Hitmen,total,under,4.74,1.0
361,https://www.pinnacle.com/en/Hockey/Canada - Western Hockey League/Calgary-Hitmen-vs-Lethbridge-Hurricanes/0,False,1,124,2021-03-22 00:00:00+00:00,Lethbridge Hurricanes,Calgary Hitmen,total,over,2.24,2.0
362,https://www.pinnacle.com/en/Hockey/Canada - Western Hockey League/Calgary-Hitmen-vs-Lethbridge-Hurricanes/0,False,1,-165,2021-03-22 00:00:00+00:00,Lethbridge Hurricanes,Calgary Hitmen,total,under,1.606,2.0
363,https://www.pinnacle.com/en/Hockey/Canada - Western Hockey League/Calgary-Hitmen-vs-Lethbridge-Hurricanes/0,False,1,200,2021-03-22 00:00:00+00:00,Lethbridge Hurricanes,Calgary Hitmen,total,over,3.0,2.5
364,https://www.pinnacle.com/en/Hockey/Canada - Western Hockey League/Calgary-Hitmen-vs-Lethbridge-Hurricanes/0,False,1,-280,2021-03-22 00:00:00+00:00,Lethbridge Hurricanes,Calgary Hitmen,total,under,1.357,2.5
365,https://www.pinnacle.com/en/Hockey/NHL/Nashville-Predators-by-2-vs-Nashville-Predators-by-1/1287014117,False,0,350,2021-03-22 00:00:00+00:00,Nashville Predators by 1,Nashville Predators by 2,Winning Margin,Nashville Predators by 1,4.5,
366,https://www.pinnacle.com/en/Hockey/NHL/Nashville-Predators-by-2-vs-Nashville-Predators-by-1/1287014117,False,0,650,2021-03-22 00:00:00+00:00,Nashville Predators by 1,Nashville Predators by 2,Winning Margin,Nashville Predators by 2,7.5,
367,https://www.pinnacle.com/en/Hockey/NHL/Nashville-Predators-by-2-vs-Nashville-Predators-by-1/1287014117,False,0,750,2021-03-22 00:00:00+00:00,Nashville Predators by 1,Nashville Predators by 2,Winning Margin,Nashville Predators by 3,8.5,
368,https://www.pinnacle.com/en/Hockey/NHL/Nashville-Predators-by-2-vs-Nashville-Predators-by-1/1287014117,False,0,1350,2021-03-22 00:00:00+00:00,Nashville Predators by 1,Nashville Predators by 2,Winning Margin,Nashville Predators by 4,14.5,
369,https://www.pinnacle.com/en/Hockey/NHL/Nashville-Predators-by-2-vs-Nashville-Predators-by-1/1287014117,False,0,1500,2021-03-22 00:00:00+00:00,Nashville Predators by 1,Nashville Predators by 2,Winning Margin,Nashville Predators by 5+,16.0,
370,https://www.pinnacle.com/en/Hockey/NHL/Nashville-Predators-by-2-vs-Nashville-Predators-by-1/1287014117,False,0,270,2021-03-22 00:00:00+00:00,Nashville Predators by 1,Nashville Predators by 2,Winning Margin,Dallas Stars by 1,3.7,
371,https://www.pinnacle.com/en/Hockey/NHL/Nashville-Predators-by-2-vs-Nashville-Predators-by-1/1287014117,False,0,470,2021-03-22 00:00:00+00:00,Nashville Predators by 1,Nashville Predators by 2,Winning Margin,Dallas Stars by 2,5.7,
372,https://www.pinnacle.com/en/Hockey/NHL/Nashville-Predators-by-2-vs-Nashville-Predators-by-1/1287014117,False,0,470,2021-03-22 00:00:00+00:00,Nashville Predators by 1,Nashville Predators by 2,Winning Margin,Dallas Stars by 3,5.7,
373,https://www.pinnacle.com/en/Hockey/NHL/Nashville-Predators-by-2-vs-Nashville-Predators-by-1/1287014117,False,0,825,2021-03-22 00:00:00+00:00,Nashville Predators by 1,Nashville Predators by 2,Winning Margin,Dallas Stars by 4,9.25,
374,https://www.pinnacle.com/en/Hockey/NHL/Nashville-Predators-by-2-vs-Nashville-Predators-by-1/1287014117,False,0,775,2021-03-22 00:00:00+00:00,Nashville Predators by 1,Nashville Predators by 2,Winning Margin,Dallas Stars by 5+,8.75,
375,https://www.pinnacle.com/en/Hockey/NHL/Vegas-Golden-Knights-vs-Los-Angeles-Kings/1286964741,False,0,-126,2021-03-21 00:00:00+00:00,Los Angeles Kings,Vegas Golden Knights,Jonathan Marchessault Total Points Over/Under 0.5,over,1.794,0.5
376,https://www.pinnacle.com/en/Hockey/NHL/Vegas-Golden-Knights-vs-Los-Angeles-Kings/1286964741,False,0,-105,2021-03-21 00:00:00+00:00,Los Angeles Kings,Vegas Golden Knights,Jonathan Marchessault Total Points Over/Under 0.5,under,1.952,0.5
377,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Heilbronner-Falken-vs-EC-Bad-Tolz/0,False,0,-223,2021-03-22 00:00:00+00:00,EC Bad Tolz,Heilbronner Falken,moneyline,EC Bad Tolz,1.448,
378,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Heilbronner-Falken-vs-EC-Bad-Tolz/0,False,0,170,2021-03-22 00:00:00+00:00,EC Bad Tolz,Heilbronner Falken,moneyline,Heilbronner Falken,2.7,
379,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Heilbronner-Falken-vs-EC-Bad-Tolz/0,False,0,-146,2021-03-22 00:00:00+00:00,EC Bad Tolz,Heilbronner Falken,homeTotal,over,1.685,3.5
380,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Heilbronner-Falken-vs-EC-Bad-Tolz/0,False,0,113,2021-03-22 00:00:00+00:00,EC Bad Tolz,Heilbronner Falken,homeTotal,under,2.13,3.5
381,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Heilbronner-Falken-vs-EC-Bad-Tolz/0,False,0,-127,2021-03-22 00:00:00+00:00,EC Bad Tolz,Heilbronner Falken,awayTotal,over,1.787,2.5
382,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Heilbronner-Falken-vs-EC-Bad-Tolz/0,False,0,100,2021-03-22 00:00:00+00:00,EC Bad Tolz,Heilbronner Falken,awayTotal,under,2.0,2.5
383,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Heilbronner-Falken-vs-EC-Bad-Tolz/0,False,0,117,2021-03-22 00:00:00+00:00,EC Bad Tolz,Heilbronner Falken,spread,EC Bad Tolz,2.17,-1.5
384,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Heilbronner-Falken-vs-EC-Bad-Tolz/0,False,0,-146,2021-03-22 00:00:00+00:00,EC Bad Tolz,Heilbronner Falken,spread,Heilbronner Falken,1.685,1.5
385,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Heilbronner-Falken-vs-EC-Bad-Tolz/0,False,0,-194,2021-03-22 00:00:00+00:00,EC Bad Tolz,Heilbronner Falken,total,over,1.516,5.5
386,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Heilbronner-Falken-vs-EC-Bad-Tolz/0,False,0,155,2021-03-22 00:00:00+00:00,EC Bad Tolz,Heilbronner Falken,total,under,2.55,5.5
387,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Heilbronner-Falken-vs-EC-Bad-Tolz/0,False,1,-180,2021-03-22 00:00:00+00:00,EC Bad Tolz,Heilbronner Falken,moneyline,EC Bad Tolz,1.556,
388,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Heilbronner-Falken-vs-EC-Bad-Tolz/0,False,1,145,2021-03-22 00:00:00+00:00,EC Bad Tolz,Heilbronner Falken,moneyline,Heilbronner Falken,2.45,
389,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Heilbronner-Falken-vs-EC-Bad-Tolz/0,False,1,194,2021-03-22 00:00:00+00:00,EC Bad Tolz,Heilbronner Falken,homeTotal,over,2.94,1.5
390,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Heilbronner-Falken-vs-EC-Bad-Tolz/0,False,1,-261,2021-03-22 00:00:00+00:00,EC Bad Tolz,Heilbronner Falken,homeTotal,under,1.383,1.5
391,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Heilbronner-Falken-vs-EC-Bad-Tolz/0,False,1,-157,2021-03-22 00:00:00+00:00,EC Bad Tolz,Heilbronner Falken,awayTotal,over,1.637,0.5
392,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Heilbronner-Falken-vs-EC-Bad-Tolz/0,False,1,123,2021-03-22 00:00:00+00:00,EC Bad Tolz,Heilbronner Falken,awayTotal,under,2.23,0.5
393,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Heilbronner-Falken-vs-EC-Bad-Tolz/0,False,1,127,2021-03-22 00:00:00+00:00,EC Bad Tolz,Heilbronner Falken,spread,EC Bad Tolz,2.27,-0.5
394,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Heilbronner-Falken-vs-EC-Bad-Tolz/0,False,1,-158,2021-03-22 00:00:00+00:00,EC Bad Tolz,Heilbronner Falken,spread,Heilbronner Falken,1.633,0.5
395,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Heilbronner-Falken-vs-EC-Bad-Tolz/0,False,1,390,2021-03-22 00:00:00+00:00,EC Bad Tolz,Heilbronner Falken,spread,EC Bad Tolz,4.9,-1.5
396,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Heilbronner-Falken-vs-EC-Bad-Tolz/0,False,1,-705,2021-03-22 00:00:00+00:00,EC Bad Tolz,Heilbronner Falken,spread,Heilbronner Falken,1.142,1.5
397,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Heilbronner-Falken-vs-EC-Bad-Tolz/0,False,1,290,2021-03-22 00:00:00+00:00,EC Bad Tolz,Heilbronner Falken,spread,EC Bad Tolz,3.9,-1.0
398,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Heilbronner-Falken-vs-EC-Bad-Tolz/0,False,1,-446,2021-03-22 00:00:00+00:00,EC Bad Tolz,Heilbronner Falken,spread,Heilbronner Falken,1.225,1.0
399,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Heilbronner-Falken-vs-EC-Bad-Tolz/0,False,1,-355,2021-03-22 00:00:00+00:00,EC Bad Tolz,Heilbronner Falken,spread,EC Bad Tolz,1.281,0.5
400,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Heilbronner-Falken-vs-EC-Bad-Tolz/0,False,1,245,2021-03-22 00:00:00+00:00,EC Bad Tolz,Heilbronner Falken,spread,Heilbronner Falken,3.45,-0.5
401,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Heilbronner-Falken-vs-EC-Bad-Tolz/0,False,1,115,2021-03-22 00:00:00+00:00,EC Bad Tolz,Heilbronner Falken,total,over,2.15,2.0
402,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Heilbronner-Falken-vs-EC-Bad-Tolz/0,False,1,-142,2021-03-22 00:00:00+00:00,EC Bad Tolz,Heilbronner Falken,total,under,1.704,2.0
403,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Heilbronner-Falken-vs-EC-Bad-Tolz/0,False,1,-633,2021-03-22 00:00:00+00:00,EC Bad Tolz,Heilbronner Falken,total,over,1.158,1.0
404,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Heilbronner-Falken-vs-EC-Bad-Tolz/0,False,1,431,2021-03-22 00:00:00+00:00,EC Bad Tolz,Heilbronner Falken,total,under,5.31,1.0
405,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Heilbronner-Falken-vs-EC-Bad-Tolz/0,False,1,-172,2021-03-22 00:00:00+00:00,EC Bad Tolz,Heilbronner Falken,total,over,1.581,1.5
406,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Heilbronner-Falken-vs-EC-Bad-Tolz/0,False,1,138,2021-03-22 00:00:00+00:00,EC Bad Tolz,Heilbronner Falken,total,under,2.38,1.5
407,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Heilbronner-Falken-vs-EC-Bad-Tolz/0,False,1,192,2021-03-22 00:00:00+00:00,EC Bad Tolz,Heilbronner Falken,total,over,2.92,2.5
408,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Heilbronner-Falken-vs-EC-Bad-Tolz/0,False,1,-244,2021-03-22 00:00:00+00:00,EC Bad Tolz,Heilbronner Falken,total,under,1.41,2.5
409,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Heilbronner-Falken-vs-EC-Bad-Tolz/0,False,1,405,2021-03-22 00:00:00+00:00,EC Bad Tolz,Heilbronner Falken,total,over,5.05,3.0
410,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Heilbronner-Falken-vs-EC-Bad-Tolz/0,False,1,-585,2021-03-22 00:00:00+00:00,EC Bad Tolz,Heilbronner Falken,total,under,1.171,3.0
411,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Heilbronner-Falken-vs-EC-Bad-Tolz/0,False,6,-143,2021-03-22 00:00:00+00:00,EC Bad Tolz,Heilbronner Falken,moneyline,EC Bad Tolz,1.699,
412,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Heilbronner-Falken-vs-EC-Bad-Tolz/0,False,6,233,2021-03-22 00:00:00+00:00,EC Bad Tolz,Heilbronner Falken,moneyline,Heilbronner Falken,3.33,
413,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Heilbronner-Falken-vs-EC-Bad-Tolz/0,False,6,429,2021-03-22 00:00:00+00:00,EC Bad Tolz,Heilbronner Falken,moneyline,draw,5.29,
414,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Heilbronner-Falken-vs-EC-Bad-Tolz/0,False,6,-131,2021-03-22 00:00:00+00:00,EC Bad Tolz,Heilbronner Falken,homeTotal,over,1.764,3.5
415,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Heilbronner-Falken-vs-EC-Bad-Tolz/0,False,6,101,2021-03-22 00:00:00+00:00,EC Bad Tolz,Heilbronner Falken,homeTotal,under,2.01,3.5
416,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Heilbronner-Falken-vs-EC-Bad-Tolz/0,False,6,-118,2021-03-22 00:00:00+00:00,EC Bad Tolz,Heilbronner Falken,awayTotal,over,1.848,2.5
417,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Heilbronner-Falken-vs-EC-Bad-Tolz/0,False,6,-109,2021-03-22 00:00:00+00:00,EC Bad Tolz,Heilbronner Falken,awayTotal,under,1.917,2.5
418,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Heilbronner-Falken-vs-EC-Bad-Tolz/0,False,6,-110,2021-03-22 00:00:00+00:00,EC Bad Tolz,Heilbronner Falken,spread,EC Bad Tolz,1.909,-1.0
419,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Heilbronner-Falken-vs-EC-Bad-Tolz/0,False,6,-112,2021-03-22 00:00:00+00:00,EC Bad Tolz,Heilbronner Falken,spread,Heilbronner Falken,1.893,1.0
420,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Heilbronner-Falken-vs-EC-Bad-Tolz/0,False,6,100,2021-03-22 00:00:00+00:00,EC Bad Tolz,Heilbronner Falken,total,over,2.0,6.5
421,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Heilbronner-Falken-vs-EC-Bad-Tolz/0,False,6,-124,2021-03-22 00:00:00+00:00,EC Bad Tolz,Heilbronner Falken,total,under,1.807,6.5
422,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Eispiraten-Crimmitschau/0,False,0,-181,2021-03-22 00:00:00+00:00,Eispiraten Crimmitschau,EHC Bayreuth,moneyline,Eispiraten Crimmitschau,1.553,
423,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Eispiraten-Crimmitschau/0,False,0,143,2021-03-22 00:00:00+00:00,Eispiraten Crimmitschau,EHC Bayreuth,moneyline,EHC Bayreuth,2.43,
424,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Eispiraten-Crimmitschau/0,False,0,-123,2021-03-22 00:00:00+00:00,Eispiraten Crimmitschau,EHC Bayreuth,homeTotal,over,1.813,3.5
425,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Eispiraten-Crimmitschau/0,False,0,-105,2021-03-22 00:00:00+00:00,Eispiraten Crimmitschau,EHC Bayreuth,homeTotal,under,1.952,3.5
426,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Eispiraten-Crimmitschau/0,False,0,-158,2021-03-22 00:00:00+00:00,Eispiraten Crimmitschau,EHC Bayreuth,awayTotal,over,1.633,2.5
427,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Eispiraten-Crimmitschau/0,False,0,123,2021-03-22 00:00:00+00:00,Eispiraten Crimmitschau,EHC Bayreuth,awayTotal,under,2.23,2.5
428,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Eispiraten-Crimmitschau/0,False,0,146,2021-03-22 00:00:00+00:00,Eispiraten Crimmitschau,EHC Bayreuth,spread,Eispiraten Crimmitschau,2.46,-1.5
429,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Eispiraten-Crimmitschau/0,False,0,-185,2021-03-22 00:00:00+00:00,Eispiraten Crimmitschau,EHC Bayreuth,spread,EHC Bayreuth,1.541,1.5
430,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Eispiraten-Crimmitschau/0,False,0,-198,2021-03-22 00:00:00+00:00,Eispiraten Crimmitschau,EHC Bayreuth,total,over,1.505,5.5
431,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Eispiraten-Crimmitschau/0,False,0,158,2021-03-22 00:00:00+00:00,Eispiraten Crimmitschau,EHC Bayreuth,total,under,2.58,5.5
432,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Eispiraten-Crimmitschau/0,False,1,-154,2021-03-22 00:00:00+00:00,Eispiraten Crimmitschau,EHC Bayreuth,moneyline,Eispiraten Crimmitschau,1.649,
433,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Eispiraten-Crimmitschau/0,False,1,123,2021-03-22 00:00:00+00:00,Eispiraten Crimmitschau,EHC Bayreuth,moneyline,EHC Bayreuth,2.23,
434,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Eispiraten-Crimmitschau/0,False,1,-245,2021-03-22 00:00:00+00:00,Eispiraten Crimmitschau,EHC Bayreuth,homeTotal,over,1.408,0.5
435,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Eispiraten-Crimmitschau/0,False,1,184,2021-03-22 00:00:00+00:00,Eispiraten Crimmitschau,EHC Bayreuth,homeTotal,under,2.84,0.5
436,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Eispiraten-Crimmitschau/0,False,1,-169,2021-03-22 00:00:00+00:00,Eispiraten Crimmitschau,EHC Bayreuth,awayTotal,over,1.592,0.5
437,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Eispiraten-Crimmitschau/0,False,1,131,2021-03-22 00:00:00+00:00,Eispiraten Crimmitschau,EHC Bayreuth,awayTotal,under,2.31,0.5
438,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Eispiraten-Crimmitschau/0,False,1,143,2021-03-22 00:00:00+00:00,Eispiraten Crimmitschau,EHC Bayreuth,spread,Eispiraten Crimmitschau,2.43,-0.5
439,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Eispiraten-Crimmitschau/0,False,1,-180,2021-03-22 00:00:00+00:00,Eispiraten Crimmitschau,EHC Bayreuth,spread,EHC Bayreuth,1.556,0.5
440,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Eispiraten-Crimmitschau/0,False,1,438,2021-03-22 00:00:00+00:00,Eispiraten Crimmitschau,EHC Bayreuth,spread,Eispiraten Crimmitschau,5.38,-1.5
441,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Eispiraten-Crimmitschau/0,False,1,-847,2021-03-22 00:00:00+00:00,Eispiraten Crimmitschau,EHC Bayreuth,spread,EHC Bayreuth,1.118,1.5
442,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Eispiraten-Crimmitschau/0,False,1,335,2021-03-22 00:00:00+00:00,Eispiraten Crimmitschau,EHC Bayreuth,spread,Eispiraten Crimmitschau,4.35,-1.0
443,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Eispiraten-Crimmitschau/0,False,1,-548,2021-03-22 00:00:00+00:00,Eispiraten Crimmitschau,EHC Bayreuth,spread,EHC Bayreuth,1.183,1.0
444,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Eispiraten-Crimmitschau/0,False,1,-309,2021-03-22 00:00:00+00:00,Eispiraten Crimmitschau,EHC Bayreuth,spread,Eispiraten Crimmitschau,1.323,0.5
445,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Eispiraten-Crimmitschau/0,False,1,220,2021-03-22 00:00:00+00:00,Eispiraten Crimmitschau,EHC Bayreuth,spread,EHC Bayreuth,3.2,-0.5
446,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Eispiraten-Crimmitschau/0,False,1,120,2021-03-22 00:00:00+00:00,Eispiraten Crimmitschau,EHC Bayreuth,total,over,2.2,2.0
447,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Eispiraten-Crimmitschau/0,False,1,-149,2021-03-22 00:00:00+00:00,Eispiraten Crimmitschau,EHC Bayreuth,total,under,1.671,2.0
448,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Eispiraten-Crimmitschau/0,False,1,-600,2021-03-22 00:00:00+00:00,Eispiraten Crimmitschau,EHC Bayreuth,total,over,1.167,1.0
449,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Eispiraten-Crimmitschau/0,False,1,351,2021-03-22 00:00:00+00:00,Eispiraten Crimmitschau,EHC Bayreuth,total,under,4.51,1.0
450,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Eispiraten-Crimmitschau/0,False,1,-166,2021-03-22 00:00:00+00:00,Eispiraten Crimmitschau,EHC Bayreuth,total,over,1.603,1.5
451,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Eispiraten-Crimmitschau/0,False,1,130,2021-03-22 00:00:00+00:00,Eispiraten Crimmitschau,EHC Bayreuth,total,under,2.3,1.5
452,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Eispiraten-Crimmitschau/0,False,1,198,2021-03-22 00:00:00+00:00,Eispiraten Crimmitschau,EHC Bayreuth,total,over,2.98,2.5
453,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Eispiraten-Crimmitschau/0,False,1,-271,2021-03-22 00:00:00+00:00,Eispiraten Crimmitschau,EHC Bayreuth,total,under,1.369,2.5
454,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Eispiraten-Crimmitschau/0,False,1,415,2021-03-22 00:00:00+00:00,Eispiraten Crimmitschau,EHC Bayreuth,total,over,5.15,3.0
455,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/EHC-Bayreuth-vs-Eispiraten-Crimmitschau/0,False,1,-777,2021-03-22 00:00:00+00:00,Eispiraten Crimmitschau,EHC Bayreuth,total,under,1.129,3.0
