,link,price.BodogOld,startTime,home,away,period,betType,price,points,designation,live,isProps
122,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-ottawa-senators-202103171908,-160,2021-03-17 00:00:00+00:00,Ottawa Senators,Vancouver Canucks,3,Both Teams To Score,1.625,0.0,No,False,False
123,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-ottawa-senators-202103171908,+190,2021-03-17 00:00:00+00:00,Ottawa Senators,Vancouver Canucks,0,Odd/Even Total Goals,2.9,0.0,Even,False,False
124,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-ottawa-senators-202103171908,-260,2021-03-17 00:00:00+00:00,Ottawa Senators,Vancouver Canucks,0,Odd/Even Total Goals,1.3846153846153846,0.0,Odd,False,False
125,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-ottawa-senators-202103171908,-120,2021-03-17 00:00:00+00:00,Ottawa Senators,Vancouver Canucks,1,Odd/Even Total Goals,1.8333333333333335,0.0,Even,False,False
126,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-ottawa-senators-202103171908,-110,2021-03-17 00:00:00+00:00,Ottawa Senators,Vancouver Canucks,1,Odd/Even Total Goals,1.9090909090909092,0.0,Odd,False,False
127,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-ottawa-senators-202103171908,-120,2021-03-17 00:00:00+00:00,Ottawa Senators,Vancouver Canucks,2,Odd/Even Total Goals,1.8333333333333335,0.0,Even,False,False
128,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-ottawa-senators-202103171908,-110,2021-03-17 00:00:00+00:00,Ottawa Senators,Vancouver Canucks,2,Odd/Even Total Goals,1.9090909090909092,0.0,Odd,False,False
129,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-ottawa-senators-202103171908,-115,2021-03-17 00:00:00+00:00,Ottawa Senators,Vancouver Canucks,3,Odd/Even Total Goals,1.8695652173913042,0.0,Even,False,False
130,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-ottawa-senators-202103171908,-115,2021-03-17 00:00:00+00:00,Ottawa Senators,Vancouver Canucks,3,Odd/Even Total Goals,1.8695652173913042,0.0,Odd,False,False
131,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-ottawa-senators-202103171908,EVEN,2021-03-17 00:00:00+00:00,Ottawa Senators,Vancouver Canucks,6,Team to score 1st goal,2.0,0.0,Ottawa Senators,False,False
132,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-ottawa-senators-202103171908,-140,2021-03-17 00:00:00+00:00,Ottawa Senators,Vancouver Canucks,6,Team to score 1st goal,1.7142857142857144,0.0,Vancouver Canucks,False,False
133,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-ottawa-senators-202103171908,+10000,2021-03-17 00:00:00+00:00,Ottawa Senators,Vancouver Canucks,6,Team to score 1st goal,101.0,0.0,No Goal,False,False
134,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-ottawa-senators-202103171908,+370,2021-03-17 00:00:00+00:00,Ottawa Senators,Vancouver Canucks,6,Highest Scoring Period,4.7,0.0,First Period,False,False
135,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-ottawa-senators-202103171908,+240,2021-03-17 00:00:00+00:00,Ottawa Senators,Vancouver Canucks,6,Highest Scoring Period,3.4,0.0,Second Period,False,False
136,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-ottawa-senators-202103171908,+220,2021-03-17 00:00:00+00:00,Ottawa Senators,Vancouver Canucks,6,Highest Scoring Period,3.2,0.0,Third Period,False,False
137,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-ottawa-senators-202103171908,+260,2021-03-17 00:00:00+00:00,Ottawa Senators,Vancouver Canucks,6,Highest Scoring Period,3.6,0.0,Tie,False,False
138,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-ottawa-senators-202103171908,+330,2021-03-17 00:00:00+00:00,Ottawa Senators,Vancouver Canucks,6,Margin of Victory,4.3,0.0,Tie,False,False
139,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-ottawa-senators-202103171908,+700,2021-03-17 00:00:00+00:00,Ottawa Senators,Vancouver Canucks,6,Margin of Victory,8.0,0.0,Senators by 1 goal,False,False
140,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-ottawa-senators-202103171908,+600,2021-03-17 00:00:00+00:00,Ottawa Senators,Vancouver Canucks,6,Margin of Victory,7.0,0.0,Canucks by 1 goal,False,False
141,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-ottawa-senators-202103171908,+1000,2021-03-17 00:00:00+00:00,Ottawa Senators,Vancouver Canucks,6,Margin of Victory,11.0,0.0,Senators by 2 goals,False,False
142,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-ottawa-senators-202103171908,+725,2021-03-17 00:00:00+00:00,Ottawa Senators,Vancouver Canucks,6,Margin of Victory,8.25,0.0,Canucks by 2 goals,False,False
143,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-ottawa-senators-202103171908,+550,2021-03-17 00:00:00+00:00,Ottawa Senators,Vancouver Canucks,6,Margin of Victory,6.5,0.0,Senators by 3 or more goals,False,False
144,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-ottawa-senators-202103171908,+265,2021-03-17 00:00:00+00:00,Ottawa Senators,Vancouver Canucks,6,Margin of Victory,3.65,0.0,Canucks by 3 or more goals,False,False
145,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-ottawa-senators-202103171908,+310,2021-03-17 00:00:00+00:00,Ottawa Senators,Vancouver Canucks,6,Will the game go to Overtime?,4.1,0.0,Yes,False,False
146,https://www.bodog.eu/sports/hockey/nhl/vancouver-canucks-ottawa-senators-202103171908,-475,2021-03-17 00:00:00+00:00,Ottawa Senators,Vancouver Canucks,6,Will the game go to Overtime?,1.2105263157894737,0.0,No,False,False
147,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,-130,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,0,moneyline,1.7692307692307692,0.0,Philadelphia Flyers,False,False
148,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,+110,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,0,moneyline,2.1,0.0,New York Rangers,False,False
149,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,+175,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,0,spread,2.75,-1.5,Philadelphia Flyers,False,False
150,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,-210,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,0,spread,1.4761904761904763,1.5,New York Rangers,False,False
151,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,-115,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,0,total,1.8695652173913042,6.0,over,False,False
152,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,-105,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,0,total,1.9523809523809523,6.0,under,False,False
153,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,-140,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,1,moneyline,1.7142857142857144,0.0,Philadelphia Flyers,False,False
154,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,+110,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,1,moneyline,2.1,0.0,New York Rangers,False,False
155,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,+150,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,1,spread,2.5,-0.5,Philadelphia Flyers,False,False
156,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,-200,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,1,spread,1.5,0.5,New York Rangers,False,False
157,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,-135,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,1,total,1.7407407407407407,1.5,over,False,False
158,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,+105,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,1,total,2.05,1.5,under,False,False
159,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,-140,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,2,moneyline,1.7142857142857144,0.0,Philadelphia Flyers,False,False
160,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,+110,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,2,moneyline,2.1,0.0,New York Rangers,False,False
161,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,+135,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,2,spread,2.35,-0.5,Philadelphia Flyers,False,False
162,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,-180,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,2,spread,1.5555555555555556,0.5,New York Rangers,False,False
163,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,-185,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,2,total,1.5405405405405406,1.5,over,False,False
164,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,+140,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,2,total,2.4,1.5,under,False,False
165,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,-140,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,3,moneyline,1.7142857142857144,0.0,Philadelphia Flyers,False,False
166,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,+110,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,3,moneyline,2.1,0.0,New York Rangers,False,False
167,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,+130,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,3,spread,2.3,-0.5,Philadelphia Flyers,False,False
168,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,-170,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,3,spread,1.5882352941176472,0.5,New York Rangers,False,False
169,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,-200,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,3,total,1.5,1.5,over,False,False
170,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,+150,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,3,total,2.5,1.5,under,False,False
171,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,+110,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,6,moneyline,2.1,0.0,Philadelphia Flyers,False,False
172,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,+180,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,6,moneyline,2.8,0.0,New York Rangers,False,False
173,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,+320,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,6,moneyline,4.2,0.0,Draw,False,False
174,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,+150,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,1,moneyline,2.5,0.0,Philadelphia Flyers,False,False
175,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,+205,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,1,moneyline,3.05,0.0,New York Rangers,False,False
176,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,+185,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,1,moneyline,2.85,0.0,Draw,False,False
177,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,-450,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,0,total,1.2222222222222223,4.5,over,False,False
178,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,+295,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,0,total,3.95,4.5,under,False,False
179,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,-150,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,0,total,1.6666666666666665,5.5,over,False,False
180,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,+115,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,0,total,2.15,5.5,under,False,False
181,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,+115,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,0,total,2.15,6.5,over,False,False
182,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,-150,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,0,total,1.6666666666666665,6.5,under,False,False
183,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,+230,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,0,total,3.3,7.5,over,False,False
184,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,-320,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,0,total,1.3125,7.5,under,False,False
185,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,-130,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,0,total,1.7692307692307692,2.5,over,False,False
186,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,EVEN,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,0,total,2.0,2.5,under,False,False
187,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,+115,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,0,total,2.15,3.5,over,False,False
188,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,-150,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,0,total,1.6666666666666665,3.5,under,False,False
189,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,-425,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,0,spread,1.2352941176470589,1.5,Philadelphia Flyers,False,False
190,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,+285,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,0,spread,3.85,-1.5,New York Rangers,False,False
191,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,+295,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,0,spread,3.95,-2.5,Philadelphia Flyers,False,False
192,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,-450,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,0,spread,1.2222222222222223,2.5,New York Rangers,False,False
193,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,-230,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,0,Team scoring first wins the game?,1.434782608695652,0.0,Yes,False,False
194,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,+170,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,0,Team scoring first wins the game?,2.7,0.0,No,False,False
195,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,-145,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,0,Score In The First 9m30s Of The 1st Period,1.6896551724137931,0.0,Yes,False,False
196,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,+110,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,0,Score In The First 9m30s Of The 1st Period,2.1,0.0,No,False,False
197,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,+4000,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,0,Correct Score,41.0,0.0,1-0 Flyers,False,False
198,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,+4000,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,0,Correct Score,41.0,0.0,2-0 Flyers,False,False
199,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,+3000,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,0,Correct Score,31.0,0.0,3-0 Flyers,False,False
200,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,+4000,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,0,Correct Score,41.0,0.0,4-0 Flyers,False,False
201,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,+5000,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,0,Correct Score,51.0,0.0,5-0 Flyers,False,False
202,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,+8000,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,0,Correct Score,81.0,0.0,6-0 Flyers,False,False
203,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,+1400,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,0,Correct Score,15.0,0.0,2-1 Flyers,False,False
204,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,+1600,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,0,Correct Score,17.0,0.0,3-1 Flyers,False,False
205,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,+1400,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,0,Correct Score,15.0,0.0,4-1 Flyers,False,False
206,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,+2500,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,0,Correct Score,26.0,0.0,5-1 Flyers,False,False
207,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,+4000,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,0,Correct Score,41.0,0.0,6-1 Flyers,False,False
208,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,+800,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,0,Correct Score,9.0,0.0,3-2 Flyers,False,False
209,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,+1400,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,0,Correct Score,15.0,0.0,4-2 Flyers,False,False
210,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,+1600,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,0,Correct Score,17.0,0.0,5-2 Flyers,False,False
211,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,+3500,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,0,Correct Score,36.0,0.0,6-2 Flyers,False,False
212,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,+1000,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,0,Correct Score,11.0,0.0,4-3 Flyers,False,False
213,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,+2200,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,0,Correct Score,23.0,0.0,5-3 Flyers,False,False
214,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,+3000,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,0,Correct Score,31.0,0.0,6-3 Flyers,False,False
215,https://www.bodog.eu/sports/hockey/nhl/philadelphia-flyers-new-york-rangers-202103171938,+2000,2021-03-17 00:00:00+00:00,New York Rangers,Philadelphia Flyers,0,Correct Score,21.0,0.0,5-4 Flyers,False,False
