,Unnamed: 0,link,live,period,Americanprice,startTime,home,away,betType,designation,price,points,scrapeMergeDate,result,playerName,statName,name,Stat,Value
78,704,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,-105,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Points - Kyle Lowry,over,1.952,17.5,2021-03-21 00:00:00+00:00,1,Kyle Lowry,PTS,Kyle Lowry,PTS,18.0
79,705,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,-126,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Points - Kyle Lowry,under,1.794,17.5,2021-03-21 00:00:00+00:00,0,Kyle Lowry,PTS,Kyle Lowry,PTS,18.0
80,708,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,151,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Turnovers - OG Anunoby,over,2.51,1.5,2021-03-21 00:00:00+00:00,1,OG Anunoby,TOV,OG Anunoby,TOV,4.0
81,709,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,-210,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Turnovers - OG Anunoby,under,1.4769999999999999,1.5,2021-03-21 00:00:00+00:00,0,OG Anunoby,TOV,OG Anunoby,TOV,4.0
82,714,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,118,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,Total Rebounds - James Harden,over,2.18,9.5,2021-03-21 00:00:00+00:00,0,James Harden,REB,James Harden,REB,5.0
83,715,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,-155,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,Total Rebounds - James Harden,under,1.6455,9.5,2021-03-21 00:00:00+00:00,1,James Harden,REB,James Harden,REB,5.0
84,728,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-Phoenix-Suns/1287061282,False,0,-122,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,Total Rebounds - Mikal Bridges,over,1.819,4.5,2021-03-21 00:00:00+00:00,1,Mikal Bridges,REB,Mikal Bridges,REB,6.0
85,729,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-Phoenix-Suns/1287061282,False,0,-109,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,Total Rebounds - Mikal Bridges,under,1.9169999999999998,4.5,2021-03-21 00:00:00+00:00,0,Mikal Bridges,REB,Mikal Bridges,REB,6.0
86,812,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-Phoenix-Suns/1287061282,False,0,138,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,Total Blocks and Steals - Kyle Kuzma,over,2.38,1.5,2021-03-21 00:00:00+00:00,0,Kyle Kuzma,BS,Kyle Kuzma,BS,1.0
87,813,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-Phoenix-Suns/1287061282,False,0,-186,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,Total Blocks and Steals - Kyle Kuzma,under,1.538,1.5,2021-03-21 00:00:00+00:00,1,Kyle Kuzma,BS,Kyle Kuzma,BS,1.0
88,894,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/1287007430,False,0,-100,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,"Total Points, Rebounds and Assists - Reggie Bullock",over,2.0,16.5,2021-03-21 00:00:00+00:00,0,Reggie Bullock,PRA,Reggie Bullock,PRA,13.0
89,895,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/1287007430,False,0,-133,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,"Total Points, Rebounds and Assists - Reggie Bullock",under,1.7519999999999998,16.5,2021-03-21 00:00:00+00:00,1,Reggie Bullock,PRA,Reggie Bullock,PRA,13.0
90,896,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-Phoenix-Suns/1287061282,False,0,-148,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,Total Made 3 Point Shots - Devin Booker,over,1.676,1.5,2021-03-21 00:00:00+00:00,0,Devin Booker,FG3M,Devin Booker,FG3M,1.0
91,897,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-Phoenix-Suns/1287061282,False,0,111,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,Total Made 3 Point Shots - Devin Booker,under,2.11,1.5,2021-03-21 00:00:00+00:00,1,Devin Booker,FG3M,Devin Booker,FG3M,1.0
92,900,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,184,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,Total Blocks and Steals - Rui Hachimura,over,2.84,1.5,2021-03-21 00:00:00+00:00,0,Rui Hachimura,BS,Rui Hachimura,BS,0.0
93,901,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,-268,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,Total Blocks and Steals - Rui Hachimura,under,1.3730000000000002,1.5,2021-03-21 00:00:00+00:00,1,Rui Hachimura,BS,Rui Hachimura,BS,0.0
94,980,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,-133,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,Total Rebounds - DeAndre Jordan,over,1.7519999999999998,7.5,2021-03-21 00:00:00+00:00,0,DeAndre Jordan,REB,DeAndre Jordan,REB,5.0
95,981,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,100,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,Total Rebounds - DeAndre Jordan,under,2.0,7.5,2021-03-21 00:00:00+00:00,1,DeAndre Jordan,REB,DeAndre Jordan,REB,5.0
96,984,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,-205,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Blocks and Steals - Kristaps Porzingis,over,1.4880000000000002,1.5,2021-03-21 00:00:00+00:00,1,Kristaps Porzingis,BS,Kristaps Porzingis,BS,3.0
97,985,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,148,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Blocks and Steals - Kristaps Porzingis,under,2.48,1.5,2021-03-21 00:00:00+00:00,0,Kristaps Porzingis,BS,Kristaps Porzingis,BS,3.0
98,1180,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,-164,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Made 3 Point Shots - Maxi Kleber,over,1.609,1.5,2021-03-21 00:00:00+00:00,1,Maxi Kleber,FG3M,Maxi Kleber,FG3M,2.0
99,1181,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,123,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Made 3 Point Shots - Maxi Kleber,under,2.23,1.5,2021-03-21 00:00:00+00:00,0,Maxi Kleber,FG3M,Maxi Kleber,FG3M,2.0
100,1182,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/1287007430,False,0,-127,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,"Total Points, Rebounds and Assists - RJ Barrett",over,1.787,26.5,2021-03-21 00:00:00+00:00,1,RJ Barrett,PRA,RJ Barrett,PRA,31.0
101,1183,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/1287007430,False,0,-104,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,"Total Points, Rebounds and Assists - RJ Barrett",under,1.962,26.5,2021-03-21 00:00:00+00:00,0,RJ Barrett,PRA,RJ Barrett,PRA,31.0
102,1184,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-Phoenix-Suns/1287061282,False,0,104,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,Total Made 3 Point Shots - Jae Crowder,over,2.04,2.5,2021-03-21 00:00:00+00:00,1,Jae Crowder,FG3M,Jae Crowder,FG3M,3.0
103,1185,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-Phoenix-Suns/1287061282,False,0,-138,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,Total Made 3 Point Shots - Jae Crowder,under,1.725,2.5,2021-03-21 00:00:00+00:00,0,Jae Crowder,FG3M,Jae Crowder,FG3M,3.0
104,1186,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,178,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Turnovers - Robert Covington,over,2.78,1.5,2021-03-21 00:00:00+00:00,0,Robert Covington,TOV,Robert Covington,TOV,1.0
105,1187,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,-258,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Turnovers - Robert Covington,under,1.3880000000000001,1.5,2021-03-21 00:00:00+00:00,1,Robert Covington,TOV,Robert Covington,TOV,1.0
106,1188,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,-162,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Assists - Larry Nance Jr.,over,1.617,2.5,2021-03-21 00:00:00+00:00,0,Larry Nance Jr.,AST,Larry Nance Jr.,AST,2.0
107,1189,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,120,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Assists - Larry Nance Jr.,under,2.2,2.5,2021-03-21 00:00:00+00:00,1,Larry Nance Jr.,AST,Larry Nance Jr.,AST,2.0
108,1192,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,-129,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,Total Points - Thaddeus Young,over,1.775,12.5,2021-03-21 00:00:00+00:00,0,Thaddeus Young,PTS,Thaddeus Young,PTS,8.0
109,1193,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,-102,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,Total Points - Thaddeus Young,under,1.98,12.5,2021-03-21 00:00:00+00:00,1,Thaddeus Young,PTS,Thaddeus Young,PTS,8.0
110,1196,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,-109,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Points - OG Anunoby,over,1.9169999999999998,12.5,2021-03-21 00:00:00+00:00,1,OG Anunoby,PTS,OG Anunoby,PTS,17.0
111,1197,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,-120,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Points - OG Anunoby,under,1.8330000000000002,12.5,2021-03-21 00:00:00+00:00,0,OG Anunoby,PTS,OG Anunoby,PTS,17.0
112,1198,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,-110,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,"Total Points, Rebounds and Assists - Damian Lillard",over,1.909,43.5,2021-03-21 00:00:00+00:00,0,Damian Lillard,PRA,Damian Lillard,PRA,24.0
113,1199,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,-120,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,"Total Points, Rebounds and Assists - Damian Lillard",under,1.8330000000000002,43.5,2021-03-21 00:00:00+00:00,1,Damian Lillard,PRA,Damian Lillard,PRA,24.0
114,1200,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,-153,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,Total Rebounds - Joe Harris,over,1.653,3.5,2021-03-21 00:00:00+00:00,0,Joe Harris,REB,Joe Harris,REB,3.0
115,1201,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,114,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,Total Rebounds - Joe Harris,under,2.14,3.5,2021-03-21 00:00:00+00:00,1,Joe Harris,REB,Joe Harris,REB,3.0
116,1204,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/1287007430,False,0,-130,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,Total Rebounds - RJ Barrett,over,1.77,5.5,2021-03-21 00:00:00+00:00,1,RJ Barrett,REB,RJ Barrett,REB,8.0
117,1205,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/1287007430,False,0,-102,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,Total Rebounds - RJ Barrett,under,1.98,5.5,2021-03-21 00:00:00+00:00,0,RJ Barrett,REB,RJ Barrett,REB,8.0
118,1206,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,-204,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Made 3 Point Shots - Derrick Jones Jr.,over,1.49,0.5,2021-03-21 00:00:00+00:00,1,Derrick Jones Jr.,FG3M,Derrick Jones Jr.,FG3M,1.0
119,1207,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,147,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Made 3 Point Shots - Derrick Jones Jr.,under,2.47,0.5,2021-03-21 00:00:00+00:00,0,Derrick Jones Jr.,FG3M,Derrick Jones Jr.,FG3M,1.0
120,1208,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,140,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Made 3 Point Shots - Larry Nance Jr.,over,2.4,1.5,2021-03-21 00:00:00+00:00,1,Larry Nance Jr.,FG3M,Larry Nance Jr.,FG3M,2.0
121,1209,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,-192,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Made 3 Point Shots - Larry Nance Jr.,under,1.5205,1.5,2021-03-21 00:00:00+00:00,0,Larry Nance Jr.,FG3M,Larry Nance Jr.,FG3M,2.0
122,1210,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,176,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Blocks - Robert Covington,over,2.76,1.5,2021-03-21 00:00:00+00:00,0,Robert Covington,BLK,Robert Covington,BLK,1.0
123,1211,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,-253,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Blocks - Robert Covington,under,1.3955,1.5,2021-03-21 00:00:00+00:00,1,Robert Covington,BLK,Robert Covington,BLK,1.0
124,1240,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,-108,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,Total Turnovers - Russell Westbrook,over,1.926,4.5,2021-03-21 00:00:00+00:00,1,Russell Westbrook,TOV,Russell Westbrook,TOV,8.0
125,1241,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,-122,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,Total Turnovers - Russell Westbrook,under,1.819,4.5,2021-03-21 00:00:00+00:00,0,Russell Westbrook,TOV,Russell Westbrook,TOV,8.0
126,1242,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,-141,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Assists - Jarrett Allen,over,1.709,1.5,2021-03-21 00:00:00+00:00,0,Jarrett Allen,AST,Jarrett Allen,AST,1.0
127,1243,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,106,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Assists - Jarrett Allen,under,2.06,1.5,2021-03-21 00:00:00+00:00,1,Jarrett Allen,AST,Jarrett Allen,AST,1.0
128,1456,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,-102,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,Total Turnovers - Delon Wright,over,1.98,1.5,2021-03-21 00:00:00+00:00,1,Delon Wright,TOV,Delon Wright,TOV,2.0
129,1457,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,-130,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,Total Turnovers - Delon Wright,under,1.77,1.5,2021-03-21 00:00:00+00:00,0,Delon Wright,TOV,Delon Wright,TOV,2.0
130,1462,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,108,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Blocks and Steals - Luka Doncic,over,2.08,1.5,2021-03-21 00:00:00+00:00,0,Luka Doncic,BS,Luka Doncic,BS,0.0
131,1463,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,-144,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Blocks and Steals - Luka Doncic,under,1.694,1.5,2021-03-21 00:00:00+00:00,1,Luka Doncic,BS,Luka Doncic,BS,0.0
132,1464,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,-102,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,"Total Points, Rebounds and Assists - DeAndre Jordan",over,1.98,17.5,2021-03-21 00:00:00+00:00,1,DeAndre Jordan,PRA,DeAndre Jordan,PRA,19.0
133,1465,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,-130,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,"Total Points, Rebounds and Assists - DeAndre Jordan",under,1.77,17.5,2021-03-21 00:00:00+00:00,0,DeAndre Jordan,PRA,DeAndre Jordan,PRA,19.0
134,1584,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,-189,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,Total Assists - Mason Plumlee,over,1.5290000000000001,2.5,2021-03-21 00:00:00+00:00,1,Mason Plumlee,AST,Mason Plumlee,AST,3.0
135,1585,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,138,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,Total Assists - Mason Plumlee,under,2.38,2.5,2021-03-21 00:00:00+00:00,0,Mason Plumlee,AST,Mason Plumlee,AST,3.0
136,1588,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/1287007430,False,0,187,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,Total Turnovers - Danny Green,over,2.87,1.5,2021-03-21 00:00:00+00:00,1,Danny Green,TOV,Danny Green,TOV,2.0
137,1589,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/1287007430,False,0,-274,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,Total Turnovers - Danny Green,under,1.365,1.5,2021-03-21 00:00:00+00:00,0,Danny Green,TOV,Danny Green,TOV,2.0
138,1594,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,-169,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,Total Rebounds - Kyrie Irving,over,1.5919999999999999,4.5,2021-03-21 00:00:00+00:00,1,Kyrie Irving,REB,Kyrie Irving,REB,7.0
139,1595,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,125,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,Total Rebounds - Kyrie Irving,under,2.25,4.5,2021-03-21 00:00:00+00:00,0,Kyrie Irving,REB,Kyrie Irving,REB,7.0
140,1600,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/1287007430,False,0,-115,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,Total Points - Tobias Harris,over,1.869,23.5,2021-03-21 00:00:00+00:00,0,Tobias Harris,PTS,Tobias Harris,PTS,20.0
141,1601,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/1287007430,False,0,-115,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,Total Points - Tobias Harris,under,1.869,23.5,2021-03-21 00:00:00+00:00,1,Tobias Harris,PTS,Tobias Harris,PTS,20.0
142,1602,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/1287007430,False,0,-130,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,Total Points - Danny Green,over,1.77,9.5,2021-03-21 00:00:00+00:00,1,Danny Green,PTS,Danny Green,PTS,11.0
143,1603,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/1287007430,False,0,-102,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,Total Points - Danny Green,under,1.98,9.5,2021-03-21 00:00:00+00:00,0,Danny Green,PTS,Danny Green,PTS,11.0
144,1604,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,-113,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,"Total Points, Rebounds and Assists - Mason Plumlee",over,1.885,22.5,2021-03-21 00:00:00+00:00,1,Mason Plumlee,PRA,Mason Plumlee,PRA,25.0
145,1605,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,-117,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,"Total Points, Rebounds and Assists - Mason Plumlee",under,1.8545,22.5,2021-03-21 00:00:00+00:00,0,Mason Plumlee,PRA,Mason Plumlee,PRA,25.0
146,1606,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-Phoenix-Suns/1287061282,False,0,-183,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,Total Turnovers - Mikal Bridges,over,1.547,0.5,2021-03-21 00:00:00+00:00,0,Mikal Bridges,TOV,Mikal Bridges,TOV,0.0
147,1607,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-Phoenix-Suns/1287061282,False,0,132,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,Total Turnovers - Mikal Bridges,under,2.32,0.5,2021-03-21 00:00:00+00:00,1,Mikal Bridges,TOV,Mikal Bridges,TOV,0.0
148,1608,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,-108,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,"Total Points, Rebounds and Assists - Luka Doncic",over,1.926,50.5,2021-03-21 00:00:00+00:00,0,Luka Doncic,PRA,Luka Doncic,PRA,48.0
149,1609,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,-123,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,"Total Points, Rebounds and Assists - Luka Doncic",under,1.8130000000000002,50.5,2021-03-21 00:00:00+00:00,1,Luka Doncic,PRA,Luka Doncic,PRA,48.0
150,1610,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-Phoenix-Suns/1287061282,False,0,-112,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,"Total Points, Rebounds and Assists - Kyle Kuzma",over,1.893,28.5,2021-03-21 00:00:00+00:00,0,Kyle Kuzma,PRA,Kyle Kuzma,PRA,25.0
151,1611,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-Phoenix-Suns/1287061282,False,0,-119,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,"Total Points, Rebounds and Assists - Kyle Kuzma",under,1.841,28.5,2021-03-21 00:00:00+00:00,1,Kyle Kuzma,PRA,Kyle Kuzma,PRA,25.0
152,1692,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,-102,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,Total Points - Garrison Mathews,over,1.98,7.5,2021-03-21 00:00:00+00:00,0,Garrison Mathews,PTS,Garrison Mathews,PTS,6.0
