,Unnamed: 0,isProps,link,startTime,home,away,period,betType,price,points,designation,live,scrapeMergeDate,result,playerName,statName,name,Stat,Value
1300,396435,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,Total Blocked Shots - Justin Holiday,4.25,1.5,over,False,2021-03-19 00:00:00+00:00,0,Justin Holiday,BLK,Justin Holiday,BLK,0.0
1301,396663,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,Total Blocked Shots - Justin Holiday,7.0,2.5,over,False,2021-03-19 00:00:00+00:00,0,Justin Holiday,BLK,Justin Holiday,BLK,0.0
1302,396891,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,Total Blocked Shots - Justin Holiday,25.0,3.5,over,False,2021-03-19 00:00:00+00:00,0,Justin Holiday,BLK,Justin Holiday,BLK,0.0
1303,397119,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,"Total Points, Rebounds and Assists - Justin Holiday",1.93,15.5,over,False,2021-03-19 00:00:00+00:00,1,Justin Holiday,PRA,Justin Holiday,PRA,22.0
1304,397347,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,"Total Points, Rebounds and Assists - Justin Holiday",2.17,17.5,over,False,2021-03-19 00:00:00+00:00,1,Justin Holiday,PRA,Justin Holiday,PRA,22.0
1305,397575,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,"Total Points, Rebounds and Assists - Justin Holiday",2.44,19.5,over,False,2021-03-19 00:00:00+00:00,1,Justin Holiday,PRA,Justin Holiday,PRA,22.0
1306,397803,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,"Total Points, Rebounds and Assists - Justin Holiday",3.22,21.5,over,False,2021-03-19 00:00:00+00:00,1,Justin Holiday,PRA,Justin Holiday,PRA,22.0
1307,398031,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,"Total Points, Rebounds and Assists - Justin Holiday",4.48,23.5,over,False,2021-03-19 00:00:00+00:00,0,Justin Holiday,PRA,Justin Holiday,PRA,22.0
1308,398259,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,"Total Points, Rebounds and Assists - Justin Holiday",6.18,25.5,over,False,2021-03-19 00:00:00+00:00,0,Justin Holiday,PRA,Justin Holiday,PRA,22.0
1309,398487,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,"Total Points, Rebounds and Assists - Justin Holiday",8.16,27.5,over,False,2021-03-19 00:00:00+00:00,0,Justin Holiday,PRA,Justin Holiday,PRA,22.0
1310,398715,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,"Total Points, Rebounds and Assists - Justin Holiday",10.5,29.5,over,False,2021-03-19 00:00:00+00:00,0,Justin Holiday,PRA,Justin Holiday,PRA,22.0
1311,398943,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,"Total Points, Rebounds and Assists - Justin Holiday",1.34,13.5,over,False,2021-03-19 00:00:00+00:00,1,Justin Holiday,PRA,Justin Holiday,PRA,22.0
1312,1372834,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,"Total Points, Rebounds and Assists - Justin Holiday",1.83,15.5,under,False,2021-03-19 00:00:00+00:00,0,Justin Holiday,PRA,Justin Holiday,PRA,22.0
1313,399171,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,Total Rebounds and Assists - Justin Holiday,2.17,5.5,over,False,2021-03-19 00:00:00+00:00,0,Justin Holiday,RA,Justin Holiday,RA,5.0
1314,399399,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,Total Rebounds and Assists - Justin Holiday,2.95,6.5,over,False,2021-03-19 00:00:00+00:00,0,Justin Holiday,RA,Justin Holiday,RA,5.0
1315,399627,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,Total Rebounds and Assists - Justin Holiday,4.19,7.5,over,False,2021-03-19 00:00:00+00:00,0,Justin Holiday,RA,Justin Holiday,RA,5.0
1316,399855,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,Total Rebounds and Assists - Justin Holiday,6.22,8.5,over,False,2021-03-19 00:00:00+00:00,0,Justin Holiday,RA,Justin Holiday,RA,5.0
1317,400083,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,Total Rebounds and Assists - Justin Holiday,8.63,9.5,over,False,2021-03-19 00:00:00+00:00,0,Justin Holiday,RA,Justin Holiday,RA,5.0
1318,400311,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,Total Rebounds and Assists - Justin Holiday,11.25,10.5,over,False,2021-03-19 00:00:00+00:00,0,Justin Holiday,RA,Justin Holiday,RA,5.0
1319,400539,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,Total Rebounds and Assists - Justin Holiday,12.55,11.5,over,False,2021-03-19 00:00:00+00:00,0,Justin Holiday,RA,Justin Holiday,RA,5.0
1320,400767,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,Total Rebounds and Assists - Justin Holiday,21.6,12.5,over,False,2021-03-19 00:00:00+00:00,0,Justin Holiday,RA,Justin Holiday,RA,5.0
1321,400995,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,Total Rebounds and Assists - Justin Holiday,1.57,4.5,over,False,2021-03-19 00:00:00+00:00,1,Justin Holiday,RA,Justin Holiday,RA,5.0
1322,401223,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,Total Steals - Justin Holiday,1.22,0.5,over,False,2021-03-19 00:00:00+00:00,1,Justin Holiday,STL,Justin Holiday,STL,1.0
1323,401451,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,Total Steals - Justin Holiday,1.9,1.5,over,False,2021-03-19 00:00:00+00:00,0,Justin Holiday,STL,Justin Holiday,STL,1.0
1324,401679,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,Total Steals - Justin Holiday,4.26,2.5,over,False,2021-03-19 00:00:00+00:00,0,Justin Holiday,STL,Justin Holiday,STL,1.0
1325,401907,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,Total Steals - Justin Holiday,5.39,3.5,over,False,2021-03-19 00:00:00+00:00,0,Justin Holiday,STL,Justin Holiday,STL,1.0
1326,402135,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,Total Points - Duncan Robinson,1.89,11.5,over,False,2021-03-19 00:00:00+00:00,0,Duncan Robinson,PTS,Duncan Robinson,PTS,6.0
1327,402363,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,Total Points - Duncan Robinson,2.12,13.5,over,False,2021-03-19 00:00:00+00:00,0,Duncan Robinson,PTS,Duncan Robinson,PTS,6.0
1328,402591,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,Total Points - Duncan Robinson,2.59,15.5,over,False,2021-03-19 00:00:00+00:00,0,Duncan Robinson,PTS,Duncan Robinson,PTS,6.0
1329,402819,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,Total Points - Duncan Robinson,3.59,17.5,over,False,2021-03-19 00:00:00+00:00,0,Duncan Robinson,PTS,Duncan Robinson,PTS,6.0
1330,403047,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,Total Points - Duncan Robinson,5.06,19.5,over,False,2021-03-19 00:00:00+00:00,0,Duncan Robinson,PTS,Duncan Robinson,PTS,6.0
1331,403275,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,Total Points - Duncan Robinson,6.96,21.5,over,False,2021-03-19 00:00:00+00:00,0,Duncan Robinson,PTS,Duncan Robinson,PTS,6.0
1332,403503,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,Total Points - Duncan Robinson,9.43,23.5,over,False,2021-03-19 00:00:00+00:00,0,Duncan Robinson,PTS,Duncan Robinson,PTS,6.0
1333,403731,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,Total Points - Duncan Robinson,17.01,25.5,over,False,2021-03-19 00:00:00+00:00,0,Duncan Robinson,PTS,Duncan Robinson,PTS,6.0
1334,403959,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,Total Points - Duncan Robinson,1.41,9.5,over,False,2021-03-19 00:00:00+00:00,0,Duncan Robinson,PTS,Duncan Robinson,PTS,6.0
1335,1373062,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,Total Points - Duncan Robinson,1.87,11.5,under,False,2021-03-19 00:00:00+00:00,1,Duncan Robinson,PTS,Duncan Robinson,PTS,6.0
1336,404187,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,Total Assists - Duncan Robinson,3.31,2.5,over,False,2021-03-19 00:00:00+00:00,0,Duncan Robinson,AST,Duncan Robinson,AST,2.0
1337,404415,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,Total Assists - Duncan Robinson,7.26,3.5,over,False,2021-03-19 00:00:00+00:00,0,Duncan Robinson,AST,Duncan Robinson,AST,2.0
1338,404643,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,Total Assists - Duncan Robinson,13.12,4.5,over,False,2021-03-19 00:00:00+00:00,0,Duncan Robinson,AST,Duncan Robinson,AST,2.0
1339,404871,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,Total Assists - Duncan Robinson,20.12,5.5,over,False,2021-03-19 00:00:00+00:00,0,Duncan Robinson,AST,Duncan Robinson,AST,2.0
1340,405099,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,Total Blocked Shots - Duncan Robinson,2.85,0.5,over,False,2021-03-19 00:00:00+00:00,0,Duncan Robinson,BLK,Duncan Robinson,BLK,0.0
1341,405327,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,Total Blocked Shots - Duncan Robinson,5.5,1.5,over,False,2021-03-19 00:00:00+00:00,0,Duncan Robinson,BLK,Duncan Robinson,BLK,0.0
1342,405555,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,Total Blocked Shots - Duncan Robinson,10.0,2.5,over,False,2021-03-19 00:00:00+00:00,0,Duncan Robinson,BLK,Duncan Robinson,BLK,0.0
1343,405783,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,Total Blocked Shots - Duncan Robinson,30.0,3.5,over,False,2021-03-19 00:00:00+00:00,0,Duncan Robinson,BLK,Duncan Robinson,BLK,0.0
1344,406011,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,Total Rebounds - Duncan Robinson,1.86,3.5,over,False,2021-03-19 00:00:00+00:00,0,Duncan Robinson,REB,Duncan Robinson,REB,1.0
1345,406239,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,Total Rebounds - Duncan Robinson,2.25,4.5,over,False,2021-03-19 00:00:00+00:00,0,Duncan Robinson,REB,Duncan Robinson,REB,1.0
1346,406467,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,Total Rebounds - Duncan Robinson,3.31,5.5,over,False,2021-03-19 00:00:00+00:00,0,Duncan Robinson,REB,Duncan Robinson,REB,1.0
1347,406695,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,Total Rebounds - Duncan Robinson,5.4,6.5,over,False,2021-03-19 00:00:00+00:00,0,Duncan Robinson,REB,Duncan Robinson,REB,1.0
1348,406923,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,Total Rebounds - Duncan Robinson,9.61,7.5,over,False,2021-03-19 00:00:00+00:00,0,Duncan Robinson,REB,Duncan Robinson,REB,1.0
1349,407151,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,Total Rebounds - Duncan Robinson,22.32,8.5,over,False,2021-03-19 00:00:00+00:00,0,Duncan Robinson,REB,Duncan Robinson,REB,1.0
1350,407379,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,Total Rebounds - Duncan Robinson,1.44,2.5,over,False,2021-03-19 00:00:00+00:00,0,Duncan Robinson,REB,Duncan Robinson,REB,1.0
1351,1373290,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,Total Rebounds - Duncan Robinson,1.9,3.5,under,False,2021-03-19 00:00:00+00:00,1,Duncan Robinson,REB,Duncan Robinson,REB,1.0
1352,407607,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,"Total Points, Rebounds and Assists - Duncan Robinson",1.84,16.5,over,False,2021-03-19 00:00:00+00:00,0,Duncan Robinson,PRA,Duncan Robinson,PRA,9.0
1353,407835,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,"Total Points, Rebounds and Assists - Duncan Robinson",2.07,18.5,over,False,2021-03-19 00:00:00+00:00,0,Duncan Robinson,PRA,Duncan Robinson,PRA,9.0
1354,408063,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,"Total Points, Rebounds and Assists - Duncan Robinson",2.32,20.5,over,False,2021-03-19 00:00:00+00:00,0,Duncan Robinson,PRA,Duncan Robinson,PRA,9.0
1355,408291,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,"Total Points, Rebounds and Assists - Duncan Robinson",3.01,22.5,over,False,2021-03-19 00:00:00+00:00,0,Duncan Robinson,PRA,Duncan Robinson,PRA,9.0
1356,408519,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,"Total Points, Rebounds and Assists - Duncan Robinson",4.19,24.5,over,False,2021-03-19 00:00:00+00:00,0,Duncan Robinson,PRA,Duncan Robinson,PRA,9.0
1357,408747,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,"Total Points, Rebounds and Assists - Duncan Robinson",5.84,26.5,over,False,2021-03-19 00:00:00+00:00,0,Duncan Robinson,PRA,Duncan Robinson,PRA,9.0
1358,408975,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,"Total Points, Rebounds and Assists - Duncan Robinson",7.82,28.5,over,False,2021-03-19 00:00:00+00:00,0,Duncan Robinson,PRA,Duncan Robinson,PRA,9.0
1359,409203,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,"Total Points, Rebounds and Assists - Duncan Robinson",10.22,30.5,over,False,2021-03-19 00:00:00+00:00,0,Duncan Robinson,PRA,Duncan Robinson,PRA,9.0
1360,409431,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,"Total Points, Rebounds and Assists - Duncan Robinson",1.3,14.5,over,False,2021-03-19 00:00:00+00:00,0,Duncan Robinson,PRA,Duncan Robinson,PRA,9.0
1361,1373518,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,"Total Points, Rebounds and Assists - Duncan Robinson",1.92,16.5,under,False,2021-03-19 00:00:00+00:00,1,Duncan Robinson,PRA,Duncan Robinson,PRA,9.0
1362,409659,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,Total Rebounds and Assists - Duncan Robinson,1.85,5.5,over,False,2021-03-19 00:00:00+00:00,0,Duncan Robinson,RA,Duncan Robinson,RA,3.0
1363,409887,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,Total Rebounds and Assists - Duncan Robinson,2.48,6.5,over,False,2021-03-19 00:00:00+00:00,0,Duncan Robinson,RA,Duncan Robinson,RA,3.0
1364,410115,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,Total Rebounds and Assists - Duncan Robinson,3.54,7.5,over,False,2021-03-19 00:00:00+00:00,0,Duncan Robinson,RA,Duncan Robinson,RA,3.0
1365,410343,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,Total Rebounds and Assists - Duncan Robinson,5.39,8.5,over,False,2021-03-19 00:00:00+00:00,0,Duncan Robinson,RA,Duncan Robinson,RA,3.0
1366,410571,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,Total Rebounds and Assists - Duncan Robinson,8.14,9.5,over,False,2021-03-19 00:00:00+00:00,0,Duncan Robinson,RA,Duncan Robinson,RA,3.0
1367,410799,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,Total Rebounds and Assists - Duncan Robinson,10.68,10.5,over,False,2021-03-19 00:00:00+00:00,0,Duncan Robinson,RA,Duncan Robinson,RA,3.0
1368,411027,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,Total Rebounds and Assists - Duncan Robinson,19.53,11.5,over,False,2021-03-19 00:00:00+00:00,0,Duncan Robinson,RA,Duncan Robinson,RA,3.0
1369,411255,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,Total Rebounds and Assists - Duncan Robinson,21.37,12.5,over,False,2021-03-19 00:00:00+00:00,0,Duncan Robinson,RA,Duncan Robinson,RA,3.0
1370,411483,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,Total Rebounds and Assists - Duncan Robinson,1.39,4.5,over,False,2021-03-19 00:00:00+00:00,0,Duncan Robinson,RA,Duncan Robinson,RA,3.0
1371,411711,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,Total Steals - Duncan Robinson,1.6,0.5,over,False,2021-03-19 00:00:00+00:00,1,Duncan Robinson,STL,Duncan Robinson,STL,1.0
1372,411939,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,Total Steals - Duncan Robinson,2.95,1.5,over,False,2021-03-19 00:00:00+00:00,0,Duncan Robinson,STL,Duncan Robinson,STL,1.0
1373,412167,True,https://www.bodog.eu/sports/basketball/nba/indiana-pacers-miami-heat-202103192000,2021-03-20 00:00:00+00:00,Miami Heat,Indiana Pacers,0,Total Steals - Duncan Robinson,5.5,2.5,over,False,2021-03-19 00:00:00+00:00,0,Duncan Robinson,STL,Duncan Robinson,STL,1.0
