,Unnamed: 0,link,live,period,Americanprice,startTime,home,away,betType,designation,price,points,scrapeMergeDate,result,playerName,statName,name,Stat,Value
395,5005,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Orlando-Magic/1288750134,False,0,-160,2021-03-23 00:00:00+00:00,Orlando Magic,Denver Nuggets,Total Made 3 Point Shots - Nikola Jokic,under,1.625,1.5,2021-03-23 00:00:00+00:00,0,Nikola Jokic,FG3M,Nikola Jokic,FG3M,2.0
396,5044,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-New-Orleans-Pelicans/1288761016,False,0,-125,2021-03-23 00:00:00+00:00,New Orleans Pelicans,Los Angeles Lakers,Total Rebounds - Dennis Schroder,over,1.8,3.5,2021-03-23 00:00:00+00:00,1,Dennis Schroder,REB,Dennis Schroder,REB,4.0
397,5045,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-New-Orleans-Pelicans/1288761016,False,0,-106,2021-03-23 00:00:00+00:00,New Orleans Pelicans,Los Angeles Lakers,Total Rebounds - Dennis Schroder,under,1.943,3.5,2021-03-23 00:00:00+00:00,0,Dennis Schroder,REB,Dennis Schroder,REB,4.0
398,5050,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Portland-Trail-Blazers/1288822022,False,0,-118,2021-03-24 00:00:00+00:00,Portland Trail Blazers,Brooklyn Nets,"Total Points, Rebounds and Assists - Robert Covington",over,1.848,18.5,2021-03-23 00:00:00+00:00,1,Robert Covington,PRA,Robert Covington,PRA,24.0
399,5051,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Portland-Trail-Blazers/1288822022,False,0,-112,2021-03-24 00:00:00+00:00,Portland Trail Blazers,Brooklyn Nets,"Total Points, Rebounds and Assists - Robert Covington",under,1.893,18.5,2021-03-23 00:00:00+00:00,0,Robert Covington,PRA,Robert Covington,PRA,24.0
400,5052,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,135,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Blocks and Steals - Jordan Poole,over,2.35,1.5,2021-03-23 00:00:00+00:00,0,Jordan Poole,BS,Jordan Poole,BS,0.0
401,5053,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,-190,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Blocks and Steals - Jordan Poole,under,1.526,1.5,2021-03-23 00:00:00+00:00,1,Jordan Poole,BS,Jordan Poole,BS,0.0
402,5054,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,-213,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,Total Turnovers - RJ Barrett,over,1.47,1.5,2021-03-23 00:00:00+00:00,1,RJ Barrett,TOV,RJ Barrett,TOV,2.0
403,5055,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,152,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,Total Turnovers - RJ Barrett,under,2.52,1.5,2021-03-23 00:00:00+00:00,0,RJ Barrett,TOV,RJ Barrett,TOV,2.0
404,5056,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,-259,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Turnovers - Danny Green,over,1.386,0.5,2021-03-23 00:00:00+00:00,0,Danny Green,TOV,Danny Green,TOV,0.0
405,5057,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,179,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Turnovers - Danny Green,under,2.79,0.5,2021-03-23 00:00:00+00:00,1,Danny Green,TOV,Danny Green,TOV,0.0
406,5058,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Portland-Trail-Blazers/1288822022,False,0,118,2021-03-24 00:00:00+00:00,Portland Trail Blazers,Brooklyn Nets,Total Assists - Damian Lillard,over,2.18,7.5,2021-03-23 00:00:00+00:00,1,Damian Lillard,AST,Damian Lillard,AST,9.0
407,5059,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Portland-Trail-Blazers/1288822022,False,0,-158,2021-03-24 00:00:00+00:00,Portland Trail Blazers,Brooklyn Nets,Total Assists - Damian Lillard,under,1.633,7.5,2021-03-23 00:00:00+00:00,0,Damian Lillard,AST,Damian Lillard,AST,9.0
408,5060,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Portland-Trail-Blazers/1288822022,False,0,-121,2021-03-24 00:00:00+00:00,Portland Trail Blazers,Brooklyn Nets,Total Rebounds - Enes Kanter,over,1.8259999999999998,11.5,2021-03-23 00:00:00+00:00,1,Enes Kanter,REB,Enes Kanter,REB,19.0
409,5061,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Portland-Trail-Blazers/1288822022,False,0,-110,2021-03-24 00:00:00+00:00,Portland Trail Blazers,Brooklyn Nets,Total Rebounds - Enes Kanter,under,1.909,11.5,2021-03-23 00:00:00+00:00,0,Enes Kanter,REB,Enes Kanter,REB,19.0
410,5066,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,-190,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Turnovers - Andrew Wiggins,over,1.526,1.5,2021-03-23 00:00:00+00:00,1,Andrew Wiggins,TOV,Andrew Wiggins,TOV,3.0
411,5067,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,138,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Turnovers - Andrew Wiggins,under,2.38,1.5,2021-03-23 00:00:00+00:00,0,Andrew Wiggins,TOV,Andrew Wiggins,TOV,3.0
412,5072,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-New-Orleans-Pelicans/1288761016,False,0,-106,2021-03-23 00:00:00+00:00,New Orleans Pelicans,Los Angeles Lakers,"Total Points, Rebounds and Assists - Zion Williamson",over,1.943,38.5,2021-03-23 00:00:00+00:00,1,Zion Williamson,PRA,Zion Williamson,PRA,41.0
413,5073,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-New-Orleans-Pelicans/1288761016,False,0,-125,2021-03-23 00:00:00+00:00,New Orleans Pelicans,Los Angeles Lakers,"Total Points, Rebounds and Assists - Zion Williamson",under,1.8,38.5,2021-03-23 00:00:00+00:00,0,Zion Williamson,PRA,Zion Williamson,PRA,41.0
414,5084,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,-157,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,Total Turnovers - Bradley Beal,over,1.6369999999999998,2.5,2021-03-23 00:00:00+00:00,1,Bradley Beal,TOV,Bradley Beal,TOV,5.0
415,5085,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,117,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,Total Turnovers - Bradley Beal,under,2.17,2.5,2021-03-23 00:00:00+00:00,0,Bradley Beal,TOV,Bradley Beal,TOV,5.0
416,5088,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Portland-Trail-Blazers/1288822022,False,0,124,2021-03-24 00:00:00+00:00,Portland Trail Blazers,Brooklyn Nets,Total Rebounds - Robert Covington,over,2.24,7.5,2021-03-23 00:00:00+00:00,1,Robert Covington,REB,Robert Covington,REB,9.0
417,5089,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Portland-Trail-Blazers/1288822022,False,0,-165,2021-03-24 00:00:00+00:00,Portland Trail Blazers,Brooklyn Nets,Total Rebounds - Robert Covington,under,1.6059999999999999,7.5,2021-03-23 00:00:00+00:00,0,Robert Covington,REB,Robert Covington,REB,9.0
418,5090,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-New-Orleans-Pelicans/1288761016,False,0,-115,2021-03-23 00:00:00+00:00,New Orleans Pelicans,Los Angeles Lakers,Total Rebounds - Eric Bledsoe,over,1.869,3.5,2021-03-23 00:00:00+00:00,1,Eric Bledsoe,REB,Eric Bledsoe,REB,4.0
419,5091,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-New-Orleans-Pelicans/1288761016,False,0,-115,2021-03-23 00:00:00+00:00,New Orleans Pelicans,Los Angeles Lakers,Total Rebounds - Eric Bledsoe,under,1.869,3.5,2021-03-23 00:00:00+00:00,0,Eric Bledsoe,REB,Eric Bledsoe,REB,4.0
420,5404,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,128,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,Total Turnovers - Deandre Ayton,over,2.28,1.5,2021-03-23 00:00:00+00:00,1,Deandre Ayton,TOV,Deandre Ayton,TOV,2.0
421,5405,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,-174,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,Total Turnovers - Deandre Ayton,under,1.575,1.5,2021-03-23 00:00:00+00:00,0,Deandre Ayton,TOV,Deandre Ayton,TOV,2.0
422,5558,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,-204,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,Total Turnovers - Duncan Robinson,over,1.49,0.5,2021-03-23 00:00:00+00:00,1,Duncan Robinson,TOV,Duncan Robinson,TOV,2.0
423,5559,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,147,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,Total Turnovers - Duncan Robinson,under,2.47,0.5,2021-03-23 00:00:00+00:00,0,Duncan Robinson,TOV,Duncan Robinson,TOV,2.0
424,5564,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,105,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Points - Danny Green,over,2.05,9.5,2021-03-23 00:00:00+00:00,1,Danny Green,PTS,Danny Green,PTS,11.0
425,5565,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,-140,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Points - Danny Green,under,1.714,9.5,2021-03-23 00:00:00+00:00,0,Danny Green,PTS,Danny Green,PTS,11.0
426,5572,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,118,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,Total Rebounds - Rui Hachimura,over,2.18,6.5,2021-03-23 00:00:00+00:00,1,Rui Hachimura,REB,Rui Hachimura,REB,7.0
427,5573,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,-157,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,Total Rebounds - Rui Hachimura,under,1.6369999999999998,6.5,2021-03-23 00:00:00+00:00,0,Rui Hachimura,REB,Rui Hachimura,REB,7.0
428,5580,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-New-Orleans-Pelicans/1288761016,False,0,-119,2021-03-23 00:00:00+00:00,New Orleans Pelicans,Los Angeles Lakers,Total Points - Markieff Morris,over,1.841,9.5,2021-03-23 00:00:00+00:00,1,Markieff Morris,PTS,Markieff Morris,PTS,16.0
429,5581,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-New-Orleans-Pelicans/1288761016,False,0,-111,2021-03-23 00:00:00+00:00,New Orleans Pelicans,Los Angeles Lakers,Total Points - Markieff Morris,under,1.901,9.5,2021-03-23 00:00:00+00:00,0,Markieff Morris,PTS,Markieff Morris,PTS,16.0
430,5582,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Orlando-Magic/1288750134,False,0,-150,2021-03-23 00:00:00+00:00,Orlando Magic,Denver Nuggets,Total Assists - Will Barton,over,1.6669999999999998,3.5,2021-03-23 00:00:00+00:00,0,Will Barton,AST,Will Barton,AST,1.0
431,5583,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Orlando-Magic/1288750134,False,0,112,2021-03-23 00:00:00+00:00,Orlando Magic,Denver Nuggets,Total Assists - Will Barton,under,2.12,3.5,2021-03-23 00:00:00+00:00,1,Will Barton,AST,Will Barton,AST,1.0
432,5584,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,101,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,Total Turnovers - Chris Paul,over,2.01,2.5,2021-03-23 00:00:00+00:00,0,Chris Paul,TOV,Chris Paul,TOV,0.0
433,5585,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,-133,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,Total Turnovers - Chris Paul,under,1.7519999999999998,2.5,2021-03-23 00:00:00+00:00,1,Chris Paul,TOV,Chris Paul,TOV,0.0
434,5622,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Orlando-Magic/1288750134,False,0,-116,2021-03-23 00:00:00+00:00,Orlando Magic,Denver Nuggets,Total Points - Michael Porter Jr.,over,1.8619999999999999,16.5,2021-03-23 00:00:00+00:00,1,Michael Porter Jr.,PTS,Michael Porter Jr.,PTS,18.0
435,5623,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Orlando-Magic/1288750134,False,0,-113,2021-03-23 00:00:00+00:00,Orlando Magic,Denver Nuggets,Total Points - Michael Porter Jr.,under,1.885,16.5,2021-03-23 00:00:00+00:00,0,Michael Porter Jr.,PTS,Michael Porter Jr.,PTS,18.0
436,5624,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,135,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,Total Made 3 Point Shots - Julius Randle,over,2.35,2.5,2021-03-23 00:00:00+00:00,1,Julius Randle,FG3M,Julius Randle,FG3M,7.0
437,5625,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,-184,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,Total Made 3 Point Shots - Julius Randle,under,1.544,2.5,2021-03-23 00:00:00+00:00,0,Julius Randle,FG3M,Julius Randle,FG3M,7.0
438,5626,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,-132,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,Total Rebounds - Kelly Olynyk,over,1.758,5.5,2021-03-23 00:00:00+00:00,1,Kelly Olynyk,REB,Kelly Olynyk,REB,7.0
439,5627,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,-100,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,Total Rebounds - Kelly Olynyk,under,2.0,5.5,2021-03-23 00:00:00+00:00,0,Kelly Olynyk,REB,Kelly Olynyk,REB,7.0
440,5782,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,-109,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,"Total Points, Rebounds and Assists - Bam Adebayo",over,1.9169999999999998,33.5,2021-03-23 00:00:00+00:00,0,Bam Adebayo,PRA,Bam Adebayo,PRA,30.0
441,5783,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,-122,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,"Total Points, Rebounds and Assists - Bam Adebayo",under,1.819,33.5,2021-03-23 00:00:00+00:00,1,Bam Adebayo,PRA,Bam Adebayo,PRA,30.0
442,5862,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,-114,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,Total Assists - Bradley Beal,over,1.8769999999999998,4.5,2021-03-23 00:00:00+00:00,0,Bradley Beal,AST,Bradley Beal,AST,4.0
443,5863,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,-116,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,Total Assists - Bradley Beal,under,1.8619999999999999,4.5,2021-03-23 00:00:00+00:00,1,Bradley Beal,AST,Bradley Beal,AST,4.0
444,5864,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,108,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Points - Draymond Green,over,2.08,8.5,2021-03-23 00:00:00+00:00,0,Draymond Green,PTS,Draymond Green,PTS,6.0
445,5865,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,-143,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Points - Draymond Green,under,1.699,8.5,2021-03-23 00:00:00+00:00,1,Draymond Green,PTS,Draymond Green,PTS,6.0
446,5906,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,125,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,Total Turnovers - Russell Westbrook,over,2.25,5.5,2021-03-23 00:00:00+00:00,0,Russell Westbrook,TOV,Russell Westbrook,TOV,4.0
447,5907,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,-169,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,Total Turnovers - Russell Westbrook,under,1.5919999999999999,5.5,2021-03-23 00:00:00+00:00,1,Russell Westbrook,TOV,Russell Westbrook,TOV,4.0
448,6016,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,137,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Turnovers - Kelly Oubre Jr.,over,2.37,1.5,2021-03-23 00:00:00+00:00,0,Kelly Oubre Jr.,TOV,Kelly Oubre Jr.,TOV,0.0
449,6017,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,-193,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Turnovers - Kelly Oubre Jr.,under,1.5190000000000001,1.5,2021-03-23 00:00:00+00:00,1,Kelly Oubre Jr.,TOV,Kelly Oubre Jr.,TOV,0.0
450,6018,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Orlando-Magic/1288750134,False,0,-114,2021-03-23 00:00:00+00:00,Orlando Magic,Denver Nuggets,Total Points - Jamal Murray,over,1.8769999999999998,21.5,2021-03-23 00:00:00+00:00,0,Jamal Murray,PTS,Jamal Murray,PTS,21.0
451,6019,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Orlando-Magic/1288750134,False,0,-117,2021-03-23 00:00:00+00:00,Orlando Magic,Denver Nuggets,Total Points - Jamal Murray,under,1.8545,21.5,2021-03-23 00:00:00+00:00,1,Jamal Murray,PTS,Jamal Murray,PTS,21.0
452,6096,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,132,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Blocks and Steals - Draymond Green,over,2.32,2.5,2021-03-23 00:00:00+00:00,1,Draymond Green,BS,Draymond Green,BS,4.0
453,6097,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,-180,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Blocks and Steals - Draymond Green,under,1.556,2.5,2021-03-23 00:00:00+00:00,0,Draymond Green,BS,Draymond Green,BS,4.0
454,6125,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Orlando-Magic/1288750134,False,0,-216,2021-03-23 00:00:00+00:00,Orlando Magic,Denver Nuggets,Total Turnovers - Paul Millsap,over,1.463,0.5,2021-03-23 00:00:00+00:00,0,Paul Millsap,TOV,Paul Millsap,TOV,0.0
455,6126,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Orlando-Magic/1288750134,False,0,154,2021-03-23 00:00:00+00:00,Orlando Magic,Denver Nuggets,Total Turnovers - Paul Millsap,under,2.54,0.5,2021-03-23 00:00:00+00:00,1,Paul Millsap,TOV,Paul Millsap,TOV,0.0
456,6245,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-New-Orleans-Pelicans/1288761016,False,0,-120,2021-03-23 00:00:00+00:00,New Orleans Pelicans,Los Angeles Lakers,"Total Points, Rebounds and Assists - Markieff Morris",over,1.8330000000000002,16.5,2021-03-23 00:00:00+00:00,1,Markieff Morris,PRA,Markieff Morris,PRA,22.0
457,6246,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-New-Orleans-Pelicans/1288761016,False,0,-110,2021-03-23 00:00:00+00:00,New Orleans Pelicans,Los Angeles Lakers,"Total Points, Rebounds and Assists - Markieff Morris",under,1.909,16.5,2021-03-23 00:00:00+00:00,0,Markieff Morris,PRA,Markieff Morris,PRA,22.0
458,6381,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,-113,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,"Total Points, Rebounds and Assists - Jae Crowder",over,1.885,16.5,2021-03-23 00:00:00+00:00,1,Jae Crowder,PRA,Jae Crowder,PRA,17.0
459,6382,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,-117,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,"Total Points, Rebounds and Assists - Jae Crowder",under,1.8545,16.5,2021-03-23 00:00:00+00:00,0,Jae Crowder,PRA,Jae Crowder,PRA,17.0
460,6385,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,-213,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Turnovers - Tobias Harris,over,1.47,1.5,2021-03-23 00:00:00+00:00,1,Tobias Harris,TOV,Tobias Harris,TOV,3.0
461,6386,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,152,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Turnovers - Tobias Harris,under,2.52,1.5,2021-03-23 00:00:00+00:00,0,Tobias Harris,TOV,Tobias Harris,TOV,3.0
462,6465,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Orlando-Magic/1288750134,False,0,-112,2021-03-23 00:00:00+00:00,Orlando Magic,Denver Nuggets,Total Points - Paul Millsap,over,1.893,8.5,2021-03-23 00:00:00+00:00,0,Paul Millsap,PTS,Paul Millsap,PTS,2.0
463,6466,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Orlando-Magic/1288750134,False,0,-118,2021-03-23 00:00:00+00:00,Orlando Magic,Denver Nuggets,Total Points - Paul Millsap,under,1.848,8.5,2021-03-23 00:00:00+00:00,1,Paul Millsap,PTS,Paul Millsap,PTS,2.0
464,6467,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,-111,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,Total Points - Deandre Ayton,over,1.901,13.5,2021-03-23 00:00:00+00:00,1,Deandre Ayton,PTS,Deandre Ayton,PTS,17.0
465,6468,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,-120,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,Total Points - Deandre Ayton,under,1.8330000000000002,13.5,2021-03-23 00:00:00+00:00,0,Deandre Ayton,PTS,Deandre Ayton,PTS,17.0
466,6549,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-New-Orleans-Pelicans/1288761016,False,0,119,2021-03-23 00:00:00+00:00,New Orleans Pelicans,Los Angeles Lakers,Total Made 3 Point Shots - Eric Bledsoe,over,2.19,1.5,2021-03-23 00:00:00+00:00,0,Eric Bledsoe,FG3M,Eric Bledsoe,FG3M,0.0
467,6550,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-New-Orleans-Pelicans/1288761016,False,0,-160,2021-03-23 00:00:00+00:00,New Orleans Pelicans,Los Angeles Lakers,Total Made 3 Point Shots - Eric Bledsoe,under,1.625,1.5,2021-03-23 00:00:00+00:00,1,Eric Bledsoe,FG3M,Eric Bledsoe,FG3M,0.0
468,6551,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-New-Orleans-Pelicans/1288761016,False,0,152,2021-03-23 00:00:00+00:00,New Orleans Pelicans,Los Angeles Lakers,Total Blocks and Steals - Dennis Schroder,over,2.52,1.5,2021-03-23 00:00:00+00:00,1,Dennis Schroder,BS,Dennis Schroder,BS,2.0
469,6552,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-New-Orleans-Pelicans/1288761016,False,0,-208,2021-03-23 00:00:00+00:00,New Orleans Pelicans,Los Angeles Lakers,Total Blocks and Steals - Dennis Schroder,under,1.48,1.5,2021-03-23 00:00:00+00:00,0,Dennis Schroder,BS,Dennis Schroder,BS,2.0
470,6553,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,-118,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,Total Turnovers - Bam Adebayo,over,1.848,2.5,2021-03-23 00:00:00+00:00,0,Bam Adebayo,TOV,Bam Adebayo,TOV,1.0
471,6554,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,-112,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,Total Turnovers - Bam Adebayo,under,1.893,2.5,2021-03-23 00:00:00+00:00,1,Bam Adebayo,TOV,Bam Adebayo,TOV,1.0
472,6561,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-New-Orleans-Pelicans/1288761016,False,0,-102,2021-03-23 00:00:00+00:00,New Orleans Pelicans,Los Angeles Lakers,Total Points - Dennis Schroder,over,1.98,19.5,2021-03-23 00:00:00+00:00,0,Dennis Schroder,PTS,Dennis Schroder,PTS,15.0
473,6562,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-New-Orleans-Pelicans/1288761016,False,0,-131,2021-03-23 00:00:00+00:00,New Orleans Pelicans,Los Angeles Lakers,Total Points - Dennis Schroder,under,1.764,19.5,2021-03-23 00:00:00+00:00,1,Dennis Schroder,PTS,Dennis Schroder,PTS,15.0
