,Unnamed: 0,isProps,link,startTime,home,away,period,betType,price,points,designation,live,scrapeMergeDate,result,playerName,statName,name,Stat,Value
488,214715,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Made 3 Point Shots - Landry Shamet,16.0,5.5,over,False,2021-03-21 00:00:00+00:00,0,Landry Shamet,FG3M,Landry Shamet,FG3M,1.0
489,1170493,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Made 3 Point Shots - Landry Shamet,1.95,1.5,under,False,2021-03-21 00:00:00+00:00,1,Landry Shamet,FG3M,Landry Shamet,FG3M,1.0
490,215136,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Points - Robin Lopez,1.93,9.5,over,False,2021-03-21 00:00:00+00:00,1,Robin Lopez,PTS,Robin Lopez,PTS,12.0
491,215557,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Points - Robin Lopez,2.24,11.5,over,False,2021-03-21 00:00:00+00:00,1,Robin Lopez,PTS,Robin Lopez,PTS,12.0
492,215978,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Points - Robin Lopez,3.04,13.5,over,False,2021-03-21 00:00:00+00:00,0,Robin Lopez,PTS,Robin Lopez,PTS,12.0
493,216399,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Points - Robin Lopez,4.26,15.5,over,False,2021-03-21 00:00:00+00:00,0,Robin Lopez,PTS,Robin Lopez,PTS,12.0
494,216820,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Points - Robin Lopez,6.15,17.5,over,False,2021-03-21 00:00:00+00:00,0,Robin Lopez,PTS,Robin Lopez,PTS,12.0
495,217241,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Points - Robin Lopez,11.11,19.5,over,False,2021-03-21 00:00:00+00:00,0,Robin Lopez,PTS,Robin Lopez,PTS,12.0
496,217662,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Points - Robin Lopez,25.0,21.5,over,False,2021-03-21 00:00:00+00:00,0,Robin Lopez,PTS,Robin Lopez,PTS,12.0
497,218083,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Points - Robin Lopez,1.48,7.5,over,False,2021-03-21 00:00:00+00:00,1,Robin Lopez,PTS,Robin Lopez,PTS,12.0
498,1170914,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Points - Robin Lopez,1.83,9.5,under,False,2021-03-21 00:00:00+00:00,0,Robin Lopez,PTS,Robin Lopez,PTS,12.0
499,218504,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Assists - Robin Lopez,5.02,2.5,over,False,2021-03-21 00:00:00+00:00,0,Robin Lopez,AST,Robin Lopez,AST,1.0
500,218925,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Assists - Robin Lopez,10.78,3.5,over,False,2021-03-21 00:00:00+00:00,0,Robin Lopez,AST,Robin Lopez,AST,1.0
501,219346,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Assists - Robin Lopez,19.19,4.5,over,False,2021-03-21 00:00:00+00:00,0,Robin Lopez,AST,Robin Lopez,AST,1.0
502,219767,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Blocked Shots - Robin Lopez,1.95,0.5,over,False,2021-03-21 00:00:00+00:00,1,Robin Lopez,BLK,Robin Lopez,BLK,1.0
503,220188,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Blocked Shots - Robin Lopez,3.5,1.5,over,False,2021-03-21 00:00:00+00:00,0,Robin Lopez,BLK,Robin Lopez,BLK,1.0
504,220609,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Blocked Shots - Robin Lopez,6.2,2.5,over,False,2021-03-21 00:00:00+00:00,0,Robin Lopez,BLK,Robin Lopez,BLK,1.0
505,221030,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Blocked Shots - Robin Lopez,21.0,3.5,over,False,2021-03-21 00:00:00+00:00,0,Robin Lopez,BLK,Robin Lopez,BLK,1.0
506,221451,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Rebounds - Robin Lopez,1.74,4.5,over,False,2021-03-21 00:00:00+00:00,1,Robin Lopez,REB,Robin Lopez,REB,5.0
507,221872,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Rebounds - Robin Lopez,2.25,5.5,over,False,2021-03-21 00:00:00+00:00,0,Robin Lopez,REB,Robin Lopez,REB,5.0
508,222293,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Rebounds - Robin Lopez,3.31,6.5,over,False,2021-03-21 00:00:00+00:00,0,Robin Lopez,REB,Robin Lopez,REB,5.0
509,222714,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Rebounds - Robin Lopez,5.4,7.5,over,False,2021-03-21 00:00:00+00:00,0,Robin Lopez,REB,Robin Lopez,REB,5.0
510,223135,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Rebounds - Robin Lopez,9.61,8.5,over,False,2021-03-21 00:00:00+00:00,0,Robin Lopez,REB,Robin Lopez,REB,5.0
511,223556,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Rebounds - Robin Lopez,15.0,9.5,over,False,2021-03-21 00:00:00+00:00,0,Robin Lopez,REB,Robin Lopez,REB,5.0
512,223977,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Rebounds - Robin Lopez,1.44,3.5,over,False,2021-03-21 00:00:00+00:00,1,Robin Lopez,REB,Robin Lopez,REB,5.0
513,1171335,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Rebounds - Robin Lopez,2.05,4.5,under,False,2021-03-21 00:00:00+00:00,0,Robin Lopez,REB,Robin Lopez,REB,5.0
514,224398,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,"Total Points, Rebounds and Assists - Robin Lopez",1.88,14.5,over,False,2021-03-21 00:00:00+00:00,1,Robin Lopez,PRA,Robin Lopez,PRA,18.0
515,224819,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,"Total Points, Rebounds and Assists - Robin Lopez",2.11,16.5,over,False,2021-03-21 00:00:00+00:00,1,Robin Lopez,PRA,Robin Lopez,PRA,18.0
516,225240,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,"Total Points, Rebounds and Assists - Robin Lopez",2.42,18.5,over,False,2021-03-21 00:00:00+00:00,0,Robin Lopez,PRA,Robin Lopez,PRA,18.0
517,225661,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,"Total Points, Rebounds and Assists - Robin Lopez",3.32,20.5,over,False,2021-03-21 00:00:00+00:00,0,Robin Lopez,PRA,Robin Lopez,PRA,18.0
518,226082,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,"Total Points, Rebounds and Assists - Robin Lopez",4.64,22.5,over,False,2021-03-21 00:00:00+00:00,0,Robin Lopez,PRA,Robin Lopez,PRA,18.0
519,226503,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,"Total Points, Rebounds and Assists - Robin Lopez",6.63,24.5,over,False,2021-03-21 00:00:00+00:00,0,Robin Lopez,PRA,Robin Lopez,PRA,18.0
520,226924,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,"Total Points, Rebounds and Assists - Robin Lopez",11.96,26.5,over,False,2021-03-21 00:00:00+00:00,0,Robin Lopez,PRA,Robin Lopez,PRA,18.0
521,227345,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,"Total Points, Rebounds and Assists - Robin Lopez",27.1,28.5,over,False,2021-03-21 00:00:00+00:00,0,Robin Lopez,PRA,Robin Lopez,PRA,18.0
522,227766,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,"Total Points, Rebounds and Assists - Robin Lopez",1.39,12.5,over,False,2021-03-21 00:00:00+00:00,1,Robin Lopez,PRA,Robin Lopez,PRA,18.0
523,1171756,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,"Total Points, Rebounds and Assists - Robin Lopez",1.88,14.5,under,False,2021-03-21 00:00:00+00:00,0,Robin Lopez,PRA,Robin Lopez,PRA,18.0
524,228187,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Rebounds and Assists - Robin Lopez,1.7,5.5,over,False,2021-03-21 00:00:00+00:00,1,Robin Lopez,RA,Robin Lopez,RA,6.0
525,228608,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Rebounds and Assists - Robin Lopez,2.04,6.5,over,False,2021-03-21 00:00:00+00:00,0,Robin Lopez,RA,Robin Lopez,RA,6.0
526,229029,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Rebounds and Assists - Robin Lopez,2.57,7.5,over,False,2021-03-21 00:00:00+00:00,0,Robin Lopez,RA,Robin Lopez,RA,6.0
527,229450,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Rebounds and Assists - Robin Lopez,3.47,8.5,over,False,2021-03-21 00:00:00+00:00,0,Robin Lopez,RA,Robin Lopez,RA,6.0
528,229871,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Rebounds and Assists - Robin Lopez,4.76,9.5,over,False,2021-03-21 00:00:00+00:00,0,Robin Lopez,RA,Robin Lopez,RA,6.0
529,230292,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Rebounds and Assists - Robin Lopez,6.44,10.5,over,False,2021-03-21 00:00:00+00:00,0,Robin Lopez,RA,Robin Lopez,RA,6.0
530,230713,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Rebounds and Assists - Robin Lopez,8.69,11.5,over,False,2021-03-21 00:00:00+00:00,0,Robin Lopez,RA,Robin Lopez,RA,6.0
531,231134,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Rebounds and Assists - Robin Lopez,10.57,12.5,over,False,2021-03-21 00:00:00+00:00,0,Robin Lopez,RA,Robin Lopez,RA,6.0
532,231555,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Rebounds and Assists - Robin Lopez,1.38,4.5,over,False,2021-03-21 00:00:00+00:00,1,Robin Lopez,RA,Robin Lopez,RA,6.0
533,231976,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Steals - Robin Lopez,1.75,0.5,over,False,2021-03-21 00:00:00+00:00,0,Robin Lopez,STL,Robin Lopez,STL,0.0
534,232397,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Steals - Robin Lopez,3.35,1.5,over,False,2021-03-21 00:00:00+00:00,0,Robin Lopez,STL,Robin Lopez,STL,0.0
535,232818,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Steals - Robin Lopez,6.0,2.5,over,False,2021-03-21 00:00:00+00:00,0,Robin Lopez,STL,Robin Lopez,STL,0.0
536,233239,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Steals - Robin Lopez,14.15,3.5,over,False,2021-03-21 00:00:00+00:00,0,Robin Lopez,STL,Robin Lopez,STL,0.0
537,233660,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Points - Raul Neto,1.88,7.5,over,False,2021-03-21 00:00:00+00:00,0,Raul Neto,PTS,Raul Neto,PTS,0.0
538,234081,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Points - Raul Neto,2.11,9.5,over,False,2021-03-21 00:00:00+00:00,0,Raul Neto,PTS,Raul Neto,PTS,0.0
539,234502,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Points - Raul Neto,2.39,11.5,over,False,2021-03-21 00:00:00+00:00,0,Raul Neto,PTS,Raul Neto,PTS,0.0
540,234923,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Points - Raul Neto,3.18,13.5,over,False,2021-03-21 00:00:00+00:00,0,Raul Neto,PTS,Raul Neto,PTS,0.0
541,235344,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Points - Raul Neto,4.32,15.5,over,False,2021-03-21 00:00:00+00:00,0,Raul Neto,PTS,Raul Neto,PTS,0.0
542,235765,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Points - Raul Neto,5.87,17.5,over,False,2021-03-21 00:00:00+00:00,0,Raul Neto,PTS,Raul Neto,PTS,0.0
543,236186,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Points - Raul Neto,7.7,19.5,over,False,2021-03-21 00:00:00+00:00,0,Raul Neto,PTS,Raul Neto,PTS,0.0
544,236607,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Points - Raul Neto,9.96,21.5,over,False,2021-03-21 00:00:00+00:00,0,Raul Neto,PTS,Raul Neto,PTS,0.0
545,237028,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Points - Raul Neto,1.42,5.5,over,False,2021-03-21 00:00:00+00:00,0,Raul Neto,PTS,Raul Neto,PTS,0.0
546,1172177,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Points - Raul Neto,1.88,7.5,under,False,2021-03-21 00:00:00+00:00,1,Raul Neto,PTS,Raul Neto,PTS,0.0
547,237449,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Assists - Raul Neto,2.15,2.5,over,False,2021-03-21 00:00:00+00:00,1,Raul Neto,AST,Raul Neto,AST,4.0
548,237870,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Assists - Raul Neto,2.51,3.5,over,False,2021-03-21 00:00:00+00:00,1,Raul Neto,AST,Raul Neto,AST,4.0
549,238291,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Assists - Raul Neto,4.51,4.5,over,False,2021-03-21 00:00:00+00:00,0,Raul Neto,AST,Raul Neto,AST,4.0
550,238712,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Assists - Raul Neto,8.77,5.5,over,False,2021-03-21 00:00:00+00:00,0,Raul Neto,AST,Raul Neto,AST,4.0
551,239133,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Assists - Raul Neto,16.61,6.5,over,False,2021-03-21 00:00:00+00:00,0,Raul Neto,AST,Raul Neto,AST,4.0
552,1172598,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Assists - Raul Neto,1.67,2.5,under,False,2021-03-21 00:00:00+00:00,0,Raul Neto,AST,Raul Neto,AST,4.0
553,239554,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Blocked Shots - Raul Neto,2.85,0.5,over,False,2021-03-21 00:00:00+00:00,0,Raul Neto,BLK,Raul Neto,BLK,0.0
554,239975,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Blocked Shots - Raul Neto,5.5,1.5,over,False,2021-03-21 00:00:00+00:00,0,Raul Neto,BLK,Raul Neto,BLK,0.0
555,240396,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Blocked Shots - Raul Neto,10.0,2.5,over,False,2021-03-21 00:00:00+00:00,0,Raul Neto,BLK,Raul Neto,BLK,0.0
556,240817,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Blocked Shots - Raul Neto,30.0,3.5,over,False,2021-03-21 00:00:00+00:00,0,Raul Neto,BLK,Raul Neto,BLK,0.0
557,241238,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Rebounds - Raul Neto,2.34,2.5,over,False,2021-03-21 00:00:00+00:00,1,Raul Neto,REB,Raul Neto,REB,3.0
558,241659,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Rebounds - Raul Neto,3.65,3.5,over,False,2021-03-21 00:00:00+00:00,0,Raul Neto,REB,Raul Neto,REB,3.0
559,242080,True,https://www.bodog.eu/sports/basketball/nba/washington-wizards-brooklyn-nets-202103211900,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,0,Total Rebounds - Raul Neto,6.71,4.5,over,False,2021-03-21 00:00:00+00:00,0,Raul Neto,REB,Raul Neto,REB,3.0
