,Unnamed: 0,link,live,period,Americanprice,startTime,home,away,betType,designation,price,points,scrapeMergeDate,result,playerName,statName,name,Stat,Value
314,2774,https://www.pinnacle.com/en/Basketball/NBA/Memphis-Grizzlies-vs-Oklahoma-City-Thunder/1289738634,False,0,-123,2021-03-25 00:00:00+00:00,Oklahoma City Thunder,Memphis Grizzlies,Total Assists - Jonas Valanciunas,over,1.8130000000000002,1.5,2021-03-24 00:00:00+00:00,0,Jonas Valanciunas,AST,Jonas Valanciunas,AST,0.0
315,2775,https://www.pinnacle.com/en/Basketball/NBA/Memphis-Grizzlies-vs-Oklahoma-City-Thunder/1289738634,False,0,-107,2021-03-25 00:00:00+00:00,Oklahoma City Thunder,Memphis Grizzlies,Total Assists - Jonas Valanciunas,under,1.935,1.5,2021-03-24 00:00:00+00:00,1,Jonas Valanciunas,AST,Jonas Valanciunas,AST,0.0
316,2776,https://www.pinnacle.com/en/Basketball/NBA/Atlanta-Hawks-vs-Sacramento-Kings/1289790140,False,0,-204,2021-03-25 00:00:00+00:00,Sacramento Kings,Atlanta Hawks,Total Blocks - John Collins,over,1.49,0.5,2021-03-24 00:00:00+00:00,0,John Collins,BLK,John Collins,BLK,0.0
317,2777,https://www.pinnacle.com/en/Basketball/NBA/Atlanta-Hawks-vs-Sacramento-Kings/1289790140,False,0,147,2021-03-25 00:00:00+00:00,Sacramento Kings,Atlanta Hawks,Total Blocks - John Collins,under,2.47,0.5,2021-03-24 00:00:00+00:00,1,John Collins,BLK,John Collins,BLK,0.0
318,2778,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Toronto-Raptors/1289726932,False,0,130,2021-03-24 00:00:00+00:00,Toronto Raptors,Denver Nuggets,Total Made 3 Point Shots - Will Barton,over,2.3,2.5,2021-03-24 00:00:00+00:00,0,Will Barton,FG3M,Will Barton,FG3M,0.0
319,2779,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Toronto-Raptors/1289726932,False,0,-177,2021-03-24 00:00:00+00:00,Toronto Raptors,Denver Nuggets,Total Made 3 Point Shots - Will Barton,under,1.565,2.5,2021-03-24 00:00:00+00:00,1,Will Barton,FG3M,Will Barton,FG3M,0.0
320,2780,https://www.pinnacle.com/en/Basketball/NBA/Atlanta-Hawks-vs-Sacramento-Kings/1289790140,False,0,-123,2021-03-25 00:00:00+00:00,Sacramento Kings,Atlanta Hawks,"Total Points, Rebounds and Assists - Richaun Holmes",over,1.8130000000000002,25.5,2021-03-24 00:00:00+00:00,0,Richaun Holmes,PRA,Richaun Holmes,PRA,25.0
321,2781,https://www.pinnacle.com/en/Basketball/NBA/Atlanta-Hawks-vs-Sacramento-Kings/1289790140,False,0,-107,2021-03-25 00:00:00+00:00,Sacramento Kings,Atlanta Hawks,"Total Points, Rebounds and Assists - Richaun Holmes",under,1.935,25.5,2021-03-24 00:00:00+00:00,1,Richaun Holmes,PRA,Richaun Holmes,PRA,25.0
322,2782,https://www.pinnacle.com/en/Basketball/NBA/Memphis-Grizzlies-vs-Oklahoma-City-Thunder/1289738634,False,0,-156,2021-03-25 00:00:00+00:00,Oklahoma City Thunder,Memphis Grizzlies,Total Turnovers - Jonas Valanciunas,over,1.641,1.5,2021-03-24 00:00:00+00:00,0,Jonas Valanciunas,TOV,Jonas Valanciunas,TOV,1.0
323,2783,https://www.pinnacle.com/en/Basketball/NBA/Memphis-Grizzlies-vs-Oklahoma-City-Thunder/1289738634,False,0,117,2021-03-25 00:00:00+00:00,Oklahoma City Thunder,Memphis Grizzlies,Total Turnovers - Jonas Valanciunas,under,2.17,1.5,2021-03-24 00:00:00+00:00,1,Jonas Valanciunas,TOV,Jonas Valanciunas,TOV,1.0
324,2784,https://www.pinnacle.com/en/Basketball/NBA/Detroit-Pistons-vs-Indiana-Pacers/1289717533,False,0,-139,2021-03-24 00:00:00+00:00,Indiana Pacers,Detroit Pistons,Total Rebounds - Delon Wright,over,1.72,4.5,2021-03-24 00:00:00+00:00,0,Delon Wright,REB,Delon Wright,REB,4.0
325,2785,https://www.pinnacle.com/en/Basketball/NBA/Detroit-Pistons-vs-Indiana-Pacers/1289717533,False,0,105,2021-03-24 00:00:00+00:00,Indiana Pacers,Detroit Pistons,Total Rebounds - Delon Wright,under,2.05,4.5,2021-03-24 00:00:00+00:00,1,Delon Wright,REB,Delon Wright,REB,4.0
326,2788,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/1289726917,False,0,105,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,Total Blocks and Steals - Daniel Theis,over,2.05,1.5,2021-03-24 00:00:00+00:00,1,Daniel Theis,BS,Daniel Theis,BS,2.0
327,2789,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/1289726917,False,0,-140,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,Total Blocks and Steals - Daniel Theis,under,1.714,1.5,2021-03-24 00:00:00+00:00,0,Daniel Theis,BS,Daniel Theis,BS,2.0
328,2790,https://www.pinnacle.com/en/Basketball/NBA/Atlanta-Hawks-vs-Sacramento-Kings/1289790140,False,0,-109,2021-03-25 00:00:00+00:00,Sacramento Kings,Atlanta Hawks,"Total Points, Rebounds and Assists - Kevin Huerter",over,1.9169999999999998,17.5,2021-03-24 00:00:00+00:00,0,Kevin Huerter,PRA,Kevin Huerter,PRA,11.0
329,2791,https://www.pinnacle.com/en/Basketball/NBA/Atlanta-Hawks-vs-Sacramento-Kings/1289790140,False,0,-122,2021-03-25 00:00:00+00:00,Sacramento Kings,Atlanta Hawks,"Total Points, Rebounds and Assists - Kevin Huerter",under,1.819,17.5,2021-03-24 00:00:00+00:00,1,Kevin Huerter,PRA,Kevin Huerter,PRA,11.0
330,2792,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Minnesota-Timberwolves/1289738635,False,0,-137,2021-03-25 00:00:00+00:00,Minnesota Timberwolves,Dallas Mavericks,Total Blocks and Steals - Maxi Kleber,over,1.7295,1.5,2021-03-24 00:00:00+00:00,0,Maxi Kleber,BS,Maxi Kleber,BS,1.0
331,2793,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Minnesota-Timberwolves/1289738635,False,0,103,2021-03-25 00:00:00+00:00,Minnesota Timberwolves,Dallas Mavericks,Total Blocks and Steals - Maxi Kleber,under,2.03,1.5,2021-03-24 00:00:00+00:00,1,Maxi Kleber,BS,Maxi Kleber,BS,1.0
332,2794,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Utah-Jazz/1289790139,False,0,-131,2021-03-25 00:00:00+00:00,Utah Jazz,Brooklyn Nets,"Total Points, Rebounds and Assists - Bojan Bogdanovic",over,1.764,19.5,2021-03-24 00:00:00+00:00,1,Bojan Bogdanovic,PRA,Bojan Bogdanovic,PRA,24.0
333,2795,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Utah-Jazz/1289790139,False,0,-100,2021-03-25 00:00:00+00:00,Utah Jazz,Brooklyn Nets,"Total Points, Rebounds and Assists - Bojan Bogdanovic",under,2.0,19.5,2021-03-24 00:00:00+00:00,0,Bojan Bogdanovic,PRA,Bojan Bogdanovic,PRA,24.0
334,2796,https://www.pinnacle.com/en/Basketball/NBA/Detroit-Pistons-vs-Indiana-Pacers/1289717533,False,0,-115,2021-03-24 00:00:00+00:00,Indiana Pacers,Detroit Pistons,"Total Points, Rebounds and Assists - Delon Wright",over,1.869,21.5,2021-03-24 00:00:00+00:00,0,Delon Wright,PRA,Delon Wright,PRA,13.0
335,2797,https://www.pinnacle.com/en/Basketball/NBA/Detroit-Pistons-vs-Indiana-Pacers/1289717533,False,0,-115,2021-03-24 00:00:00+00:00,Indiana Pacers,Detroit Pistons,"Total Points, Rebounds and Assists - Delon Wright",under,1.869,21.5,2021-03-24 00:00:00+00:00,1,Delon Wright,PRA,Delon Wright,PRA,13.0
336,2798,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Clippers-vs-San-Antonio-Spurs/1289746151,False,0,140,2021-03-25 00:00:00+00:00,San Antonio Spurs,Los Angeles Clippers,Total Turnovers - Jakob Poeltl,over,2.4,1.5,2021-03-24 00:00:00+00:00,1,Jakob Poeltl,TOV,Jakob Poeltl,TOV,2.0
337,2799,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Clippers-vs-San-Antonio-Spurs/1289746151,False,0,-192,2021-03-25 00:00:00+00:00,San Antonio Spurs,Los Angeles Clippers,Total Turnovers - Jakob Poeltl,under,1.5205,1.5,2021-03-24 00:00:00+00:00,0,Jakob Poeltl,TOV,Jakob Poeltl,TOV,2.0
338,2800,https://www.pinnacle.com/en/Basketball/NBA/Detroit-Pistons-vs-Indiana-Pacers/1289717533,False,0,111,2021-03-24 00:00:00+00:00,Indiana Pacers,Detroit Pistons,Total Made 3 Point Shots - Jerami Grant,over,2.11,2.5,2021-03-24 00:00:00+00:00,0,Jerami Grant,FG3M,Jerami Grant,FG3M,2.0
339,2801,https://www.pinnacle.com/en/Basketball/NBA/Detroit-Pistons-vs-Indiana-Pacers/1289717533,False,0,-148,2021-03-24 00:00:00+00:00,Indiana Pacers,Detroit Pistons,Total Made 3 Point Shots - Jerami Grant,under,1.676,2.5,2021-03-24 00:00:00+00:00,1,Jerami Grant,FG3M,Jerami Grant,FG3M,2.0
340,2802,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Toronto-Raptors/1289726932,False,0,-106,2021-03-24 00:00:00+00:00,Toronto Raptors,Denver Nuggets,Total Points - Fred VanVleet,over,1.943,19.5,2021-03-24 00:00:00+00:00,0,Fred VanVleet,PTS,Fred VanVleet,PTS,19.0
341,2803,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Toronto-Raptors/1289726932,False,0,-125,2021-03-24 00:00:00+00:00,Toronto Raptors,Denver Nuggets,Total Points - Fred VanVleet,under,1.8,19.5,2021-03-24 00:00:00+00:00,1,Fred VanVleet,PTS,Fred VanVleet,PTS,19.0
342,2804,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Minnesota-Timberwolves/1289738635,False,0,-111,2021-03-25 00:00:00+00:00,Minnesota Timberwolves,Dallas Mavericks,"Total Points, Rebounds and Assists - Kristaps Porzingis",over,1.901,31.5,2021-03-24 00:00:00+00:00,1,Kristaps Porzingis,PRA,Kristaps Porzingis,PRA,42.0
343,2805,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Minnesota-Timberwolves/1289738635,False,0,-119,2021-03-25 00:00:00+00:00,Minnesota Timberwolves,Dallas Mavericks,"Total Points, Rebounds and Assists - Kristaps Porzingis",under,1.841,31.5,2021-03-24 00:00:00+00:00,0,Kristaps Porzingis,PRA,Kristaps Porzingis,PRA,42.0
344,2882,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Clippers-vs-San-Antonio-Spurs/1289746151,False,0,-156,2021-03-25 00:00:00+00:00,San Antonio Spurs,Los Angeles Clippers,Total Assists - Paul George,over,1.641,4.5,2021-03-24 00:00:00+00:00,0,Paul George,AST,Paul George,AST,4.0
345,2883,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Clippers-vs-San-Antonio-Spurs/1289746151,False,0,116,2021-03-25 00:00:00+00:00,San Antonio Spurs,Los Angeles Clippers,Total Assists - Paul George,under,2.16,4.5,2021-03-24 00:00:00+00:00,1,Paul George,AST,Paul George,AST,4.0
346,2884,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Clippers-vs-San-Antonio-Spurs/1289746151,False,0,-119,2021-03-25 00:00:00+00:00,San Antonio Spurs,Los Angeles Clippers,"Total Points, Rebounds and Assists - Kawhi Leonard",over,1.841,36.5,2021-03-24 00:00:00+00:00,0,Kawhi Leonard,PRA,Kawhi Leonard,PRA,35.0
347,2885,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Clippers-vs-San-Antonio-Spurs/1289746151,False,0,-111,2021-03-25 00:00:00+00:00,San Antonio Spurs,Los Angeles Clippers,"Total Points, Rebounds and Assists - Kawhi Leonard",under,1.901,36.5,2021-03-24 00:00:00+00:00,1,Kawhi Leonard,PRA,Kawhi Leonard,PRA,35.0
348,2886,https://www.pinnacle.com/en/Basketball/NBA/Atlanta-Hawks-vs-Sacramento-Kings/1289790140,False,0,-129,2021-03-25 00:00:00+00:00,Sacramento Kings,Atlanta Hawks,Total Rebounds - Clint Capela,over,1.775,13.5,2021-03-24 00:00:00+00:00,1,Clint Capela,REB,Clint Capela,REB,17.0
349,2887,https://www.pinnacle.com/en/Basketball/NBA/Atlanta-Hawks-vs-Sacramento-Kings/1289790140,False,0,-102,2021-03-25 00:00:00+00:00,Sacramento Kings,Atlanta Hawks,Total Rebounds - Clint Capela,under,1.98,13.5,2021-03-24 00:00:00+00:00,0,Clint Capela,REB,Clint Capela,REB,17.0
350,2888,https://www.pinnacle.com/en/Basketball/NBA/Cleveland-Cavaliers-vs-Chicago-Bulls/1289738633,False,0,105,2021-03-25 00:00:00+00:00,Chicago Bulls,Cleveland Cavaliers,Total Points - Darius Garland,over,2.05,16.5,2021-03-24 00:00:00+00:00,1,Darius Garland,PTS,Darius Garland,PTS,22.0
351,2889,https://www.pinnacle.com/en/Basketball/NBA/Cleveland-Cavaliers-vs-Chicago-Bulls/1289738633,False,0,-140,2021-03-25 00:00:00+00:00,Chicago Bulls,Cleveland Cavaliers,Total Points - Darius Garland,under,1.714,16.5,2021-03-24 00:00:00+00:00,0,Darius Garland,PTS,Darius Garland,PTS,22.0
352,2890,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Toronto-Raptors/1289726932,False,0,-133,2021-03-24 00:00:00+00:00,Toronto Raptors,Denver Nuggets,"Total Points, Rebounds and Assists - Pascal Siakam",over,1.7519999999999998,28.5,2021-03-24 00:00:00+00:00,1,Pascal Siakam,PRA,Pascal Siakam,PRA,41.0
353,2891,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Toronto-Raptors/1289726932,False,0,101,2021-03-24 00:00:00+00:00,Toronto Raptors,Denver Nuggets,"Total Points, Rebounds and Assists - Pascal Siakam",under,2.01,28.5,2021-03-24 00:00:00+00:00,0,Pascal Siakam,PRA,Pascal Siakam,PRA,41.0
354,2892,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Minnesota-Timberwolves/1289738635,False,0,104,2021-03-25 00:00:00+00:00,Minnesota Timberwolves,Dallas Mavericks,Total Made 3 Point Shots - Dorian Finney-Smith,over,2.04,1.5,2021-03-24 00:00:00+00:00,0,Dorian Finney-Smith,FG3M,Dorian Finney-Smith,FG3M,1.0
355,2893,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Minnesota-Timberwolves/1289738635,False,0,-138,2021-03-25 00:00:00+00:00,Minnesota Timberwolves,Dallas Mavericks,Total Made 3 Point Shots - Dorian Finney-Smith,under,1.725,1.5,2021-03-24 00:00:00+00:00,1,Dorian Finney-Smith,FG3M,Dorian Finney-Smith,FG3M,1.0
356,2894,https://www.pinnacle.com/en/Basketball/NBA/Cleveland-Cavaliers-vs-Chicago-Bulls/1289738633,False,0,-189,2021-03-25 00:00:00+00:00,Chicago Bulls,Cleveland Cavaliers,Total Turnovers - Darius Garland,over,1.5290000000000001,2.5,2021-03-24 00:00:00+00:00,1,Darius Garland,TOV,Darius Garland,TOV,3.0
357,2895,https://www.pinnacle.com/en/Basketball/NBA/Cleveland-Cavaliers-vs-Chicago-Bulls/1289738633,False,0,138,2021-03-25 00:00:00+00:00,Chicago Bulls,Cleveland Cavaliers,Total Turnovers - Darius Garland,under,2.38,2.5,2021-03-24 00:00:00+00:00,0,Darius Garland,TOV,Darius Garland,TOV,3.0
358,2896,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Toronto-Raptors/1289726932,False,0,118,2021-03-24 00:00:00+00:00,Toronto Raptors,Denver Nuggets,Total Made 3 Point Shots - Pascal Siakam,over,2.18,1.5,2021-03-24 00:00:00+00:00,1,Pascal Siakam,FG3M,Pascal Siakam,FG3M,3.0
359,2897,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Toronto-Raptors/1289726932,False,0,-158,2021-03-24 00:00:00+00:00,Toronto Raptors,Denver Nuggets,Total Made 3 Point Shots - Pascal Siakam,under,1.633,1.5,2021-03-24 00:00:00+00:00,0,Pascal Siakam,FG3M,Pascal Siakam,FG3M,3.0
360,2898,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Minnesota-Timberwolves/1289738635,False,0,-119,2021-03-25 00:00:00+00:00,Minnesota Timberwolves,Dallas Mavericks,"Total Points, Rebounds and Assists - Luka Doncic",over,1.841,48.5,2021-03-24 00:00:00+00:00,0,Luka Doncic,PRA,Luka Doncic,PRA,23.0
361,2899,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Minnesota-Timberwolves/1289738635,False,0,-111,2021-03-25 00:00:00+00:00,Minnesota Timberwolves,Dallas Mavericks,"Total Points, Rebounds and Assists - Luka Doncic",under,1.901,48.5,2021-03-24 00:00:00+00:00,1,Luka Doncic,PRA,Luka Doncic,PRA,23.0
362,2900,https://www.pinnacle.com/en/Basketball/NBA/Memphis-Grizzlies-vs-Oklahoma-City-Thunder/1289738634,False,0,-189,2021-03-25 00:00:00+00:00,Oklahoma City Thunder,Memphis Grizzlies,Total Turnovers - Ja Morant,over,1.5290000000000001,2.5,2021-03-24 00:00:00+00:00,1,Ja Morant,TOV,Ja Morant,TOV,3.0
363,2901,https://www.pinnacle.com/en/Basketball/NBA/Memphis-Grizzlies-vs-Oklahoma-City-Thunder/1289738634,False,0,138,2021-03-25 00:00:00+00:00,Oklahoma City Thunder,Memphis Grizzlies,Total Turnovers - Ja Morant,under,2.38,2.5,2021-03-24 00:00:00+00:00,0,Ja Morant,TOV,Ja Morant,TOV,3.0
364,2902,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Utah-Jazz/1289790139,False,0,109,2021-03-25 00:00:00+00:00,Utah Jazz,Brooklyn Nets,Total Turnovers - Bojan Bogdanovic,over,2.09,1.5,2021-03-24 00:00:00+00:00,1,Bojan Bogdanovic,TOV,Bojan Bogdanovic,TOV,2.0
365,2903,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Utah-Jazz/1289790139,False,0,-145,2021-03-25 00:00:00+00:00,Utah Jazz,Brooklyn Nets,Total Turnovers - Bojan Bogdanovic,under,1.689,1.5,2021-03-24 00:00:00+00:00,0,Bojan Bogdanovic,TOV,Bojan Bogdanovic,TOV,2.0
366,2904,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Utah-Jazz/1289790139,False,0,105,2021-03-25 00:00:00+00:00,Utah Jazz,Brooklyn Nets,Total Blocks and Steals - Royce O'Neale,over,2.05,1.5,2021-03-24 00:00:00+00:00,1,Royce O'Neale,BS,Royce O'Neale,BS,2.0
367,2905,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Utah-Jazz/1289790139,False,0,-140,2021-03-25 00:00:00+00:00,Utah Jazz,Brooklyn Nets,Total Blocks and Steals - Royce O'Neale,under,1.714,1.5,2021-03-24 00:00:00+00:00,0,Royce O'Neale,BS,Royce O'Neale,BS,2.0
368,2906,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Clippers-vs-San-Antonio-Spurs/1289746151,False,0,-134,2021-03-25 00:00:00+00:00,San Antonio Spurs,Los Angeles Clippers,Total Turnovers - Dejounte Murray,over,1.746,1.5,2021-03-24 00:00:00+00:00,0,Dejounte Murray,TOV,Dejounte Murray,TOV,1.0
369,2907,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Clippers-vs-San-Antonio-Spurs/1289746151,False,0,101,2021-03-25 00:00:00+00:00,San Antonio Spurs,Los Angeles Clippers,Total Turnovers - Dejounte Murray,under,2.01,1.5,2021-03-24 00:00:00+00:00,1,Dejounte Murray,TOV,Dejounte Murray,TOV,1.0
370,2908,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Clippers-vs-San-Antonio-Spurs/1289746151,False,0,-115,2021-03-25 00:00:00+00:00,San Antonio Spurs,Los Angeles Clippers,Total Blocks and Steals - Paul George,over,1.869,1.5,2021-03-24 00:00:00+00:00,0,Paul George,BS,Paul George,BS,1.0
371,2909,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Clippers-vs-San-Antonio-Spurs/1289746151,False,0,-115,2021-03-25 00:00:00+00:00,San Antonio Spurs,Los Angeles Clippers,Total Blocks and Steals - Paul George,under,1.869,1.5,2021-03-24 00:00:00+00:00,1,Paul George,BS,Paul George,BS,1.0
372,2960,https://www.pinnacle.com/en/Basketball/NBA/Detroit-Pistons-vs-Indiana-Pacers/1289717533,False,0,-175,2021-03-24 00:00:00+00:00,Indiana Pacers,Detroit Pistons,Total Blocks - Jerami Grant,over,1.571,0.5,2021-03-24 00:00:00+00:00,1,Jerami Grant,BLK,Jerami Grant,BLK,2.0
373,2961,https://www.pinnacle.com/en/Basketball/NBA/Detroit-Pistons-vs-Indiana-Pacers/1289717533,False,0,129,2021-03-24 00:00:00+00:00,Indiana Pacers,Detroit Pistons,Total Blocks - Jerami Grant,under,2.29,0.5,2021-03-24 00:00:00+00:00,0,Jerami Grant,BLK,Jerami Grant,BLK,2.0
374,3080,https://www.pinnacle.com/en/Basketball/NBA/Detroit-Pistons-vs-Indiana-Pacers/1289717533,False,0,102,2021-03-24 00:00:00+00:00,Indiana Pacers,Detroit Pistons,Total Rebounds - Mason Plumlee,over,2.02,9.5,2021-03-24 00:00:00+00:00,1,Mason Plumlee,REB,Mason Plumlee,REB,10.0
375,3081,https://www.pinnacle.com/en/Basketball/NBA/Detroit-Pistons-vs-Indiana-Pacers/1289717533,False,0,-135,2021-03-24 00:00:00+00:00,Indiana Pacers,Detroit Pistons,Total Rebounds - Mason Plumlee,under,1.7409999999999999,9.5,2021-03-24 00:00:00+00:00,0,Mason Plumlee,REB,Mason Plumlee,REB,10.0
376,3162,https://www.pinnacle.com/en/Basketball/NBA/Memphis-Grizzlies-vs-Oklahoma-City-Thunder/1289738634,False,0,-232,2021-03-25 00:00:00+00:00,Oklahoma City Thunder,Memphis Grizzlies,Total Blocks - Jonas Valanciunas,over,1.431,0.5,2021-03-24 00:00:00+00:00,0,Jonas Valanciunas,BLK,Jonas Valanciunas,BLK,0.0
377,3163,https://www.pinnacle.com/en/Basketball/NBA/Memphis-Grizzlies-vs-Oklahoma-City-Thunder/1289738634,False,0,164,2021-03-25 00:00:00+00:00,Oklahoma City Thunder,Memphis Grizzlies,Total Blocks - Jonas Valanciunas,under,2.64,0.5,2021-03-24 00:00:00+00:00,1,Jonas Valanciunas,BLK,Jonas Valanciunas,BLK,0.0
378,3240,https://www.pinnacle.com/en/Basketball/NBA/Atlanta-Hawks-vs-Sacramento-Kings/1289790140,False,0,130,2021-03-25 00:00:00+00:00,Sacramento Kings,Atlanta Hawks,Total Rebounds - De'Aaron Fox,over,2.3,4.5,2021-03-24 00:00:00+00:00,0,De'Aaron Fox,REB,De'Aaron Fox,REB,2.0
379,3241,https://www.pinnacle.com/en/Basketball/NBA/Atlanta-Hawks-vs-Sacramento-Kings/1289790140,False,0,-177,2021-03-25 00:00:00+00:00,Sacramento Kings,Atlanta Hawks,Total Rebounds - De'Aaron Fox,under,1.565,4.5,2021-03-24 00:00:00+00:00,1,De'Aaron Fox,REB,De'Aaron Fox,REB,2.0
380,3242,https://www.pinnacle.com/en/Basketball/NBA/Atlanta-Hawks-vs-Sacramento-Kings/1289790140,False,0,126,2021-03-25 00:00:00+00:00,Sacramento Kings,Atlanta Hawks,Total Turnovers - Clint Capela,over,2.26,1.5,2021-03-24 00:00:00+00:00,1,Clint Capela,TOV,Clint Capela,TOV,2.0
381,3243,https://www.pinnacle.com/en/Basketball/NBA/Atlanta-Hawks-vs-Sacramento-Kings/1289790140,False,0,-171,2021-03-25 00:00:00+00:00,Sacramento Kings,Atlanta Hawks,Total Turnovers - Clint Capela,under,1.585,1.5,2021-03-24 00:00:00+00:00,0,Clint Capela,TOV,Clint Capela,TOV,2.0
382,3244,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/1289726917,False,0,-127,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,Total Points - Jayson Tatum,over,1.787,23.5,2021-03-24 00:00:00+00:00,0,Jayson Tatum,PTS,Jayson Tatum,PTS,18.0
383,3245,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/1289726917,False,0,-104,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,Total Points - Jayson Tatum,under,1.962,23.5,2021-03-24 00:00:00+00:00,1,Jayson Tatum,PTS,Jayson Tatum,PTS,18.0
384,3246,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Clippers-vs-San-Antonio-Spurs/1289746151,False,0,-109,2021-03-25 00:00:00+00:00,San Antonio Spurs,Los Angeles Clippers,"Total Points, Rebounds and Assists - Keldon Johnson",over,1.9169999999999998,21.5,2021-03-24 00:00:00+00:00,0,Keldon Johnson,PRA,Keldon Johnson,PRA,10.0
385,3247,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Clippers-vs-San-Antonio-Spurs/1289746151,False,0,-121,2021-03-25 00:00:00+00:00,San Antonio Spurs,Los Angeles Clippers,"Total Points, Rebounds and Assists - Keldon Johnson",under,1.8259999999999998,21.5,2021-03-24 00:00:00+00:00,1,Keldon Johnson,PRA,Keldon Johnson,PRA,10.0
386,3250,https://www.pinnacle.com/en/Basketball/NBA/Atlanta-Hawks-vs-Sacramento-Kings/1289790140,False,0,-116,2021-03-25 00:00:00+00:00,Sacramento Kings,Atlanta Hawks,"Total Points, Rebounds and Assists - Trae Young",over,1.8619999999999999,40.5,2021-03-24 00:00:00+00:00,1,Trae Young,PRA,Trae Young,PRA,41.0
387,3251,https://www.pinnacle.com/en/Basketball/NBA/Atlanta-Hawks-vs-Sacramento-Kings/1289790140,False,0,-114,2021-03-25 00:00:00+00:00,Sacramento Kings,Atlanta Hawks,"Total Points, Rebounds and Assists - Trae Young",under,1.8769999999999998,40.5,2021-03-24 00:00:00+00:00,0,Trae Young,PRA,Trae Young,PRA,41.0
388,3328,https://www.pinnacle.com/en/Basketball/NBA/Memphis-Grizzlies-vs-Oklahoma-City-Thunder/1289738634,False,0,-150,2021-03-25 00:00:00+00:00,Oklahoma City Thunder,Memphis Grizzlies,Total Turnovers - Dillon Brooks,over,1.6669999999999998,1.5,2021-03-24 00:00:00+00:00,1,Dillon Brooks,TOV,Dillon Brooks,TOV,2.0
